cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(877.0)],[np.float64(-451.0)],[1],[0],[0],[16.660614252090454],['btn7_img'],5,None,0,1.7078533172607422,5.5,None,"[np.float64(938.0), np.float64(877.0)]","[np.float64(-417.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8469295501708984, 1.2035868167877197]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,494.1756088733673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.4026343822479,476.40278911590576,476.448814868927,476.4702219963074,476.4702219963074,1.0165495872497559,494.095223903656,,,,,,,,494.1466603279114,,,494.1756088733673,,495.8417284488678,1.7212138175964355,,495.8667953014374,497.0367558002472,,,,,,,,,,,,,,494.1756088733673,494.1756088733673,494.1756088733673,,,,,,,,,,,,,,,[np.float64(877.0)],[np.float64(-451.0)],[1],[0],[0],[16.660614252090454],['btn7_img'],494.09533524513245,494.0955002307892,5,None,0,1.7078533172607422,5.5,None,"[np.float64(938.0), np.float64(877.0)]","[np.float64(-417.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8469295501708984, 1.2035868167877197]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(877.0)],[np.float64(-451.0)],[1],[0],[0],[16.660614252090454],['btn7_img'],3.9711934156378605,5.598483562469482,None,None,5.5,None,[np.float64(825.0)],[np.float64(-413.0)],[1],[0],[0],[1.0404391288757324],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,497.11487650871277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.08262753486633,497.11487650871277,497.11487650871277,497.11487650871277,497.11487650871277,502.6764440536499,5.611214637756348,502.7057785987854,502.7057785987854,503.7049050331116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9711934156378605,5.598483562469482,None,None,5.5,None,[np.float64(825.0)],[np.float64(-413.0)],[1],[0],[0],[1.0404391288757324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(877.0)],[np.float64(-451.0)],[1],[0],[0],[16.660614252090454],['btn7_img'],5,None,None,None,8.76111111111111,3.4387919902801514,"[np.float64(862.0), np.float64(830.0)]","[np.float64(-491.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[1.236478567123413, 2.0220870971679688]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,503.77184104919434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.7492048740387,,,503.77184104919434,503.77184104919434,507.1675407886505,3.443204641342163,,507.18655943870544,509.1867377758026,,,,,,,,,,,,,,,,,503.77184104919434,503.77184104919434,503.77184104919434,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.76111111111111,3.4387919902801514,"[np.float64(862.0), np.float64(830.0)]","[np.float64(-491.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[1.236478567123413, 2.0220870971679688]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-3.png,,1920,1596,5,5,0,,,,,,[np.float64(877.0)],[np.float64(-451.0)],[1],[0],[0],[16.660614252090454],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-438.0)],[1],[0],[0],[7.378840923309326],['btn7_img'],8.92318244170096,7.9508867263793945,None,None,5.5,None,"[np.float64(572.0), np.float64(771.0)]","[np.float64(-192.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2912869453430176, 2.4899327754974365]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,517.6771919727325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.18859457969666,509.1888258457184,509.2330493927002,509.25399374961853,509.25399374961853,1.0111021995544434,517.5948491096497,,,,,,,,517.6454062461853,517.6771919727325,517.6771919727325,517.6771919727325,517.6771919727325,524.1781976222992,6.554913759231567,524.2076895236969,524.2076895236969,526.6565229892731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-438.0)],[1],[0],[0],[7.378840923309326],['btn7_img'],517.5949573516846,517.595221042633,8.92318244170096,7.9508867263793945,None,None,5.5,None,"[np.float64(572.0), np.float64(771.0)]","[np.float64(-192.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2912869453430176, 2.4899327754974365]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-438.0)],[1],[0],[0],[7.378840923309326],['btn7_img'],5,None,0,1.821448564529419,5.5,None,[np.float64(756.0)],[np.float64(-462.0)],[1],[0],[0],[0.7557511329650879],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,526.7302877902985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.7026271820068,,,526.7302877902985,,528.5143609046936,1.832634449005127,,528.5392642021179,529.2612955570221,,,,,,,,,,,,,,526.7302877902985,526.7302877902985,526.7302877902985,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.821448564529419,5.5,None,[np.float64(756.0)],[np.float64(-462.0)],[1],[0],[0],[0.7557511329650879],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-438.0)],[1],[0],[0],[7.378840923309326],['btn7_img'],5,None,None,None,2.3722222222222222,2.917013168334961,[np.float64(897.0)],[np.float64(-481.0)],[1],[0],[0],[1.4103446006774902],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,529.3306932449341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.3082184791565,,,529.3306932449341,529.3306932449341,532.2033421993256,2.922816753387451,,532.2223119735718,533.6106522083282,,,,,,,,,,,,,,,,,529.3306932449341,529.3306932449341,529.3306932449341,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.3722222222222222,2.917013168334961,[np.float64(897.0)],[np.float64(-481.0)],[1],[0],[0],[1.4103446006774902],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-3.png,,1920,1586,6,6,0,,,,,,[np.float64(813.0)],[np.float64(-438.0)],[1],[0],[0],[7.378840923309326],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-461.0)],[1],[0],[0],[15.7029869556427],['btn7_img'],4.382716049382716,11.527743816375732,None,None,5.5,None,[np.float64(838.0)],[np.float64(-446.0)],[1],[0],[0],[1.1888840198516846],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,550.4251749515533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.6127502918243,533.6129739284515,533.6578166484833,533.6794903278351,533.6794903278351,1.013209342956543,550.3445518016815,,,,,,,,550.3932356834412,550.4251749515533,550.4251749515533,550.4251749515533,550.4251749515533,561.9153180122375,11.542487621307373,561.9451298713684,561.9451298713684,563.0926933288574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-461.0)],[1],[0],[0],[15.7029869556427],['btn7_img'],550.344660282135,550.344847202301,4.382716049382716,11.527743816375732,None,None,5.5,None,[np.float64(838.0)],[np.float64(-446.0)],[1],[0],[0],[1.1888840198516846],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-461.0)],[1],[0],[0],[15.7029869556427],['btn7_img'],5,None,None,None,5.3388888888888895,5.861449480056763,[np.float64(775.0)],[np.float64(-455.0)],[1],[0],[0],[1.6171021461486816],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,563.158282995224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.1360702514648,,,563.158282995224,563.158282995224,568.9773871898651,5.865818738937378,,568.9960732460022,570.5916132926941,,,,,,,,,,,,,,,,,563.158282995224,563.158282995224,563.158282995224,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.3388888888888895,5.861449480056763,[np.float64(775.0)],[np.float64(-455.0)],[1],[0],[0],[1.6171021461486816],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-461.0)],[1],[0],[0],[15.7029869556427],['btn7_img'],5,None,6,1.7552456855773926,5.5,None,[np.float64(836.0)],[np.float64(-453.0)],[1],[0],[0],[1.2417738437652588],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,570.6636092662811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.6358165740967,,,570.6636092662811,,572.3831946849823,1.7664244174957275,,572.4078195095062,573.6162352561951,,,,,,,,,,,,,,570.6636092662811,570.6636092662811,570.6636092662811,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7552456855773926,5.5,None,[np.float64(836.0)],[np.float64(-453.0)],[1],[0],[0],[1.2417738437652588],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,001-1.png,,1920,1585,7,7,0,,,,,,[np.float64(832.0)],[np.float64(-461.0)],[1],[0],[0],[15.7029869556427],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-437.0)],[1],[0],[0],[13.0923593044281],['btn7_img'],5,None,None,None,2.3111111111111113,2.71620774269104,[np.float64(788.0)],[np.float64(-448.0)],[1],[0],[0],[0.9420871734619141],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,587.8212325572968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.6183984279633,573.6186926364899,573.6681451797485,573.6897757053375,573.6897757053375,1.0171623229980469,587.7436938285828,,,,,,,,587.7982447147369,,,587.8212325572968,587.8212325572968,590.4870345592499,2.723961353302002,,590.5059175491333,591.4263718128204,,,,,,,,,,,,,,,,,587.8212325572968,587.8212325572968,587.8212325572968,,,,,,,,,,,,[np.float64(814.0)],[np.float64(-437.0)],[1],[0],[0],[13.0923593044281],['btn7_img'],587.7438039779663,587.7439653873444,5,None,None,None,2.3111111111111113,2.71620774269104,[np.float64(788.0)],[np.float64(-448.0)],[1],[0],[0],[0.9420871734619141],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-437.0)],[1],[0],[0],[13.0923593044281],['btn7_img'],7.750342935528121,4.8720173835754395,None,None,5.5,None,"[np.float64(401.0), np.float64(797.0)]","[np.float64(-202.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7344074249267578, 1.9309401512145996]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,591.506317615509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.474600315094,591.506317615509,591.506317615509,591.506317615509,591.506317615509,595.5163977146149,4.0615394115448,595.5460665225983,595.5460665225983,597.4354894161224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.750342935528121,4.8720173835754395,None,None,5.5,None,"[np.float64(401.0), np.float64(797.0)]","[np.float64(-202.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7344074249267578, 1.9309401512145996]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(814.0)],[np.float64(-437.0)],[1],[0],[0],[13.0923593044281],['btn7_img'],5,None,0,1.938725471496582,5.5,None,[np.float64(875.0)],[np.float64(-426.0)],[1],[0],[0],[0.866560697555542],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,597.5114765167236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.4840948581696,,,597.5114765167236,,599.410875082016,1.9498968124389648,,599.4357602596283,600.2685308456421,,,,,,,,,,,,,,597.5114765167236,597.5114765167236,597.5114765167236,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.938725471496582,5.5,None,[np.float64(875.0)],[np.float64(-426.0)],[1],[0],[0],[0.866560697555542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,110-2.png,,1920,1586,8,8,0,,,,,,[np.float64(814.0)],[np.float64(-437.0)],[1],[0],[0],[13.0923593044281],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-451.0)],[1],[0],[0],[17.455246210098267],['btn7_img'],5,None,None,None,7.133333333333333,5.47121262550354,[np.float64(761.0)],[np.float64(-427.0)],[1],[0],[0],[1.0204110145568848],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,618.8254539966583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.2707448005676,600.2709338665009,600.31853723526,600.3400287628174,600.3400287628174,1.0082955360412598,618.7498986721039,,,,,,,,618.8024334907532,,,618.8254539966583,618.8254539966583,624.2482099533081,5.478996276855469,,624.2671015262604,625.2657513618469,,,,,,,,,,,,,,,,,618.8254539966583,618.8254539966583,618.8254539966583,,,,,,,,,,,,[np.float64(822.0)],[np.float64(-451.0)],[1],[0],[0],[17.455246210098267],['btn7_img'],618.7500076293945,618.75013422966,5,None,None,None,7.133333333333333,5.47121262550354,[np.float64(761.0)],[np.float64(-427.0)],[1],[0],[0],[1.0204110145568848],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(822.0)],[np.float64(-451.0)],[1],[0],[0],[17.455246210098267],['btn7_img'],5,None,6,1.6672017574310303,5.5,None,[np.float64(821.0)],[np.float64(-411.0)],[1],[0],[0],[0.4057431221008301],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,625.3403420448303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.3124754428864,,,625.3403420448303,,626.9694957733154,1.6784536838531494,,626.9943974018097,627.3664457798004,,,,,,,,,,,,,,625.3403420448303,625.3403420448303,625.3403420448303,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6672017574310303,5.5,None,[np.float64(821.0)],[np.float64(-411.0)],[1],[0],[0],[0.4057431221008301],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
