cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-440.0)],[1],[0],[0],[11.697316300007515],['btn7_img'],6.536351165980796,2.540695899981074,None,None,5.5,None,[np.float64(802.0)],[np.float64(-458.0)],[1],[0],[0],[0.8777463000151329],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,423.52034300001105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.4846428000019,423.52034300001105,423.52034300001105,423.52034300001105,423.52034300001105,426.03072440001415,2.5562730000237934,426.06575359997805,426.06575359997805,426.89130349998595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.536351165980796,2.540695899981074,None,None,5.5,None,[np.float64(802.0)],[np.float64(-458.0)],[1],[0],[0],[0.8777463000151329],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,010-1.png,,1920,1586,4,4,0,,,,,,[np.float64(779.0)],[np.float64(-440.0)],[1],[0],[0],[11.697316300007515],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[17.09624280000571],['btn7_img'],5,None,6,2.5243602999835275,5.5,None,[np.float64(853.0)],[np.float64(-428.0)],[1],[0],[0],[0.35518100002082065],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,445.12728680000873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.89359659998445,426.89393760001985,426.95167959999526,426.9821413999889,426.9821413999889,1.0229048000182956,445.0331816999824,,,,,,,,445.0953741999692,,,445.12728680000873,,447.60731619998114,2.5395041000447236,,447.6376595000038,447.950483899971,,,,,,,,,,,,,,445.12728680000873,445.12728680000873,445.12728680000873,,,,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[17.09624280000571],['btn7_img'],445.0333021999686,445.0336277000024,5,None,6,2.5243602999835275,5.5,None,[np.float64(853.0)],[np.float64(-428.0)],[1],[0],[0],[0.35518100002082065],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[17.09624280000571],['btn7_img'],6.536351165980796,2.4911666000261903,None,None,5.5,None,[np.float64(766.0)],[np.float64(-434.0)],[1],[0],[0],[0.6011305000283755],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,448.041732600017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.0055042000022,448.041732600017,448.041732600017,448.041732600017,448.041732600017,450.48965860001044,2.5049473999533802,450.52494009997463,450.52494009997463,451.0775735999923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.536351165980796,2.4911666000261903,None,None,5.5,None,[np.float64(766.0)],[np.float64(-434.0)],[1],[0],[0],[0.6011305000283755],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[17.09624280000571],['btn7_img'],5,None,None,None,5.4944444444444445,3.070949200016912,"[np.float64(-13.0), np.float64(819.0)]","[np.float64(-305.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4735065000131726, 1.83969639998395]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,451.16252090001944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.13389950001147,,,451.16252090001944,451.16252090001944,452.75246420002077,1.6487458999617957,,452.7762291000108,454.5887749000103,,,,,,,,,,,,,,,,,451.16252090001944,451.16252090001944,451.16252090001944,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4944444444444445,3.070949200016912,"[np.float64(-13.0), np.float64(819.0)]","[np.float64(-305.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4735065000131726, 1.83969639998395]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,011-3.png,,1920,1625,5,5,0,,,,,,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[17.09624280000571],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(871.0)],[np.float64(-470.0)],[1],[0],[0],[16.143039699993096],['btn7_img'],5.013717421124828,3.6606102000223473,None,None,5.5,None,[np.float64(824.0)],[np.float64(-447.0)],[1],[0],[0],[0.7431612000218593],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,471.87869450001745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.5909387000138,454.5914344000048,454.6567298999871,454.6900247000158,454.6900247000158,1.019968600012362,471.77895960002206,,,,,,,,471.8421108999755,471.87869450001745,471.87869450001745,471.87869450001745,471.87869450001745,475.4958851999836,3.6786596000310965,475.53277380001964,475.53277380001964,476.22414020000724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(871.0)],[np.float64(-470.0)],[1],[0],[0],[16.143039699993096],['btn7_img'],471.77912570000626,471.77946390002035,5.013717421124828,3.6606102000223473,None,None,5.5,None,[np.float64(824.0)],[np.float64(-447.0)],[1],[0],[0],[0.7431612000218593],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(871.0)],[np.float64(-470.0)],[1],[0],[0],[16.143039699993096],['btn7_img'],5,None,4,2.091574000020046,5.5,None,[np.float64(862.0)],[np.float64(-461.0)],[1],[0],[0],[0.6512133999494836],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,476.3113426999771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.2787411999889,,,476.3113426999771,,478.3614803000237,2.1053232999984175,,478.3932032000157,479.00206809997326,,,,,,,,,,,,,,476.3113426999771,476.3113426999771,476.3113426999771,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,2.091574000020046,5.5,None,[np.float64(862.0)],[np.float64(-461.0)],[1],[0],[0],[0.6512133999494836],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(871.0)],[np.float64(-470.0)],[1],[0],[0],[16.143039699993096],['btn7_img'],5,None,None,None,5.511111111111111,2.719381600036286,"[np.float64(12.0), np.float64(818.0)]","[np.float64(-316.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3664394000079483, 1.4969394000363536]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,479.0865047000116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.05595670000184,,,479.0865047000116,479.0865047000116,480.8774408000172,1.8509678000118583,,480.9022987000062,482.3709681999753,,,,,,,,,,,,,,,,,479.0865047000116,479.0865047000116,479.0865047000116,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,2.719381600036286,"[np.float64(12.0), np.float64(818.0)]","[np.float64(-316.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3664394000079483, 1.4969394000363536]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-3.png,,1920,1572,6,6,0,,,,,,[np.float64(871.0)],[np.float64(-470.0)],[1],[0],[0],[16.143039699993096],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[5.2705049000214785],['btn7_img'],5.027434842249657,3.9670041000354104,None,None,5.5,None,"[np.float64(153.0), np.float64(828.0)]","[np.float64(-200.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6034341999911703, 3.096215999976266]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,488.77722430002177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.373112900008,482.3734369999729,482.4252839999972,482.45628340000985,482.45628340000985,1.016239200020209,488.6811568000121,,,,,,,,488.738136400003,488.77722430002177,488.77722430002177,488.77722430002177,488.77722430002177,490.56591659999685,1.8503214999800548,490.6037899000221,490.6037899000221,493.6495884999749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[5.2705049000214785],['btn7_img'],488.68148369999835,488.6819125000038,5.027434842249657,3.9670041000354104,None,None,5.5,None,"[np.float64(153.0), np.float64(828.0)]","[np.float64(-200.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6034341999911703, 3.096215999976266]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[5.2705049000214785],['btn7_img'],5,None,None,None,5.472222222222222,2.7485771999927238,"[np.float64(3.0), np.float64(911.0), np.float64(871.0)]","[np.float64(-290.0), np.float64(-444.0), np.float64(-437.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.3251853000256233, 1.845744399994146, 2.457470600027591]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,493.73237179999705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.7010145999957,,,493.73237179999705,493.73237179999705,495.17027260002214,1.4945808000047691,,495.1949531999999,497.6237328000134,,,,,,,,,,,,,,,,,493.73237179999705,493.73237179999705,493.73237179999705,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.472222222222222,2.7485771999927238,"[np.float64(3.0), np.float64(911.0), np.float64(871.0)]","[np.float64(-290.0), np.float64(-444.0), np.float64(-437.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.3251853000256233, 1.845744399994146, 2.457470600027591]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[5.2705049000214785],['btn7_img'],5,None,4,5.38957300002221,5.5,None,"[np.float64(821.0), np.float64(276.0), np.float64(742.0)]","[np.float64(-285.0), np.float64(-309.0), np.float64(-404.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8058758999686688, 1.6704002000042237, 2.1785982999717817]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,2,2,2,497.709398099978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.67644529999234,,,497.709398099978,,501.2602303000167,3.6061964000109583,,501.290718299977,503.429507999972,,,,,,,,,,,,,,497.709398099978,497.709398099978,497.709398099978,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,5.38957300002221,5.5,None,"[np.float64(821.0), np.float64(276.0), np.float64(742.0)]","[np.float64(-285.0), np.float64(-309.0), np.float64(-404.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8058758999686688, 1.6704002000042237, 2.1785982999717817]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,100-1.png,,1920,1582,7,7,0,,,,,,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[5.2705049000214785],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(843.0)],[np.float64(-478.0)],[1],[0],[0],[11.71900809998624],['btn7_img'],5,None,None,None,6.611111111111111,5.99486000003526,[np.float64(816.0)],[np.float64(-480.0)],[1],[0],[0],[0.865967100020498],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,516.2657912999857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.43222499999683,503.43263659998775,503.4877716000192,503.5209097000188,503.5209097000188,1.0021406000014395,516.1746461999719,,,,,,,,516.2340278999764,,,516.2657912999857,516.2657912999857,522.2036118999822,6.0043187999981456,,522.2275636999984,523.0664551000227,,,,,,,,,,,,,,,,,516.2657912999857,516.2657912999857,516.2657912999857,,,,,,,,,,,,[np.float64(843.0)],[np.float64(-478.0)],[1],[0],[0],[11.71900809998624],['btn7_img'],516.1747624999844,516.1751228999929,5,None,None,None,6.611111111111111,5.99486000003526,[np.float64(816.0)],[np.float64(-480.0)],[1],[0],[0],[0.865967100020498],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(843.0)],[np.float64(-478.0)],[1],[0],[0],[11.71900809998624],['btn7_img'],4.046639231824417,2.5140535999671556,None,None,5.5,None,"[np.float64(637.0), np.float64(832.0)]","[np.float64(-464.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0602903999970295, 1.7790284999646246]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,523.1562758000218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.1213463000022,523.1562758000218,523.1562758000218,523.1562758000218,523.1562758000218,525.6288558000233,2.5290964000159875,525.6644276999868,525.6644276999868,527.3954174999963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.046639231824417,2.5140535999671556,None,None,5.5,None,"[np.float64(637.0), np.float64(832.0)]","[np.float64(-464.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0602903999970295, 1.7790284999646246]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(843.0)],[np.float64(-478.0)],[1],[0],[0],[11.71900809998624],['btn7_img'],5,None,2,3.1275750999921,5.5,None,"[np.float64(-293.0), np.float64(769.0)]","[np.float64(-314.0), np.float64(-400.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1403441000147723, 1.809295499988366]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,2,2,2,527.4807102999766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.4492928999825,,,527.4807102999766,,529.2698356999899,1.8449341999948956,,529.299308000016,531.0708042000188,,,,,,,,,,,,,,527.4807102999766,527.4807102999766,527.4807102999766,,,,,,,,,,,,,,,,,,,,,,,,5,None,2,3.1275750999921,5.5,None,"[np.float64(-293.0), np.float64(769.0)]","[np.float64(-314.0), np.float64(-400.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1403441000147723, 1.809295499988366]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
,001-2.png,,1920,1611,8,8,0,,,,,,[np.float64(843.0)],[np.float64(-478.0)],[1],[0],[0],[11.71900809998624],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,001,2025-08-19_13h52.25.930,mainv5,,2025.1.1,48.01985332727796,2025-08-19 13h52.49.789487 +0800,
