cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-1.png,,1920,1568,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-450.0)],[1],[0],[0],[24.14774789987132],['btn7_img'],5,None,6,1.3127778000198305,5.5,None,[np.float64(821.0)],[np.float64(-462.0)],[1],[0],[0],[0.21592550002969801],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,546.6321823000908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.3583605000749,521.3587837999221,521.4127217999194,521.4528089000378,521.4528089000378,1.007309200009331,546.5356419999152,,,,,,,,546.5924513998907,,,546.6321823000908,,547.9034370998852,1.330818299902603,,547.9405632000417,548.1061493000016,,,,,,,,,,,,,,546.6321823000908,546.6321823000908,546.6321823000908,,,,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-450.0)],[1],[0],[0],[24.14774789987132],['btn7_img'],546.5357631999068,546.5360896000639,5,None,6,1.3127778000198305,5.5,None,[np.float64(821.0)],[np.float64(-462.0)],[1],[0],[0],[0.21592550002969801],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-450.0)],[1],[0],[0],[24.14774789987132],['btn7_img'],0.0,11.861982400063425,None,None,5.5,None,[np.float64(814.0)],[np.float64(-430.0)],[1],[0],[0],[0.9393466000910848],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,548.1986169999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.1595711000264,548.1986169999,548.1986169999,548.1986169999,548.1986169999,560.0248545000795,11.879260400077328,560.0629873001017,560.0629873001017,560.9470595999155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.861982400063425,None,None,5.5,None,[np.float64(814.0)],[np.float64(-430.0)],[1],[0],[0],[0.9393466000910848],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-1.png,,1920,1568,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-450.0)],[1],[0],[0],[24.14774789987132],['btn7_img'],5,None,None,None,5.65,6.257125400006771,[np.float64(782.0)],[np.float64(-428.0)],[1],[0],[0],[0.8626207001507282],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,561.0799296000041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.0252825000789,,,561.0799296000041,561.0799296000041,567.2468997999094,6.26922670006752,,567.2772677999455,568.1002960999031,,,,,,,,,,,,,,,,,561.0799296000041,561.0799296000041,561.0799296000041,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.65,6.257125400006771,[np.float64(782.0)],[np.float64(-428.0)],[1],[0],[0],[0.8626207001507282],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-1.png,,1920,1568,5,5,0,,,,,,[np.float64(777.0)],[np.float64(-450.0)],[1],[0],[0],[24.14774789987132],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-431.0)],[1],[0],[0],[19.19750350015238],['btn7_img'],8.017832647462278,3.9243912000674754,None,None,5.5,None,[np.float64(767.0)],[np.float64(-416.0)],[1],[0],[0],[0.4283675001934171],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,588.4572598000523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1035887000617,568.1038973000832,568.1735266998876,568.2135298000649,568.2135298000649,1.0314609000924975,588.3558845000807,,,,,,,,588.4151262000669,588.4572598000523,588.4572598000523,588.4572598000523,588.4572598000523,592.3364572999999,3.9434148999862373,592.3749331000727,592.3749331000727,592.7489318998996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-431.0)],[1],[0],[0],[19.19750350015238],['btn7_img'],588.3560319999233,588.3562954000663,8.017832647462278,3.9243912000674754,None,None,5.5,None,[np.float64(767.0)],[np.float64(-416.0)],[1],[0],[0],[0.4283675001934171],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-431.0)],[1],[0],[0],[19.19750350015238],['btn7_img'],5,None,6,1.3675863998942077,5.5,None,[np.float64(807.0)],[np.float64(-448.0)],[1],[0],[0],[0.17114290012978017],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,592.8401826999616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.8028063999955,,,592.8401826999616,,594.1654044999741,1.3827651999890804,,594.200236500008,594.3239996000193,,,,,,,,,,,,,,592.8401826999616,592.8401826999616,592.8401826999616,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3675863998942077,5.5,None,[np.float64(807.0)],[np.float64(-448.0)],[1],[0],[0],[0.17114290012978017],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-431.0)],[1],[0],[0],[19.19750350015238],['btn7_img'],5,None,None,None,5.022222222222222,4.154110499890521,[np.float64(776.0)],[np.float64(-448.0)],[1],[0],[0],[0.6570413999725133],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,594.4176719998941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.3777892999351,,,594.4176719998941,594.4176719998941,598.5259197999258,4.1660130000673234,,598.5672530001029,599.173272700049,,,,,,,,,,,,,,,,,594.4176719998941,594.4176719998941,594.4176719998941,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.022222222222222,4.154110499890521,[np.float64(776.0)],[np.float64(-448.0)],[1],[0],[0],[0.6570413999725133],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,011-1.png,,1920,1586,6,6,0,,,,,,[np.float64(762.0)],[np.float64(-431.0)],[1],[0],[0],[19.19750350015238],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-457.0)],[1],[0],[0],[8.303510199999437],['btn7_img'],2.0027434842249656,8.253010499989614,None,None,5.5,None,"[np.float64(-146.0), np.float64(805.0)]","[np.float64(-185.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6398121998645365, 3.571417999919504]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,608.6236145000439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.175907399971,599.1762759000994,599.2454343000427,599.2860592000652,599.2860592000652,1.0061347000300884,608.5154458999168,,,,,,,,608.5800576999318,608.6236145000439,608.6236145000439,608.6236145000439,608.6236145000439,613.9506540000439,5.39416590007022,613.9968465000857,613.9968465000857,617.5061600999907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-457.0)],[1],[0],[0],[8.303510199999437],['btn7_img'],608.5155738999601,608.5158891000319,2.0027434842249656,8.253010499989614,None,None,5.5,None,"[np.float64(-146.0), np.float64(805.0)]","[np.float64(-185.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6398121998645365, 3.571417999919504]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-457.0)],[1],[0],[0],[8.303510199999437],['btn7_img'],5,None,None,None,5.511111111111111,3.383010300109163,[np.float64(823.0)],[np.float64(-447.0)],[1],[0],[0],[0.6981939000543207],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,617.6103898000438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5677724999841,,,617.6103898000438,617.6103898000438,620.933952299878,3.3939388999715447,,620.9679497000761,621.6225630999543,,,,,,,,,,,,,,,,,617.6103898000438,617.6103898000438,617.6103898000438,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,3.383010300109163,[np.float64(823.0)],[np.float64(-447.0)],[1],[0],[0],[0.6981939000543207],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-457.0)],[1],[0],[0],[8.303510199999437],['btn7_img'],5,None,6,1.3980867001228034,5.5,None,[np.float64(833.0)],[np.float64(-417.0)],[1],[0],[0],[0.189686699770391],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,621.7232347999234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.6819881000556,,,621.7232347999234,,623.0757206999697,1.4155560000799596,,623.1129958999809,623.2521478000563,,,,,,,,,,,,,,621.7232347999234,621.7232347999234,621.7232347999234,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3980867001228034,5.5,None,[np.float64(833.0)],[np.float64(-417.0)],[1],[0],[0],[0.189686699770391],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-2.png,,1920,1586,7,7,0,,,,,,[np.float64(795.0)],[np.float64(-457.0)],[1],[0],[0],[8.303510199999437],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-434.0)],[1],[0],[0],[14.98924049991183],['btn7_img'],5,None,None,None,3.4111111111111114,13.198798600118607,[np.float64(731.0)],[np.float64(-438.0)],[1],[0],[0],[1.2204575999639928],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,639.3953225999139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.2548094000667,623.2551225000061,623.3191770999692,623.3599089998752,623.3599089998752,1.018196500139311,639.2859177000355,,,,,,,,639.3544693998992,,,639.3953225999139,639.3953225999139,652.5344253999647,13.216419300064445,,652.5644775000401,653.7456163999159,,,,,,,,,,,,,,,,,639.3953225999139,639.3953225999139,639.3953225999139,,,,,,,,,,,,[np.float64(760.0)],[np.float64(-434.0)],[1],[0],[0],[14.98924049991183],['btn7_img'],639.2860407999251,639.2863028000575,5,None,None,None,3.4111111111111114,13.198798600118607,[np.float64(731.0)],[np.float64(-438.0)],[1],[0],[0],[1.2204575999639928],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-434.0)],[1],[0],[0],[14.98924049991183],['btn7_img'],7.030178326474623,2.9285325999371707,None,None,5.5,None,[np.float64(779.0)],[np.float64(-425.0)],[1],[0],[0],[2.7194700001273304],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,653.8367246999405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.7980118000414,653.8367246999405,653.8367246999405,653.8367246999405,653.8367246999405,656.7300320998766,2.94583970005624,656.7711662999354,656.7711662999354,659.4328111000359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030178326474623,2.9285325999371707,None,None,5.5,None,[np.float64(779.0)],[np.float64(-425.0)],[1],[0],[0],[2.7194700001273304],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(760.0)],[np.float64(-434.0)],[1],[0],[0],[14.98924049991183],['btn7_img'],5,None,0,2.080701099941507,5.5,None,[np.float64(799.0)],[np.float64(-404.0)],[1],[0],[0],[0.9910862999968231],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,659.5254551998805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.4868278999347,,,659.5254551998805,,661.5624820000958,2.0964109001215547,,661.595837800065,662.5407054000534,,,,,,,,,,,,,,659.5254551998805,659.5254551998805,659.5254551998805,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.080701099941507,5.5,None,[np.float64(799.0)],[np.float64(-404.0)],[1],[0],[0],[0.9910862999968231],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,010-3.png,,1920,1586,8,8,0,,,,,,[np.float64(760.0)],[np.float64(-434.0)],[1],[0],[0],[14.98924049991183],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-430.0)],[1],[0],[0],[14.209327799966559],['btn7_img'],5,None,None,None,7.705555555555556,11.903162600006908,[np.float64(792.0)],[np.float64(-457.0)],[1],[0],[0],[0.7045855999458581],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,677.9034261999186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.544202900026,662.5446212999523,662.6144785999786,662.6644262000918,662.6644262000918,1.018637399887666,677.7931256000884,,,,,,,,677.8504711999558,,,677.9034261999186,677.9034261999186,689.742155799875,11.917714900104329,,689.7736297999509,690.4373049999122,,,,,,,,,,,,,,,,,677.9034261999186,677.9034261999186,677.9034261999186,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-430.0)],[1],[0],[0],[14.209327799966559],['btn7_img'],677.7932462999597,677.7938149999827,5,None,None,None,7.705555555555556,11.903162600006908,[np.float64(792.0)],[np.float64(-457.0)],[1],[0],[0],[0.7045855999458581],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-430.0)],[1],[0],[0],[14.209327799966559],['btn7_img'],5,None,6,1.4283568998798728,5.5,None,[np.float64(816.0)],[np.float64(-473.0)],[1],[0],[0],[0.3361825000029057],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,690.5439647999592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.5004501000512,,,690.5439647999592,,691.9199153000955,1.4452429001685232,,691.9592554999981,692.2429142999463,,,,,,,,,,,,,,690.5439647999592,690.5439647999592,690.5439647999592,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4283568998798728,5.5,None,[np.float64(816.0)],[np.float64(-473.0)],[1],[0],[0],[0.3361825000029057],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,001,2025-08-13_15h00.36.137,mainv5,,2025.1.1,48.050633827647594,2025-08-13 15h00.54.950158 +0800,
