cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-478.0)],[1],[0],[0],[0.8620739001780748],['btn7_img'],5,None,6,0.973204999929294,5.5,None,[np.float64(790.0)],[np.float64(-418.0)],[1],[0],[0],[0.3137434998061508],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,292.5884736001026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.584871100029,290.5852584000677,290.64951940020546,290.70121520012617,290.70121520012617,1.0104582000058144,292.4817715000827,,,,,,,,292.5372409000993,,,292.5884736001026,,293.50931120011955,0.9916226000059396,,293.5449232000392,293.80928960000165,,,,,,,,,,,,,,292.5884736001026,292.5884736001026,292.5884736001026,,,,,,,,,,,,,,,[np.float64(837.0)],[np.float64(-478.0)],[1],[0],[0],[0.8620739001780748],['btn7_img'],292.4819120001048,292.4822728000581,5,None,6,0.973204999929294,5.5,None,[np.float64(790.0)],[np.float64(-418.0)],[1],[0],[0],[0.3137434998061508],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-478.0)],[1],[0],[0],[0.8620739001780748],['btn7_img'],8.168724279835391,1.6109434000682086,None,None,5.5,None,[np.float64(802.0)],[np.float64(-413.0)],[1],[0],[0],[0.4744559000246227],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,293.9006452001631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.86048400006257,293.9006452001631,293.9006452001631,293.9006452001631,293.9006452001631,295.47394639998674,1.6278319000266492,295.51244160020724,295.51244160020724,295.9323649001308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.168724279835391,1.6109434000682086,None,None,5.5,None,[np.float64(802.0)],[np.float64(-413.0)],[1],[0],[0],[0.4744559000246227],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-478.0)],[1],[0],[0],[0.8620739001780748],['btn7_img'],5,None,None,None,4.855555555555555,1.2469967000652105,[np.float64(769.0)],[np.float64(-446.0)],[1],[0],[0],[0.6506177999544889],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,296.0255589000881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.98464820021763,,,296.0255589000881,296.0255589000881,297.22333790012635,1.2578966999426484,,297.2558464000467,297.86461849999614,,,,,,,,,,,,,,,,,296.0255589000881,296.0255589000881,296.0255589000881,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.855555555555555,1.2469967000652105,[np.float64(769.0)],[np.float64(-446.0)],[1],[0],[0],[0.6506177999544889],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-2.png,,1920,1586,5,5,0,,,,,,[np.float64(837.0)],[np.float64(-478.0)],[1],[0],[0],[0.8620739001780748],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-430.0)],[1],[0],[0],[0.062143499962985516],['btn7_img'],8.463648834019203,2.043339499970898,None,None,5.5,None,[np.float64(741.0)],[np.float64(-456.0)],[1],[0],[0],[0.6106563000939786],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,299.0753331000451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.8668209000025,297.86723520001397,297.9289155001752,297.980140700005,297.980140700005,1.0126377001870424,298.96654560021125,,,,,,,,299.02311380021274,299.0753331000451,299.0753331000451,299.0753331000451,299.0753331000451,301.0740571001079,2.066576500190422,301.1184638000559,301.1184638000559,301.6659831001889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(761.0)],[np.float64(-430.0)],[1],[0],[0],[0.062143499962985516],['btn7_img'],298.96667460002936,298.9670414000284,8.463648834019203,2.043339499970898,None,None,5.5,None,[np.float64(741.0)],[np.float64(-456.0)],[1],[0],[0],[0.6106563000939786],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-430.0)],[1],[0],[0],[0.062143499962985516],['btn7_img'],5,None,6,1.2420748001895845,5.5,None,[np.float64(768.0)],[np.float64(-434.0)],[1],[0],[0],[0.2802665999624878],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,301.76603450020775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.72685139998794,,,301.76603450020775,,302.95760550000705,1.2579665998928249,,302.9922510001343,303.22530080005527,,,,,,,,,,,,,,301.76603450020775,301.76603450020775,301.76603450020775,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2420748001895845,5.5,None,[np.float64(768.0)],[np.float64(-434.0)],[1],[0],[0],[0.2802665999624878],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-2.png,,1920,1611,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-430.0)],[1],[0],[0],[0.062143499962985516],['btn7_img'],5,None,None,None,4.877777777777778,2.500940900063142,[np.float64(761.0)],[np.float64(-426.0)],[1],[0],[0],[0.5391061000991613],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,303.31814870005473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.2796865000855,,,303.31814870005473,303.31814870005473,305.76926980004646,2.5133536998182535,,305.800313499989,306.29904479999095,,,,,,,,,,,,,,,,,303.31814870005473,303.31814870005473,303.31814870005473,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.877777777777778,2.500940900063142,[np.float64(761.0)],[np.float64(-426.0)],[1],[0],[0],[0.5391061000991613],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-2.png,,1920,1611,6,6,0,,,,,,[np.float64(761.0)],[np.float64(-430.0)],[1],[0],[0],[0.062143499962985516],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[0.9464266998693347],['btn7_img'],8.415637860082304,1.1685196999460459,None,None,5.5,None,[np.float64(777.0)],[np.float64(-431.0)],[1],[0],[0],[0.9260338000021875],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,308.392451700056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.30123670003377,306.3015019001905,306.37319870013744,306.4258759000804,306.4258759000804,1.0134580999147147,308.2840287000872,,,,,,,,308.34143400005996,308.392451700056,308.392451700056,308.392451700056,308.392451700056,309.5112375000026,1.1897293999791145,309.5508732001763,309.5508732001763,310.4212587000802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[0.9464266998693347],['btn7_img'],308.28414640016854,308.2844715001993,8.415637860082304,1.1685196999460459,None,None,5.5,None,[np.float64(777.0)],[np.float64(-431.0)],[1],[0],[0],[0.9260338000021875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[0.9464266998693347],['btn7_img'],5,None,None,None,5.211111111111111,2.203048499999568,[np.float64(829.0)],[np.float64(-466.0)],[1],[0],[0],[0.5574109998997301],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,310.51425700006075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.47525980020873,,,310.51425700006075,310.51425700006075,312.6651414001826,2.2138745000120252,,312.69609240000136,313.2129020001739,,,,,,,,,,,,,,,,,310.51425700006075,310.51425700006075,310.51425700006075,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.211111111111111,2.203048499999568,[np.float64(829.0)],[np.float64(-466.0)],[1],[0],[0],[0.5574109998997301],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[0.9464266998693347],['btn7_img'],5,None,6,0.87234490015544,5.5,None,[np.float64(803.0)],[np.float64(-443.0)],[1],[0],[0],[0.469905799953267],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,313.30852690013126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.2695220001042,,,313.30852690013126,,314.134961000178,0.8874775001313537,,314.17238440015353,314.591668400215,,,,,,,,,,,,,,313.30852690013126,313.30852690013126,313.30852690013126,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.87234490015544,5.5,None,[np.float64(803.0)],[np.float64(-443.0)],[1],[0],[0],[0.469905799953267],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-3.png,,1920,1625,7,7,0,,,,,,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[0.9464266998693347],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[5.208364200079814],['btn7_img'],5,None,None,None,5.166666666666667,1.4865319000091404,[np.float64(833.0)],[np.float64(-461.0)],[1],[0],[0],[0.5660321000032127],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,320.9541257000528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5939415001776,314.59425100008957,314.66408110014163,314.7155304001644,314.7155304001644,1.020812900038436,320.84444270003587,,,,,,,,320.8998897001147,,,320.9541257000528,320.9541257000528,322.3778152000159,1.501838600030169,,322.40776170021854,322.9345500001218,,,,,,,,,,,,,,,,,320.9541257000528,320.9541257000528,320.9541257000528,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[5.208364200079814],['btn7_img'],320.8445590001065,320.8448183001019,5,None,None,None,5.166666666666667,1.4865319000091404,[np.float64(833.0)],[np.float64(-461.0)],[1],[0],[0],[0.5660321000032127],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-1.png,,1920,1585,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[5.208364200079814],['btn7_img'],8.381344307270233,1.4185389000922441,None,None,5.5,None,[np.float64(785.0)],[np.float64(-438.0)],[1],[0],[0],[0.42944870004430413],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,323.02585620013997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.98529910016805,323.02585620013997,323.02585620013997,323.02585620013997,323.02585620013997,324.4068728000857,1.4356634998694062,324.4451271002181,324.4451271002181,324.8202143001836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.381344307270233,1.4185389000922441,None,None,5.5,None,[np.float64(785.0)],[np.float64(-438.0)],[1],[0],[0],[0.42944870004430413],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[5.208364200079814],['btn7_img'],5,None,6,0.6679612000007182,5.5,None,[np.float64(806.0)],[np.float64(-438.0)],[1],[0],[0],[0.34590780013240874],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,324.9103025000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.8728935001418,,,324.9103025000077,,325.5378281001467,0.6833834999706596,,325.57145390007645,325.8707935002167,,,,,,,,,,,,,,324.9103025000077,324.9103025000077,324.9103025000077,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.6679612000007182,5.5,None,[np.float64(806.0)],[np.float64(-438.0)],[1],[0],[0],[0.34590780013240874],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-1.png,,1920,1585,8,8,0,,,,,,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[5.208364200079814],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-446.0)],[1],[0],[0],[3.4981564001645893],['btn7_img'],5,None,None,None,5.544444444444445,2.4611448999494314,"[np.float64(8.0), np.float64(878.0)]","[np.float64(-300.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.31296380003914237, 1.238627800019458]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,330.5294524000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.8730563002173,325.8733413000591,325.9349139002152,325.9859980000183,325.9859980000183,1.024441200075671,330.4173843001481,,,,,,,,330.4765338001307,,,330.5294524000492,330.5294524000492,332.4502333002165,2.001606500009075,,332.4810910001397,333.6796645000577,,,,,,,,,,,,,,,,,330.5294524000492,330.5294524000492,330.5294524000492,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-446.0)],[1],[0],[0],[3.4981564001645893],['btn7_img'],330.417512900196,330.4180228000041,5,None,None,None,5.544444444444445,2.4611448999494314,"[np.float64(8.0), np.float64(878.0)]","[np.float64(-300.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.31296380003914237, 1.238627800019458]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-446.0)],[1],[0],[0],[3.4981564001645893],['btn7_img'],5,None,0,1.549782000016421,5.5,None,[np.float64(733.0)],[np.float64(-448.0)],[1],[0],[0],[0.6442562001757324],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,333.7739351000637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.73567140009254,,,333.7739351000637,,335.3210129002109,1.5723842000588775,,335.3879219000228,335.9449831000529,,,,,,,,,,,,,,333.7739351000637,333.7739351000637,333.7739351000637,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.549782000016421,5.5,None,[np.float64(733.0)],[np.float64(-448.0)],[1],[0],[0],[0.6442562001757324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
