cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-426.0)],[1],[0],[0],[15.391605615615845],['btn7_img'],9.993141289437586,8.422690629959106,None,None,5.5,None,[np.float64(773.0)],[np.float64(-452.0)],[1],[0],[0],[1.8712756633758545],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,774.2430810928345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2077832221985,774.2430810928345,774.2430810928345,774.2430810928345,774.2430810928345,782.6299047470093,8.43755555152893,782.6650865077972,782.6650865077972,784.4865403175354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.993141289437586,8.422690629959106,None,None,5.5,None,[np.float64(773.0)],[np.float64(-452.0)],[1],[0],[0],[1.8712756633758545],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-426.0)],[1],[0],[0],[15.391605615615845],['btn7_img'],5,None,None,None,9.877777777777778,26.973045587539673,"[np.float64(-20.0), np.float64(0.0), np.float64(778.0)]","[np.float64(-306.0), np.float64(-306.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.7095561027526855, 8.081528425216675, 11.223914384841919]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,784.560632944107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.5343225002289,,,784.560632944107,784.560632944107,801.0334899425507,16.524808168411255,,801.0556747913361,812.2533135414124,,,,,,,,,,,,,,,,,784.560632944107,784.560632944107,784.560632944107,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.877777777777778,26.973045587539673,"[np.float64(-20.0), np.float64(0.0), np.float64(778.0)]","[np.float64(-306.0), np.float64(-306.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.7095561027526855, 8.081528425216675, 11.223914384841919]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-1.png,,1920,1600,5,5,0,,,,,,[np.float64(818.0)],[np.float64(-426.0)],[1],[0],[0],[15.391605615615845],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[17.208813190460205],['btn7_img'],1.0082304526748969,4.977035999298096,None,None,5.5,None,[np.float64(837.0)],[np.float64(-448.0)],[1],[0],[0],[1.6180357933044434],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,830.5772798061371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.2555310726166,812.2557706832886,812.3055741786957,812.3314688205719,812.3314688205719,1.0036876201629639,830.4867308139801,,,,,,,,830.541533946991,830.5772798061371,830.5772798061371,830.5772798061371,830.5772798061371,835.5138566493988,4.9938063621521,835.5488967895508,835.5488967895508,837.1172170639038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[17.208813190460205],['btn7_img'],830.4868512153625,830.4871571063995,1.0082304526748969,4.977035999298096,None,None,5.5,None,[np.float64(837.0)],[np.float64(-448.0)],[1],[0],[0],[1.6180357933044434],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[17.208813190460205],['btn7_img'],5,None,6,17.036779642105103,5.5,None,[np.float64(803.0)],[np.float64(-441.0)],[1],[0],[0],[2.2315406799316406],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,837.1979539394379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.1667428016663,,,837.1979539394379,,854.1964662075043,17.050501108169556,,854.2242438793182,856.4174470901489,,,,,,,,,,,,,,837.1979539394379,837.1979539394379,837.1979539394379,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,17.036779642105103,5.5,None,[np.float64(803.0)],[np.float64(-441.0)],[1],[0],[0],[2.2315406799316406],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[17.208813190460205],['btn7_img'],5,None,None,None,1.2277777777777776,9.524484395980835,[np.float64(812.0)],[np.float64(-448.0)],[1],[0],[0],[6.433579444885254],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,856.4939255714417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.4673202037811,,,856.4939255714417,856.4939255714417,865.9728617668152,9.532348394393921,,865.9959769248962,872.4023458957672,,,,,,,,,,,,,,,,,856.4939255714417,856.4939255714417,856.4939255714417,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2277777777777776,9.524484395980835,[np.float64(812.0)],[np.float64(-448.0)],[1],[0],[0],[6.433579444885254],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-1.png,,1920,1586,6,6,0,,,,,,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[17.208813190460205],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-441.0)],[1],[0],[0],[9.523272514343262],['btn7_img'],10.0,6.311166286468506,None,None,5.5,None,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[0.8153741359710693],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,883.0460150241852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.4047122001648,872.4050250053406,872.4547231197357,872.479519367218,872.479519367218,1.0093746185302734,882.9565708637238,,,,,,,,883.0103216171265,883.0460150241852,883.0460150241852,883.0460150241852,883.0460150241852,889.3176746368408,6.328445672988892,889.3524391651154,889.3524391651154,890.1194002628326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(757.0)],[np.float64(-441.0)],[1],[0],[0],[9.523272514343262],['btn7_img'],882.9566941261292,882.9572019577026,10.0,6.311166286468506,None,None,5.5,None,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[0.8153741359710693],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-441.0)],[1],[0],[0],[9.523272514343262],['btn7_img'],5,None,None,None,9.727777777777778,10.554934740066528,[np.float64(802.0)],[np.float64(-452.0)],[1],[0],[0],[1.021754264831543],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,890.1914060115814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.1655070781708,,,890.1914060115814,890.1914060115814,900.7036814689636,10.560990571975708,,900.7278580665588,901.7205312252045,,,,,,,,,,,,,,,,,890.1914060115814,890.1914060115814,890.1914060115814,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.727777777777778,10.554934740066528,[np.float64(802.0)],[np.float64(-452.0)],[1],[0],[0],[1.021754264831543],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-441.0)],[1],[0],[0],[9.523272514343262],['btn7_img'],5,None,6,4.231595754623413,5.5,None,[np.float64(810.0)],[np.float64(-417.0)],[1],[0],[0],[0.582047700881958],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,901.7991840839386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.767865896225,,,901.7991840839386,,905.9964401721954,4.245266675949097,,906.026123046875,906.5668642520905,,,,,,,,,,,,,,901.7991840839386,901.7991840839386,901.7991840839386,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,4.231595754623413,5.5,None,[np.float64(810.0)],[np.float64(-417.0)],[1],[0],[0],[0.582047700881958],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-2.png,,1920,1636,7,7,0,,,,,,[np.float64(757.0)],[np.float64(-441.0)],[1],[0],[0],[9.523272514343262],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-433.0)],[1],[0],[0],[13.87514591217041],['btn7_img'],5,None,None,None,9.694444444444445,5.779178619384766,[np.float64(795.0)],[np.float64(-440.0)],[1],[0],[0],[0.5426874160766602],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,921.5458352565765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.569155216217,906.5694584846497,906.6172280311584,906.6425976753235,906.6425976753235,1.006366491317749,921.468822479248,,,,,,,,921.520224571228,,,921.5458352565765,921.5458352565765,927.2825312614441,5.788674831390381,,927.307920217514,927.8200113773346,,,,,,,,,,,,,,,,,921.5458352565765,921.5458352565765,921.5458352565765,,,,,,,,,,,,[np.float64(772.0)],[np.float64(-433.0)],[1],[0],[0],[13.87514591217041],['btn7_img'],921.4689447879791,921.469132900238,5,None,None,None,9.694444444444445,5.779178619384766,[np.float64(795.0)],[np.float64(-440.0)],[1],[0],[0],[0.5426874160766602],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-433.0)],[1],[0],[0],[13.87514591217041],['btn7_img'],0.06172839506172867,5.584259510040283,None,None,5.5,None,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.34171724319458],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,927.9015340805054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.8662202358246,927.9015340805054,927.9015340805054,927.9015340805054,927.9015340805054,933.4526183605194,5.599134683609009,933.4894008636475,933.4894008636475,934.7795269489288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06172839506172867,5.584259510040283,None,None,5.5,None,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.34171724319458],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-433.0)],[1],[0],[0],[13.87514591217041],['btn7_img'],5,None,3,2.5461034774780273,5.5,None,[np.float64(831.0)],[np.float64(-454.0)],[1],[0],[0],[1.142876148223877],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,934.8547122478485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.8244063854218,,,934.8547122478485,,937.3682820796967,2.5597286224365234,,937.3971593379974,938.5011076927185,,,,,,,,,,,,,,934.8547122478485,934.8547122478485,934.8547122478485,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,2.5461034774780273,5.5,None,[np.float64(831.0)],[np.float64(-454.0)],[1],[0],[0],[1.142876148223877],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,101-3.png,,1920,1548,8,8,0,,,,,,[np.float64(772.0)],[np.float64(-433.0)],[1],[0],[0],[13.87514591217041],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-447.0)],[1],[0],[0],[16.102237939834595],['btn7_img'],5,None,None,None,5.605555555555556,6.832850217819214,[np.float64(859.0)],[np.float64(-439.0)],[1],[0],[0],[1.5366675853729248],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,955.7131397724152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.5035343170166,938.5038061141968,938.5527653694153,938.5781543254852,938.5781543254852,1.0108988285064697,955.6350438594818,,,,,,,,955.6866018772125,,,955.7131397724152,955.7131397724152,962.5008325576782,6.8432228565216064,,962.5235121250153,964.0333197116852,,,,,,,,,,,,,,,,,955.7131397724152,955.7131397724152,955.7131397724152,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-447.0)],[1],[0],[0],[16.102237939834595],['btn7_img'],955.6351659297943,955.6353271007538,5,None,None,None,5.605555555555556,6.832850217819214,[np.float64(859.0)],[np.float64(-439.0)],[1],[0],[0],[1.5366675853729248],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-447.0)],[1],[0],[0],[16.102237939834595],['btn7_img'],5,None,3,2.6327731609344482,5.5,None,[np.float64(778.0)],[np.float64(-444.0)],[1],[0],[0],[1.134486198425293],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,964.1088206768036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.0788404941559,,,964.1088206768036,,966.7090482711792,2.646613836288452,,966.7382605075836,967.8328294754028,,,,,,,,,,,,,,964.1088206768036,964.1088206768036,964.1088206768036,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,2.6327731609344482,5.5,None,[np.float64(778.0)],[np.float64(-444.0)],[1],[0],[0],[1.134486198425293],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-3.png,,1920,1596,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-447.0)],[1],[0],[0],[16.102237939834595],['btn7_img'],10.0,19.542845726013184,None,None,5.5,None,[np.float64(747.0)],[np.float64(-437.0)],[1],[0],[0],[0.7119643688201904],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,967.9128639698029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.8786745071411,967.9128639698029,967.9128639698029,967.9128639698029,967.9128639698029,987.4275321960449,19.558955430984497,987.4666919708252,987.4666919708252,988.1235184669495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,19.542845726013184,None,None,5.5,None,[np.float64(747.0)],[np.float64(-437.0)],[1],[0],[0],[0.7119643688201904],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-3.png,,1920,1596,9,9,0,,,,,,[np.float64(808.0)],[np.float64(-447.0)],[1],[0],[0],[16.102237939834595],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
