cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[8.72179860016331],['btn7_img'],5,None,None,None,2.3388888888888886,3.6556463001761585,"[np.float64(824.0), np.float64(818.0)]","[np.float64(-488.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7680381999816746, 2.1041896999813616]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,517.5620482000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5295269000344,,,517.5620482000522,517.5620482000522,521.1563174000476,3.6617113000247627,,521.1836255001836,523.2569608001504,,,,,,,,,,,,,,,,,517.5620482000522,517.5620482000522,517.5620482000522,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.3388888888888886,3.6556463001761585,"[np.float64(824.0), np.float64(818.0)]","[np.float64(-488.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7680381999816746, 2.1041896999813616]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[8.72179860016331],['btn7_img'],8.95747599451303,2.6036280000116676,None,None,5.5,None,"[np.float64(583.0), np.float64(776.0)]","[np.float64(-195.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3440732001326978, 1.2023972000461072]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,523.3589453001041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.3169456999749,523.3589453001041,523.3589453001041,523.3589453001041,523.3589453001041,525.1930154999718,1.9009279999881983,525.2309189001098,525.2309189001098,526.3822135999799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95747599451303,2.6036280000116676,None,None,5.5,None,"[np.float64(583.0), np.float64(776.0)]","[np.float64(-195.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3440732001326978, 1.2023972000461072]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-2.png,,1920,1586,4,4,0,,,,,,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[8.72179860016331],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(821.0)],[np.float64(-450.0)],[1],[0],[0],[7.615485600195825],['btn7_img'],5,None,6,1.3529042999725789,5.5,None,[np.float64(843.0)],[np.float64(-458.0)],[1],[0],[0],[0.4218701000791043],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,535.1404003000353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3846959001385,526.3851986001246,526.4420001001563,526.4768561001401,526.4768561001401,1.0164417000487447,535.0405353000388,,,,,,,,535.1018954000901,,,535.1404003000353,,536.4389590001665,1.366979799931869,,536.4707128000446,536.8509362000041,,,,,,,,,,,,,,535.1404003000353,535.1404003000353,535.1404003000353,,,,,,,,,,,,,,,[np.float64(821.0)],[np.float64(-450.0)],[1],[0],[0],[7.615485600195825],['btn7_img'],535.0406818001065,535.0409673000686,5,None,6,1.3529042999725789,5.5,None,[np.float64(843.0)],[np.float64(-458.0)],[1],[0],[0],[0.4218701000791043],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-1.png,,1920,1585,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-450.0)],[1],[0],[0],[7.615485600195825],['btn7_img'],6.015089163237311,8.966648100176826,None,None,5.5,None,"[np.float64(152.0), np.float64(880.0)]","[np.float64(-194.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5866898000240326, 3.891089400043711]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,536.9478431001771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.9104036001954,536.9478431001771,536.9478431001771,536.9478431001771,536.9478431001771,542.8372486000881,5.950231400085613,542.8761032000184,542.8761032000184,546.7151717001107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.015089163237311,8.966648100176826,None,None,5.5,None,"[np.float64(152.0), np.float64(880.0)]","[np.float64(-194.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5866898000240326, 3.891089400043711]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-450.0)],[1],[0],[0],[7.615485600195825],['btn7_img'],5,None,None,None,4.427777777777778,3.047654499998316,[np.float64(721.0)],[np.float64(-437.0)],[1],[0],[0],[2.4786766001489013],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,546.7992841000669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.7706456000451,,,546.7992841000669,546.7992841000669,549.7928479001857,3.0527894000988454,,549.8183466000482,552.2680734000169,,,,,,,,,,,,,,,,,546.7992841000669,546.7992841000669,546.7992841000669,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.427777777777778,3.047654499998316,[np.float64(721.0)],[np.float64(-437.0)],[1],[0],[0],[2.4786766001489013],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-1.png,,1920,1585,5,5,0,,,,,,[np.float64(821.0)],[np.float64(-450.0)],[1],[0],[0],[7.615485600195825],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-416.0)],[1],[0],[0],[4.8206935999915],['btn7_img'],9.039780521262003,1.852392600150779,None,None,5.5,None,[np.float64(782.0)],[np.float64(-454.0)],[1],[0],[0],[2.9997743000276387],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,558.2288220999762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.2705327000003,552.2709288999904,552.3325314000249,552.3653800000902,552.3653800000902,0.9999828999862075,558.1126763999928,,,,,,,,558.185458100168,558.2288220999762,558.2288220999762,558.2288220999762,558.2288220999762,560.0276989000849,1.8689764998853207,560.0662466001231,560.0662466001231,563.014125799993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(834.0)],[np.float64(-416.0)],[1],[0],[0],[4.8206935999915],['btn7_img'],558.1127942001913,558.1132533000782,9.039780521262003,1.852392600150779,None,None,5.5,None,[np.float64(782.0)],[np.float64(-454.0)],[1],[0],[0],[2.9997743000276387],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(834.0)],[np.float64(-416.0)],[1],[0],[0],[4.8206935999915],['btn7_img'],5,None,6,1.2271479000337422,5.5,None,[np.float64(794.0)],[np.float64(-417.0)],[1],[0],[0],[0.3463273998349905],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,563.1165056000464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.0795392000582,,,563.1165056000464,,564.2878790001851,1.2392667001113296,,564.3267330001108,564.6254129000008,,,,,,,,,,,,,,563.1165056000464,563.1165056000464,563.1165056000464,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2271479000337422,5.5,None,[np.float64(794.0)],[np.float64(-417.0)],[1],[0],[0],[0.3463273998349905],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-416.0)],[1],[0],[0],[4.8206935999915],['btn7_img'],5,None,None,None,2.194444444444444,2.155213400023058,[np.float64(787.0)],[np.float64(-442.0)],[1],[0],[0],[1.3307501000817865],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,564.7231542000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.6906000999734,,,564.7231542000081,564.7231542000081,566.814224800095,2.161447999998927,,566.8425889001228,568.1420813000295,,,,,,,,,,,,,,,,,564.7231542000081,564.7231542000081,564.7231542000081,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.194444444444444,2.155213400023058,[np.float64(787.0)],[np.float64(-442.0)],[1],[0],[0],[1.3307501000817865],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-1.png,,1920,1586,6,6,0,,,,,,[np.float64(834.0)],[np.float64(-416.0)],[1],[0],[0],[4.8206935999915],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-431.0)],[1],[0],[0],[10.438745599938557],['btn7_img'],3.9231824417009604,15.998422999866307,None,None,5.5,None,"[np.float64(-158.0), np.float64(733.0)]","[np.float64(-188.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.0831122000236064, 2.900181599892676]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,579.7250703000464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1450708999764,568.1454416001216,568.2076202000026,568.2443008001428,568.2443008001428,1.0133794001303613,579.6246032000054,,,,,,,,579.6886509000324,579.7250703000464,579.7250703000464,579.7250703000464,579.7250703000464,593.4540967000648,13.795271500013769,593.489557800116,593.489557800116,596.3421530001797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-431.0)],[1],[0],[0],[10.438745599938557],['btn7_img'],579.6247315001674,579.6250072000548,3.9231824417009604,15.998422999866307,None,None,5.5,None,"[np.float64(-158.0), np.float64(733.0)]","[np.float64(-188.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.0831122000236064, 2.900181599892676]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-431.0)],[1],[0],[0],[10.438745599938557],['btn7_img'],5,None,None,None,5.322222222222222,8.192769000073895,"[np.float64(4.0), np.float64(-32.0), np.float64(870.0), np.float64(853.0)]","[np.float64(-314.0), np.float64(-336.0), np.float64(-496.0), np.float64(-477.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.615203500026837, 5.520296000177041, 6.248041599988937, 6.5412956001237035]","[None, None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,596.4693521000445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.4360329001211,,,596.4693521000445,596.4693521000445,598.9235451000277,2.5413037000689656,,598.9517577001825,605.461877200054,,,,,,,,,,,,,,,,,596.4693521000445,596.4693521000445,596.4693521000445,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.322222222222222,8.192769000073895,"[np.float64(4.0), np.float64(-32.0), np.float64(870.0), np.float64(853.0)]","[np.float64(-314.0), np.float64(-336.0), np.float64(-496.0), np.float64(-477.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.615203500026837, 5.520296000177041, 6.248041599988937, 6.5412956001237035]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-431.0)],[1],[0],[0],[10.438745599938557],['btn7_img'],5,None,6,1.036522899987176,5.5,None,[np.float64(813.0)],[np.float64(-451.0)],[1],[0],[0],[0.6922067000996321],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,605.5472695000935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.5156726001296,,,605.5472695000935,,606.542728499975,1.0489564999006689,,606.5729388000909,607.2254026001319,,,,,,,,,,,,,,605.5472695000935,605.5472695000935,605.5472695000935,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.036522899987176,5.5,None,[np.float64(813.0)],[np.float64(-451.0)],[1],[0],[0],[0.6922067000996321],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,001-2.png,,1920,1611,7,7,0,,,,,,[np.float64(819.0)],[np.float64(-431.0)],[1],[0],[0],[10.438745599938557],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-447.0)],[1],[0],[0],[10.518561500124633],['btn7_img'],5,None,None,None,6.222222222222222,9.35293069994077,"[np.float64(119.0), np.float64(723.0)]","[np.float64(-297.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5790722998790443, 2.9075607999693602]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,618.8885576999746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.2279507999774,607.2283348001074,607.3003969001584,607.3318270000163,607.3318270000163,1.0188778000883758,618.7854951000772,,,,,,,,618.8504638001323,,,618.8885576999746,618.8885576999746,627.1124317999929,8.299714299850166,,627.1397271000315,630.016771200113,,,,,,,,,,,,,,,,,618.8885576999746,618.8885576999746,618.8885576999746,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-447.0)],[1],[0],[0],[10.518561500124633],['btn7_img'],618.7856172001921,618.7858827000018,5,None,None,None,6.222222222222222,9.35293069994077,"[np.float64(119.0), np.float64(723.0)]","[np.float64(-297.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5790722998790443, 2.9075607999693602]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-447.0)],[1],[0],[0],[10.518561500124633],['btn7_img'],9.005486968449931,13.488979899790138,None,None,5.5,None,"[np.float64(562.0), np.float64(650.0), np.float64(647.0), np.float64(732.0)]","[np.float64(-219.0), np.float64(-195.0), np.float64(-205.0), np.float64(-400.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.8941455997992307, 8.197053999872878, 9.395486499881372, 13.011537899961695]","[None, None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,630.110954800155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.0734041000251,630.110954800155,630.110954800155,630.110954800155,630.110954800155,632.8597894001286,2.805513600120321,632.9000850999728,632.9000850999728,645.8589062001556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.005486968449931,13.488979899790138,None,None,5.5,None,"[np.float64(562.0), np.float64(650.0), np.float64(647.0), np.float64(732.0)]","[np.float64(-219.0), np.float64(-195.0), np.float64(-205.0), np.float64(-400.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.8941455997992307, 8.197053999872878, 9.395486499881372, 13.011537899961695]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
