cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-438.0)],[1],[0],[0],[22.12482330000057],['btn7_img'],5,None,6,1.7025144999997792,5.5,None,[np.float64(801.0)],[np.float64(-430.0)],[1],[0],[0],[0.5945523999998841],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,469.01212320000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.7612231000003,445.7616068999996,445.8137609000005,445.8393337999996,445.8393337999996,1.0126517999997304,468.9203963,,,,,,,,468.97966030000043,,,469.01212320000013,,470.6663996999996,1.7172091999991608,,470.6951019999997,471.25265670000044,,,,,,,,,,,,,,469.01212320000013,469.01212320000013,469.01212320000013,,,,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-438.0)],[1],[0],[0],[22.12482330000057],['btn7_img'],468.92052200000035,468.92084630000045,5,None,6,1.7025144999997792,5.5,None,[np.float64(801.0)],[np.float64(-430.0)],[1],[0],[0],[0.5945523999998841],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-438.0)],[1],[0],[0],[22.12482330000057],['btn7_img'],8.017832647462278,5.287503100000322,None,None,5.5,None,[np.float64(810.0)],[np.float64(-408.0)],[1],[0],[0],[2.351312599999801],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,471.3471233999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.30605190000006,471.3471233999999,471.3471233999999,471.3471233999999,471.3471233999999,476.58512659999997,5.300243399999999,476.61930870000015,476.61930870000015,478.92479170000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.017832647462278,5.287503100000322,None,None,5.5,None,[np.float64(810.0)],[np.float64(-408.0)],[1],[0],[0],[2.351312599999801],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-438.0)],[1],[0],[0],[22.12482330000057],['btn7_img'],5,None,None,None,5.511111111111111,2.0630396999995355,[np.float64(808.0)],[np.float64(-457.0)],[1],[0],[0],[0.8178767999997945],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,479.0017369999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.9756685000002,,,479.0017369999996,479.0017369999996,481.01415910000014,2.0667081000001417,,481.0361247000001,481.8296786000001,,,,,,,,,,,,,,,,,479.0017369999996,479.0017369999996,479.0017369999996,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,2.0630396999995355,[np.float64(808.0)],[np.float64(-457.0)],[1],[0],[0],[0.8178767999997945],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-3.png,,1920,1586,5,5,0,,,,,,[np.float64(791.0)],[np.float64(-438.0)],[1],[0],[0],[22.12482330000057],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-415.0)],[1],[0],[0],[40.10094039999967],['btn7_img'],3.991769547325103,2.9377113999998983,None,None,5.5,None,[np.float64(768.0)],[np.float64(-402.0)],[1],[0],[0],[1.1751678999999058],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,523.0631253000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.8319610999997,481.8322982999998,481.88438849999966,481.9119510999999,481.9119510999999,1.0110843000002205,522.9645278999997,,,,,,,,523.0250819000003,523.0631253000001,523.0631253000001,523.0631253000001,523.0631253000001,525.9512825000002,2.9539909000004627,525.9855066,525.9855066,527.1145280000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(811.0)],[np.float64(-415.0)],[1],[0],[0],[40.10094039999967],['btn7_img'],522.9647820999999,522.9650394999999,3.991769547325103,2.9377113999998983,None,None,5.5,None,[np.float64(768.0)],[np.float64(-402.0)],[1],[0],[0],[1.1751678999999058],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(811.0)],[np.float64(-415.0)],[1],[0],[0],[40.10094039999967],['btn7_img'],5,None,0,2.5898480999994717,5.5,None,[np.float64(757.0)],[np.float64(-455.0)],[1],[0],[0],[2.091372400000182],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,527.2055041000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.1697102999997,,,527.2055041000003,,529.7444504000005,2.6011976999998296,,529.7752381,531.8275714000001,,,,,,,,,,,,,,527.2055041000003,527.2055041000003,527.2055041000003,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.5898480999994717,5.5,None,[np.float64(757.0)],[np.float64(-455.0)],[1],[0],[0],[2.091372400000182],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-415.0)],[1],[0],[0],[40.10094039999967],['btn7_img'],5,None,None,None,5.527777777777778,4.624071199999889,"[np.float64(18.0), np.float64(772.0)]","[np.float64(-318.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[0.38393360000009125, 3.6583027999995466]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,531.9111134000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.8830272000005,,,531.9111134000004,531.9111134000004,535.3752960000002,3.5252128000001903,,535.3975504999999,539.0318490999998,,,,,,,,,,,,,,,,,531.9111134000004,531.9111134000004,531.9111134000004,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.527777777777778,4.624071199999889,"[np.float64(18.0), np.float64(772.0)]","[np.float64(-318.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[0.38393360000009125, 3.6583027999995466]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-3.png,,1920,1548,6,6,0,,,,,,[np.float64(811.0)],[np.float64(-415.0)],[1],[0],[0],[40.10094039999967],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-415.0)],[1],[0],[0],[8.979593499999282],['btn7_img'],2.99039780521262,3.1831811000001835,None,None,5.5,None,"[np.float64(-274.0), np.float64(919.0), np.float64(876.0)]","[np.float64(-190.0), np.float64(-436.0), np.float64(-438.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.1388668999998117, 2.2617905999995855, 2.67830689999937]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,549.1479126000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0352973999998,539.0356718000003,539.0883328,539.1170832999996,539.1170832999996,1.0178117000004931,549.0572357000001,,,,,,,,549.1123175000002,549.1479126000004,549.1479126000004,549.1479126000004,549.1479126000004,550.5526153999999,1.4630265000005238,550.5868894000005,550.5868894000005,553.2190854999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(772.0)],[np.float64(-415.0)],[1],[0],[0],[8.979593499999282],['btn7_img'],549.0573760999996,549.0576246999999,2.99039780521262,3.1831811000001835,None,None,5.5,None,"[np.float64(-274.0), np.float64(919.0), np.float64(876.0)]","[np.float64(-190.0), np.float64(-436.0), np.float64(-438.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.1388668999998117, 2.2617905999995855, 2.67830689999937]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-415.0)],[1],[0],[0],[8.979593499999282],['btn7_img'],5,None,None,None,5.516666666666667,2.355514100000619,[np.float64(759.0)],[np.float64(-436.0)],[1],[0],[0],[1.0176221000001533],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,553.2976480999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.2701856000003,,,553.2976480999996,553.2976480999996,555.6005204000003,2.3592537000004086,,555.6234888999998,556.6162230999998,,,,,,,,,,,,,,,,,553.2976480999996,553.2976480999996,553.2976480999996,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.516666666666667,2.355514100000619,[np.float64(759.0)],[np.float64(-436.0)],[1],[0],[0],[1.0176221000001533],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-415.0)],[1],[0],[0],[8.979593499999282],['btn7_img'],5,None,0,1.697124399999666,5.5,None,[np.float64(793.0)],[np.float64(-437.0)],[1],[0],[0],[1.1830568999994284],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,556.7044732000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.6718676999999,,,556.7044732000004,,558.3540814999997,1.70862279999983,,558.3826022000003,559.5280343000004,,,,,,,,,,,,,,556.7044732000004,556.7044732000004,556.7044732000004,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.697124399999666,5.5,None,[np.float64(793.0)],[np.float64(-437.0)],[1],[0],[0],[1.1830568999994284],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,000-1.png,,1920,1600,7,7,0,,,,,,[np.float64(772.0)],[np.float64(-415.0)],[1],[0],[0],[8.979593499999282],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-460.0)],[1],[0],[0],[13.20485589999953],['btn7_img'],5,None,None,None,5.511111111111111,6.081029699999817,[np.float64(767.0)],[np.float64(-456.0)],[1],[0],[0],[1.3226414999999179],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,573.8581169999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.5302921000002,559.5305900000003,559.5820386000005,559.6096860999996,559.6096860999996,1.0147336999998515,573.7696913,,,,,,,,573.8283162999996,,,573.8581169999998,573.8581169999998,579.8827142,6.089082299999973,,579.9049751000002,581.2024627000001,,,,,,,,,,,,,,,,,573.8581169999998,573.8581169999998,573.8581169999998,,,,,,,,,,,,[np.float64(742.0)],[np.float64(-460.0)],[1],[0],[0],[13.20485589999953],['btn7_img'],573.7698085000002,573.7700680999997,5,None,None,None,5.511111111111111,6.081029699999817,[np.float64(767.0)],[np.float64(-456.0)],[1],[0],[0],[1.3226414999999179],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-460.0)],[1],[0],[0],[13.20485589999953],['btn7_img'],2.9835390946502063,7.996704899999713,None,None,5.5,None,[np.float64(772.0)],[np.float64(-431.0)],[1],[0],[0],[2.8938216000005923],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,581.2883222999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.2538548000002,581.2883222999999,581.2883222999999,581.2883222999999,581.2883222999999,589.2442449999999,8.00945690000026,589.2779639,589.2779639,592.1258881000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9835390946502063,7.996704899999713,None,None,5.5,None,[np.float64(772.0)],[np.float64(-431.0)],[1],[0],[0],[2.8938216000005923],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-460.0)],[1],[0],[0],[13.20485589999953],['btn7_img'],5,None,6,1.9253680000001623,5.5,None,[np.float64(763.0)],[np.float64(-442.0)],[1],[0],[0],[0.5303192999999737],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,592.2151334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.1825061999998,,,592.2151334,,594.0912183999999,1.9366374999999607,,594.1199855000004,594.6127876999999,,,,,,,,,,,,,,592.2151334,592.2151334,592.2151334,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9253680000001623,5.5,None,[np.float64(763.0)],[np.float64(-442.0)],[1],[0],[0],[0.5303192999999737],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,101-2.png,,1920,1586,8,8,0,,,,,,[np.float64(742.0)],[np.float64(-460.0)],[1],[0],[0],[13.20485589999953],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-444.0)],[1],[0],[0],[20.022264000000177],['btn7_img'],5,None,None,None,5.511111111111111,4.047565800000484,[np.float64(793.0)],[np.float64(-464.0)],[1],[0],[0],[1.1989462999999887],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,615.7518399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.6149822999996,594.6152718000003,594.6643414,594.6918354,594.6918354,1.003367000000253,615.6604281,,,,,,,,615.7220657999997,,,615.7518399,615.7518399,619.7397603,4.056196000000455,,619.7616896,620.9361965999997,,,,,,,,,,,,,,,,,615.7518399,615.7518399,615.7518399,,,,,,,,,,,,[np.float64(840.0)],[np.float64(-444.0)],[1],[0],[0],[20.022264000000177],['btn7_img'],615.6606042000003,615.6610006999999,5,None,None,None,5.511111111111111,4.047565800000484,[np.float64(793.0)],[np.float64(-464.0)],[1],[0],[0],[1.1989462999999887],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-444.0)],[1],[0],[0],[20.022264000000177],['btn7_img'],5,None,0,1.4418996000003972,5.5,None,[np.float64(803.0)],[np.float64(-475.0)],[1],[0],[0],[1.227003699999841],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,621.0193331999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.9881673,,,621.0193331999999,,622.418001,1.4534222000002046,,622.4463993999998,623.6367889000003,,,,,,,,,,,,,,621.0193331999999,621.0193331999999,621.0193331999999,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4418996000003972,5.5,None,[np.float64(803.0)],[np.float64(-475.0)],[1],[0],[0],[1.227003699999841],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
