cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(891.0)],[np.float64(-403.0)],[1],[0],[0],[34.47190469992347],['btn7_img'],2.4211248285322364,9.4281883998774,None,None,5.5,None,[np.float64(815.0)],[np.float64(-465.0)],[1],[0],[0],[0.7597923998255283],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,518.5390785001218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.4962256001309,518.5390785001218,518.5390785001218,518.5390785001218,518.5390785001218,527.9207140000071,9.444171200040728,527.9612384000793,527.9612384000793,528.6645570001565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4211248285322364,9.4281883998774,None,None,5.5,None,[np.float64(815.0)],[np.float64(-465.0)],[1],[0],[0],[0.7597923998255283],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-3.png,,1920,1586,4,4,0,,,,,,[np.float64(891.0)],[np.float64(-403.0)],[1],[0],[0],[34.47190469992347],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-2.png,,1920,1636,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(869.0)],[np.float64(-455.0)],[1],[0],[0],[16.022184300003573],['btn7_img'],5,None,0,2.285244000144303,5.5,None,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[1.0192393001634628],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,545.854281200096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.6667645999696,528.6671931999736,528.7318106000312,528.786536199972,528.786536199972,1.011344200000167,545.7224161000922,,,,,,,,545.7972848000936,,,545.854281200096,,548.0643599999603,2.3043933000881225,,548.100285799941,549.0701479001436,,,,,,,,,,,,,,545.854281200096,545.854281200096,545.854281200096,,,,,,,,,,,,,,,[np.float64(869.0)],[np.float64(-455.0)],[1],[0],[0],[16.022184300003573],['btn7_img'],545.7225399999879,545.7229363000952,5,None,0,2.285244000144303,5.5,None,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[1.0192393001634628],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(869.0)],[np.float64(-455.0)],[1],[0],[0],[16.022184300003573],['btn7_img'],2.0164609053497946,12.192848300095648,None,None,5.5,None,[np.float64(776.0)],[np.float64(-425.0)],[1],[0],[0],[5.464599800063297],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,549.1700872001238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.1289762000088,549.1700872001238,549.1700872001238,549.1700872001238,549.1700872001238,561.3222459999379,12.21180920000188,561.3630979999434,561.3630979999434,566.7686159999575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0164609053497946,12.192848300095648,None,None,5.5,None,[np.float64(776.0)],[np.float64(-425.0)],[1],[0],[0],[5.464599800063297],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(869.0)],[np.float64(-455.0)],[1],[0],[0],[16.022184300003573],['btn7_img'],5,None,None,None,7.066666666666666,3.590917999856174,[np.float64(807.0)],[np.float64(-416.0)],[1],[0],[0],[0.5333602000027895],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,566.866671100026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.8232355001383,,,566.866671100026,566.866671100026,570.4013877999969,3.6016943000722677,,570.433361500036,570.9251472000033,,,,,,,,,,,,,,,,,566.866671100026,566.866671100026,566.866671100026,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.066666666666666,3.590917999856174,[np.float64(807.0)],[np.float64(-416.0)],[1],[0],[0],[0.5333602000027895],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-2.png,,1920,1636,5,5,0,,,,,,[np.float64(869.0)],[np.float64(-455.0)],[1],[0],[0],[16.022184300003573],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[2.779330400051549],['btn7_img'],10.0,11.784638000186533,None,None,5.5,None,[np.float64(794.0)],[np.float64(-438.0)],[1],[0],[0],[0.7248333001043648],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,574.8486268001143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.9286039001308,570.9291592000518,570.9866957000922,571.0385486001614,571.0385486001614,0.9998025000095367,574.7294485000893,,,,,,,,574.794288400095,574.8486268001143,574.8486268001143,574.8486268001143,574.8486268001143,586.5719423999544,11.804339800029993,586.6121309001464,586.6121309001464,587.2811154001392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[2.779330400051549],['btn7_img'],574.7296007999685,574.729931200156,10.0,11.784638000186533,None,None,5.5,None,[np.float64(794.0)],[np.float64(-438.0)],[1],[0],[0],[0.7248333001043648],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[2.779330400051549],['btn7_img'],5,None,0,1.8537194998934865,5.5,None,[np.float64(772.0)],[np.float64(-474.0)],[1],[0],[0],[0.7644621999934316],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,587.3873555001337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.348123600008,,,587.3873555001337,,589.1851354001556,1.869514900026843,,589.2211009999737,589.9365914000664,,,,,,,,,,,,,,587.3873555001337,587.3873555001337,587.3873555001337,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8537194998934865,5.5,None,[np.float64(772.0)],[np.float64(-474.0)],[1],[0],[0],[0.7644621999934316],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[2.779330400051549],['btn7_img'],5,None,None,None,5.477777777777778,6.717822799924761,"[np.float64(17.0), np.float64(777.0)]","[np.float64(-306.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9738539999816567, 2.3969294000416994]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,590.0403084000573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.9986390999984,,,590.0403084000573,590.0403084000573,594.9769711000845,5.009769700001925,,595.0075330000836,597.3649244999979,,,,,,,,,,,,,,,,,590.0403084000573,590.0403084000573,590.0403084000573,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.477777777777778,6.717822799924761,"[np.float64(17.0), np.float64(777.0)]","[np.float64(-306.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9738539999816567, 2.3969294000416994]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-2.png,,1920,1586,6,6,0,,,,,,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[2.779330400051549],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-413.0)],[1],[0],[0],[31.611696399981156],['btn7_img'],0.0,10.311745200073346,None,None,5.5,None,[np.float64(803.0)],[np.float64(-409.0)],[1],[0],[0],[1.0889447000809014],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,630.1308892001398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.3671387000941,597.3674858999439,597.420474300161,597.4724604999647,597.4724604999647,1.0186544000171125,630.0181992000435,,,,,,,,630.0763944000937,630.1308892001398,630.1308892001398,630.1308892001398,630.1308892001398,640.3891664000694,10.332225699909031,640.429373400053,640.429373400053,641.4612611001357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(733.0)],[np.float64(-413.0)],[1],[0],[0],[31.611696399981156],['btn7_img'],630.0183427000884,630.0189748001285,0.0,10.311745200073346,None,None,5.5,None,[np.float64(803.0)],[np.float64(-409.0)],[1],[0],[0],[1.0889447000809014],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-413.0)],[1],[0],[0],[31.611696399981156],['btn7_img'],5,None,None,None,6.811111111111112,2.0597148998640478,"[np.float64(541.0), np.float64(802.0)]","[np.float64(-484.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3027958997990936, 2.195288699818775]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,641.5565965999849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.5174875999801,,,641.5565965999849,641.5565965999849,643.5642764000222,2.0716412998735905,,643.5953381001018,645.7499142000452,,,,,,,,,,,,,,,,,641.5565965999849,641.5565965999849,641.5565965999849,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.811111111111112,2.0597148998640478,"[np.float64(541.0), np.float64(802.0)]","[np.float64(-484.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3027958997990936, 2.195288699818775]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(733.0)],[np.float64(-413.0)],[1],[0],[0],[31.611696399981156],['btn7_img'],5,None,0,1.306534699862823,5.5,None,[np.float64(826.0)],[np.float64(-420.0)],[1],[0],[0],[1.035894500091672],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,645.8465224001557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.8068143001292,,,645.8465224001557,,647.104948299937,1.3214857999701053,,647.1391172001604,648.1283694000449,,,,,,,,,,,,,,645.8465224001557,645.8465224001557,645.8465224001557,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.306534699862823,5.5,None,[np.float64(826.0)],[np.float64(-420.0)],[1],[0],[0],[1.035894500091672],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-3.png,,1920,1596,7,7,0,,,,,,[np.float64(733.0)],[np.float64(-413.0)],[1],[0],[0],[31.611696399981156],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-444.0)],[1],[0],[0],[10.41806639987044],['btn7_img'],5,None,None,None,3.6722222222222225,4.735162600176409,[np.float64(733.0)],[np.float64(-442.0)],[1],[0],[0],[0.8340582000091672],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,659.68395960005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.130872100126,648.1313337001484,648.1936111999676,648.2475328999572,648.2475328999572,1.002085299929604,659.5724700000137,,,,,,,,659.6316005000845,,,659.68395960005,659.68395960005,664.3531311000697,4.750308099901304,,664.3836594999302,665.1785788999405,,,,,,,,,,,,,,,,,659.68395960005,659.68395960005,659.68395960005,,,,,,,,,,,,[np.float64(771.0)],[np.float64(-444.0)],[1],[0],[0],[10.41806639987044],['btn7_img'],659.5726022999734,659.5729285001289,5,None,None,None,3.6722222222222225,4.735162600176409,[np.float64(733.0)],[np.float64(-442.0)],[1],[0],[0],[0.8340582000091672],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-444.0)],[1],[0],[0],[10.41806639987044],['btn7_img'],10.0,5.569746599998325,None,None,5.5,None,[np.float64(878.0)],[np.float64(-467.0)],[1],[0],[0],[0.7033273000270128],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,665.275243600132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.2343332001474,665.275243600132,665.275243600132,665.275243600132,665.275243600132,670.8024459001608,5.586715699872002,670.8416929999366,670.8416929999366,671.4899428000208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.569746599998325,None,None,5.5,None,[np.float64(878.0)],[np.float64(-467.0)],[1],[0],[0],[0.7033273000270128],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-444.0)],[1],[0],[0],[10.41806639987044],['btn7_img'],5,None,0,1.419388100039214,5.5,None,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[0.9699214999563992],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,671.5940243001096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.5499034000095,,,671.5940243001096,,672.9624447000679,1.4374108999036252,,672.9991884001065,673.9189633000642,,,,,,,,,,,,,,671.5940243001096,671.5940243001096,671.5940243001096,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.419388100039214,5.5,None,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[0.9699214999563992],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-1.png,,1920,1586,8,8,0,,,,,,[np.float64(771.0)],[np.float64(-444.0)],[1],[0],[0],[10.41806639987044],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
