cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(725.0)],[np.float64(-426.0)],[1],[0],[0],[12.838544368743896],['btn7_img'],5,None,None,None,6.261111111111111,6.758472681045532,"[np.float64(199.0), np.float64(755.0)]","[np.float64(-285.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9582767486572266, 2.2978830337524414]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,386.4181110858917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.39587569236755,,,386.4181110858917,386.4181110858917,391.3507604598999,4.981380224227905,,391.3695044517517,393.6455202102661,,,,,,,,,,,,,,,,,386.4181110858917,386.4181110858917,386.4181110858917,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.261111111111111,6.758472681045532,"[np.float64(199.0), np.float64(755.0)]","[np.float64(-285.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9582767486572266, 2.2978830337524414]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(725.0)],[np.float64(-426.0)],[1],[0],[0],[12.838544368743896],['btn7_img'],2.160493827160494,5.988724231719971,None,None,5.5,None,"[np.float64(-532.0), np.float64(797.0)]","[np.float64(-202.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[1.918468713760376, 3.7421669960021973]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,393.7208957672119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.69000267982483,393.7208957672119,393.7208957672119,393.7208957672119,393.7208957672119,396.49338245391846,2.819549322128296,396.52322363853455,396.52322363853455,400.22384238243103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.160493827160494,5.988724231719971,None,None,5.5,None,"[np.float64(-532.0), np.float64(797.0)]","[np.float64(-202.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[1.918468713760376, 3.7421669960021973]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,100-2.png,,1920,1586,4,4,0,,,,,,[np.float64(725.0)],[np.float64(-426.0)],[1],[0],[0],[12.838544368743896],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-424.0)],[1],[0],[0],[7.1404924392700195],['btn7_img'],5,None,0,1.9236581325531006,5.5,None,[np.float64(831.0)],[np.float64(-453.0)],[1],[0],[0],[0.6917197704315186],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,408.4721796512604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.2257261276245,400.2259273529053,400.26969289779663,400.2902765274048,400.2902765274048,1.0123934745788574,408.39410185813904,,,,,,,,408.44401836395264,,,408.4721796512604,,410.3566427230835,1.9369518756866455,,410.3820216655731,411.03965044021606,,,,,,,,,,,,,,408.4721796512604,408.4721796512604,408.4721796512604,,,,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-424.0)],[1],[0],[0],[7.1404924392700195],['btn7_img'],408.39420771598816,408.3943474292755,5,None,0,1.9236581325531006,5.5,None,[np.float64(831.0)],[np.float64(-453.0)],[1],[0],[0],[0.6917197704315186],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-424.0)],[1],[0],[0],[7.1404924392700195],['btn7_img'],9.094650205761317,7.757162570953369,None,None,5.5,None,"[np.float64(732.0), np.float64(566.0), np.float64(815.0)]","[np.float64(-207.0), np.float64(-218.0), np.float64(-465.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.0160412788391113, 3.6041932106018066, 4.513249635696411]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,411.12150859832764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.089115858078,411.12150859832764,411.12150859832764,411.12150859832764,411.12150859832764,414.778847694397,3.7111563682556152,414.808212518692,414.808212518692,419.28045177459717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.094650205761317,7.757162570953369,None,None,5.5,None,"[np.float64(732.0), np.float64(566.0), np.float64(815.0)]","[np.float64(-207.0), np.float64(-218.0), np.float64(-465.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.0160412788391113, 3.6041932106018066, 4.513249635696411]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-424.0)],[1],[0],[0],[7.1404924392700195],['btn7_img'],5,None,None,None,2.9111111111111114,10.849449157714844,"[np.float64(-546.0), np.float64(-642.0), np.float64(843.0)]","[np.float64(-300.0), np.float64(-319.0), np.float64(-461.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[5.53840708732605, 6.870758295059204, 8.11883544921875]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,419.34922528266907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.326771736145,,,419.34922528266907,419.34922528266907,422.6090488433838,3.309478998184204,,422.6280725002289,430.7250533103943,,,,,,,,,,,,,,,,,419.34922528266907,419.34922528266907,419.34922528266907,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.9111111111111114,10.849449157714844,"[np.float64(-546.0), np.float64(-642.0), np.float64(843.0)]","[np.float64(-300.0), np.float64(-319.0), np.float64(-461.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[5.53840708732605, 6.870758295059204, 8.11883544921875]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-1.png,,1920,1586,5,5,0,,,,,,[np.float64(796.0)],[np.float64(-424.0)],[1],[0],[0],[7.1404924392700195],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(721.0)],[np.float64(-408.0)],[1],[0],[0],[6.559864044189453],['btn7_img'],1.680384087791495,7.579316139221191,None,None,5.5,None,[np.float64(777.0)],[np.float64(-442.0)],[1],[0],[0],[0.6218969821929932],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,438.38472151756287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.72723627090454,430.7273712158203,430.77307510375977,430.7944314479828,430.7944314479828,1.0009949207305908,438.3035261631012,,,,,,,,438.35279273986816,438.38472151756287,438.38472151756287,438.38472151756287,438.38472151756287,445.926292181015,7.59421181678772,445.9558017253876,445.9558017253876,446.53615617752075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(721.0)],[np.float64(-408.0)],[1],[0],[0],[6.559864044189453],['btn7_img'],438.30363297462463,438.303879737854,1.680384087791495,7.579316139221191,None,None,5.5,None,[np.float64(777.0)],[np.float64(-442.0)],[1],[0],[0],[0.6218969821929932],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(721.0)],[np.float64(-408.0)],[1],[0],[0],[6.559864044189453],['btn7_img'],5,None,0,1.793403148651123,5.5,None,[np.float64(868.0)],[np.float64(-453.0)],[1],[0],[0],[0.5087604522705078],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,446.60852909088135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.5808928012848,,,446.60852909088135,,448.36636543273926,1.8046586513519287,,448.39158630371094,448.86606884002686,,,,,,,,,,,,,,446.60852909088135,446.60852909088135,446.60852909088135,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.793403148651123,5.5,None,[np.float64(868.0)],[np.float64(-453.0)],[1],[0],[0],[0.5087604522705078],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(721.0)],[np.float64(-408.0)],[1],[0],[0],[6.559864044189453],['btn7_img'],5,None,None,None,3.855555555555556,13.079408168792725,"[np.float64(-362.0), np.float64(-320.0), np.float64(-52.0), np.float64(-288.0), np.float64(751.0)]","[np.float64(-260.0), np.float64(-306.0), np.float64(-296.0), np.float64(-293.0), np.float64(-451.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.0059480667114258, 1.5698153972625732, 5.947502851486206, 9.222932577133179, 11.219838619232178]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,448.9332377910614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.911034822464,,,448.9332377910614,448.9332377910614,452.19632148742676,3.311567544937134,,452.21492433547974,463.41316652297974,,,,,,,,,,,,,,,,,448.9332377910614,448.9332377910614,448.9332377910614,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.855555555555556,13.079408168792725,"[np.float64(-362.0), np.float64(-320.0), np.float64(-52.0), np.float64(-288.0), np.float64(751.0)]","[np.float64(-260.0), np.float64(-306.0), np.float64(-296.0), np.float64(-293.0), np.float64(-451.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.0059480667114258, 1.5698153972625732, 5.947502851486206, 9.222932577133179, 11.219838619232178]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,100-1.png,,1920,1582,6,6,0,,,,,,[np.float64(721.0)],[np.float64(-408.0)],[1],[0],[0],[6.559864044189453],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-442.0)],[1],[0],[0],[6.626716375350952],['btn7_img'],9.108367626886144,2.8755042552948,None,None,5.5,None,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[0.3694419860839844],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,471.1491346359253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.41525387763977,463.4154484272003,463.46459794044495,463.48575496673584,463.48575496673584,1.0077927112579346,471.06506538391113,,,,,,,,471.11769580841064,471.1491346359253,471.1491346359253,471.1491346359253,471.1491346359253,473.9846067428589,2.8904502391815186,474.01488304138184,474.01488304138184,474.3417525291443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(761.0)],[np.float64(-442.0)],[1],[0],[0],[6.626716375350952],['btn7_img'],471.06517148017883,471.0652825832367,9.108367626886144,2.8755042552948,None,None,5.5,None,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[0.3694419860839844],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-442.0)],[1],[0],[0],[6.626716375350952],['btn7_img'],5,None,None,None,2.594444444444444,1.7768568992614746,"[np.float64(693.0), np.float64(750.0)]","[np.float64(-454.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5886528491973877, 0.8787224292755127]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,474.4133412837982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.3906054496765,,,474.4133412837982,474.4133412837982,476.14237546920776,1.7812764644622803,,476.161257982254,477.0180516242981,,,,,,,,,,,,,,,,,474.4133412837982,474.4133412837982,474.4133412837982,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.594444444444444,1.7768568992614746,"[np.float64(693.0), np.float64(750.0)]","[np.float64(-454.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5886528491973877, 0.8787224292755127]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-442.0)],[1],[0],[0],[6.626716375350952],['btn7_img'],5,None,0,2.1982433795928955,5.5,None,"[np.float64(955.0), np.float64(906.0)]","[np.float64(-441.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5090668201446533, 0.8567709922790527]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,2,2,2,477.09316515922546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.06555938720703,,,477.09316515922546,,479.25339341163635,2.2095937728881836,,479.27885484695435,480.10120820999146,,,,,,,,,,,,,,477.09316515922546,477.09316515922546,477.09316515922546,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1982433795928955,5.5,None,"[np.float64(955.0), np.float64(906.0)]","[np.float64(-441.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5090668201446533, 0.8567709922790527]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,110-2.png,,1920,1586,7,7,0,,,,,,[np.float64(761.0)],[np.float64(-442.0)],[1],[0],[0],[6.626716375350952],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-436.0)],[1],[0],[0],[5.233089447021484],['btn7_img'],5,None,None,None,1.9500000000000002,2.7924883365631104,[np.float64(836.0)],[np.float64(-449.0)],[1],[0],[0],[1.9155583381652832],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,486.4333927631378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.10333919525146,480.103520154953,480.1525528430939,480.17362332344055,480.17362332344055,1.00638747215271,486.35840821266174,,,,,,,,486.4107475280762,,,486.4333927631378,486.4333927631378,489.1777513027191,2.8001198768615723,,489.19677472114563,491.0904393196106,,,,,,,,,,,,,,,,,486.4333927631378,486.4333927631378,486.4333927631378,,,,,,,,,,,,[np.float64(770.0)],[np.float64(-436.0)],[1],[0],[0],[5.233089447021484],['btn7_img'],486.3585116863251,486.3586096763611,5,None,None,None,1.9500000000000002,2.7924883365631104,[np.float64(836.0)],[np.float64(-449.0)],[1],[0],[0],[1.9155583381652832],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-436.0)],[1],[0],[0],[5.233089447021484],['btn7_img'],9.437585733882031,7.461313724517822,None,None,5.5,None,"[np.float64(652.0), np.float64(776.0)]","[np.float64(-194.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5283548831939697, 1.5148046016693115]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,491.167578458786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.136271238327,491.167578458786,491.167578458786,491.167578458786,491.167578458786,497.67467975616455,6.555677175521851,497.7040960788727,497.7040960788727,499.17751955986023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.437585733882031,7.461313724517822,None,None,5.5,None,"[np.float64(652.0), np.float64(776.0)]","[np.float64(-194.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5283548831939697, 1.5148046016693115]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
