cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-455.0)],[1],[0],[0],[7.582107000052929],['btn7_img'],5,None,6,1.5628420000430197,5.5,None,[np.float64(830.0)],[np.float64(-459.0)],[1],[0],[0],[0.31497929990291595],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,374.52123200008646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.80039540003054,365.8007978000678,365.8638339000754,365.920402900083,365.920402900083,1.0027061000000685,374.40932380012237,,,,,,,,374.4680117999669,,,374.52123200008646,,376.0257711999584,1.5807137999217957,,376.0605751001276,376.32699840003625,,,,,,,,,,,,,,374.52123200008646,374.52123200008646,374.52123200008646,,,,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-455.0)],[1],[0],[0],[7.582107000052929],['btn7_img'],374.409452999942,374.4097392000258,5,None,6,1.5628420000430197,5.5,None,[np.float64(830.0)],[np.float64(-459.0)],[1],[0],[0],[0.31497929990291595],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-455.0)],[1],[0],[0],[7.582107000052929],['btn7_img'],8.031550068587105,2.9224660999607295,None,None,5.5,None,"[np.float64(439.0), np.float64(789.0)]","[np.float64(-195.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6348536999430507, 2.0660710998345166]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,376.42477830010466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.38233339996077,376.42477830010466,376.42477830010466,376.42477830010466,376.42477830010466,378.1111512000207,1.7441781999077648,378.15049710008316,378.15049710008316,380.16036240011454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.031550068587105,2.9224660999607295,None,None,5.5,None,"[np.float64(439.0), np.float64(789.0)]","[np.float64(-195.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6348536999430507, 2.0660710998345166]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-455.0)],[1],[0],[0],[7.582107000052929],['btn7_img'],5,None,None,None,10.0,2.0546782000456005,[np.float64(843.0)],[np.float64(-453.0)],[1],[0],[0],[0.6256525001954287],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,380.2516520000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.21229179995134,,,380.2516520000063,380.2516520000063,382.2565244000871,2.065138899954036,,382.28710690001026,382.87310210010037,,,,,,,,,,,,,,,,,380.2516520000063,380.2516520000063,380.2516520000063,,,,,,,,,,,,,,,,,,,,,5,None,None,None,10.0,2.0546782000456005,[np.float64(843.0)],[np.float64(-453.0)],[1],[0],[0],[0.6256525001954287],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-2.png,,1920,1586,5,5,0,,,,,,[np.float64(787.0)],[np.float64(-455.0)],[1],[0],[0],[7.582107000052929],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-437.0)],[1],[0],[0],[8.114219899987802],['btn7_img'],10.0,1.654049300123006,None,None,5.5,None,[np.float64(883.0)],[np.float64(-413.0)],[1],[0],[0],[0.5909957000985742],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,392.1199980999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.8753929999657,382.8758409000002,382.92614049999975,382.96535559999757,382.96535559999757,1.0115773000288755,392.0219082001131,,,,,,,,392.0792882000096,392.1199980999809,392.1199980999809,392.1199980999809,392.1199980999809,393.73458779999055,1.6754575001541525,393.77253130008467,393.77253130008467,394.3100777999498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-437.0)],[1],[0],[0],[8.114219899987802],['btn7_img'],392.022115400061,392.0224441001192,10.0,1.654049300123006,None,None,5.5,None,[np.float64(883.0)],[np.float64(-413.0)],[1],[0],[0],[0.5909957000985742],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-437.0)],[1],[0],[0],[8.114219899987802],['btn7_img'],5,None,6,1.2105029001832008,5.5,None,[np.float64(842.0)],[np.float64(-421.0)],[1],[0],[0],[0.25758410012349486],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,394.4046161000151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.3657889999449,,,394.4046161000151,,395.57254209998064,1.2278962000273168,,395.6075583000202,395.8171149000991,,,,,,,,,,,,,,394.4046161000151,394.4046161000151,394.4046161000151,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2105029001832008,5.5,None,[np.float64(842.0)],[np.float64(-421.0)],[1],[0],[0],[0.25758410012349486],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-437.0)],[1],[0],[0],[8.114219899987802],['btn7_img'],5,None,None,None,10.0,1.6232354000676423,[np.float64(831.0)],[np.float64(-461.0)],[1],[0],[0],[0.5919557998422533],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,395.923923100112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.8730524999555,,,395.923923100112,395.923923100112,397.48293379996903,1.6353625999763608,,397.5136456999462,398.06562209990807,,,,,,,,,,,,,,,,,395.923923100112,395.923923100112,395.923923100112,,,,,,,,,,,,,,,,,,,,,5,None,None,None,10.0,1.6232354000676423,[np.float64(831.0)],[np.float64(-461.0)],[1],[0],[0],[0.5919557998422533],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-2.png,,1920,1586,6,6,0,,,,,,[np.float64(783.0)],[np.float64(-437.0)],[1],[0],[0],[8.114219899987802],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-449.0)],[1],[0],[0],[16.33480679988861],['btn7_img'],8.052126200274348,2.1008397000841796,None,None,5.5,None,[np.float64(756.0)],[np.float64(-433.0)],[1],[0],[0],[1.1802906000521034],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,415.55909399990924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.06789790000767,398.0684813999105,398.12275209999643,398.1746698000934,398.1746698000934,1.02291200007312,415.44907970004715,,,,,,,,415.50635550008155,415.55909399990924,415.55909399990924,415.55909399990924,415.55909399990924,417.6062396001071,2.119658699957654,417.6439849999733,417.6439849999733,418.7705608000979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-449.0)],[1],[0],[0],[16.33480679988861],['btn7_img'],415.4492073999718,415.4495194000192,8.052126200274348,2.1008397000841796,None,None,5.5,None,[np.float64(756.0)],[np.float64(-433.0)],[1],[0],[0],[1.1802906000521034],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-449.0)],[1],[0],[0],[16.33480679988861],['btn7_img'],5,None,None,None,10.0,2.1868016000371426,"[np.float64(599.0), np.float64(821.0)]","[np.float64(-324.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5521277999505401, 1.1125340000726283]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,418.87312739994377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.8330055999104,,,418.87312739994377,418.87312739994377,420.14062880002894,1.3380845999345183,,420.17146300012246,421.243976800004,,,,,,,,,,,,,,,,,418.87312739994377,418.87312739994377,418.87312739994377,,,,,,,,,,,,,,,,,,,,,5,None,None,None,10.0,2.1868016000371426,"[np.float64(599.0), np.float64(821.0)]","[np.float64(-324.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5521277999505401, 1.1125340000726283]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-449.0)],[1],[0],[0],[16.33480679988861],['btn7_img'],5,None,6,0.7831941999029368,5.5,None,[np.float64(723.0)],[np.float64(-457.0)],[1],[0],[0],[0.456266799941659],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,421.34440780011937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.3019419000484,,,421.34440780011937,,422.07784110005014,0.7994637999217957,,422.1112359999679,422.5209204000421,,,,,,,,,,,,,,421.34440780011937,421.34440780011937,421.34440780011937,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.7831941999029368,5.5,None,[np.float64(723.0)],[np.float64(-457.0)],[1],[0],[0],[0.456266799941659],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-3.png,,1920,1548,7,7,0,,,,,,[np.float64(756.0)],[np.float64(-449.0)],[1],[0],[0],[16.33480679988861],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(732.0)],[np.float64(-424.0)],[1],[0],[0],[6.215202999999747],['btn7_img'],5,None,None,None,10.0,1.5929440998006612,[np.float64(815.0)],[np.float64(-449.0)],[1],[0],[0],[0.38146629999391735],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,429.8818085999228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.5236361999996,422.5240064000245,422.5810432001017,422.63359740003943,422.63359740003943,1.0089306000154465,429.7682024000678,,,,,,,,429.8290906001348,,,429.8818085999228,429.8818085999228,431.40744420001283,1.6079812999814749,,431.43983460008167,431.7794135999866,,,,,,,,,,,,,,,,,429.8818085999228,429.8818085999228,429.8818085999228,,,,,,,,,,,,[np.float64(732.0)],[np.float64(-424.0)],[1],[0],[0],[6.215202999999747],['btn7_img'],429.7683445001021,429.76869409997016,5,None,None,None,10.0,1.5929440998006612,[np.float64(815.0)],[np.float64(-449.0)],[1],[0],[0],[0.38146629999391735],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(732.0)],[np.float64(-424.0)],[1],[0],[0],[6.215202999999747],['btn7_img'],10.0,1.3322514998726547,None,None,5.5,None,"[np.float64(743.0), np.float64(790.0)]","[np.float64(-187.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.1936234999448061, 1.1411089999601245]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,431.87159479991533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.831630700035,431.87159479991533,431.87159479991533,431.87159479991533,431.87159479991533,432.698493800126,0.8805595999583602,432.7388430000283,432.7388430000283,433.82297260011546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.3322514998726547,None,None,5.5,None,"[np.float64(743.0), np.float64(790.0)]","[np.float64(-187.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.1936234999448061, 1.1411089999601245]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(732.0)],[np.float64(-424.0)],[1],[0],[0],[6.215202999999747],['btn7_img'],5,None,6,1.1561522998381406,5.5,None,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[0.3639621001202613],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,433.9209123000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.88234900007956,,,433.9209123000037,,435.0291140000336,1.172521899919957,,435.0633845999837,435.3802825999446,,,,,,,,,,,,,,433.9209123000037,433.9209123000037,433.9209123000037,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1561522998381406,5.5,None,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[0.3639621001202613],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-1.png,,1920,1586,8,8,0,,,,,,[np.float64(732.0)],[np.float64(-424.0)],[1],[0],[0],[6.215202999999747],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-428.0)],[1],[0],[0],[8.253333500120789],['btn7_img'],5,None,None,None,10.0,1.4342242002021521,[np.float64(819.0)],[np.float64(-432.0)],[1],[0],[0],[0.5378097000066191],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,444.7886125999503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.3826333999168,435.38304350012913,435.4377081999555,435.475887699984,435.475887699984,1.0276311000343412,444.6853078000713,,,,,,,,444.7477486000862,,,444.7886125999503,444.7886125999503,446.16542230010964,1.449053900083527,,446.19547850009985,446.6938064000569,,,,,,,,,,,,,,,,,444.7886125999503,444.7886125999503,444.7886125999503,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-428.0)],[1],[0],[0],[8.253333500120789],['btn7_img'],444.6854380001314,444.6857944999356,5,None,None,None,10.0,1.4342242002021521,[np.float64(819.0)],[np.float64(-432.0)],[1],[0],[0],[0.5378097000066191],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-428.0)],[1],[0],[0],[8.253333500120789],['btn7_img'],5,None,0,1.2391351000405848,5.5,None,[np.float64(796.0)],[np.float64(-434.0)],[1],[0],[0],[1.3900832999497652],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,446.79362759995274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.753374800086,,,446.79362759995274,,447.98390919994563,1.2553956999909133,,448.02002860000357,449.36094789998606,,,,,,,,,,,,,,446.79362759995274,446.79362759995274,446.79362759995274,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2391351000405848,5.5,None,[np.float64(796.0)],[np.float64(-434.0)],[1],[0],[0],[1.3900832999497652],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
