cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(838.0)],[np.float64(-415.0)],[1],[0],[0],[4.859314203262329],['btn7_img'],5,None,0,1.8619391918182373,5.5,None,"[np.float64(926.0), np.float64(854.0)]","[np.float64(-451.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8699610233306885, 1.1998746395111084]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,327.20862650871277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.249130487442,321.2493324279785,321.29393339157104,321.3151059150696,321.3151059150696,1.007187843322754,327.13150691986084,,,,,,,,327.1808240413666,,,327.20862650871277,,329.0315806865692,1.875197410583496,,329.055965423584,330.22292852401733,,,,,,,,,,,,,,327.20862650871277,327.20862650871277,327.20862650871277,,,,,,,,,,,,,,,[np.float64(838.0)],[np.float64(-415.0)],[1],[0],[0],[4.859314203262329],['btn7_img'],327.13160610198975,327.13174414634705,5,None,0,1.8619391918182373,5.5,None,"[np.float64(926.0), np.float64(854.0)]","[np.float64(-451.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8699610233306885, 1.1998746395111084]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-415.0)],[1],[0],[0],[4.859314203262329],['btn7_img'],5.322359396433471,27.899311304092407,None,None,5.5,None,[np.float64(764.0)],[np.float64(-433.0)],[1],[0],[0],[0.6346511840820312],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,330.2996680736542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.26807403564453,330.2996680736542,330.2996680736542,330.2996680736542,330.2996680736542,358.16252064704895,27.911977291107178,358.1913993358612,358.1913993358612,358.7854743003845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.322359396433471,27.899311304092407,None,None,5.5,None,[np.float64(764.0)],[np.float64(-433.0)],[1],[0],[0],[0.6346511840820312],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-415.0)],[1],[0],[0],[4.859314203262329],['btn7_img'],5,None,None,None,7.927777777777777,3.261416435241699,[np.float64(748.0)],[np.float64(-424.0)],[1],[0],[0],[0.4577960968017578],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,358.8496718406677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.828013420105,,,358.8496718406677,358.8496718406677,362.0702805519104,3.265902280807495,,362.0889620780945,362.52513098716736,,,,,,,,,,,,,,,,,358.8496718406677,358.8496718406677,358.8496718406677,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.927777777777777,3.261416435241699,[np.float64(748.0)],[np.float64(-424.0)],[1],[0],[0],[0.4577960968017578],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-1.png,,1920,1582,5,5,0,,,,,,[np.float64(838.0)],[np.float64(-415.0)],[1],[0],[0],[4.859314203262329],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-455.0)],[1],[0],[0],[5.111792087554932],['btn7_img'],9.005486968449931,5.853564262390137,None,None,5.5,None,[np.float64(800.0)],[np.float64(-426.0)],[1],[0],[0],[0.5336627960205078],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,368.7374358177185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.52708172798157,362.5272641181946,362.5701308250427,362.5915310382843,362.5915310382843,1.004807472229004,368.65954661369324,,,,,,,,368.70623540878296,368.7374358177185,368.7374358177185,368.7374358177185,368.7374358177185,374.5558171272278,5.868313789367676,374.5851402282715,374.5851402282715,375.0779056549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(835.0)],[np.float64(-455.0)],[1],[0],[0],[5.111792087554932],['btn7_img'],368.6596465110779,368.659752368927,9.005486968449931,5.853564262390137,None,None,5.5,None,[np.float64(800.0)],[np.float64(-426.0)],[1],[0],[0],[0.5336627960205078],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-455.0)],[1],[0],[0],[5.111792087554932],['btn7_img'],5,None,0,1.3393959999084473,5.5,None,"[np.float64(959.0), np.float64(874.0)]","[np.float64(-441.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7930402755737305, 1.145770788192749]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,1,1,1,375.15420508384705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.12416672706604,,,375.15420508384705,,376.45334553718567,1.350595235824585,,376.477947473526,377.59051537513733,,,,,,,,,,,,,,375.15420508384705,375.15420508384705,375.15420508384705,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3393959999084473,5.5,None,"[np.float64(959.0), np.float64(874.0)]","[np.float64(-441.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7930402755737305, 1.145770788192749]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-455.0)],[1],[0],[0],[5.111792087554932],['btn7_img'],5,None,None,None,3.644444444444445,7.118911981582642,"[np.float64(927.0), np.float64(881.0)]","[np.float64(-465.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6021051406860352, 0.8876376152038574]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,377.6555597782135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.63338446617126,,,377.6555597782135,377.6555597782135,384.7339491844177,7.12455415725708,,384.75273060798645,385.61864018440247,,,,,,,,,,,,,,,,,377.6555597782135,377.6555597782135,377.6555597782135,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.644444444444445,7.118911981582642,"[np.float64(927.0), np.float64(881.0)]","[np.float64(-465.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6021051406860352, 0.8876376152038574]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-1.png,,1920,1586,6,6,0,,,,,,[np.float64(835.0)],[np.float64(-455.0)],[1],[0],[0],[5.111792087554932],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-407.0)],[1],[0],[0],[9.099144458770752],['btn7_img'],5.555555555555555,12.398323059082031,None,None,5.5,None,[np.float64(817.0)],[np.float64(-437.0)],[1],[0],[0],[0.7038238048553467],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,395.81350660324097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.6206202507019,385.62083172798157,385.66129875183105,385.6817135810852,385.6817135810852,1.0034024715423584,395.7390856742859,,,,,,,,395.7836606502533,395.81350660324097,395.81350660324097,395.81350660324097,395.81350660324097,408.1797106266022,12.412571668624878,408.2086808681488,408.2086808681488,408.87199211120605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(845.0)],[np.float64(-407.0)],[1],[0],[0],[9.099144458770752],['btn7_img'],395.7391896247864,395.73933839797974,5.555555555555555,12.398323059082031,None,None,5.5,None,[np.float64(817.0)],[np.float64(-437.0)],[1],[0],[0],[0.7038238048553467],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-407.0)],[1],[0],[0],[9.099144458770752],['btn7_img'],5,None,None,None,8.85,2.081972599029541,[np.float64(785.0)],[np.float64(-458.0)],[1],[0],[0],[0.36565589904785156],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,408.9378385543823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.9160234928131,,,408.9378385543823,408.9378385543823,410.97742080688477,2.086378812789917,,410.9962546825409,411.34040880203247,,,,,,,,,,,,,,,,,408.9378385543823,408.9378385543823,408.9378385543823,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.85,2.081972599029541,[np.float64(785.0)],[np.float64(-458.0)],[1],[0],[0],[0.36565589904785156],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(845.0)],[np.float64(-407.0)],[1],[0],[0],[9.099144458770752],['btn7_img'],5,None,0,1.6461501121520996,5.5,None,[np.float64(787.0)],[np.float64(-446.0)],[1],[0],[0],[0.6981222629547119],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,411.4123492240906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.38503909111023,,,411.4123492240906,,413.0223858356476,1.6571483612060547,,413.0471568107605,413.71192145347595,,,,,,,,,,,,,,411.4123492240906,411.4123492240906,411.4123492240906,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6461501121520996,5.5,None,[np.float64(787.0)],[np.float64(-446.0)],[1],[0],[0],[0.6981222629547119],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-2.png,,1920,1586,7,7,0,,,,,,[np.float64(845.0)],[np.float64(-407.0)],[1],[0],[0],[9.099144458770752],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-427.0)],[1],[0],[0],[7.245001792907715],['btn7_img'],5,None,None,None,7.222222222222221,4.90729832649231,[np.float64(777.0)],[np.float64(-446.0)],[1],[0],[0],[1.8343417644500732],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,422.0687725543976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.71386432647705,413.7141125202179,413.75956892967224,413.78076815605164,413.78076815605164,1.0077595710754395,421.982705116272,,,,,,,,422.0420308113098,,,422.0687725543976,422.0687725543976,426.9165346622467,4.914681434631348,,426.9351089000702,428.7478725910187,,,,,,,,,,,,,,,,,422.0687725543976,422.0687725543976,422.0687725543976,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-427.0)],[1],[0],[0],[7.245001792907715],['btn7_img'],421.98281478881836,421.98299956321716,5,None,None,None,7.222222222222221,4.90729832649231,[np.float64(777.0)],[np.float64(-446.0)],[1],[0],[0],[1.8343417644500732],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-427.0)],[1],[0],[0],[7.245001792907715],['btn7_img'],5.178326474622771,6.693875551223755,None,None,5.5,None,[np.float64(746.0)],[np.float64(-424.0)],[1],[0],[0],[0.7860434055328369],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,428.8217899799347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.79128885269165,428.8217899799347,428.8217899799347,428.8217899799347,428.8217899799347,435.48048424720764,6.706591367721558,435.5087661743164,435.5087661743164,436.255731344223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.178326474622771,6.693875551223755,None,None,5.5,None,[np.float64(746.0)],[np.float64(-424.0)],[1],[0],[0],[0.7860434055328369],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-427.0)],[1],[0],[0],[7.245001792907715],['btn7_img'],5,None,6,2.8442139625549316,5.5,None,[np.float64(793.0)],[np.float64(-432.0)],[1],[0],[0],[0.47196412086486816],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,436.3274757862091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.30030369758606,,,436.3274757862091,,439.13491892814636,2.8548848628997803,,439.15921211242676,439.5984351634979,,,,,,,,,,,,,,436.3274757862091,436.3274757862091,436.3274757862091,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.8442139625549316,5.5,None,[np.float64(793.0)],[np.float64(-432.0)],[1],[0],[0],[0.47196412086486816],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,001-3.png,,1920,1572,8,8,0,,,,,,[np.float64(809.0)],[np.float64(-427.0)],[1],[0],[0],[7.245001792907715],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(884.0)],[np.float64(-427.0)],[1],[0],[0],[2.821070432662964],['btn7_img'],5,None,None,None,8.661111111111111,8.40870213508606,[np.float64(770.0)],[np.float64(-436.0)],[1],[0],[0],[0.4222426414489746],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,443.51899671554565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.6004786491394,439.6006770133972,439.6453673839569,439.6665999889374,439.6665999889374,1.0086300373077393,443.4460144042969,,,,,,,,443.4956169128418,,,443.51899671554565,443.51899671554565,451.8811664581299,8.416340589523315,,451.8998324871063,452.3005437850952,,,,,,,,,,,,,,,,,443.51899671554565,443.51899671554565,443.51899671554565,,,,,,,,,,,,[np.float64(884.0)],[np.float64(-427.0)],[1],[0],[0],[2.821070432662964],['btn7_img'],443.44610834121704,443.4461979866028,5,None,None,None,8.661111111111111,8.40870213508606,[np.float64(770.0)],[np.float64(-436.0)],[1],[0],[0],[0.4222426414489746],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(884.0)],[np.float64(-427.0)],[1],[0],[0],[2.821070432662964],['btn7_img'],5,None,0,1.419409990310669,5.5,None,[np.float64(829.0)],[np.float64(-426.0)],[1],[0],[0],[0.6972570419311523],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,452.3721272945404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.3447151184082,,,452.3721272945404,,453.75572443008423,1.43052077293396,,453.78033661842346,454.4445436000824,,,,,,,,,,,,,,452.3721272945404,452.3721272945404,452.3721272945404,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.419409990310669,5.5,None,[np.float64(829.0)],[np.float64(-426.0)],[1],[0],[0],[0.6972570419311523],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
