cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-446.0)],[1],[0],[0],[14.740440130233765],['btn7_img'],8.017832647462278,5.569514274597168,None,None,5.5,None,"[np.float64(351.0), np.float64(440.0), np.float64(777.0)]","[np.float64(-199.0), np.float64(-194.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.7640879154205322, 2.344829559326172, 3.0599496364593506]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,421.9545006752014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.92302942276,421.9545006752014,421.9545006752014,421.9545006752014,421.9545006752014,425.02365708351135,3.118318557739258,425.05312037467957,425.05312037467957,428.071905374527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.017832647462278,5.569514274597168,None,None,5.5,None,"[np.float64(351.0), np.float64(440.0), np.float64(777.0)]","[np.float64(-199.0), np.float64(-194.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.7640879154205322, 2.344829559326172, 3.0599496364593506]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-446.0)],[1],[0],[0],[14.740440130233765],['btn7_img'],5,None,None,None,3.466666666666667,1.9876775741577148,[np.float64(786.0)],[np.float64(-431.0)],[1],[0],[0],[0.9818146228790283],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,428.1394350528717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.11710023880005,,,428.1394350528717,428.1394350528717,430.08336114883423,1.9920942783355713,,430.1021046638489,431.0622305870056,,,,,,,,,,,,,,,,,428.1394350528717,428.1394350528717,428.1394350528717,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.466666666666667,1.9876775741577148,[np.float64(786.0)],[np.float64(-431.0)],[1],[0],[0],[0.9818146228790283],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,110-3.png,,1920,1586,5,5,0,,,,,,[np.float64(787.0)],[np.float64(-446.0)],[1],[0],[0],[14.740440130233765],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-455.0)],[1],[0],[0],[14.059611797332764],['btn7_img'],4.06721536351166,13.533308029174805,None,None,5.5,None,"[np.float64(220.0), np.float64(815.0)]","[np.float64(-184.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[3.8146018981933594, 12.114226579666138]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,446.2188971042633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.06427359580994,431.0644509792328,431.1062409877777,431.1270263195038,431.1270263195038,1.0038011074066162,446.1430585384369,,,,,,,,446.1880302429199,446.2188971042633,446.2188971042633,446.2188971042633,446.2188971042633,449.1539556980133,2.9827823638916016,449.18324089050293,449.18324089050293,461.25655460357666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(790.0)],[np.float64(-455.0)],[1],[0],[0],[14.059611797332764],['btn7_img'],446.1431727409363,446.14334511756897,4.06721536351166,13.533308029174805,None,None,5.5,None,"[np.float64(220.0), np.float64(815.0)]","[np.float64(-184.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[3.8146018981933594, 12.114226579666138]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-455.0)],[1],[0],[0],[14.059611797332764],['btn7_img'],5,None,0,1.3757202625274658,5.5,None,[np.float64(812.0)],[np.float64(-465.0)],[1],[0],[0],[0.7986955642700195],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,461.32959508895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.30211186408997,,,461.32959508895874,,462.6683859825134,1.3868443965911865,,462.6928505897522,463.4585018157959,,,,,,,,,,,,,,461.32959508895874,461.32959508895874,461.32959508895874,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3757202625274658,5.5,None,[np.float64(812.0)],[np.float64(-465.0)],[1],[0],[0],[0.7986955642700195],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-455.0)],[1],[0],[0],[14.059611797332764],['btn7_img'],5,None,None,None,5.477777777777778,3.364013195037842,[np.float64(783.0)],[np.float64(-431.0)],[1],[0],[0],[0.8577854633331299],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,463.5254228115082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.50352025032043,,,463.5254228115082,463.5254228115082,466.84716272354126,3.3696072101593018,,466.86581444740295,467.7021131515503,,,,,,,,,,,,,,,,,463.5254228115082,463.5254228115082,463.5254228115082,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.477777777777778,3.364013195037842,[np.float64(783.0)],[np.float64(-431.0)],[1],[0],[0],[0.8577854633331299],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-3.png,,1920,1586,6,6,0,,,,,,[np.float64(790.0)],[np.float64(-455.0)],[1],[0],[0],[14.059611797332764],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-424.0)],[1],[0],[0],[15.64830470085144],['btn7_img'],5.932784636488339,2.564408540725708,None,None,5.5,None,[np.float64(824.0)],[np.float64(-433.0)],[1],[0],[0],[0.692878007888794],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,484.4518082141876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.70417833328247,467.7044565677643,467.7504358291626,467.7712433338165,467.7712433338165,1.0031113624572754,484.3713319301605,,,,,,,,484.42082166671753,484.4518082141876,484.4518082141876,484.4518082141876,484.4518082141876,486.97887444496155,2.57912540435791,487.0086123943329,487.0086123943329,487.6598434448242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-424.0)],[1],[0],[0],[15.64830470085144],['btn7_img'],484.37143540382385,484.3715856075287,5.932784636488339,2.564408540725708,None,None,5.5,None,[np.float64(824.0)],[np.float64(-433.0)],[1],[0],[0],[0.692878007888794],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-424.0)],[1],[0],[0],[15.64830470085144],['btn7_img'],5,None,None,None,4.572222222222223,2.6490066051483154,[np.float64(780.0)],[np.float64(-431.0)],[1],[0],[0],[0.8342819213867188],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,487.7313964366913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.70912170410156,,,487.7313964366913,487.7313964366913,490.33214950561523,2.653287172317505,,490.3507583141327,491.1633942127228,,,,,,,,,,,,,,,,,487.7313964366913,487.7313964366913,487.7313964366913,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.572222222222223,2.6490066051483154,[np.float64(780.0)],[np.float64(-431.0)],[1],[0],[0],[0.8342819213867188],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-424.0)],[1],[0],[0],[15.64830470085144],['btn7_img'],5,None,0,1.9023551940917969,5.5,None,[np.float64(805.0)],[np.float64(-433.0)],[1],[0],[0],[1.1708338260650635],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,491.2390179634094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.21191215515137,,,491.2390179634094,,493.10108757019043,1.9132459163665771,,493.12572598457336,494.2634127140045,,,,,,,,,,,,,,491.2390179634094,491.2390179634094,491.2390179634094,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9023551940917969,5.5,None,[np.float64(805.0)],[np.float64(-433.0)],[1],[0],[0],[1.1708338260650635],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-1.png,,1920,1586,7,7,0,,,,,,[np.float64(802.0)],[np.float64(-424.0)],[1],[0],[0],[15.64830470085144],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-453.0)],[1],[0],[0],[13.190608263015747],['btn7_img'],5,None,None,None,5.988888888888889,5.475857496261597,[np.float64(830.0)],[np.float64(-436.0)],[1],[0],[0],[0.7094464302062988],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,508.54951763153076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.2654721736908,494.26571321487427,494.3081622123718,494.3288462162018,494.3288462162018,1.009032964706421,508.4805979728699,,,,,,,,508.5275728702545,,,508.54951763153076,508.54951763153076,513.9833636283875,5.483474493026733,,514.0021557807922,514.6897897720337,,,,,,,,,,,,,,,,,508.54951763153076,508.54951763153076,508.54951763153076,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-453.0)],[1],[0],[0],[13.190608263015747],['btn7_img'],508.480699300766,508.4808359146118,5,None,None,None,5.988888888888889,5.475857496261597,[np.float64(830.0)],[np.float64(-436.0)],[1],[0],[0],[0.7094464302062988],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-453.0)],[1],[0],[0],[13.190608263015747],['btn7_img'],7.976680384087791,19.219962120056152,None,None,5.5,None,[np.float64(877.0)],[np.float64(-444.0)],[1],[0],[0],[0.7423250675201416],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,514.76549077034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.7343678474426,514.76549077034,514.76549077034,514.76549077034,514.76549077034,533.9505503177643,19.23268961906433,533.9799811840057,533.9799811840057,534.6812489032745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.976680384087791,19.219962120056152,None,None,5.5,None,[np.float64(877.0)],[np.float64(-444.0)],[1],[0],[0],[0.7423250675201416],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-453.0)],[1],[0],[0],[13.190608263015747],['btn7_img'],5,None,0,1.4970054626464844,5.5,None,[np.float64(819.0)],[np.float64(-455.0)],[1],[0],[0],[0.8493359088897705],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,534.7546398639679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.7270174026489,,,534.7546398639679,,536.2145898342133,1.5082414150238037,,536.2390873432159,537.0551018714905,,,,,,,,,,,,,,534.7546398639679,534.7546398639679,534.7546398639679,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4970054626464844,5.5,None,[np.float64(819.0)],[np.float64(-455.0)],[1],[0],[0],[0.8493359088897705],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,100-2.png,,1920,1586,8,8,0,,,,,,[np.float64(801.0)],[np.float64(-453.0)],[1],[0],[0],[13.190608263015747],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-451.0)],[1],[0],[0],[16.336758613586426],['btn7_img'],5,None,None,None,3.0055555555555555,4.874184846878052,"[np.float64(-445.0), np.float64(793.0)]","[np.float64(-313.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6004307270050049, 2.183366060256958]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,554.4974317550659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.0573282241821,537.0576002597809,537.1013402938843,537.1219029426575,537.1219029426575,1.0161409378051758,554.4259252548218,,,,,,,,554.4751119613647,,,554.4974317550659,554.4974317550659,558.6021475791931,4.157087326049805,,558.6208922863007,560.782532453537,,,,,,,,,,,,,,,,,554.4974317550659,554.4974317550659,554.4974317550659,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-451.0)],[1],[0],[0],[16.336758613586426],['btn7_img'],554.4260284900665,554.4261906147003,5,None,None,None,3.0055555555555555,4.874184846878052,"[np.float64(-445.0), np.float64(793.0)]","[np.float64(-313.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6004307270050049, 2.183366060256958]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-451.0)],[1],[0],[0],[16.336758613586426],['btn7_img'],5,None,6,2.4935030937194824,5.5,None,[np.float64(805.0)],[np.float64(-437.0)],[1],[0],[0],[0.6270561218261719],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,560.8560276031494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.8288607597351,,,560.8560276031494,,563.3117864131927,2.5045557022094727,,563.3363709449768,563.9302151203156,,,,,,,,,,,,,,560.8560276031494,560.8560276031494,560.8560276031494,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.4935030937194824,5.5,None,[np.float64(805.0)],[np.float64(-437.0)],[1],[0],[0],[0.6270561218261719],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-451.0)],[1],[0],[0],[16.336758613586426],['btn7_img'],9.382716049382715,4.957432985305786,None,None,5.5,None,"[np.float64(669.0), np.float64(639.0), np.float64(842.0)]","[np.float64(-204.0), np.float64(-208.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.8277885913848877, 2.582374095916748, 3.7235641479492188]","[None, None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,564.0077784061432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.9768545627594,564.0077784061432,564.0077784061432,564.0077784061432,564.0077784061432,566.2290105819702,2.2708981037139893,566.2580687999725,566.2580687999725,569.9408521652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.382716049382715,4.957432985305786,None,None,5.5,None,"[np.float64(669.0), np.float64(639.0), np.float64(842.0)]","[np.float64(-204.0), np.float64(-208.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.8277885913848877, 2.582374095916748, 3.7235641479492188]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2025-09-18_18h27.06.390,mainv5,,2025.1.1,58.03626380924971,2025-09-18 18h27.19.905526 +0800,
