cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(814.0)],[np.float64(-443.0)],[1],[0],[0],[4.657223000191152],['btn7_img'],5,None,0,1.3462434001266956,5.5,None,[np.float64(773.0)],[np.float64(-423.0)],[1],[0],[0],[0.6046902001835406],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,712.5021450999193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.6824195999652,706.682732900139,706.7496183998883,706.8030953998677,706.8030953998677,1.008153900038451,712.3742514997721,,,,,,,,712.4436718001962,,,712.5021450999193,,713.7818200001493,1.36600389983505,,713.8194846999831,714.3704344001599,,,,,,,,,,,,,,712.5021450999193,712.5021450999193,712.5021450999193,,,,,,,,,,,,,,,[np.float64(814.0)],[np.float64(-443.0)],[1],[0],[0],[4.657223000191152],['btn7_img'],712.3744185999967,712.3747096001171,5,None,0,1.3462434001266956,5.5,None,[np.float64(773.0)],[np.float64(-423.0)],[1],[0],[0],[0.6046902001835406],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-443.0)],[1],[0],[0],[4.657223000191152],['btn7_img'],9.005486968449931,15.783122600056231,None,None,5.5,None,"[np.float64(587.0), np.float64(580.0), np.float64(582.0), np.float64(808.0)]","[np.float64(-217.0), np.float64(-215.0), np.float64(-215.0), np.float64(-446.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.4629334001801908, 1.9763122000731528, 3.5939568001776934, 11.252556300256401]","[None, None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,714.468063400127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.4257978000678,714.468063400127,714.468063400127,714.468063400127,714.468063400127,724.5401785997674,10.12918350007385,724.5839190999977,724.5839190999977,735.7760672001168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.005486968449931,15.783122600056231,None,None,5.5,None,"[np.float64(587.0), np.float64(580.0), np.float64(582.0), np.float64(808.0)]","[np.float64(-217.0), np.float64(-215.0), np.float64(-215.0), np.float64(-446.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.4629334001801908, 1.9763122000731528, 3.5939568001776934, 11.252556300256401]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-443.0)],[1],[0],[0],[4.657223000191152],['btn7_img'],5,None,None,None,3.4,12.733614099677652,"[np.float64(-377.0), np.float64(810.0)]","[np.float64(-303.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[4.044331000186503, 7.366030199918896]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,735.8671035999432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.8275433997624,,,735.8671035999432,735.8671035999432,742.4567105998285,6.644607400055975,,742.4879308999516,749.8131884001195,,,,,,,,,,,,,,,,,735.8671035999432,735.8671035999432,735.8671035999432,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4,12.733614099677652,"[np.float64(-377.0), np.float64(810.0)]","[np.float64(-303.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[4.044331000186503, 7.366030199918896]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-1.png,,1920,1586,5,5,0,,,,,,[np.float64(814.0)],[np.float64(-443.0)],[1],[0],[0],[4.657223000191152],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[2.8936662999913096],['btn7_img'],6.008230452674898,40.56013819994405,None,None,5.5,None,"[np.float64(147.0), np.float64(836.0)]","[np.float64(-200.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.07811379991471767, 1.7999509000219405]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,753.8607908999547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.8157289000228,749.8161434000358,749.8761003999971,749.9319184999913,749.9319184999913,1.0071774004027247,753.7440102999099,,,,,,,,753.8059387998655,753.8607908999547,753.8607908999547,753.8607908999547,753.8607908999547,793.6270109000616,39.84378040023148,793.6658521997742,793.6658521997742,795.4108998999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[2.8936662999913096],['btn7_img'],753.7441432001069,753.7445061001927,6.008230452674898,40.56013819994405,None,None,5.5,None,"[np.float64(147.0), np.float64(836.0)]","[np.float64(-200.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.07811379991471767, 1.7999509000219405]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[2.8936662999913096],['btn7_img'],5,None,0,1.9395852000452578,5.5,None,[np.float64(744.0)],[np.float64(-420.0)],[1],[0],[0],[1.0226402003318071],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,795.5196293001063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.4786602999084,,,795.5196293001063,,797.4017705000006,1.9558799997903407,,797.4372163000517,798.4115100000054,,,,,,,,,,,,,,795.5196293001063,795.5196293001063,795.5196293001063,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9395852000452578,5.5,None,[np.float64(744.0)],[np.float64(-420.0)],[1],[0],[0],[1.0226402003318071],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[2.8936662999913096],['btn7_img'],5,None,None,None,5.538888888888889,5.7896211999468505,[np.float64(793.0)],[np.float64(-431.0)],[1],[0],[0],[1.0590639999136329],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,798.5099373999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4682507999241,,,798.5099373999983,798.5099373999983,804.244981800206,5.8020228003151715,,804.2774426001124,805.295109000057,,,,,,,,,,,,,,,,,798.5099373999983,798.5099373999983,798.5099373999983,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.538888888888889,5.7896211999468505,[np.float64(793.0)],[np.float64(-431.0)],[1],[0],[0],[1.0590639999136329],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-1.png,,1920,1600,6,6,0,,,,,,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[2.8936662999913096],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-444.0)],[1],[0],[0],[4.8155379998497665],['btn7_img'],7.016460905349794,19.410543899983168,None,None,5.5,None,"[np.float64(446.0), np.float64(449.0), np.float64(739.0)]","[np.float64(-183.0), np.float64(-220.0), np.float64(-448.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.3241053996607661, 12.065925099886954, 14.768286699894816]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,811.2663277997635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.2985478001647,805.2989933998324,805.3629020000808,805.4192365999334,805.4192365999334,1.0127980997785926,811.1506663998589,,,,,,,,811.2105506998487,811.2663277997635,811.2663277997635,811.2663277997635,811.2663277997635,816.7327549001202,5.541359399911016,816.776656200178,816.776656200178,831.4854129999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-444.0)],[1],[0],[0],[4.8155379998497665],['btn7_img'],811.150801599957,811.1511185001582,7.016460905349794,19.410543899983168,None,None,5.5,None,"[np.float64(446.0), np.float64(449.0), np.float64(739.0)]","[np.float64(-183.0), np.float64(-220.0), np.float64(-448.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.3241053996607661, 12.065925099886954, 14.768286699894816]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-444.0)],[1],[0],[0],[4.8155379998497665],['btn7_img'],5,None,None,None,5.011111111111111,11.715185600332916,"[np.float64(6.0), np.float64(751.0)]","[np.float64(-284.0), np.float64(-440.0)]","[1, 1]","[0, 0]","[0, 0]","[2.177735200151801, 6.6154102999717]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,831.5829173000529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.5423646001145,,,831.5829173000529,831.5829173000529,837.571816300042,6.056108400225639,,837.601841900032,844.1781445997767,,,,,,,,,,,,,,,,,831.5829173000529,831.5829173000529,831.5829173000529,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.011111111111111,11.715185600332916,"[np.float64(6.0), np.float64(751.0)]","[np.float64(-284.0), np.float64(-440.0)]","[1, 1]","[0, 0]","[0, 0]","[2.177735200151801, 6.6154102999717]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-444.0)],[1],[0],[0],[4.8155379998497665],['btn7_img'],5,None,0,2.537396099884063,5.5,None,[np.float64(778.0)],[np.float64(-443.0)],[1],[0],[0],[0.5749742002226412],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,844.2834172998555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.2427798998542,,,844.2834172998555,,846.7668775999919,2.5538730998523533,,846.8019476998597,847.3288257000968,,,,,,,,,,,,,,844.2834172998555,844.2834172998555,844.2834172998555,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.537396099884063,5.5,None,[np.float64(778.0)],[np.float64(-443.0)],[1],[0],[0],[0.5749742002226412],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-2.png,,1920,1563,7,7,0,,,,,,[np.float64(813.0)],[np.float64(-444.0)],[1],[0],[0],[4.8155379998497665],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-425.0)],[1],[0],[0],[2.5067992000840604],['btn7_img'],5,None,None,None,4.477777777777778,32.972131999675184,[np.float64(783.0)],[np.float64(-442.0)],[1],[0],[0],[1.759307499974966],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,850.9841094999574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.3311724998057,847.3315620999783,847.3900748998858,847.4422649000771,847.4422649000771,1.0024306001141667,850.8628564998507,,,,,,,,850.9269769000821,,,850.9841094999574,850.9841094999574,883.8814216000028,32.98718119971454,,883.9133947999217,885.6316105001606,,,,,,,,,,,,,,,,,850.9841094999574,850.9841094999574,850.9841094999574,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-425.0)],[1],[0],[0],[2.5067992000840604],['btn7_img'],850.8629783000797,850.8633213997819,5,None,None,None,4.477777777777778,32.972131999675184,[np.float64(783.0)],[np.float64(-442.0)],[1],[0],[0],[1.759307499974966],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-425.0)],[1],[0],[0],[2.5067992000840604],['btn7_img'],8.052126200274348,6.393326799850911,None,None,5.5,None,[np.float64(854.0)],[np.float64(-453.0)],[1],[0],[0],[0.6682695001363754],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,885.7308375001885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.6898087998852,885.7308375001885,885.7308375001885,885.7308375001885,885.7308375001885,892.0810886998661,6.410468799993396,892.1231161998585,892.1231161998585,892.7329405001365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.052126200274348,6.393326799850911,None,None,5.5,None,[np.float64(854.0)],[np.float64(-453.0)],[1],[0],[0],[0.6682695001363754],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-425.0)],[1],[0],[0],[2.5067992000840604],['btn7_img'],5,None,6,1.8432837999425828,5.5,None,[np.float64(793.0)],[np.float64(-453.0)],[1],[0],[0],[0.538788900244981],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,892.8352120998316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.7941231997684,,,892.8352120998316,,894.6273762998171,1.8588282000273466,,894.661747300066,895.1525495001115,,,,,,,,,,,,,,892.8352120998316,892.8352120998316,892.8352120998316,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8432837999425828,5.5,None,[np.float64(793.0)],[np.float64(-453.0)],[1],[0],[0],[0.538788900244981],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,111-3.png,,1920,1586,8,8,0,,,,,,[np.float64(802.0)],[np.float64(-425.0)],[1],[0],[0],[2.5067992000840604],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-429.0)],[1],[0],[0],[4.7750106998719275],['btn7_img'],5,None,None,None,4.816666666666666,31.989281799644232,"[np.float64(-155.0), np.float64(762.0)]","[np.float64(-328.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[3.073892700020224, 4.629576799925417]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,901.0647319001146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.1552540999837,895.1556851998903,895.2135246000253,895.2547129001468,895.2547129001468,1.0053582000546157,900.9581332001835,,,,,,,,901.0221287999302,,,901.0647319001146,901.0647319001146,929.2286094999872,28.2387294000946,,929.2606063000858,933.8494253000244,,,,,,,,,,,,,,,,,901.0647319001146,901.0647319001146,901.0647319001146,,,,,,,,,,,,[np.float64(768.0)],[np.float64(-429.0)],[1],[0],[0],[4.7750106998719275],['btn7_img'],900.9582846001722,900.9585616001859,5,None,None,None,4.816666666666666,31.989281799644232,"[np.float64(-155.0), np.float64(762.0)]","[np.float64(-328.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[3.073892700020224, 4.629576799925417]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
