cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[4.208435100037605],['btn7_img'],4.972565157750343,3.488922799937427,None,None,5.5,None,[np.float64(805.0)],[np.float64(-408.0)],[1],[0],[0],[1.5280428999103606],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,363.6767119001597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.6370414001867,363.6767119001597,363.6767119001597,363.6767119001597,363.6767119001597,367.13621960021555,3.5058422000147402,367.1761722001247,367.1761722001247,368.64842680003494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.972565157750343,3.488922799937427,None,None,5.5,None,[np.float64(805.0)],[np.float64(-408.0)],[1],[0],[0],[1.5280428999103606],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-2.png,,1920,1611,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[4.208435100037605],['btn7_img'],5,None,None,None,5.533333333333333,2.729680400341749,[np.float64(778.0)],[np.float64(-409.0)],[1],[0],[0],[0.744993600063026],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,368.74168890016153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.7025064001791,,,368.74168890016153,368.74168890016153,371.41856990009546,2.740564899984747,,371.4495586999692,372.1550126001239,,,,,,,,,,,,,,,,,368.74168890016153,368.74168890016153,368.74168890016153,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.533333333333333,2.729680400341749,[np.float64(778.0)],[np.float64(-409.0)],[1],[0],[0],[0.744993600063026],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-2.png,,1920,1611,5,5,0,,,,,,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[4.208435100037605],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-402.0)],[1],[0],[0],[3.8142812000587583],['btn7_img'],9.465020576131687,3.0281099998392165,None,None,5.5,None,"[np.float64(594.0), np.float64(651.0), np.float64(810.0)]","[np.float64(-183.0), np.float64(-190.0), np.float64(-402.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.30095639964565635, 0.9648982998915017, 1.8030030000954866]","[None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,377.14143279986456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.15730760013685,372.1576936999336,372.2151621002704,372.2673390000127,372.2673390000127,1.026099800132215,377.0190778002143,,,,,,,,377.0863772998564,377.14143279986456,377.14143279986456,377.14143279986456,377.14143279986456,378.9167821998708,1.853665300179273,378.9593849000521,378.9593849000521,380.7009103000164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-402.0)],[1],[0],[0],[3.8142812000587583],['btn7_img'],377.0192340002395,377.01951560005546,9.465020576131687,3.0281099998392165,None,None,5.5,None,"[np.float64(594.0), np.float64(651.0), np.float64(810.0)]","[np.float64(-183.0), np.float64(-190.0), np.float64(-402.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.30095639964565635, 0.9648982998915017, 1.8030030000954866]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-402.0)],[1],[0],[0],[3.8142812000587583],['btn7_img'],5,None,6,1.602421599905938,5.5,None,"[np.float64(925.0), np.float64(851.0)]","[np.float64(-427.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8389877998270094, 1.2600673995912075]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,1,1,1,380.80563470022753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.7629126999527,,,380.80563470022753,,382.3583070002496,1.6178997000679374,,382.39612360019237,383.6046445001848,,,,,,,,,,,,,,380.80563470022753,380.80563470022753,380.80563470022753,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.602421599905938,5.5,None,"[np.float64(925.0), np.float64(851.0)]","[np.float64(-427.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8389877998270094, 1.2600673995912075]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-402.0)],[1],[0],[0],[3.8142812000587583],['btn7_img'],5,None,None,None,4.316666666666666,2.1019255998544395,[np.float64(777.0)],[np.float64(-412.0)],[1],[0],[0],[1.087493299972266],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,383.7083959002048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.6671943999827,,,383.7083959002048,383.7083959002048,385.75111970026046,2.1141591002233326,,385.7826203000732,386.8292824001983,,,,,,,,,,,,,,,,,383.7083959002048,383.7083959002048,383.7083959002048,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.316666666666666,2.1019255998544395,[np.float64(777.0)],[np.float64(-412.0)],[1],[0],[0],[1.087493299972266],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-2.png,,1920,1586,6,6,0,,,,,,[np.float64(799.0)],[np.float64(-402.0)],[1],[0],[0],[3.8142812000587583],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-413.0)],[1],[0],[0],[3.7006051000207663],['btn7_img'],9.24554183813443,3.28050239989534,None,None,5.5,None,"[np.float64(618.0), np.float64(803.0)]","[np.float64(-187.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5527939000166953, 1.62958429986611]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,391.67329970002174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.83195260027424,386.8325684000738,386.90505169983953,386.9604799002409,386.9604799002409,0.9995309002697468,391.5558743001893,,,,,,,,391.6172453002073,391.67329970002174,391.67329970002174,391.67329970002174,391.67329970002174,394.1203327998519,2.524035000242293,394.1626991000958,394.1626991000958,395.7339405999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-413.0)],[1],[0],[0],[3.7006051000207663],['btn7_img'],391.55599969998,391.5563149000518,9.24554183813443,3.28050239989534,None,None,5.5,None,"[np.float64(618.0), np.float64(803.0)]","[np.float64(-187.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5527939000166953, 1.62958429986611]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-413.0)],[1],[0],[0],[3.7006051000207663],['btn7_img'],5,None,None,None,5.4944444444444445,3.3155622999183834,[np.float64(829.0)],[np.float64(-450.0)],[1],[0],[0],[0.7485715998336673],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,395.83454160019755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.79199679987505,,,395.83454160019755,395.83454160019755,399.09360799985006,3.3260614001192153,,399.1308403001167,399.83259180001915,,,,,,,,,,,,,,,,,395.83454160019755,395.83454160019755,395.83454160019755,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4944444444444445,3.3155622999183834,[np.float64(829.0)],[np.float64(-450.0)],[1],[0],[0],[0.7485715998336673],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-413.0)],[1],[0],[0],[3.7006051000207663],['btn7_img'],5,None,6,1.2869486999697983,5.5,None,[np.float64(824.0)],[np.float64(-431.0)],[1],[0],[0],[0.30543290032073855],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,399.9335704999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.89259970001876,,,399.9335704999976,,401.1739901001565,1.3035797998309135,,401.2108232998289,401.4671261999756,,,,,,,,,,,,,,399.9335704999976,399.9335704999976,399.9335704999976,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2869486999697983,5.5,None,[np.float64(824.0)],[np.float64(-431.0)],[1],[0],[0],[0.30543290032073855],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-3.png,,1920,1572,7,7,0,,,,,,[np.float64(789.0)],[np.float64(-413.0)],[1],[0],[0],[3.7006051000207663],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-414.0)],[1],[0],[0],[2.922271799761802],['btn7_img'],5,None,None,None,5.433333333333334,2.2008914998732507,[np.float64(816.0)],[np.float64(-410.0)],[1],[0],[0],[1.02892109984532],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,405.562556900084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.4698864002712,401.47025639982894,401.5465175001882,401.6014824998565,401.6014824998565,1.0126922000199556,405.4292027000338,,,,,,,,405.5029047001153,,,405.562556900084,405.562556900084,407.6770990001969,2.2174303997308016,,407.7084321002476,408.6967477002181,,,,,,,,,,,,,,,,,405.562556900084,405.562556900084,405.562556900084,,,,,,,,,,,,[np.float64(775.0)],[np.float64(-414.0)],[1],[0],[0],[2.922271799761802],['btn7_img'],405.4293336002156,405.42959679989144,5,None,None,None,5.433333333333334,2.2008914998732507,[np.float64(816.0)],[np.float64(-410.0)],[1],[0],[0],[1.02892109984532],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-414.0)],[1],[0],[0],[2.922271799761802],['btn7_img'],5.905349794238683,1.9313480998389423,None,None,5.5,None,[np.float64(769.0)],[np.float64(-427.0)],[1],[0],[0],[1.2274841000325978],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,408.79754470009357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.75526309991255,408.79754470009357,408.79754470009357,408.79754470009357,408.79754470009357,410.68215300003067,1.9480751999653876,410.7214934001677,410.7214934001677,411.89334780024365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.905349794238683,1.9313480998389423,None,None,5.5,None,[np.float64(769.0)],[np.float64(-427.0)],[1],[0],[0],[1.2274841000325978],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(775.0)],[np.float64(-414.0)],[1],[0],[0],[2.922271799761802],['btn7_img'],5,None,6,1.181640099734068,5.5,None,[np.float64(836.0)],[np.float64(-439.0)],[1],[0],[0],[0.34799630008637905],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,411.99758320022374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.9556280001998,,,411.99758320022374,,413.12400919990614,1.1970776002854109,,413.15787630015984,413.460038700141,,,,,,,,,,,,,,411.99758320022374,411.99758320022374,411.99758320022374,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.181640099734068,5.5,None,[np.float64(836.0)],[np.float64(-439.0)],[1],[0],[0],[0.34799630008637905],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-1.png,,1920,1586,8,8,0,,,,,,[np.float64(775.0)],[np.float64(-414.0)],[1],[0],[0],[2.922271799761802],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-411.0)],[1],[0],[0],[2.539437999948859],['btn7_img'],5,None,None,None,5.544444444444445,2.256236500106752,[np.float64(752.0)],[np.float64(-400.0)],[1],[0],[0],[0.7953319000080228],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,417.1246462999843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.4623781000264,413.4628502000123,413.5137403998524,413.5527142002247,413.5527142002247,1.0074820001609623,417.0300969998352,,,,,,,,417.084120800253,,,417.1246462999843,417.1246462999843,419.3342750999145,2.2716991999186575,,419.36704709986225,420.12071570008993,,,,,,,,,,,,,,,,,417.1246462999843,417.1246462999843,417.1246462999843,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-411.0)],[1],[0],[0],[2.539437999948859],['btn7_img'],417.03023150004447,417.0305701000616,5,None,None,None,5.544444444444445,2.256236500106752,[np.float64(752.0)],[np.float64(-400.0)],[1],[0],[0],[0.7953319000080228],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-411.0)],[1],[0],[0],[2.539437999948859],['btn7_img'],5,None,0,1.3718233997933567,5.5,None,[np.float64(833.0)],[np.float64(-435.0)],[1],[0],[0],[1.0935030998662114],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,420.2212584000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.17935420013964,,,420.2212584000081,,421.5461321999319,1.3887019003741443,,421.58367429999635,422.6255322000943,,,,,,,,,,,,,,420.2212584000081,420.2212584000081,420.2212584000081,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3718233997933567,5.5,None,[np.float64(833.0)],[np.float64(-435.0)],[1],[0],[0],[1.0935030998662114],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-411.0)],[1],[0],[0],[2.539437999948859],['btn7_img'],7.62002743484225,1.2805106001906097,None,None,5.5,None,[np.float64(814.0)],[np.float64(-445.0)],[1],[0],[0],[0.9274456002749503],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,422.72419620025903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.68067329982296,422.72419620025903,422.72419620025903,422.72419620025903,422.72419620025903,423.96124690026045,1.2970853000879288,424.0013798000291,424.0013798000291,424.8720786999911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.62002743484225,1.2805106001906097,None,None,5.5,None,[np.float64(814.0)],[np.float64(-445.0)],[1],[0],[0],[0.9274456002749503],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
