cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(791.0), np.float64(781.0)]","[np.float64(-485.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[15.634740399895236, 16.22331969998777]","[None, 'btn7_img']",5,None,1,2.2571956999599934,5.5,None,[np.float64(770.0)],[np.float64(-465.0)],[1],[0],[0],[1.6622968001756817],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,421.0530083999038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.65717740007676,403.65756010008045,403.75028549996205,403.80934810009785,403.80934810009785,1.003155600046739,420.9101857000496,,,,,,,,420.98908649990335,,,421.0530083999038,,423.2412539999932,2.2826357998419553,,423.28763779997826,424.88421260006726,,,,,,,,,,,,,,421.0530083999038,421.0530083999038,421.0530083999038,,,,,,,,,,,,,,,"[np.float64(791.0), np.float64(781.0)]","[np.float64(-485.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[15.634740399895236, 16.22331969998777]","[None, 'btn7_img']",420.91037519997917,420.9106751999352,5,None,1,2.2571956999599934,5.5,None,[np.float64(770.0)],[np.float64(-465.0)],[1],[0],[0],[1.6622968001756817],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-1.png,,1920,1585,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(791.0), np.float64(781.0)]","[np.float64(-485.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[15.634740399895236, 16.22331969998777]","[None, 'btn7_img']",3.0246913580246915,14.148206999991089,None,None,5.5,None,[np.float64(814.0)],[np.float64(-459.0)],[1],[0],[0],[1.5354110000189394],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,425.01273750001565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.95326120010577,425.01273750001565,425.01273750001565,425.01273750001565,425.01273750001565,439.1034474000335,14.168649600120261,439.1543455000501,439.1543455000501,440.61731879995205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0246913580246915,14.148206999991089,None,None,5.5,None,[np.float64(814.0)],[np.float64(-459.0)],[1],[0],[0],[1.5354110000189394],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(791.0), np.float64(781.0)]","[np.float64(-485.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[15.634740399895236, 16.22331969998777]","[None, 'btn7_img']",5,None,None,None,7.366666666666666,3.6034844999667257,[np.float64(731.0)],[np.float64(-423.0)],[1],[0],[0],[0.6925547998398542],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,440.73287740000524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.6845023999922,,,440.73287740000524,440.73287740000524,444.27004719991237,3.6146772000938654,,444.3089075998869,444.9543178000022,,,,,,,,,,,,,,,,,440.73287740000524,440.73287740000524,440.73287740000524,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.366666666666666,3.6034844999667257,[np.float64(731.0)],[np.float64(-423.0)],[1],[0],[0],[0.6925547998398542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-1.png,,1920,1585,5,5,0,,,,,,"[np.float64(791.0), np.float64(781.0)]","[np.float64(-485.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[15.634740399895236, 16.22331969998777]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-453.0)],[1],[0],[0],[4.599377000005916],['btn7_img'],9.10150891632373,6.810057299910113,None,None,5.5,None,[np.float64(865.0)],[np.float64(-448.0)],[1],[0],[0],[1.330522800097242],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,450.76632909988984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.95880470005795,444.9593352000229,445.0509923999198,445.1133842000272,445.1133842000272,1.0286542000249028,450.61479600006714,,,,,,,,450.6952279000543,450.76632909988984,450.76632909988984,450.76632909988984,450.76632909988984,457.50141349993646,6.835804300149903,457.5534675999079,457.5534675999079,458.8117390999105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(758.0)],[np.float64(-453.0)],[1],[0],[0],[4.599377000005916],['btn7_img'],450.61504689999856,450.6154306998942,9.10150891632373,6.810057299910113,None,None,5.5,None,[np.float64(865.0)],[np.float64(-448.0)],[1],[0],[0],[1.330522800097242],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(758.0)],[np.float64(-453.0)],[1],[0],[0],[4.599377000005916],['btn7_img'],5,None,6,2.561514199944213,5.5,None,[np.float64(817.0)],[np.float64(-459.0)],[1],[0],[0],[0.5548384999856353],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,458.95273489993997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.9026784999296,,,458.95273489993997,,461.44163020001724,2.5807078999932855,,461.4902667000424,461.97938850009814,,,,,,,,,,,,,,458.95273489993997,458.95273489993997,458.95273489993997,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.561514199944213,5.5,None,[np.float64(817.0)],[np.float64(-459.0)],[1],[0],[0],[0.5548384999856353],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-453.0)],[1],[0],[0],[4.599377000005916],['btn7_img'],5,None,None,None,4.527777777777779,25.267698200186715,[np.float64(802.0)],[np.float64(-465.0)],[1],[0],[0],[0.9098891001194715],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,462.1073016000446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.05757350008935,,,462.1073016000446,462.1073016000446,487.3080508999992,25.282255199970677,,487.35332039999776,488.2077530999668,,,,,,,,,,,,,,,,,462.1073016000446,462.1073016000446,462.1073016000446,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.527777777777779,25.267698200186715,[np.float64(802.0)],[np.float64(-465.0)],[1],[0],[0],[0.9098891001194715],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,111-1.png,,1920,1586,6,6,0,,,,,,[np.float64(758.0)],[np.float64(-453.0)],[1],[0],[0],[4.599377000005916],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-435.0)],[1],[0],[0],[18.580030999844894],['btn7_img'],3.0315500685871055,6.772101300070062,None,None,5.5,None,[np.float64(813.0)],[np.float64(-471.0)],[1],[0],[0],[2.2579544000327587],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,507.98497510002926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.21191089996137,488.2122355001047,488.3200304999482,488.3843676999677,488.3843676999677,1.026587899774313,507.84712959988974,,,,,,,,507.9266848000698,507.98497510002926,507.98497510002926,507.98497510002926,507.98497510002926,514.6975507999305,6.797948299907148,514.7518895999528,514.7518895999528,516.9352442000527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(873.0)],[np.float64(-435.0)],[1],[0],[0],[18.580030999844894],['btn7_img'],507.84730840008706,507.84759510005824,3.0315500685871055,6.772101300070062,None,None,5.5,None,[np.float64(813.0)],[np.float64(-471.0)],[1],[0],[0],[2.2579544000327587],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-435.0)],[1],[0],[0],[18.580030999844894],['btn7_img'],5,None,None,None,6.972222222222223,5.666899600066245,[np.float64(757.0)],[np.float64(-448.0)],[1],[0],[0],[4.0810940999072045],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,517.0760824000463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.0264069999103,,,517.0760824000463,517.0760824000463,522.652901600115,5.678280899999663,,522.692381999921,526.7261916999705,,,,,,,,,,,,,,,,,517.0760824000463,517.0760824000463,517.0760824000463,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.972222222222223,5.666899600066245,[np.float64(757.0)],[np.float64(-448.0)],[1],[0],[0],[4.0810940999072045],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(873.0)],[np.float64(-435.0)],[1],[0],[0],[18.580030999844894],['btn7_img'],5,None,6,1.3077936999034137,5.5,None,[np.float64(786.0)],[np.float64(-472.0)],[1],[0],[0],[0.4851764999330044],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,526.8746054000221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.8237292999402,,,526.8746054000221,,528.1074055000208,1.3318871001247317,,528.1560883000493,528.5750684000086,,,,,,,,,,,,,,526.8746054000221,526.8746054000221,526.8746054000221,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3077936999034137,5.5,None,[np.float64(786.0)],[np.float64(-472.0)],[1],[0],[0],[0.4851764999330044],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-2.png,,1920,1611,7,7,0,,,,,,[np.float64(873.0)],[np.float64(-435.0)],[1],[0],[0],[18.580030999844894],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-424.0)],[1],[0],[0],[13.370948700001463],['btn7_img'],5,None,None,None,3.9388888888888887,10.145097599830478,[np.float64(813.0)],[np.float64(-440.0)],[1],[0],[0],[1.5716929999180138],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,543.1544967000373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.5783794000745,528.5787784999702,528.7105797999538,528.7730757999234,528.7730757999234,1.0211940000299364,543.0053193001077,,,,,,,,543.0949474000372,,,543.1544967000373,543.1544967000373,553.206501299981,10.162406699964777,,553.2471660000738,554.7689712999854,,,,,,,,,,,,,,,,,543.1544967000373,543.1544967000373,543.1544967000373,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-424.0)],[1],[0],[0],[13.370948700001463],['btn7_img'],543.0054671999533,543.0058045000769,5,None,None,None,3.9388888888888887,10.145097599830478,[np.float64(813.0)],[np.float64(-440.0)],[1],[0],[0],[1.5716929999180138],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-424.0)],[1],[0],[0],[13.370948700001463],['btn7_img'],8.010973936899862,9.670014800038189,None,None,5.5,None,[np.float64(866.0)],[np.float64(-465.0)],[1],[0],[0],[1.2298692998010665],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,554.8948047000449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.8427498999517,554.8948047000449,554.8948047000449,554.8948047000449,554.8948047000449,564.5124965999275,9.694292700150982,564.5648646999616,564.5648646999616,565.720105699962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.010973936899862,9.670014800038189,None,None,5.5,None,[np.float64(866.0)],[np.float64(-465.0)],[1],[0],[0],[1.2298692998010665],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-424.0)],[1],[0],[0],[13.370948700001463],['btn7_img'],5,None,0,5.167850099969655,5.5,None,[np.float64(788.0)],[np.float64(-417.0)],[1],[0],[0],[1.1748624998144805],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,565.8551698999945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.8087712998968,,,565.8551698999945,,570.9526740000583,5.1880667000077665,,570.9966297000647,572.1115373000503,,,,,,,,,,,,,,565.8551698999945,565.8551698999945,565.8551698999945,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,5.167850099969655,5.5,None,[np.float64(788.0)],[np.float64(-417.0)],[1],[0],[0],[1.1748624998144805],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,110-3.png,,1920,1586,8,8,0,,,,,,[np.float64(756.0)],[np.float64(-424.0)],[1],[0],[0],[13.370948700001463],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(857.0)],[np.float64(-457.0)],[1],[0],[0],[20.180245500057936],['btn7_img'],5,None,None,None,6.711111111111112,2.7839565998874605,[np.float64(805.0)],[np.float64(-452.0)],[1],[0],[0],[0.7534727999009192],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,593.4911787998863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.1147596000228,572.1153144000564,572.218278599903,572.2763765999116,572.2763765999116,1.028074799804017,593.3505347000901,,,,,,,,593.431405799929,,,593.4911787998863,593.4911787998863,596.195926599903,2.801715899957344,,596.236818500096,596.9400776999537,,,,,,,,,,,,,,,,,593.4911787998863,593.4911787998863,593.4911787998863,,,,,,,,,,,,[np.float64(857.0)],[np.float64(-457.0)],[1],[0],[0],[20.180245500057936],['btn7_img'],593.3507056999952,593.3511812998913,5,None,None,None,6.711111111111112,2.7839565998874605,[np.float64(805.0)],[np.float64(-452.0)],[1],[0],[0],[0.7534727999009192],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(857.0)],[np.float64(-457.0)],[1],[0],[0],[20.180245500057936],['btn7_img'],5,None,0,6.5255980000365525,5.5,None,[np.float64(773.0)],[np.float64(-439.0)],[1],[0],[0],[1.3774449999909848],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,597.0590796999168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.0098409000784,,,597.0590796999168,,603.5302146000322,6.546203800011426,,603.5738437999971,604.8923671001103,,,,,,,,,,,,,,597.0590796999168,597.0590796999168,597.0590796999168,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,6.5255980000365525,5.5,None,[np.float64(773.0)],[np.float64(-439.0)],[1],[0],[0],[1.3774449999909848],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,001,2025-09-05_14h30.41.255,mainv5,,2025.1.1,48.2986557196497,2025-09-05 14h30.57.770649 +0800,
