cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[9.32016810006462],['btn7_img'],10.0,2.2426773000042886,None,None,5.5,None,[np.float64(821.0)],[np.float64(-431.0)],[1],[0],[0],[0.6931996999774128],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,367.47461669996846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.4224411000032,367.47461669996846,367.47461669996846,367.47461669996846,367.47461669996846,369.663023400004,2.2609629000071436,369.71135409991257,369.71135409991257,370.3382040999131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.2426773000042886,None,None,5.5,None,[np.float64(821.0)],[np.float64(-431.0)],[1],[0],[0],[0.6931996999774128],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[9.32016810006462],['btn7_img'],5,None,None,None,4.183333333333334,3.141177700017579,[np.float64(742.0)],[np.float64(-428.0)],[1],[0],[0],[1.0142406999366358],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,370.4571277999785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.4164836999262,,,370.4571277999785,370.4571277999785,373.5167180999415,3.146400900091976,,373.54899329994805,374.52745359996334,,,,,,,,,,,,,,,,,370.4571277999785,370.4571277999785,370.4571277999785,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.183333333333334,3.141177700017579,[np.float64(742.0)],[np.float64(-428.0)],[1],[0],[0],[1.0142406999366358],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-1.png,,1920,1586,5,5,0,,,,,,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[9.32016810006462],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(842.0)],[np.float64(-453.0)],[1],[0],[0],[9.442440400016494],['btn7_img'],10.0,1.3945376999909058,None,None,5.5,None,[np.float64(827.0)],[np.float64(-450.0)],[1],[0],[0],[1.1405582999577746],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,385.1441479999339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.53036420000717,374.5307857999578,374.5988341999473,374.639410499949,374.639410499949,1.0176998000824824,385.0170869999565,,,,,,,,385.0956243999535,385.1441479999339,385.1441479999339,385.1441479999339,385.1441479999339,386.48609229992144,1.4197916999692097,386.53324879996944,386.53324879996944,387.6061824999051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(842.0)],[np.float64(-453.0)],[1],[0],[0],[9.442440400016494],['btn7_img'],385.01741859992035,385.01799139997456,10.0,1.3945376999909058,None,None,5.5,None,[np.float64(827.0)],[np.float64(-450.0)],[1],[0],[0],[1.1405582999577746],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(842.0)],[np.float64(-453.0)],[1],[0],[0],[9.442440400016494],['btn7_img'],5,None,6,1.7637869999743998,5.5,None,[np.float64(769.0)],[np.float64(-423.0)],[1],[0],[0],[0.5103677998995408],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,387.72080099990126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.6780963999918,,,387.72080099990126,,389.43152839993127,1.7820765000069514,,389.4734887999948,389.9298072999809,,,,,,,,,,,,,,387.72080099990126,387.72080099990126,387.72080099990126,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7637869999743998,5.5,None,[np.float64(769.0)],[np.float64(-423.0)],[1],[0],[0],[0.5103677998995408],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(842.0)],[np.float64(-453.0)],[1],[0],[0],[9.442440400016494],['btn7_img'],5,None,None,None,3.3555555555555556,3.957228099927306,[np.float64(770.0)],[np.float64(-459.0)],[1],[0],[0],[1.154503499972634],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,390.03203949995805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.9973263000138,,,390.03203949995805,390.03203949995805,393.92397799994797,3.9648595999460667,,393.9560723999748,395.0757211999735,,,,,,,,,,,,,,,,,390.03203949995805,390.03203949995805,390.03203949995805,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3555555555555556,3.957228099927306,[np.float64(770.0)],[np.float64(-459.0)],[1],[0],[0],[1.154503499972634],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-1.png,,1920,1585,6,6,0,,,,,,[np.float64(842.0)],[np.float64(-453.0)],[1],[0],[0],[9.442440400016494],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-431.0)],[1],[0],[0],[7.560207800008357],['btn7_img'],10.0,1.4805301000596955,None,None,5.5,None,[np.float64(822.0)],[np.float64(-455.0)],[1],[0],[0],[0.991824800032191],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,403.83445689990185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.0797209999291,395.08022060000803,395.1450119999936,395.18239239999093,395.18239239999093,1.030328799970448,403.7034569999669,,,,,,,,403.7888373999158,403.83445689990185,403.83445689990185,403.83445689990185,403.83445689990185,405.26284969993867,1.5055524999042973,405.3190192999318,405.3190192999318,406.23253069992643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-431.0)],[1],[0],[0],[7.560207800008357],['btn7_img'],403.70360529993195,403.703953399905,10.0,1.4805301000596955,None,None,5.5,None,[np.float64(822.0)],[np.float64(-455.0)],[1],[0],[0],[0.991824800032191],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-431.0)],[1],[0],[0],[7.560207800008357],['btn7_img'],5,None,None,None,3.216666666666667,2.0226371000753716,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[1.1562141000758857],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,406.3364344999427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.2983375999611,,,406.3364344999427,406.3364344999427,408.2929749999894,2.027922600042075,,408.3239027999807,409.44502049998846,,,,,,,,,,,,,,,,,406.3364344999427,406.3364344999427,406.3364344999427,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.216666666666667,2.0226371000753716,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[1.1562141000758857],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-431.0)],[1],[0],[0],[7.560207800008357],['btn7_img'],5,None,6,1.6706150999525562,5.5,None,[np.float64(762.0)],[np.float64(-418.0)],[1],[0],[0],[0.5365201000822708],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,409.55004809994716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.51152659999207,,,409.55004809994716,,411.1791343999794,1.688279900001362,,411.2205315999454,411.7025297000073,,,,,,,,,,,,,,409.55004809994716,409.55004809994716,409.55004809994716,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6706150999525562,5.5,None,[np.float64(762.0)],[np.float64(-418.0)],[1],[0],[0],[0.5365201000822708],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-2.png,,1920,1586,7,7,0,,,,,,[np.float64(767.0)],[np.float64(-431.0)],[1],[0],[0],[7.560207800008357],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[15.033797599957325],['btn7_img'],5,None,None,None,6.555555555555555,1.933517700061202,[np.float64(817.0)],[np.float64(-428.0)],[1],[0],[0],[1.3890990000218153],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,427.8980369999772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.7068055999698,411.7072756999405,411.7747234000126,411.8141342999879,411.8141342999879,1.0035380000481382,427.7716470999876,,,,,,,,427.85514729993884,,,427.8980369999772,427.8980369999772,429.74722739995923,1.9456283999606967,,429.7770759999985,431.13306429993827,,,,,,,,,,,,,,,,,427.8980369999772,427.8980369999772,427.8980369999772,,,,,,,,,,,,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[15.033797599957325],['btn7_img'],427.77185989997815,427.77226949995384,5,None,None,None,6.555555555555555,1.933517700061202,[np.float64(817.0)],[np.float64(-428.0)],[1],[0],[0],[1.3890990000218153],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[15.033797599957325],['btn7_img'],2.2496570644718794,1.846196600003168,None,None,5.5,None,[np.float64(820.0)],[np.float64(-441.0)],[1],[0],[0],[0.7287820000201464],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,431.25640069996007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.2063740999438,431.25640069996007,431.25640069996007,431.25640069996007,431.25640069996007,433.04548939992674,1.862862200010568,433.10554929997306,433.10554929997306,433.7528130999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2496570644718794,1.846196600003168,None,None,5.5,None,[np.float64(820.0)],[np.float64(-441.0)],[1],[0],[0],[0.7287820000201464],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[15.033797599957325],['btn7_img'],5,None,0,1.5261335000395775,5.5,None,[np.float64(876.0)],[np.float64(-439.0)],[1],[0],[0],[1.2417938000289723],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,433.87530389998574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.82513319991995,,,433.87530389998574,,435.3366497999523,1.544106399989687,,435.37905899994075,436.5652215000009,,,,,,,,,,,,,,433.87530389998574,433.87530389998574,433.87530389998574,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5261335000395775,5.5,None,[np.float64(876.0)],[np.float64(-439.0)],[1],[0],[0],[1.2417938000289723],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,000-3.png,,1920,1596,8,8,0,,,,,,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[15.033797599957325],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-473.0)],[1],[0],[0],[16.145340400049463],['btn7_img'],5,None,None,None,3.25,2.466815699939616,[np.float64(756.0)],[np.float64(-428.0)],[1],[0],[0],[1.0982557999668643],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,453.8752827999415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.56813909998164,436.56854679994285,436.6454126999015,436.6844241999788,436.6844241999788,1.012483400059864,453.75394099997357,,,,,,,,453.83461759996135,,,453.8752827999415,453.8752827999415,456.26198609999847,2.47766979993321,,456.2970710999798,457.35762349993456,,,,,,,,,,,,,,,,,453.8752827999415,453.8752827999415,453.8752827999415,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-473.0)],[1],[0],[0],[16.145340400049463],['btn7_img'],453.75417799991556,453.75470379996113,5,None,None,None,3.25,2.466815699939616,[np.float64(756.0)],[np.float64(-428.0)],[1],[0],[0],[1.0982557999668643],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-473.0)],[1],[0],[0],[16.145340400049463],['btn7_img'],5,None,6,1.6715441999258474,5.5,None,[np.float64(837.0)],[np.float64(-442.0)],[1],[0],[0],[0.46279209991917014],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,457.4848832999123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.44040409999434,,,457.4848832999123,,459.08728869992774,1.690240699914284,,459.1283024000004,459.5375308999792,,,,,,,,,,,,,,457.4848832999123,457.4848832999123,457.4848832999123,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6715441999258474,5.5,None,[np.float64(837.0)],[np.float64(-442.0)],[1],[0],[0],[0.46279209991917014],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-473.0)],[1],[0],[0],[16.145340400049463],['btn7_img'],10.0,1.2122059999965131,None,None,5.5,None,[np.float64(774.0)],[np.float64(-426.0)],[1],[0],[0],[1.188022100017406],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,459.6637447999092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.6126594999805,459.6637447999092,459.6637447999092,459.6637447999092,459.6637447999092,460.818861000007,1.23262959998101,460.8660424000118,460.8660424000118,461.9861357999034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.2122059999965131,None,None,5.5,None,[np.float64(774.0)],[np.float64(-426.0)],[1],[0],[0],[1.188022100017406],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-3.png,,1920,1625,9,9,0,,,,,,[np.float64(779.0)],[np.float64(-473.0)],[1],[0],[0],[16.145340400049463],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
