cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(852.0)],[np.float64(-463.0)],[1],[0],[0],[0.26129722595214844],['btn7_img'],5,None,0,1.104257345199585,5.5,None,"[np.float64(917.0), np.float64(868.0)]","[np.float64(-442.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7425086498260498, 1.0152587890625]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,285.8918282985687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.5416097640991,284.5417859554291,284.58343744277954,284.6038866043091,284.6038866043091,0.9999585151672363,285.8187806606293,,,,,,,,285.86417150497437,,,285.8918282985687,,286.9628109931946,1.117563009262085,,286.9888780117035,287.9686233997345,,,,,,,,,,,,,,285.8918282985687,285.8918282985687,285.8918282985687,,,,,,,,,,,,,,,[np.float64(852.0)],[np.float64(-463.0)],[1],[0],[0],[0.26129722595214844],['btn7_img'],285.8188850879669,285.8190586566925,5,None,0,1.104257345199585,5.5,None,"[np.float64(917.0), np.float64(868.0)]","[np.float64(-442.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7425086498260498, 1.0152587890625]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(852.0)],[np.float64(-463.0)],[1],[0],[0],[0.26129722595214844],['btn7_img'],4.993141289437586,5.295518636703491,None,None,5.5,None,[np.float64(737.0)],[np.float64(-418.0)],[1],[0],[0],[0.8147799968719482],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,288.04444789886475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0134370326996,288.04444789886475,288.04444789886475,288.04444789886475,288.04444789886475,293.304340839386,5.307990312576294,293.3330075740814,293.3330075740814,294.10759019851685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.993141289437586,5.295518636703491,None,None,5.5,None,[np.float64(737.0)],[np.float64(-418.0)],[1],[0],[0],[0.8147799968719482],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(852.0)],[np.float64(-463.0)],[1],[0],[0],[0.26129722595214844],['btn7_img'],5,None,None,None,3.2777777777777777,1.7044262886047363,[np.float64(747.0)],[np.float64(-461.0)],[1],[0],[0],[0.7015137672424316],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,294.1733388900757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.15125155448914,,,294.1733388900757,294.1733388900757,295.83558440208435,1.7086677551269531,,295.8544375896454,296.534175157547,,,,,,,,,,,,,,,,,294.1733388900757,294.1733388900757,294.1733388900757,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.2777777777777777,1.7044262886047363,[np.float64(747.0)],[np.float64(-461.0)],[1],[0],[0],[0.7015137672424316],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-2.png,,1920,1586,5,5,0,,,,,,[np.float64(852.0)],[np.float64(-463.0)],[1],[0],[0],[0.26129722595214844],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.11254358291625977],['btn7_img'],9.080932784636488,5.1704206466674805,None,None,5.5,None,[np.float64(769.0)],[np.float64(-421.0)],[1],[0],[0],[0.5908048152923584],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,297.7517206668854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5361135005951,296.53628635406494,296.58245730400085,296.6036424636841,296.6036424636841,1.0107190608978271,297.67550563812256,,,,,,,,297.7202670574188,297.7517206668854,297.7517206668854,297.7517206668854,297.7517206668854,302.8889276981354,5.185232400894165,302.9182538986206,302.9182538986206,303.4678418636322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.11254358291625977],['btn7_img'],297.67561054229736,297.6759099960327,9.080932784636488,5.1704206466674805,None,None,5.5,None,[np.float64(769.0)],[np.float64(-421.0)],[1],[0],[0],[0.5908048152923584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.11254358291625977],['btn7_img'],5,None,0,2.0711708068847656,5.5,None,[np.float64(763.0)],[np.float64(-436.0)],[1],[0],[0],[0.6796026229858398],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,303.5422215461731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5137493610382,,,303.5422215461731,,305.57525539398193,2.082231283187866,,305.60035133361816,306.24615716934204,,,,,,,,,,,,,,303.5422215461731,303.5422215461731,303.5422215461731,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.0711708068847656,5.5,None,[np.float64(763.0)],[np.float64(-436.0)],[1],[0],[0],[0.6796026229858398],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.11254358291625977],['btn7_img'],5,None,None,None,3.272222222222222,3.324800729751587,[np.float64(755.0)],[np.float64(-450.0)],[1],[0],[0],[0.6907880306243896],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,306.3149538040161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.2925617694855,,,306.3149538040161,306.3149538040161,309.59579133987427,3.3303496837615967,,309.6147770881653,310.28357434272766,,,,,,,,,,,,,,,,,306.3149538040161,306.3149538040161,306.3149538040161,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.272222222222222,3.324800729751587,[np.float64(755.0)],[np.float64(-450.0)],[1],[0],[0],[0.6907880306243896],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-2.png,,1920,1563,6,6,0,,,,,,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.11254358291625977],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(715.0)],[np.float64(-432.0)],[1],[0],[0],[0.48598265647888184],['btn7_img'],3.998628257887517,6.237863779067993,None,None,5.5,None,[np.float64(786.0)],[np.float64(-422.0)],[1],[0],[0],[0.9134442806243896],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,311.8787536621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.2856652736664,310.28587770462036,310.33100509643555,310.3522915840149,310.3522915840149,1.00927734375,311.79729866981506,,,,,,,,311.8468105792999,311.8787536621094,311.8787536621094,311.8787536621094,311.8787536621094,318.0779221057892,6.2524449825286865,318.1070673465729,318.1070673465729,318.979736328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(715.0)],[np.float64(-432.0)],[1],[0],[0],[0.48598265647888184],['btn7_img'],311.7973997592926,311.7975573539734,3.998628257887517,6.237863779067993,None,None,5.5,None,[np.float64(786.0)],[np.float64(-422.0)],[1],[0],[0],[0.9134442806243896],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(715.0)],[np.float64(-432.0)],[1],[0],[0],[0.48598265647888184],['btn7_img'],5,None,None,None,5.4944444444444445,3.024606943130493,[np.float64(778.0)],[np.float64(-456.0)],[1],[0],[0],[0.6642305850982666],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,319.04532289505005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0230143070221,,,319.04532289505005,319.04532289505005,322.02770590782166,3.0289430618286133,,322.0464732646942,322.6888871192932,,,,,,,,,,,,,,,,,319.04532289505005,319.04532289505005,319.04532289505005,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4944444444444445,3.024606943130493,[np.float64(778.0)],[np.float64(-456.0)],[1],[0],[0],[0.6642305850982666],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(715.0)],[np.float64(-432.0)],[1],[0],[0],[0.48598265647888184],['btn7_img'],5,None,0,1.1549041271209717,5.5,None,[np.float64(771.0)],[np.float64(-428.0)],[1],[0],[0],[0.7394487857818604],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,322.76114416122437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.7334318161011,,,322.76114416122437,,323.88016629219055,1.1659250259399414,,323.90582847595215,324.61084055900574,,,,,,,,,,,,,,322.76114416122437,322.76114416122437,322.76114416122437,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.1549041271209717,5.5,None,[np.float64(771.0)],[np.float64(-428.0)],[1],[0],[0],[0.7394487857818604],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-3.png,,1920,1586,7,7,0,,,,,,[np.float64(715.0)],[np.float64(-432.0)],[1],[0],[0],[0.48598265647888184],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-460.0)],[1],[0],[0],[0.29981279373168945],['btn7_img'],5,None,None,None,3.4166666666666665,3.267106771469116,[np.float64(791.0)],[np.float64(-434.0)],[1],[0],[0],[0.8774256706237793],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,326.0000350475311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.6128661632538,324.61308217048645,324.6528353691101,324.67363953590393,324.67363953590393,1.005873203277588,325.9346113204956,,,,,,,,325.97755217552185,,,326.0000350475311,326.0000350475311,329.22934007644653,3.274833917617798,,329.24940752983093,330.1039056777954,,,,,,,,,,,,,,,,,326.0000350475311,326.0000350475311,326.0000350475311,,,,,,,,,,,,[np.float64(851.0)],[np.float64(-460.0)],[1],[0],[0],[0.29981279373168945],['btn7_img'],325.9347105026245,325.93483090400696,5,None,None,None,3.4166666666666665,3.267106771469116,[np.float64(791.0)],[np.float64(-434.0)],[1],[0],[0],[0.8774256706237793],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-460.0)],[1],[0],[0],[0.29981279373168945],['btn7_img'],10.0,5.636800765991211,None,None,5.5,None,"[np.float64(299.0), np.float64(779.0)]","[np.float64(-192.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[1.017604112625122, 2.8170526027679443]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,330.17637300491333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.1451382637024,330.17637300491333,330.17637300491333,330.17637300491333,330.17637300491333,334.37508893013,4.242650032043457,334.405072927475,334.405072927475,337.1803467273712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.636800765991211,None,None,5.5,None,"[np.float64(299.0), np.float64(779.0)]","[np.float64(-192.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[1.017604112625122, 2.8170526027679443]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(851.0)],[np.float64(-460.0)],[1],[0],[0],[0.29981279373168945],['btn7_img'],5,None,0,1.2926373481750488,5.5,None,[np.float64(812.0)],[np.float64(-462.0)],[1],[0],[0],[0.6960451602935791],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,337.2502806186676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.22292280197144,,,337.2502806186676,,338.5090618133545,1.3036699295043945,,338.53389954566956,339.1965563297272,,,,,,,,,,,,,,337.2502806186676,337.2502806186676,337.2502806186676,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2926373481750488,5.5,None,[np.float64(812.0)],[np.float64(-462.0)],[1],[0],[0],[0.6960451602935791],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-1.png,,1920,1586,8,8,0,,,,,,[np.float64(851.0)],[np.float64(-460.0)],[1],[0],[0],[0.29981279373168945],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-452.0)],[1],[0],[0],[0.8398540019989014],['btn7_img'],5,None,None,None,3.4555555555555553,3.391354560852051,[np.float64(783.0)],[np.float64(-437.0)],[1],[0],[0],[0.8595743179321289],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,341.1346867084503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.19872188568115,339.1989290714264,339.241028547287,339.2618684768677,339.2618684768677,1.0108895301818848,341.0654513835907,,,,,,,,341.112633228302,,,341.1346867084503,341.1346867084503,344.48380756378174,3.3989195823669434,,344.50302028656006,345.34042382240295,,,,,,,,,,,,,,,,,341.1346867084503,341.1346867084503,341.1346867084503,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-452.0)],[1],[0],[0],[0.8398540019989014],['btn7_img'],341.06555557250977,341.0657374858856,5,None,None,None,3.4555555555555553,3.391354560852051,[np.float64(783.0)],[np.float64(-437.0)],[1],[0],[0],[0.8595743179321289],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-452.0)],[1],[0],[0],[0.8398540019989014],['btn7_img'],5,None,6,1.0003485679626465,5.5,None,[np.float64(832.0)],[np.float64(-415.0)],[1],[0],[0],[0.5260317325592041],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,345.4133565425873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.3860058784485,,,345.4133565425873,,346.3766918182373,1.011626958847046,,346.40143728256226,346.8942732810974,,,,,,,,,,,,,,345.4133565425873,345.4133565425873,345.4133565425873,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.0003485679626465,5.5,None,[np.float64(832.0)],[np.float64(-415.0)],[1],[0],[0],[0.5260317325592041],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
