cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-423.0)],[1],[0],[0],[6.851646199997049],['btn7_img'],5,None,0,1.3851871999795549,5.5,None,[np.float64(838.0)],[np.float64(-479.0)],[1],[0],[0],[0.5330869000172243],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,328.9769285999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.9895818000077,320.9898916000384,321.0645980000263,321.09617929998785,321.09617929998785,1.022353500011377,328.8850926000159,,,,,,,,328.94355409999844,,,328.9769285999937,,330.3149341000244,1.3998664999962784,,330.34489370003575,330.83912280004006,,,,,,,,,,,,,,328.9769285999937,328.9769285999937,328.9769285999937,,,,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-423.0)],[1],[0],[0],[6.851646199997049],['btn7_img'],328.885280699993,328.88568480004324,5,None,0,1.3851871999795549,5.5,None,[np.float64(838.0)],[np.float64(-479.0)],[1],[0],[0],[0.5330869000172243],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-423.0)],[1],[0],[0],[6.851646199997049],['btn7_img'],7.016460905349794,3.1228621000191197,None,None,5.5,None,[np.float64(756.0)],[np.float64(-439.0)],[1],[0],[0],[0.5341554000042379],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,330.9246446000179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.8893570000073,330.9246446000179,330.9246446000179,330.9246446000179,330.9246446000179,334.0485984000261,3.1458238000050187,334.1047461000271,334.1047461000271,334.5614353000419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016460905349794,3.1228621000191197,None,None,5.5,None,[np.float64(756.0)],[np.float64(-439.0)],[1],[0],[0],[0.5341554000042379],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-423.0)],[1],[0],[0],[6.851646199997049],['btn7_img'],5,None,None,None,3.566666666666667,2.906829599989578,[np.float64(757.0)],[np.float64(-406.0)],[1],[0],[0],[0.7185380000155419],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,334.69988279999234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.6568870000192,,,334.69988279999234,334.69988279999234,337.4976267000311,2.912512799957767,,337.5209807000356,338.21392230002675,,,,,,,,,,,,,,,,,334.69988279999234,334.69988279999234,334.69988279999234,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.566666666666667,2.906829599989578,[np.float64(757.0)],[np.float64(-406.0)],[1],[0],[0],[0.7185380000155419],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-1.png,,1920,1586,5,5,0,,,,,,[np.float64(805.0)],[np.float64(-423.0)],[1],[0],[0],[6.851646199997049],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-403.0)],[1],[0],[0],[6.858972400019411],['btn7_img'],3.991769547325103,3.011464400042314,None,None,5.5,None,[np.float64(742.0)],[np.float64(-415.0)],[1],[0],[0],[0.6885789000079967],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,346.20711860002484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.2163992000278,338.2167926999973,338.27986469998723,338.3075174000114,338.3075174000114,1.0049666999839246,346.099864799995,,,,,,,,346.1670172000304,346.20711860002484,346.20711860002484,346.20711860002484,346.20711860002484,349.16070850001415,3.027624399983324,349.1948218999896,349.1948218999896,349.837045399996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-403.0)],[1],[0],[0],[6.858972400019411],['btn7_img'],346.09998980001546,346.1003048000275,3.991769547325103,3.011464400042314,None,None,5.5,None,[np.float64(742.0)],[np.float64(-415.0)],[1],[0],[0],[0.6885789000079967],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-403.0)],[1],[0],[0],[6.858972400019411],['btn7_img'],5,None,0,1.4774913000292145,5.5,None,"[np.float64(-797.0), np.float64(935.0), np.float64(885.0)]","[np.float64(-298.0), np.float64(-445.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.1533204999868758, 0.8771828999742866, 1.2799124000011943]","[None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,1,1,1,349.9237441000296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.89247610000893,,,349.9237441000296,,351.08321950002573,1.2127281000139192,,351.1143790000351,352.3524065000238,,,,,,,,,,,,,,349.9237441000296,349.9237441000296,349.9237441000296,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4774913000292145,5.5,None,"[np.float64(-797.0), np.float64(935.0), np.float64(885.0)]","[np.float64(-298.0), np.float64(-445.0), np.float64(-435.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.1533204999868758, 0.8771828999742866, 1.2799124000011943]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-403.0)],[1],[0],[0],[6.858972400019411],['btn7_img'],5,None,None,None,7.866666666666666,2.4917191000422463,"[np.float64(422.0), np.float64(787.0)]","[np.float64(-332.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7128246999927796, 1.3723987999837846]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,352.4355057000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.40918130002683,,,352.4355057000066,352.4355057000066,354.0385213000118,1.6634325999766588,,354.06100779998815,355.4090085999924,,,,,,,,,,,,,,,,,352.4355057000066,352.4355057000066,352.4355057000066,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.866666666666666,2.4917191000422463,"[np.float64(422.0), np.float64(787.0)]","[np.float64(-332.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7128246999927796, 1.3723987999837846]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,000-1.png,,1920,1600,6,6,0,,,,,,[np.float64(810.0)],[np.float64(-403.0)],[1],[0],[0],[6.858972400019411],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-402.0)],[1],[0],[0],[9.003653299994767],['btn7_img'],6.769547325102881,3.833091799984686,None,None,5.5,None,[np.float64(829.0)],[np.float64(-428.0)],[1],[0],[0],[0.631868000025861],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,365.53843830002006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.41187539999373,355.41224840003997,355.46382549998816,355.4919839000213,355.4919839000213,1.0045625999919139,365.44186690001516,,,,,,,,365.5020678000292,365.53843830002006,365.53843830002006,365.53843830002006,365.53843830002006,369.3235784000135,3.848713700019289,369.3582156000193,369.3582156000193,369.9432952000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-402.0)],[1],[0],[0],[9.003653299994767],['btn7_img'],365.44200710003497,365.4423263000208,6.769547325102881,3.833091799984686,None,None,5.5,None,[np.float64(829.0)],[np.float64(-428.0)],[1],[0],[0],[0.631868000025861],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-402.0)],[1],[0],[0],[9.003653299994767],['btn7_img'],5,None,None,None,3.4111111111111114,0.9498954000300728,[np.float64(724.0)],[np.float64(-432.0)],[1],[0],[0],[0.6896776999928989],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,370.0218367000343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.99512080004206,,,370.0218367000343,370.0218367000343,370.9222212000168,0.9537596000009216,,370.95061080000596,371.6092595999944,,,,,,,,,,,,,,,,,370.0218367000343,370.0218367000343,370.0218367000343,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4111111111111114,0.9498954000300728,[np.float64(724.0)],[np.float64(-432.0)],[1],[0],[0],[0.6896776999928989],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-402.0)],[1],[0],[0],[9.003653299994767],['btn7_img'],5,None,0,1.4488807000452653,5.5,None,[np.float64(760.0)],[np.float64(-449.0)],[1],[0],[0],[0.6248881000210531],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,371.70880260004196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.6735999000375,,,371.70880260004196,,373.1035614000284,1.4614609999698587,,373.1356300000334,373.71988530003,,,,,,,,,,,,,,371.70880260004196,371.70880260004196,371.70880260004196,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4488807000452653,5.5,None,[np.float64(760.0)],[np.float64(-449.0)],[1],[0],[0],[0.6248881000210531],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-2.png,,1920,1563,7,7,0,,,,,,[np.float64(819.0)],[np.float64(-402.0)],[1],[0],[0],[9.003653299994767],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-439.0)],[1],[0],[0],[9.479854100034572],['btn7_img'],5,None,None,None,3.6833333333333336,0.994774500024505,"[np.float64(954.0), np.float64(892.0)]","[np.float64(-448.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6756335999816656, 1.2132148999953642]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,384.31856490002247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.72227860003477,373.72266620001756,373.80051390000153,373.8312062000041,373.8312062000041,0.9997935999999754,384.2249908000231,,,,,,,,384.28968700004043,,,384.31856490002247,384.31856490002247,385.2534988000407,1.0034104000078514,,385.27745100000175,386.4644252000144,,,,,,,,,,,,,,,,,384.31856490002247,384.31856490002247,384.31856490002247,,,,,,,,,,,,[np.float64(778.0)],[np.float64(-439.0)],[1],[0],[0],[9.479854100034572],['btn7_img'],384.2251294000307,384.2254987999913,5,None,None,None,3.6833333333333336,0.994774500024505,"[np.float64(954.0), np.float64(892.0)]","[np.float64(-448.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6756335999816656, 1.2132148999953642]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-439.0)],[1],[0],[0],[9.479854100034572],['btn7_img'],7.112482853223594,2.8777282999944873,None,None,5.5,None,[np.float64(793.0)],[np.float64(-433.0)],[1],[0],[0],[0.685116000007838],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,386.55416140001034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.51963460003026,386.55416140001034,386.55416140001034,386.55416140001034,386.55416140001034,389.39427059999434,2.8914061000104994,389.4318844000227,389.4318844000227,390.06339970004046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.112482853223594,2.8777282999944873,None,None,5.5,None,[np.float64(793.0)],[np.float64(-433.0)],[1],[0],[0],[0.685116000007838],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-439.0)],[1],[0],[0],[9.479854100034572],['btn7_img'],5,None,6,1.7674056999967434,5.5,None,[np.float64(841.0)],[np.float64(-428.0)],[1],[0],[0],[0.5245126999798231],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,390.1514807000058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.11892670003,,,390.1514807000058,,391.8755403000396,1.7797268999856897,,391.91481909999857,392.391299800016,,,,,,,,,,,,,,390.1514807000058,390.1514807000058,390.1514807000058,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7674056999967434,5.5,None,[np.float64(841.0)],[np.float64(-428.0)],[1],[0],[0],[0.5245126999798231],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,111-3.png,,1920,1586,8,8,0,,,,,,[np.float64(778.0)],[np.float64(-439.0)],[1],[0],[0],[9.479854100034572],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-476.0)],[1],[0],[0],[12.937428599980194],['btn7_img'],5,None,None,None,3.522222222222222,1.5180524000315927,[np.float64(773.0)],[np.float64(-442.0)],[1],[0],[0],[0.6179916000110097],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,406.452183699992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.39562480000313,392.39613760000793,392.4507577000186,392.47776750003686,392.47776750003686,1.0143576000118628,406.36860029998934,,,,,,,,406.42627860000357,,,406.452183699992,406.452183699992,407.9204982999945,1.5267868000082672,,407.94490540004335,408.5355908999918,,,,,,,,,,,,,,,,,406.452183699992,406.452183699992,406.452183699992,,,,,,,,,,,,[np.float64(758.0)],[np.float64(-476.0)],[1],[0],[0],[12.937428599980194],['btn7_img'],406.3687523000408,406.3690976999933,5,None,None,None,3.522222222222222,1.5180524000315927,[np.float64(773.0)],[np.float64(-442.0)],[1],[0],[0],[0.6179916000110097],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(758.0)],[np.float64(-476.0)],[1],[0],[0],[12.937428599980194],['btn7_img'],5,None,0,1.2191886000218801,5.5,None,[np.float64(775.0)],[np.float64(-429.0)],[1],[0],[0],[0.6866379999555647],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,408.61819900001865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.58724010002334,,,408.61819900001865,,409.7952299999888,1.2305903000524268,,409.8243214000249,410.47361580003053,,,,,,,,,,,,,,408.61819900001865,408.61819900001865,408.61819900001865,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2191886000218801,5.5,None,[np.float64(775.0)],[np.float64(-429.0)],[1],[0],[0],[0.6866379999555647],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,001,2025-08-18_14h04.46.598,mainv5,,2025.1.1,48.03429264385996,2025-08-18 14h14.49.261433 +0800,
