cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[15.994195500039496],['btn7_img'],7.52400548696845,18.92478330002632,None,None,5.5,None,"[np.float64(348.0), np.float64(400.0), np.float64(753.0)]","[np.float64(-206.0), np.float64(-209.0), np.float64(-423.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5309984000050463, 5.757106400036719, 7.478552700020373]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,382.0834500999772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.04770669998834,382.0834500999772,382.0834500999772,382.0834500999772,382.0834500999772,394.3788614999503,12.355722400010563,394.4141522999853,394.4141522999853,401.8451690999791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52400548696845,18.92478330002632,None,None,5.5,None,"[np.float64(348.0), np.float64(400.0), np.float64(753.0)]","[np.float64(-206.0), np.float64(-209.0), np.float64(-423.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5309984000050463, 5.757106400036719, 7.478552700020373]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[15.994195500039496],['btn7_img'],5,None,None,None,7.466666666666667,5.522383300005458,[np.float64(775.0)],[np.float64(-447.0)],[1],[0],[0],[0.7600486000301316],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,401.92809780000243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.9004885999602,,,401.92809780000243,401.92809780000243,407.39644649997354,5.527041600027587,,407.42098559997976,408.1530865999521,,,,,,,,,,,,,,,,,401.92809780000243,401.92809780000243,401.92809780000243,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.466666666666667,5.522383300005458,[np.float64(775.0)],[np.float64(-447.0)],[1],[0],[0],[0.7600486000301316],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-2.png,,1920,1586,5,5,0,,,,,,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[15.994195500039496],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-411.0)],[1],[0],[0],[9.409466599987354],['btn7_img'],9.897119341563785,4.6401265999884345,None,None,5.5,None,[np.float64(752.0)],[np.float64(-432.0)],[1],[0],[0],[0.5358050000504591],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,418.6844894999522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.1554853999987,408.1558230999508,408.2036631999654,408.2353382000001,408.2353382000001,1.0098376999958418,418.59673969994765,,,,,,,,418.6495564999641,418.6844894999522,418.6844894999522,418.6844894999522,418.6844894999522,423.28856299998006,4.65614810003899,423.32532279996667,423.32532279996667,423.8095171999885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-411.0)],[1],[0],[0],[9.409466599987354],['btn7_img'],418.5968590999837,418.5971879999852,9.897119341563785,4.6401265999884345,None,None,5.5,None,[np.float64(752.0)],[np.float64(-432.0)],[1],[0],[0],[0.5358050000504591],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-411.0)],[1],[0],[0],[9.409466599987354],['btn7_img'],5,None,6,1.8330728000146337,5.5,None,[np.float64(838.0)],[np.float64(-443.0)],[1],[0],[0],[0.7807075999444351],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,423.8931556000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.8617741999915,,,423.8931556000025,,425.68838599999435,1.8449818000080995,,425.7186749999528,426.46013629995286,,,,,,,,,,,,,,423.8931556000025,423.8931556000025,423.8931556000025,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8330728000146337,5.5,None,[np.float64(838.0)],[np.float64(-443.0)],[1],[0],[0],[0.7807075999444351],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-411.0)],[1],[0],[0],[9.409466599987354],['btn7_img'],5,None,None,None,9.794444444444444,6.556405199982692,[np.float64(829.0)],[np.float64(-443.0)],[1],[0],[0],[5.57640600000741],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,426.54199219995644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.5135647999705,,,426.54199219995644,426.54199219995644,433.0478607999976,6.5627565999748185,,433.0747816999792,438.621042499959,,,,,,,,,,,,,,,,,426.54199219995644,426.54199219995644,426.54199219995644,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.794444444444444,6.556405199982692,[np.float64(829.0)],[np.float64(-443.0)],[1],[0],[0],[5.57640600000741],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-2.png,,1920,1586,6,6,0,,,,,,[np.float64(809.0)],[np.float64(-411.0)],[1],[0],[0],[9.409466599987354],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(825.0)],[np.float64(-440.0)],[1],[0],[0],[7.146009299962316],['btn7_img'],0.0,5.623256899998523,None,None,5.5,None,[np.float64(813.0)],[np.float64(-430.0)],[1],[0],[0],[1.2307511999970302],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,446.9180770999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.62335569999414,438.62371529999655,438.68197579996195,438.7161173999775,438.7161173999775,1.024476799997501,446.8182654999546,,,,,,,,446.8781938999891,446.9180770999519,446.9180770999519,446.9180770999519,446.9180770999519,452.4968300999608,5.6401653999928385,452.5377905999776,452.5377905999776,453.71442029997706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(825.0)],[np.float64(-440.0)],[1],[0],[0],[7.146009299962316],['btn7_img'],446.8183895999682,446.8187466999516,0.0,5.623256899998523,None,None,5.5,None,[np.float64(813.0)],[np.float64(-430.0)],[1],[0],[0],[1.2307511999970302],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(825.0)],[np.float64(-440.0)],[1],[0],[0],[7.146009299962316],['btn7_img'],5,None,None,None,9.561111111111112,3.3745484999963082,[np.float64(743.0)],[np.float64(-417.0)],[1],[0],[0],[0.8416923999902792],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,453.8082648999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.7767617999925,,,453.8082648999989,453.8082648999989,457.1186352999648,3.379491899977438,,457.14277379994746,457.95660209999187,,,,,,,,,,,,,,,,,453.8082648999989,453.8082648999989,453.8082648999989,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.561111111111112,3.3745484999963082,[np.float64(743.0)],[np.float64(-417.0)],[1],[0],[0],[0.8416923999902792],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(825.0)],[np.float64(-440.0)],[1],[0],[0],[7.146009299962316],['btn7_img'],5,None,6,2.4234957000007853,5.5,None,[np.float64(760.0)],[np.float64(-403.0)],[1],[0],[0],[0.4959046999574639],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,458.0430669999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.00796479999553,,,458.0430669999914,,460.42103189998306,2.4349366999813356,,460.45180069998605,460.9082630999619,,,,,,,,,,,,,,458.0430669999914,458.0430669999914,458.0430669999914,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.4234957000007853,5.5,None,[np.float64(760.0)],[np.float64(-403.0)],[1],[0],[0],[0.4959046999574639],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-3.png,,1920,1548,7,7,0,,,,,,[np.float64(825.0)],[np.float64(-440.0)],[1],[0],[0],[7.146009299962316],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-404.0)],[1],[0],[0],[17.405899399949703],['btn7_img'],5,None,None,None,3.361111111111111,3.839687999978196,[np.float64(820.0)],[np.float64(-437.0)],[1],[0],[0],[1.2018160000443459],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,479.4619364999817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.91071209998336,460.91112089995295,460.9659019999672,460.9987604999915,460.9987604999915,1.0227165999822319,479.36304749996634,,,,,,,,479.4280427999911,,,479.4619364999817,479.4619364999817,483.2384382999735,3.8496828000061214,,483.26246659999015,484.43714439996984,,,,,,,,,,,,,,,,,479.4619364999817,479.4619364999817,479.4619364999817,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-404.0)],[1],[0],[0],[17.405899399949703],['btn7_img'],479.36319859995274,479.3635450999718,5,None,None,None,3.361111111111111,3.839687999978196,[np.float64(820.0)],[np.float64(-437.0)],[1],[0],[0],[1.2018160000443459],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-404.0)],[1],[0],[0],[17.405899399949703],['btn7_img'],10.0,4.692910999991,None,None,5.5,None,[np.float64(767.0)],[np.float64(-425.0)],[1],[0],[0],[0.48477330000605434],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,484.52792239998234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.49241989996517,484.52792239998234,484.52792239998234,484.52792239998234,484.52792239998234,489.1805383999599,4.706937300041318,489.2188130999566,489.2188130999566,489.6510321999667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.692910999991,None,None,5.5,None,[np.float64(767.0)],[np.float64(-425.0)],[1],[0],[0],[0.48477330000605434],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-404.0)],[1],[0],[0],[17.405899399949703],['btn7_img'],5,None,6,1.9387360000400804,5.5,None,[np.float64(792.0)],[np.float64(-415.0)],[1],[0],[0],[1.1110785999917425],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,489.7397368999664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.70798680000007,,,489.7397368999664,,491.6330253999913,1.9513732999912463,,491.66547629999695,492.73486589995446,,,,,,,,,,,,,,489.7397368999664,489.7397368999664,489.7397368999664,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9387360000400804,5.5,None,[np.float64(792.0)],[np.float64(-415.0)],[1],[0],[0],[1.1110785999917425],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-1.png,,1920,1586,8,8,0,,,,,,[np.float64(779.0)],[np.float64(-404.0)],[1],[0],[0],[17.405899399949703],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[11.043688100005966],['btn7_img'],5,None,None,None,9.494444444444444,1.9628358000190929,[np.float64(764.0)],[np.float64(-432.0)],[1],[0],[0],[0.5851480000419542],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,504.90924439998344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.73713389999466,492.73745369998505,492.7908266999875,492.818052699964,492.818052699964,1.0171683999942616,504.8180442999583,,,,,,,,504.880127899989,,,504.90924439998344,504.90924439998344,506.81534999998985,1.9720856999629177,,506.84072019997984,507.39711319998605,,,,,,,,,,,,,,,,,504.90924439998344,504.90924439998344,504.90924439998344,,,,,,,,,,,,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[11.043688100005966],['btn7_img'],504.8181790999952,504.81849399994826,5,None,None,None,9.494444444444444,1.9628358000190929,[np.float64(764.0)],[np.float64(-432.0)],[1],[0],[0],[0.5851480000419542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[11.043688100005966],['btn7_img'],5,None,0,1.4370949000003748,5.5,None,[np.float64(798.0)],[np.float64(-473.0)],[1],[0],[0],[0.8421493000350893],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,507.49348509998526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.45782849995885,,,507.49348509998526,,508.8793969999533,1.4505765000358224,,508.9106575999758,509.7120067999931,,,,,,,,,,,,,,507.49348509998526,507.49348509998526,507.49348509998526,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4370949000003748,5.5,None,[np.float64(798.0)],[np.float64(-473.0)],[1],[0],[0],[0.8421493000350893],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[11.043688100005966],['btn7_img'],2.10562414266118,13.975310499954503,None,None,5.5,None,"[np.float64(-422.0), np.float64(771.0)]","[np.float64(-190.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[3.6503664000192657, 4.950095899985172]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,509.8064136999892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.7693259999505,509.8064136999892,509.8064136999892,509.8064136999892,509.8064136999892,519.8703627999639,10.124348699988332,519.904912500002,519.904912500002,524.8080758999567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10562414266118,13.975310499954503,None,None,5.5,None,"[np.float64(-422.0), np.float64(771.0)]","[np.float64(-190.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[3.6503664000192657, 4.950095899985172]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,110-1.png,,1920,1586,9,9,0,,,,,,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[11.043688100005966],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
