cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-430.0)],[1],[0],[0],[8.374751700088382],['btn7_img'],9.7119341563786,6.557267299853265,None,None,5.5,None,[np.float64(801.0)],[np.float64(-435.0)],[1],[0],[0],[0.6540866999421269],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,467.31900450005196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.2810857000295,467.31900450005196,467.31900450005196,467.31900450005196,467.31900450005196,473.83180649997666,6.570761299924925,473.8744373000227,473.8744373000227,474.47368089994416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7119341563786,6.557267299853265,None,None,5.5,None,[np.float64(801.0)],[np.float64(-435.0)],[1],[0],[0],[0.6540866999421269],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-430.0)],[1],[0],[0],[8.374751700088382],['btn7_img'],5,None,None,None,5.3388888888888895,4.506778399925679,"[np.float64(18.0), np.float64(725.0)]","[np.float64(-313.0), np.float64(-406.0)]","[1, 1]","[0, 0]","[0, 0]","[2.005765700014308, 3.0000068000517786]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,474.5605405999813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.53046249994077,,,474.5605405999813,474.5605405999813,476.55766399996355,2.0590949999168515,,476.58374519995414,479.5541920000687,,,,,,,,,,,,,,,,,474.5605405999813,474.5605405999813,474.5605405999813,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.3388888888888895,4.506778399925679,"[np.float64(18.0), np.float64(725.0)]","[np.float64(-313.0), np.float64(-406.0)]","[1, 1]","[0, 0]","[0, 0]","[2.005765700014308, 3.0000068000517786]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-3.png,,1920,1586,5,5,0,,,,,,[np.float64(800.0)],[np.float64(-430.0)],[1],[0],[0],[8.374751700088382],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-433.0)],[1],[0],[0],[18.05653539998457],['btn7_img'],4.986282578875171,8.662036399822682,None,None,5.5,None,"[np.float64(538.0), np.float64(825.0)]","[np.float64(-200.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[2.883523999946192, 5.692153699928895]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,498.73899550014175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.55639060004614,479.55674339993857,479.6142225000076,479.6417054000776,479.6417054000776,1.0114708999171853,498.6442235999275,,,,,,,,498.7025709999725,498.73899550014175,498.73899550014175,498.73899550014175,498.73899550014175,502.3512212000787,3.672647199826315,502.38645470002666,502.38645470002666,508.03120149997994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-433.0)],[1],[0],[0],[18.05653539998457],['btn7_img'],498.6443722001277,498.6446978999302,4.986282578875171,8.662036399822682,None,None,5.5,None,"[np.float64(538.0), np.float64(825.0)]","[np.float64(-200.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[2.883523999946192, 5.692153699928895]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-433.0)],[1],[0],[0],[18.05653539998457],['btn7_img'],5,None,0,1.5298367000650615,5.5,None,[np.float64(836.0)],[np.float64(-467.0)],[1],[0],[0],[1.0519071999005973],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,508.1180730999913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.0855086001102,,,508.1180730999913,,509.6050927999895,1.54200639994815,,509.63633140013553,510.6468913999852,,,,,,,,,,,,,,508.1180730999913,508.1180730999913,508.1180730999913,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5298367000650615,5.5,None,[np.float64(836.0)],[np.float64(-467.0)],[1],[0],[0],[1.0519071999005973],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-433.0)],[1],[0],[0],[18.05653539998457],['btn7_img'],5,None,None,None,5.483333333333333,4.385037599829957,[np.float64(814.0)],[np.float64(-458.0)],[1],[0],[0],[1.2650591998826712],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,510.7288949000649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.6997241000645,,,510.7288949000649,510.7288949000649,515.0623677999247,4.391240400029346,,515.0868466000538,516.3240636999253,,,,,,,,,,,,,,,,,510.7288949000649,510.7288949000649,510.7288949000649,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.483333333333333,4.385037599829957,[np.float64(814.0)],[np.float64(-458.0)],[1],[0],[0],[1.2650591998826712],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-3.png,,1920,1586,6,6,0,,,,,,[np.float64(788.0)],[np.float64(-433.0)],[1],[0],[0],[18.05653539998457],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[20.289387800032273],['btn7_img'],10.0,5.54875549999997,None,None,5.5,None,[np.float64(793.0)],[np.float64(-468.0)],[1],[0],[0],[1.5505063000600785],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,537.7391866000835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.3263817999978,516.326602499932,516.3837858999614,516.4117896999232,516.4117896999232,1.0063315001316369,537.6430067000911,,,,,,,,537.7034175000153,537.7391866000835,537.7391866000835,537.7391866000835,537.7391866000835,543.2445414999966,5.566928600193933,543.2831498000305,543.2831498000305,544.7830076999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[20.289387800032273],['btn7_img'],537.6431347001344,537.6436640000902,10.0,5.54875549999997,None,None,5.5,None,[np.float64(793.0)],[np.float64(-468.0)],[1],[0],[0],[1.5505063000600785],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[20.289387800032273],['btn7_img'],5,None,None,None,5.272222222222222,1.9475765000097454,[np.float64(752.0)],[np.float64(-441.0)],[1],[0],[0],[0.8763586999848485],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,544.8705246001482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.8399925001431,,,544.8705246001482,544.8705246001482,546.7609506000299,1.9527422001119703,,546.7847056000028,547.6340103999246,,,,,,,,,,,,,,,,,544.8705246001482,544.8705246001482,544.8705246001482,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.272222222222222,1.9475765000097454,[np.float64(752.0)],[np.float64(-441.0)],[1],[0],[0],[0.8763586999848485],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[20.289387800032273],['btn7_img'],5,None,6,1.2966651001479477,5.5,None,[np.float64(831.0)],[np.float64(-431.0)],[1],[0],[0],[0.5064073998946697],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,547.7220232000109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.6906904999632,,,547.7220232000109,,548.9761107000522,1.310971099883318,,549.0073975000996,549.4726756000891,,,,,,,,,,,,,,547.7220232000109,547.7220232000109,547.7220232000109,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2966651001479477,5.5,None,[np.float64(831.0)],[np.float64(-431.0)],[1],[0],[0],[0.5064073998946697],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-1.png,,1920,1586,7,7,0,,,,,,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[20.289387800032273],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-439.0)],[1],[0],[0],[24.256371499970555],['btn7_img'],5,None,None,None,5.738888888888889,1.8814677000045776,[np.float64(744.0)],[np.float64(-455.0)],[1],[0],[0],[0.6663399001117796],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,574.8539458999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.4751361000817,549.4755665999837,549.5271082001273,549.5556365000084,549.5556365000084,1.009026600047946,574.7625432999339,,,,,,,,574.8231584001333,,,574.8539458999876,574.8539458999876,576.6795928999782,1.8908931999467313,,576.7048319999594,577.3424091001507,,,,,,,,,,,,,,,,,574.8539458999876,574.8539458999876,574.8539458999876,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-439.0)],[1],[0],[0],[24.256371499970555],['btn7_img'],574.762687999988,574.7630581001285,5,None,None,None,5.738888888888889,1.8814677000045776,[np.float64(744.0)],[np.float64(-455.0)],[1],[0],[0],[0.6663399001117796],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-439.0)],[1],[0],[0],[24.256371499970555],['btn7_img'],6.995884773662552,4.138405899982899,None,None,5.5,None,[np.float64(772.0)],[np.float64(-459.0)],[1],[0],[0],[0.8708249998744577],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,577.4366556000896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.3952969000675,577.4366556000896,577.4366556000896,577.4366556000896,577.4366556000896,581.5284295999445,4.152230399893597,581.5633481999394,581.5633481999394,582.3864873999264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.995884773662552,4.138405899982899,None,None,5.5,None,[np.float64(772.0)],[np.float64(-459.0)],[1],[0],[0],[0.8708249998744577],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-439.0)],[1],[0],[0],[24.256371499970555],['btn7_img'],5,None,0,2.0826627002097666,5.5,None,[np.float64(855.0)],[np.float64(-436.0)],[1],[0],[0],[0.7606413001194596],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,582.482020100113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.448328900151,,,582.482020100113,,584.5119161999319,2.09493190003559,,584.5423785999883,585.2632391999941,,,,,,,,,,,,,,582.482020100113,582.482020100113,582.482020100113,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.0826627002097666,5.5,None,[np.float64(855.0)],[np.float64(-436.0)],[1],[0],[0],[0.7606413001194596],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,100-2.png,,1920,1586,8,8,0,,,,,,[np.float64(747.0)],[np.float64(-439.0)],[1],[0],[0],[24.256371499970555],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-420.0)],[1],[0],[0],[13.446001899894327],['btn7_img'],5,None,None,None,5.0777777777777775,1.7898289998993278,[np.float64(828.0)],[np.float64(-416.0)],[1],[0],[0],[0.6487961001694202],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,599.8418429000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.2661959999241,585.2666200001258,585.3285652999766,585.3562559001148,585.3562559001148,1.014697700040415,599.7481231000274,,,,,,,,599.8127785001416,,,599.8418429000303,599.8418429000303,601.5729652000591,1.7997403999324888,,601.5979164000601,602.2185544001404,,,,,,,,,,,,,,,,,599.8418429000303,599.8418429000303,599.8418429000303,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-420.0)],[1],[0],[0],[13.446001899894327],['btn7_img'],599.7482543999795,599.7486610999331,5,None,None,None,5.0777777777777775,1.7898289998993278,[np.float64(828.0)],[np.float64(-416.0)],[1],[0],[0],[0.6487961001694202],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-420.0)],[1],[0],[0],[13.446001899894327],['btn7_img'],5,None,6,1.741371699841693,5.5,None,[np.float64(845.0)],[np.float64(-455.0)],[1],[0],[0],[0.528442099923268],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,602.3116391000804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.2788776000962,,,602.3116391000804,,604.0045787000563,1.7548672000411898,,604.0347903000657,604.5233261000831,,,,,,,,,,,,,,602.3116391000804,602.3116391000804,602.3116391000804,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.741371699841693,5.5,None,[np.float64(845.0)],[np.float64(-455.0)],[1],[0],[0],[0.528442099923268],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-420.0)],[1],[0],[0],[13.446001899894327],['btn7_img'],10.0,2.788446200080216,None,None,5.5,None,[np.float64(857.0)],[np.float64(-425.0)],[1],[0],[0],[0.5500010999385267],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,604.6166455999482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.5788672999479,604.6166455999482,604.6166455999482,604.6166455999482,604.6166455999482,607.3607020000927,2.802892600186169,607.3992135000881,607.3992135000881,607.8974049000535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.788446200080216,None,None,5.5,None,[np.float64(857.0)],[np.float64(-425.0)],[1],[0],[0],[0.5500010999385267],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,111-2.png,,1920,1586,9,9,0,,,,,,[np.float64(783.0)],[np.float64(-420.0)],[1],[0],[0],[13.446001899894327],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
