cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-419.0)],[1],[0],[0],[59.89018839993514],['btn7_img'],5,None,0,2.3580689998343587,5.5,None,[np.float64(793.0)],[np.float64(-441.0)],[1],[0],[0],[1.690594800049439],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,647.9104981999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8746242001653,586.8748969000299,586.9292588001117,586.9795479001477,586.9795479001477,1.0121654998511076,647.7967291001696,,,,,,,,647.8572513000108,,,647.9104981999844,,650.2095938001294,2.3772253000643104,,650.2440969001036,651.8871377001051,,,,,,,,,,,,,,647.9104981999844,647.9104981999844,647.9104981999844,,,,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-419.0)],[1],[0],[0],[59.89018839993514],['btn7_img'],647.7968640001491,647.7973474001046,5,None,0,2.3580689998343587,5.5,None,[np.float64(793.0)],[np.float64(-441.0)],[1],[0],[0],[1.690594800049439],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-419.0)],[1],[0],[0],[59.89018839993514],['btn7_img'],8.196159122085048,7.576511099934578,None,None,5.5,None,[np.float64(838.0)],[np.float64(-460.0)],[1],[0],[0],[3.746178000001237],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,651.9823909001425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.9415810001083,651.9823909001425,651.9823909001425,651.9823909001425,651.9823909001425,659.5156759000383,7.592599800089374,659.5563189000823,659.5563189000823,663.2465015000198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.196159122085048,7.576511099934578,None,None,5.5,None,[np.float64(838.0)],[np.float64(-460.0)],[1],[0],[0],[3.746178000001237],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-419.0)],[1],[0],[0],[59.89018839993514],['btn7_img'],5,None,None,None,2.838888888888889,4.5667314999736845,[np.float64(845.0)],[np.float64(-437.0)],[1],[0],[0],[0.8216708002146333],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,663.3436766001396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.3048880000133,,,663.3436766001396,663.3436766001396,667.85453160014,4.577545600011945,,667.8866020001005,668.667099500075,,,,,,,,,,,,,,,,,663.3436766001396,663.3436766001396,663.3436766001396,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.838888888888889,4.5667314999736845,[np.float64(845.0)],[np.float64(-437.0)],[1],[0],[0],[0.8216708002146333],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-3.png,,1920,1586,5,5,0,,,,,,[np.float64(783.0)],[np.float64(-419.0)],[1],[0],[0],[59.89018839993514],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-430.0)],[1],[0],[0],[29.67230509989895],['btn7_img'],2.6954732510288064,2.3994324000086635,None,None,5.5,None,[np.float64(872.0)],[np.float64(-447.0)],[1],[0],[0],[4.896258200053126],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,699.5071776001714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.6694668000564,668.669896800071,668.7382785000373,668.7931693000719,668.7931693000719,1.030361299868673,699.3979654000141,,,,,,,,699.4541152000893,699.5071776001714,699.5071776001714,699.5071776001714,699.5071776001714,701.8608904001303,2.4199429999571294,701.9026305000298,701.9026305000298,706.7406071999576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(775.0)],[np.float64(-430.0)],[1],[0],[0],[29.67230509989895],['btn7_img'],699.3980928000528,699.3984332000837,2.6954732510288064,2.3994324000086635,None,None,5.5,None,[np.float64(872.0)],[np.float64(-447.0)],[1],[0],[0],[4.896258200053126],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(775.0)],[np.float64(-430.0)],[1],[0],[0],[29.67230509989895],['btn7_img'],5,None,0,2.2358937999233603,5.5,None,[np.float64(749.0)],[np.float64(-441.0)],[1],[0],[0],[1.7564471999648958],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,706.8407350000925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.8002661000937,,,706.8407350000925,,709.0283468000125,2.2509872000664473,,709.0654869000427,710.7718144000974,,,,,,,,,,,,,,706.8407350000925,706.8407350000925,706.8407350000925,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.2358937999233603,5.5,None,[np.float64(749.0)],[np.float64(-441.0)],[1],[0],[0],[1.7564471999648958],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-430.0)],[1],[0],[0],[29.67230509989895],['btn7_img'],5,None,None,None,6.611111111111111,4.727975700050592,[np.float64(773.0)],[np.float64(-428.0)],[1],[0],[0],[0.7570398000534624],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,710.8691492001526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.8286073000636,,,710.8691492001526,710.8691492001526,715.5440365001559,4.739727600011975,,715.5757665000856,716.2920035000425,,,,,,,,,,,,,,,,,710.8691492001526,710.8691492001526,710.8691492001526,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.611111111111111,4.727975700050592,[np.float64(773.0)],[np.float64(-428.0)],[1],[0],[0],[0.7570398000534624],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-3.png,,1920,1596,6,6,0,,,,,,[np.float64(775.0)],[np.float64(-430.0)],[1],[0],[0],[29.67230509989895],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-433.0)],[1],[0],[0],[40.56635079998523],['btn7_img'],8.689986282578875,3.8602487000171095,None,None,5.5,None,"[np.float64(538.0), np.float64(799.0)]","[np.float64(-211.0), np.float64(-409.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6195863001048565, 2.670636200113222]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,758.0257544999477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.2945505001117,716.2951028000098,716.3540420001373,716.4075068000238,716.4075068000238,1.0248766001313925,757.9058282000478,,,,,,,,757.9725997999776,758.0257544999477,758.0257544999477,758.0257544999477,758.0257544999477,760.0532947001047,2.104716000147164,760.0926220000256,760.0926220000256,762.7051289000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(797.0)],[np.float64(-433.0)],[1],[0],[0],[40.56635079998523],['btn7_img'],757.9059844000731,757.9065119000152,8.689986282578875,3.8602487000171095,None,None,5.5,None,"[np.float64(538.0), np.float64(799.0)]","[np.float64(-211.0), np.float64(-409.0)]","[1, 1]","[0, 0]","[0, 0]","[1.6195863001048565, 2.670636200113222]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-433.0)],[1],[0],[0],[40.56635079998523],['btn7_img'],5,None,None,None,2.511111111111111,1.7229035999625921,[np.float64(839.0)],[np.float64(-416.0)],[1],[0],[0],[1.071812299778685],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,762.797168500023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.7569532999769,,,762.797168500023,762.797168500023,764.4684429999907,1.733348400099203,,764.4987185001373,765.5309202000499,,,,,,,,,,,,,,,,,762.797168500023,762.797168500023,762.797168500023,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.511111111111111,1.7229035999625921,[np.float64(839.0)],[np.float64(-416.0)],[1],[0],[0],[1.071812299778685],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-433.0)],[1],[0],[0],[40.56635079998523],['btn7_img'],5,None,6,2.2438746001571417,5.5,None,[np.float64(776.0)],[np.float64(-402.0)],[1],[0],[0],[1.023661700077355],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,765.6225932999514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.5841882000677,,,765.6225932999514,,767.825712100137,2.261277100071311,,767.8589916001074,768.8378667000216,,,,,,,,,,,,,,765.6225932999514,765.6225932999514,765.6225932999514,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.2438746001571417,5.5,None,[np.float64(776.0)],[np.float64(-402.0)],[1],[0],[0],[1.023661700077355],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,011-1.png,,1920,1586,7,7,0,,,,,,[np.float64(797.0)],[np.float64(-433.0)],[1],[0],[0],[40.56635079998523],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[13.20532299997285],['btn7_img'],5,None,None,None,6.516666666666667,5.290736000053585,"[np.float64(183.0), np.float64(813.0), np.float64(856.0)]","[np.float64(-283.0), np.float64(-395.0), np.float64(-432.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.8308679000474513, 7.776552900206298, 9.096413400024176]","[None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,783.1817063000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.8414686999749,768.8419739000965,768.8972171000205,768.9495892999694,768.9495892999694,1.001353100175038,783.0685128001496,,,,,,,,783.1283414999489,,,783.1817063000053,783.1817063000053,786.3897288001608,3.2910123001784086,,786.4192900999915,795.4773914001416,,,,,,,,,,,,,,,,,783.1817063000053,783.1817063000053,783.1817063000053,,,,,,,,,,,,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[13.20532299997285],['btn7_img'],783.0686521001626,783.0691510001197,5,None,None,None,6.516666666666667,5.290736000053585,"[np.float64(183.0), np.float64(813.0), np.float64(856.0)]","[np.float64(-283.0), np.float64(-395.0), np.float64(-432.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.8308679000474513, 7.776552900206298, 9.096413400024176]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[13.20532299997285],['btn7_img'],1.7901234567901236,3.2216480001807213,None,None,5.5,None,"[np.float64(-468.0), np.float64(740.0)]","[np.float64(-195.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6893307999707758, 2.298154499847442]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,795.571320899995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.53128929995,795.571320899995,795.571320899995,795.571320899995,795.571320899995,797.8720603999682,2.3577611001674086,797.9121523001231,797.9121523001231,800.1547159000766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7901234567901236,3.2216480001807213,None,None,5.5,None,"[np.float64(-468.0), np.float64(740.0)]","[np.float64(-195.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6893307999707758, 2.298154499847442]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[13.20532299997285],['btn7_img'],5,None,0,2.2836062000133097,5.5,None,[np.float64(759.0)],[np.float64(-407.0)],[1],[0],[0],[2.0524391001090407],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,800.248790099984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.2094207999762,,,800.248790099984,,802.4892305999529,2.2990963000338525,,802.5228206000756,804.5277017999906,,,,,,,,,,,,,,800.248790099984,800.248790099984,800.248790099984,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.2836062000133097,5.5,None,[np.float64(759.0)],[np.float64(-407.0)],[1],[0],[0],[2.0524391001090407],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,000-2.png,,1920,1636,8,8,0,,,,,,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[13.20532299997285],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-426.0)],[1],[0],[0],[20.33897569985129],['btn7_img'],5,None,None,None,3.477777777777778,3.722002800088376,[np.float64(842.0)],[np.float64(-426.0)],[1],[0],[0],[3.173683699918911],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,826.0124244000763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.5302037000656,804.5305352001451,804.5831502999645,804.6356558999978,804.6356558999978,1.0074487999081612,825.900089800125,,,,,,,,825.9582016000059,,,826.0124244000763,826.0124244000763,829.6687161000445,3.7378632000181824,,829.6991547001526,832.8330463999882,,,,,,,,,,,,,,,,,826.0124244000763,826.0124244000763,826.0124244000763,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-426.0)],[1],[0],[0],[20.33897569985129],['btn7_img'],825.9002120001242,825.9005617001094,5,None,None,None,3.477777777777778,3.722002800088376,[np.float64(842.0)],[np.float64(-426.0)],[1],[0],[0],[3.173683699918911],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-426.0)],[1],[0],[0],[20.33897569985129],['btn7_img'],5,None,6,2.1822039000689983,5.5,None,[np.float64(806.0)],[np.float64(-411.0)],[1],[0],[0],[0.7660687998868525],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,832.9278184999712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.8870256000664,,,832.9278184999712,,835.0647680000402,2.198034100001678,,835.0980941001326,835.8177971001714,,,,,,,,,,,,,,832.9278184999712,832.9278184999712,832.9278184999712,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.1822039000689983,5.5,None,[np.float64(806.0)],[np.float64(-411.0)],[1],[0],[0],[0.7660687998868525],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
