cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(884.0)],[np.float64(-455.0)],[1],[0],[0],[16.436503887176514],['btn7_img'],5,None,0,1.2205564975738525,5.5,None,[np.float64(760.0)],[np.float64(-443.0)],[1],[0],[0],[1.2630970478057861],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,585.6465423107147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1113030910492,568.1115295886993,568.1570811271667,568.1775515079498,568.1775515079498,1.0052244663238525,585.5683372020721,,,,,,,,585.6189777851105,,,585.6465423107147,,586.8389432430267,1.2366418838500977,,586.8641786575317,588.0903782844543,,,,,,,,,,,,,,585.6465423107147,585.6465423107147,585.6465423107147,,,,,,,,,,,,,,,[np.float64(884.0)],[np.float64(-455.0)],[1],[0],[0],[16.436503887176514],['btn7_img'],585.5684406757355,585.5686738491058,5,None,0,1.2205564975738525,5.5,None,[np.float64(760.0)],[np.float64(-443.0)],[1],[0],[0],[1.2630970478057861],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(884.0)],[np.float64(-455.0)],[1],[0],[0],[16.436503887176514],['btn7_img'],2.9080932784636486,5.333982706069946,None,None,5.5,None,"[np.float64(202.0), np.float64(133.0), np.float64(-305.0), np.float64(797.0)]","[np.float64(-209.0), np.float64(-200.0), np.float64(-197.0), np.float64(-455.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.26434874534606934, 0.942002534866333, 2.1207003593444824, 2.981137752532959]","[None, None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,588.1703419685364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.1391928195953,588.1703419685364,588.1703419685364,588.1703419685364,588.1703419685364,591.2562506198883,3.1373586654663086,591.2858829498291,591.2858829498291,594.225426197052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9080932784636486,5.333982706069946,None,None,5.5,None,"[np.float64(202.0), np.float64(133.0), np.float64(-305.0), np.float64(797.0)]","[np.float64(-209.0), np.float64(-200.0), np.float64(-197.0), np.float64(-455.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.26434874534606934, 0.942002534866333, 2.1207003593444824, 2.981137752532959]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(884.0)],[np.float64(-455.0)],[1],[0],[0],[16.436503887176514],['btn7_img'],5,None,None,None,7.666666666666666,5.9484148025512695,"[np.float64(198.0), np.float64(869.0)]","[np.float64(-309.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0977277755737305, 2.428276538848877]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,594.2953777313232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.2730250358582,,,594.2953777313232,594.2953777313232,598.2160716056824,3.9715654850006104,,598.2346098423004,600.6414291858673,,,,,,,,,,,,,,,,,594.2953777313232,594.2953777313232,594.2953777313232,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.666666666666666,5.9484148025512695,"[np.float64(198.0), np.float64(869.0)]","[np.float64(-309.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0977277755737305, 2.428276538848877]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-2.png,,1920,1586,5,5,0,,,,,,[np.float64(884.0)],[np.float64(-455.0)],[1],[0],[0],[16.436503887176514],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-445.0)],[1],[0],[0],[12.020101547241211],['btn7_img'],1.063100137174211,5.216488599777222,None,None,5.5,None,"[np.float64(-575.0), np.float64(803.0)]","[np.float64(-194.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5538785457611084, 1.3228039741516113]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,613.7562220096588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.643575668335,600.64377784729,600.6866443157196,600.7074823379517,600.7074823379517,0.9998166561126709,613.6790173053741,,,,,,,,613.7254481315613,613.7562220096588,613.7562220096588,613.7562220096588,613.7562220096588,618.266443490982,4.55903959274292,618.2957518100739,618.2957518100739,619.5772933959961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(771.0)],[np.float64(-445.0)],[1],[0],[0],[12.020101547241211],['btn7_img'],613.6791212558746,613.6792805194855,1.063100137174211,5.216488599777222,None,None,5.5,None,"[np.float64(-575.0), np.float64(803.0)]","[np.float64(-194.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5538785457611084, 1.3228039741516113]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-445.0)],[1],[0],[0],[12.020101547241211],['btn7_img'],5,None,0,1.126798391342163,5.5,None,[np.float64(805.0)],[np.float64(-450.0)],[1],[0],[0],[0.6798646450042725],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,619.6504881381989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.6229479312897,,,619.6504881381989,,620.7404315471649,1.1380665302276611,,620.765392780304,621.4115025997162,,,,,,,,,,,,,,619.6504881381989,619.6504881381989,619.6504881381989,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.126798391342163,5.5,None,[np.float64(805.0)],[np.float64(-450.0)],[1],[0],[0],[0.6798646450042725],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-445.0)],[1],[0],[0],[12.020101547241211],['btn7_img'],5,None,None,None,9.922222222222222,1.6546688079833984,[np.float64(781.0)],[np.float64(-415.0)],[1],[0],[0],[0.5541887283325195],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,621.4794878959656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.4571795463562,,,621.4794878959656,621.4794878959656,623.0912384986877,1.6605455875396729,,623.1100599765778,623.6424860954285,,,,,,,,,,,,,,,,,621.4794878959656,621.4794878959656,621.4794878959656,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.922222222222222,1.6546688079833984,[np.float64(781.0)],[np.float64(-415.0)],[1],[0],[0],[0.5541887283325195],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-2.png,,1920,1586,6,6,0,,,,,,[np.float64(771.0)],[np.float64(-445.0)],[1],[0],[0],[12.020101547241211],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-425.0)],[1],[0],[0],[25.529803037643433],['btn7_img'],5.473251028806584,3.4914262294769287,None,None,5.5,None,[np.float64(846.0)],[np.float64(-446.0)],[1],[0],[0],[1.8584721088409424],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,650.2808253765106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.6445286273956,623.6447262763977,623.687762260437,623.7085456848145,623.7085456848145,1.0132644176483154,650.2031569480896,,,,,,,,650.2499494552612,650.2808253765106,650.2808253765106,650.2808253765106,650.2808253765106,653.7399179935455,3.5067310333251953,653.7707650661469,653.7707650661469,655.5861263275146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-425.0)],[1],[0],[0],[25.529803037643433],['btn7_img'],650.2032597064972,650.2034265995026,5.473251028806584,3.4914262294769287,None,None,5.5,None,[np.float64(846.0)],[np.float64(-446.0)],[1],[0],[0],[1.8584721088409424],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-425.0)],[1],[0],[0],[25.529803037643433],['btn7_img'],5,None,None,None,5.616666666666666,4.192631721496582,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[1.4033393859863281],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,655.6536154747009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.631448507309,,,655.6536154747009,655.6536154747009,659.8022129535675,4.197117567062378,,659.8209798336029,661.2027287483215,,,,,,,,,,,,,,,,,655.6536154747009,655.6536154747009,655.6536154747009,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.616666666666666,4.192631721496582,[np.float64(829.0)],[np.float64(-436.0)],[1],[0],[0],[1.4033393859863281],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-425.0)],[1],[0],[0],[25.529803037643433],['btn7_img'],5,None,0,2.3106515407562256,5.5,None,[np.float64(823.0)],[np.float64(-458.0)],[1],[0],[0],[0.7746496200561523],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,661.2761018276215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.248651266098,,,661.2761018276215,,663.5498611927032,2.3218636512756348,,663.574657201767,664.3158435821533,,,,,,,,,,,,,,661.2761018276215,661.2761018276215,661.2761018276215,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.3106515407562256,5.5,None,[np.float64(823.0)],[np.float64(-458.0)],[1],[0],[0],[0.7746496200561523],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-3.png,,1920,1586,7,7,0,,,,,,[np.float64(795.0)],[np.float64(-425.0)],[1],[0],[0],[25.529803037643433],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(741.0)],[np.float64(-456.0)],[1],[0],[0],[12.761576175689697],['btn7_img'],5,None,None,None,7.366666666666666,5.235589027404785,[np.float64(769.0)],[np.float64(-449.0)],[1],[0],[0],[1.5084917545318604],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,678.1818149089813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.3178534507751,664.3180029392242,664.3631122112274,664.3841753005981,664.3841753005981,1.0142736434936523,678.1095027923584,,,,,,,,678.1592898368835,,,678.1818149089813,678.1818149089813,683.3718206882477,5.243127346038818,,683.3906762599945,684.877448797226,,,,,,,,,,,,,,,,,678.1818149089813,678.1818149089813,678.1818149089813,,,,,,,,,,,,[np.float64(741.0)],[np.float64(-456.0)],[1],[0],[0],[12.761576175689697],['btn7_img'],678.1096053123474,678.109710931778,5,None,None,None,7.366666666666666,5.235589027404785,[np.float64(769.0)],[np.float64(-449.0)],[1],[0],[0],[1.5084917545318604],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(741.0)],[np.float64(-456.0)],[1],[0],[0],[12.761576175689697],['btn7_img'],4.005486968449931,12.583226442337036,None,None,5.5,None,[np.float64(826.0)],[np.float64(-427.0)],[1],[0],[0],[0.6191136837005615],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,684.9510540962219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.9201366901398,684.9510540962219,684.9510540962219,684.9510540962219,684.9510540962219,697.5017340183258,12.59597659111023,697.5311994552612,697.5311994552612,698.1089339256287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005486968449931,12.583226442337036,None,None,5.5,None,[np.float64(826.0)],[np.float64(-427.0)],[1],[0],[0],[0.6191136837005615],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(741.0)],[np.float64(-456.0)],[1],[0],[0],[12.761576175689697],['btn7_img'],5,None,0,1.2952208518981934,5.5,None,[np.float64(759.0)],[np.float64(-447.0)],[1],[0],[0],[0.7653868198394775],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,698.1805875301361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.1531162261963,,,698.1805875301361,,699.4428930282593,1.3067998886108398,,699.4709095954895,700.1985664367676,,,,,,,,,,,,,,698.1805875301361,698.1805875301361,698.1805875301361,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2952208518981934,5.5,None,[np.float64(759.0)],[np.float64(-447.0)],[1],[0],[0],[0.7653868198394775],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-1.png,,1920,1582,8,8,0,,,,,,[np.float64(741.0)],[np.float64(-456.0)],[1],[0],[0],[12.761576175689697],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-450.0)],[1],[0],[0],[17.1201491355896],['btn7_img'],5,None,None,None,4.088888888888889,2.618515729904175,[np.float64(762.0)],[np.float64(-470.0)],[1],[0],[0],[0.9145734310150146],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,718.4357767105103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.2007360458374,700.2009017467499,700.2505531311035,700.271731376648,700.271731376648,1.0067451000213623,718.3431189060211,,,,,,,,718.4095540046692,,,718.4357767105103,718.4357767105103,720.9889187812805,2.626417875289917,,721.0076293945312,721.9003975391388,,,,,,,,,,,,,,,,,718.4357767105103,718.4357767105103,718.4357767105103,,,,,,,,,,,,[np.float64(816.0)],[np.float64(-450.0)],[1],[0],[0],[17.1201491355896],['btn7_img'],718.343220949173,718.3433640003204,5,None,None,None,4.088888888888889,2.618515729904175,[np.float64(762.0)],[np.float64(-470.0)],[1],[0],[0],[0.9145734310150146],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-450.0)],[1],[0],[0],[17.1201491355896],['btn7_img'],5,None,6,1.5054693222045898,5.5,None,[np.float64(793.0)],[np.float64(-461.0)],[1],[0],[0],[0.8449842929840088],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,721.9782910346985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.9503927230835,,,721.9782910346985,,723.4424948692322,1.5168566703796387,,723.4674937725067,724.2787578105927,,,,,,,,,,,,,,721.9782910346985,721.9782910346985,721.9782910346985,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5054693222045898,5.5,None,[np.float64(793.0)],[np.float64(-461.0)],[1],[0],[0],[0.8449842929840088],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
