cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[6.156644300092012],['btn7_img'],5,None,6,1.2591051002964377,5.5,None,[np.float64(846.0)],[np.float64(-469.0)],[1],[0],[0],[0.29113980010151863],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,334.23917319998145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.9203126998618,326.9208081997931,327.0075019001961,327.0626081000082,327.0626081000082,1.0043967003002763,334.1087743998505,,,,,,,,334.1793654002249,,,334.23917319998145,,335.4297357001342,1.2794735999777913,,335.47157360007986,335.70631550019607,,,,,,,,,,,,,,334.23917319998145,334.23917319998145,334.23917319998145,,,,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[6.156644300092012],['btn7_img'],334.1088959001936,334.1092765000649,5,None,6,1.2591051002964377,5.5,None,[np.float64(846.0)],[np.float64(-469.0)],[1],[0],[0],[0.29113980010151863],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[6.156644300092012],['btn7_img'],0.9876543209876543,6.655573500320315,None,None,5.5,None,[np.float64(824.0)],[np.float64(-469.0)],[1],[0],[0],[0.5467692003585398],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,335.8162084999494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.77263120003045,335.8162084999494,335.8162084999494,335.8162084999494,335.8162084999494,342.4222184000537,6.6747809001244605,342.4632958001457,342.4632958001457,342.9510067999363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876543209876543,6.655573500320315,None,None,5.5,None,[np.float64(824.0)],[np.float64(-469.0)],[1],[0],[0],[0.5467692003585398],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[6.156644300092012],['btn7_img'],5,None,None,None,5.466666666666667,4.657913799863309,[np.float64(783.0)],[np.float64(-447.0)],[1],[0],[0],[0.49185659969225526],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,343.0495576998219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0062390002422,,,343.0495576998219,343.0495576998219,347.6513927998021,4.668804900255054,,347.68266839999706,348.1336304000579,,,,,,,,,,,,,,,,,343.0495576998219,343.0495576998219,343.0495576998219,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.466666666666667,4.657913799863309,[np.float64(783.0)],[np.float64(-447.0)],[1],[0],[0],[0.49185659969225526],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-3.png,,1920,1548,5,5,0,,,,,,[np.float64(827.0)],[np.float64(-445.0)],[1],[0],[0],[6.156644300092012],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-416.0)],[1],[0],[0],[16.60440389998257],['btn7_img'],8.950617283950617,2.19557509990409,None,None,5.5,None,[np.float64(724.0)],[np.float64(-450.0)],[1],[0],[0],[0.3267691000364721],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,365.909028199967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.1362578999251,348.1366810002364,348.2128837998025,348.2649444001727,348.2649444001727,1.0228206999599934,365.7843603999354,,,,,,,,365.85317760007456,365.909028199967,365.909028199967,365.909028199967,365.909028199967,368.0395761001855,2.2160146003589034,368.0810944000259,368.0810944000259,368.35021180007607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(745.0)],[np.float64(-416.0)],[1],[0],[0],[16.60440389998257],['btn7_img'],365.7844982999377,365.7850240999833,8.950617283950617,2.19557509990409,None,None,5.5,None,[np.float64(724.0)],[np.float64(-450.0)],[1],[0],[0],[0.3267691000364721],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(745.0)],[np.float64(-416.0)],[1],[0],[0],[16.60440389998257],['btn7_img'],5,None,6,1.3641927000135183,5.5,None,[np.float64(834.0)],[np.float64(-435.0)],[1],[0],[0],[0.22313930001109838],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,368.4510356001556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.41123500000685,,,368.4510356001556,,369.76610299991444,1.3801265000365674,,369.8017567000352,369.9765964001417,,,,,,,,,,,,,,368.4510356001556,368.4510356001556,368.4510356001556,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3641927000135183,5.5,None,[np.float64(834.0)],[np.float64(-435.0)],[1],[0],[0],[0.22313930001109838],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-416.0)],[1],[0],[0],[16.60440389998257],['btn7_img'],5,None,None,None,4.322222222222222,4.980553700122982,[np.float64(874.0)],[np.float64(-451.0)],[1],[0],[0],[13.43744680006057],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,370.0857877000235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.03904280019924,,,370.0857877000235,370.0857877000235,375.0015437998809,4.993065699934959,,375.033670200035,388.42970799980685,,,,,,,,,,,,,,,,,370.0857877000235,370.0857877000235,370.0857877000235,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.322222222222222,4.980553700122982,[np.float64(874.0)],[np.float64(-451.0)],[1],[0],[0],[13.43744680006057],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-3.png,,1920,1625,6,6,0,,,,,,[np.float64(745.0)],[np.float64(-416.0)],[1],[0],[0],[16.60440389998257],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(728.0)],[np.float64(-428.0)],[1],[0],[0],[15.063360600266606],['btn7_img'],9.19753086419753,3.6811294998042285,None,None,5.5,None,[np.float64(755.0)],[np.float64(-428.0)],[1],[0],[0],[0.29138150019571185],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,404.66975509980693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.43238430004567,388.43282710015774,388.51249579992145,388.5657473001629,388.5657473001629,1.0175973000004888,404.53775449981913,,,,,,,,404.6146843000315,404.66975509980693,404.66975509980693,404.66975509980693,404.66975509980693,408.28173740021884,3.7020388999953866,408.3246753998101,408.3246753998101,408.55629529990256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(728.0)],[np.float64(-428.0)],[1],[0],[0],[15.063360600266606],['btn7_img'],404.53791210008785,404.53831259999424,9.19753086419753,3.6811294998042285,None,None,5.5,None,[np.float64(755.0)],[np.float64(-428.0)],[1],[0],[0],[0.29138150019571185],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(728.0)],[np.float64(-428.0)],[1],[0],[0],[15.063360600266606],['btn7_img'],5,None,None,None,2.5888888888888886,10.849973199889064,"[np.float64(-338.0), np.float64(792.0)]","[np.float64(-282.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[1.053458800073713, 2.03343699965626]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,408.6570855998434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.61527330009267,,,408.6570855998434,408.6570855998434,418.00929650012404,9.419302400201559,,418.04496539989486,420.0335471997969,,,,,,,,,,,,,,,,,408.6570855998434,408.6570855998434,408.6570855998434,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.5888888888888886,10.849973199889064,"[np.float64(-338.0), np.float64(792.0)]","[np.float64(-282.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[1.053458800073713, 2.03343699965626]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(728.0)],[np.float64(-428.0)],[1],[0],[0],[15.063360600266606],['btn7_img'],5,None,0,1.8934466000646353,5.5,None,[np.float64(823.0)],[np.float64(-421.0)],[1],[0],[0],[1.4095445000566542],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,420.1446442999877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.1017820998095,,,420.1446442999877,,421.98507730010897,1.9100910001434386,,422.0313353999518,423.3804518999532,,,,,,,,,,,,,,420.1446442999877,420.1446442999877,420.1446442999877,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8934466000646353,5.5,None,[np.float64(823.0)],[np.float64(-421.0)],[1],[0],[0],[1.4095445000566542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-1.png,,1920,1586,7,7,0,,,,,,[np.float64(728.0)],[np.float64(-428.0)],[1],[0],[0],[15.063360600266606],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-439.0)],[1],[0],[0],[22.476827699691057],['btn7_img'],5,None,None,None,3.466666666666667,3.298341699875891,"[np.float64(-262.0), np.float64(691.0), np.float64(775.0)]","[np.float64(-307.0), np.float64(-438.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9622108996845782, 1.9737848998047411, 2.2931993999518454]","[None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,447.005316299852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.3829540000297,423.3835173002444,423.449693699833,423.4911421998404,423.4911421998404,1.017327600158751,446.9020496997982,,,,,,,,446.9654935998842,,,447.005316299852,447.005316299852,449.00385669991374,2.0701856003142893,,449.034623300191,451.28775219991803,,,,,,,,,,,,,,,,,447.005316299852,447.005316299852,447.005316299852,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-439.0)],[1],[0],[0],[22.476827699691057],['btn7_img'],446.9022019999102,446.9028949998319,5,None,None,None,3.466666666666667,3.298341699875891,"[np.float64(-262.0), np.float64(691.0), np.float64(775.0)]","[np.float64(-307.0), np.float64(-438.0), np.float64(-443.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9622108996845782, 1.9737848998047411, 2.2931993999518454]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-439.0)],[1],[0],[0],[22.476827699691057],['btn7_img'],7.9835390946502045,2.507693199906498,None,None,5.5,None,[np.float64(823.0)],[np.float64(-471.0)],[1],[0],[0],[0.3922449997626245],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,451.379208299797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.3393100001849,451.379208299797,451.379208299797,451.379208299797,451.379208299797,453.85654469998553,2.5247701997868717,453.90025599999353,453.90025599999353,454.22932330006734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9835390946502045,2.507693199906498,None,None,5.5,None,[np.float64(823.0)],[np.float64(-471.0)],[1],[0],[0],[0.3922449997626245],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-439.0)],[1],[0],[0],[22.476827699691057],['btn7_img'],5,None,6,2.323288899846375,5.5,None,"[np.float64(833.0), np.float64(792.0)]","[np.float64(-506.0), np.float64(-440.0)]","[1, 1]","[0, 0]","[0, 0]","[0.18583179963752627, 1.555875000078231]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,2,2,2,454.328906300012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.28834949992597,,,454.328906300012,,456.6069526001811,2.3397065000608563,,456.6451905001886,458.14782849978656,,,,,,,,,,,,,,454.328906300012,454.328906300012,454.328906300012,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.323288899846375,5.5,None,"[np.float64(833.0), np.float64(792.0)]","[np.float64(-506.0), np.float64(-440.0)]","[1, 1]","[0, 0]","[0, 0]","[0.18583179963752627, 1.555875000078231]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,011-2.png,,1920,1586,8,8,0,,,,,,[np.float64(788.0)],[np.float64(-439.0)],[1],[0],[0],[22.476827699691057],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-469.0)],[1],[0],[0],[12.212563100270927],['btn7_img'],5,None,None,None,4.544444444444444,6.118596800137311,[np.float64(793.0)],[np.float64(-463.0)],[1],[0],[0],[0.7306738998740911],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,471.49758700001985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.1502541000955,458.1505959997885,458.22680529998615,458.2666829000227,458.2666829000227,1.0061188996769488,471.39341840008274,,,,,,,,471.4573014997877,,,471.49758700001985,471.49758700001985,477.55912239989266,6.134714100044221,,477.59117090003565,478.28063799999654,,,,,,,,,,,,,,,,,471.49758700001985,471.49758700001985,471.49758700001985,,,,,,,,,,,,[np.float64(848.0)],[np.float64(-469.0)],[1],[0],[0],[12.212563100270927],['btn7_img'],471.39360280008987,471.3939450001344,5,None,None,None,4.544444444444444,6.118596800137311,[np.float64(793.0)],[np.float64(-463.0)],[1],[0],[0],[0.7306738998740911],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(848.0)],[np.float64(-469.0)],[1],[0],[0],[12.212563100270927],['btn7_img'],5,None,0,1.2122784000821412,5.5,None,[np.float64(798.0)],[np.float64(-425.0)],[1],[0],[0],[0.5220600999891758],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,478.3804779998027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.34119370020926,,,478.3804779998027,,479.5459957001731,1.2292335000820458,,479.5835716999136,480.0553429001011,,,,,,,,,,,,,,478.3804779998027,478.3804779998027,478.3804779998027,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2122784000821412,5.5,None,[np.float64(798.0)],[np.float64(-425.0)],[1],[0],[0],[0.5220600999891758],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
