cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(843.0)],[np.float64(-476.0)],[1],[0],[0],[7.926663637161255],['btn7_img'],5,None,0,2.4095096588134766,5.5,None,[np.float64(750.0)],[np.float64(-451.0)],[1],[0],[0],[0.839367151260376],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,664.531500339508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.5023083686829,655.5026135444641,655.5536372661591,655.5750577449799,655.5750577449799,1.0085012912750244,664.4527161121368,,,,,,,,664.5031259059906,,,664.531500339508,,666.9001591205597,2.4226138591766357,,666.92449426651,667.7309529781342,,,,,,,,,,,,,,664.531500339508,664.531500339508,664.531500339508,,,,,,,,,,,,,,,[np.float64(843.0)],[np.float64(-476.0)],[1],[0],[0],[7.926663637161255],['btn7_img'],664.4528212547302,664.4529821872711,5,None,0,2.4095096588134766,5.5,None,[np.float64(750.0)],[np.float64(-451.0)],[1],[0],[0],[0.839367151260376],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(843.0)],[np.float64(-476.0)],[1],[0],[0],[7.926663637161255],['btn7_img'],4.053497942386831,24.19496178627014,None,None,5.5,None,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[1.1837692260742188],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,667.8077509403229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.7759861946106,667.8077509403229,667.8077509403229,667.8077509403229,667.8077509403229,691.9670205116272,24.20778512954712,691.9967527389526,691.9967527389526,693.1389267444611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.053497942386831,24.19496178627014,None,None,5.5,None,[np.float64(757.0)],[np.float64(-466.0)],[1],[0],[0],[1.1837692260742188],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(843.0)],[np.float64(-476.0)],[1],[0],[0],[7.926663637161255],['btn7_img'],5,None,None,None,6.305555555555555,5.294162034988403,[np.float64(765.0)],[np.float64(-460.0)],[1],[0],[0],[1.2368907928466797],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,693.2037110328674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.1818506717682,,,693.2037110328674,693.2037110328674,698.4568204879761,5.298532485961914,,698.4752938747406,699.6902525424957,,,,,,,,,,,,,,,,,693.2037110328674,693.2037110328674,693.2037110328674,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.305555555555555,5.294162034988403,[np.float64(765.0)],[np.float64(-460.0)],[1],[0],[0],[1.2368907928466797],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-1.png,,1920,1582,5,5,0,,,,,,[np.float64(843.0)],[np.float64(-476.0)],[1],[0],[0],[7.926663637161255],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-440.0)],[1],[0],[0],[8.882929563522339],['btn7_img'],5.157750342935527,3.532383441925049,None,None,5.5,None,[np.float64(762.0)],[np.float64(-454.0)],[1],[0],[0],[1.0316991806030273],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,709.684877872467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.6922612190247,699.6924388408661,699.7418620586395,699.763032913208,699.763032913208,1.0156309604644775,709.6067850589752,,,,,,,,709.6535286903381,709.684877872467,709.684877872467,709.684877872467,709.684877872467,713.18283867836,3.547133207321167,713.2127811908722,713.2127811908722,714.2022819519043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(794.0)],[np.float64(-440.0)],[1],[0],[0],[8.882929563522339],['btn7_img'],709.6068842411041,709.6070251464844,5.157750342935527,3.532383441925049,None,None,5.5,None,[np.float64(762.0)],[np.float64(-454.0)],[1],[0],[0],[1.0316991806030273],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-440.0)],[1],[0],[0],[8.882929563522339],['btn7_img'],5,None,0,2.1572351455688477,5.5,None,[np.float64(777.0)],[np.float64(-440.0)],[1],[0],[0],[0.6824796199798584],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,714.2731001377106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.2454042434692,,,714.2731001377106,,716.395339012146,2.168224811553955,,716.4199995994568,717.0691874027252,,,,,,,,,,,,,,714.2731001377106,714.2731001377106,714.2731001377106,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1572351455688477,5.5,None,[np.float64(777.0)],[np.float64(-440.0)],[1],[0],[0],[0.6824796199798584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-440.0)],[1],[0],[0],[8.882929563522339],['btn7_img'],5,None,None,None,5.622222222222223,5.2730553150177,[np.float64(740.0)],[np.float64(-458.0)],[1],[0],[0],[1.2074754238128662],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,717.1352651119232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.1124567985535,,,717.1352651119232,717.1352651119232,722.3669784069061,5.278938055038452,,722.3857922554016,723.571534872055,,,,,,,,,,,,,,,,,717.1352651119232,717.1352651119232,717.1352651119232,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.622222222222223,5.2730553150177,[np.float64(740.0)],[np.float64(-458.0)],[1],[0],[0],[1.2074754238128662],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-1.png,,1920,1586,6,6,0,,,,,,[np.float64(794.0)],[np.float64(-440.0)],[1],[0],[0],[8.882929563522339],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(736.0)],[np.float64(-449.0)],[1],[0],[0],[12.989896774291992],['btn7_img'],5.219478737997257,3.7653303146362305,None,None,5.5,None,[np.float64(830.0)],[np.float64(-461.0)],[1],[0],[0],[1.0120773315429688],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,737.6637275218964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.5734977722168,723.573634147644,723.6227471828461,723.6436192989349,723.6436192989349,1.0077764987945557,737.5869841575623,,,,,,,,737.6329593658447,737.6637275218964,737.6637275218964,737.6637275218964,737.6637275218964,741.3955235481262,3.7800512313842773,741.4254641532898,741.4254641532898,742.3954668045044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(736.0)],[np.float64(-449.0)],[1],[0],[0],[12.989896774291992],['btn7_img'],737.5870959758759,737.5872340202332,5.219478737997257,3.7653303146362305,None,None,5.5,None,[np.float64(830.0)],[np.float64(-461.0)],[1],[0],[0],[1.0120773315429688],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(736.0)],[np.float64(-449.0)],[1],[0],[0],[12.989896774291992],['btn7_img'],5,None,None,None,5.9222222222222225,1.7702078819274902,[np.float64(835.0)],[np.float64(-460.0)],[1],[0],[0],[0.692802906036377],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,742.4617111682892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.4398713111877,,,742.4617111682892,742.4617111682892,744.1890797615051,1.774531602859497,,744.2080626487732,744.8786873817444,,,,,,,,,,,,,,,,,742.4617111682892,742.4617111682892,742.4617111682892,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.9222222222222225,1.7702078819274902,[np.float64(835.0)],[np.float64(-460.0)],[1],[0],[0],[0.692802906036377],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(736.0)],[np.float64(-449.0)],[1],[0],[0],[12.989896774291992],['btn7_img'],5,None,0,1.725010871887207,5.5,None,[np.float64(823.0)],[np.float64(-460.0)],[1],[0],[0],[1.937563180923462],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,744.9521160125732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.924510717392,,,744.9521160125732,,746.6392674446106,1.7360210418701172,,746.6636211872101,748.568363904953,,,,,,,,,,,,,,744.9521160125732,744.9521160125732,744.9521160125732,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.725010871887207,5.5,None,[np.float64(823.0)],[np.float64(-460.0)],[1],[0],[0],[1.937563180923462],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-2.png,,1920,1586,7,7,0,,,,,,[np.float64(736.0)],[np.float64(-449.0)],[1],[0],[0],[12.989896774291992],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(736.0)],[np.float64(-440.0)],[1],[0],[0],[3.621303081512451],['btn7_img'],5,None,None,None,5.944444444444445,3.2269067764282227,[np.float64(871.0)],[np.float64(-468.0)],[1],[0],[0],[0.7516684532165527],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,753.2895855903625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.5703711509705,748.5705196857452,748.6227538585663,748.6439626216888,748.6439626216888,1.0093138217926025,753.2167341709137,,,,,,,,753.267023563385,,,753.2895855903625,753.2895855903625,756.4718742370605,3.2346062660217285,,756.4914824962616,757.2204878330231,,,,,,,,,,,,,,,,,753.2895855903625,753.2895855903625,753.2895855903625,,,,,,,,,,,,[np.float64(736.0)],[np.float64(-440.0)],[1],[0],[0],[3.621303081512451],['btn7_img'],753.2168352603912,753.2169933319092,5,None,None,None,5.944444444444445,3.2269067764282227,[np.float64(871.0)],[np.float64(-468.0)],[1],[0],[0],[0.7516684532165527],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(736.0)],[np.float64(-440.0)],[1],[0],[0],[3.621303081512451],['btn7_img'],5.596707818930041,2.045715093612671,None,None,5.5,None,[np.float64(801.0)],[np.float64(-432.0)],[1],[0],[0],[0.7108213901519775],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,757.2953810691833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.264279127121,757.2953810691833,757.2953810691833,757.2953810691833,757.2953810691833,759.3072235584259,2.0584962368011475,759.3366458415985,759.3366458415985,760.0062367916107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.596707818930041,2.045715093612671,None,None,5.5,None,[np.float64(801.0)],[np.float64(-432.0)],[1],[0],[0],[0.7108213901519775],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(736.0)],[np.float64(-440.0)],[1],[0],[0],[3.621303081512451],['btn7_img'],5,None,6,1.5910968780517578,5.5,None,[np.float64(819.0)],[np.float64(-464.0)],[1],[0],[0],[0.6001565456390381],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,760.0784893035889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.051242351532,,,760.0784893035889,,761.6330752372742,1.6021127700805664,,761.657607793808,762.2245650291443,,,,,,,,,,,,,,760.0784893035889,760.0784893035889,760.0784893035889,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5910968780517578,5.5,None,[np.float64(819.0)],[np.float64(-464.0)],[1],[0],[0],[0.6001565456390381],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,001-3.png,,1920,1572,8,8,0,,,,,,[np.float64(736.0)],[np.float64(-440.0)],[1],[0],[0],[3.621303081512451],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-411.0)],[1],[0],[0],[9.23418927192688],['btn7_img'],5,None,None,None,6.561111111111111,7.510763168334961,[np.float64(842.0)],[np.float64(-436.0)],[1],[0],[0],[0.7874820232391357],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,772.561475276947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.2266952991486,762.2268936634064,762.2782444953918,762.2993819713593,762.2993819713593,1.0122594833374023,772.4882006645203,,,,,,,,772.5386967658997,,,772.561475276947,772.561475276947,780.0252618789673,7.518461465835571,,780.0437858104706,780.8098902702332,,,,,,,,,,,,,,,,,772.561475276947,772.561475276947,772.561475276947,,,,,,,,,,,,[np.float64(778.0)],[np.float64(-411.0)],[1],[0],[0],[9.23418927192688],['btn7_img'],772.4883217811584,772.4884788990021,5,None,None,None,6.561111111111111,7.510763168334961,[np.float64(842.0)],[np.float64(-436.0)],[1],[0],[0],[0.7874820232391357],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-411.0)],[1],[0],[0],[9.23418927192688],['btn7_img'],5,None,0,1.673339605331421,5.5,None,[np.float64(835.0)],[np.float64(-459.0)],[1],[0],[0],[1.3603649139404297],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,780.8828656673431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.8551297187805,,,780.8828656673431,,782.5204401016235,1.6848878860473633,,782.5456547737122,783.8719048500061,,,,,,,,,,,,,,780.8828656673431,780.8828656673431,780.8828656673431,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.673339605331421,5.5,None,[np.float64(835.0)],[np.float64(-459.0)],[1],[0],[0],[1.3603649139404297],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
