cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-429.0)],[1],[0],[0],[3.5178091000998393],['btn7_img'],7.496570644718793,18.87259169993922,None,None,5.5,None,"[np.float64(-266.0), np.float64(299.0), np.float64(818.0)]","[np.float64(-194.0), np.float64(-204.0), np.float64(-458.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.926137399976142, 6.8891249999869615, 7.6699716000584885]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,314.5332715000259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.49739480006974,314.5332715000259,314.5332715000259,314.5332715000259,314.5332715000259,325.99378500005696,11.517175199929625,326.0306783000706,326.0306783000706,333.65183370001614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.496570644718793,18.87259169993922,None,None,5.5,None,"[np.float64(-266.0), np.float64(299.0), np.float64(818.0)]","[np.float64(-194.0), np.float64(-204.0), np.float64(-458.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.926137399976142, 6.8891249999869615, 7.6699716000584885]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-2.png,,1920,1611,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-429.0)],[1],[0],[0],[3.5178091000998393],['btn7_img'],5,None,None,None,3.494444444444444,3.7145571999717504,[np.float64(876.0)],[np.float64(-436.0)],[1],[0],[0],[0.7102758000837639],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,333.7355444000568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.70679279998876,,,333.7355444000568,333.7355444000568,337.3957101000706,3.7193947000196204,,337.4208751000697,338.10257870005444,,,,,,,,,,,,,,,,,333.7355444000568,333.7355444000568,333.7355444000568,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.494444444444444,3.7145571999717504,[np.float64(876.0)],[np.float64(-436.0)],[1],[0],[0],[0.7102758000837639],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-2.png,,1920,1611,5,5,0,,,,,,[np.float64(790.0)],[np.float64(-429.0)],[1],[0],[0],[3.5178091000998393],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(881.0)],[np.float64(-440.0)],[1],[0],[0],[3.670146099990234],['btn7_img'],8.669410150891633,4.857935399981216,None,None,5.5,None,[np.float64(766.0)],[np.float64(-410.0)],[1],[0],[0],[0.3628589999862015],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,342.8900214000605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.10479670006316,338.10520910006016,338.15950930002145,338.19225369999185,338.19225369999185,0.9995902000227943,342.7948673000792,,,,,,,,342.85181600006763,342.8900214000605,342.8900214000605,342.8900214000605,342.8900214000605,347.7066569000017,4.876633299980313,347.7462061000988,347.7462061000988,348.05673340009525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(881.0)],[np.float64(-440.0)],[1],[0],[0],[3.670146099990234],['btn7_img'],342.7949874000624,342.7955182000296,8.669410150891633,4.857935399981216,None,None,5.5,None,[np.float64(766.0)],[np.float64(-410.0)],[1],[0],[0],[0.3628589999862015],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(881.0)],[np.float64(-440.0)],[1],[0],[0],[3.670146099990234],['btn7_img'],5,None,6,1.297587100067176,5.5,None,[np.float64(802.0)],[np.float64(-411.0)],[1],[0],[0],[0.8071430999552831],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,348.14212370000314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.10998370009474,,,348.14212370000314,,349.39549460005946,1.3093506000004709,,349.4254488000879,350.1935645000776,,,,,,,,,,,,,,348.14212370000314,348.14212370000314,348.14212370000314,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.297587100067176,5.5,None,[np.float64(802.0)],[np.float64(-411.0)],[1],[0],[0],[0.8071430999552831],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(881.0)],[np.float64(-440.0)],[1],[0],[0],[3.670146099990234],['btn7_img'],5,None,None,None,2.0,2.9382784999907017,[np.float64(845.0)],[np.float64(-440.0)],[1],[0],[0],[0.49402360001113266],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,350.27758400002494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.24943660001736,,,350.27758400002494,350.27758400002494,353.1626062000869,2.944594100001268,,353.1870402999921,353.65298480005004,,,,,,,,,,,,,,,,,350.27758400002494,350.27758400002494,350.27758400002494,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.0,2.9382784999907017,[np.float64(845.0)],[np.float64(-440.0)],[1],[0],[0],[0.49402360001113266],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-2.png,,1920,1586,6,6,0,,,,,,[np.float64(881.0)],[np.float64(-440.0)],[1],[0],[0],[3.670146099990234],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-422.0)],[1],[0],[0],[7.490659900009632],['btn7_img'],8.580246913580247,5.335057099931873,None,None,5.5,None,[np.float64(763.0)],[np.float64(-442.0)],[1],[0],[0],[0.5123608000576496],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,362.2815397999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.65552160004154,353.65590210002847,353.7152243000455,353.7482598000206,353.7482598000206,1.0202784999273717,362.1868862999836,,,,,,,,362.24294550006744,362.2815397999948,362.2815397999948,362.2815397999948,362.2815397999948,367.5716830000747,5.351545799989253,367.61125890002586,367.61125890002586,368.07192740007304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-422.0)],[1],[0],[0],[7.490659900009632],['btn7_img'],362.18700730009004,362.18737639999017,8.580246913580247,5.335057099931873,None,None,5.5,None,[np.float64(763.0)],[np.float64(-442.0)],[1],[0],[0],[0.5123608000576496],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-422.0)],[1],[0],[0],[7.490659900009632],['btn7_img'],5,None,None,None,4.366666666666667,2.829924799967557,[np.float64(772.0)],[np.float64(-441.0)],[1],[0],[0],[0.5710320000071079],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,368.1540578000713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.1256632000441,,,368.1540578000713,368.1540578000713,370.9309551999904,2.8349229999585077,,370.95677889999934,371.49869120004587,,,,,,,,,,,,,,,,,368.1540578000713,368.1540578000713,368.1540578000713,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.366666666666667,2.829924799967557,[np.float64(772.0)],[np.float64(-441.0)],[1],[0],[0],[0.5710320000071079],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-422.0)],[1],[0],[0],[7.490659900009632],['btn7_img'],5,None,6,1.6526369000785053,5.5,None,[np.float64(775.0)],[np.float64(-417.0)],[1],[0],[0],[0.4032407000195235],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,371.58556919998955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.55268610001076,,,371.58556919998955,,373.19449220004026,1.665004900074564,,373.2253889000276,373.58880880009383,,,,,,,,,,,,,,371.58556919998955,371.58556919998955,371.58556919998955,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6526369000785053,5.5,None,[np.float64(775.0)],[np.float64(-417.0)],[1],[0],[0],[0.4032407000195235],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-3.png,,1920,1572,7,7,0,,,,,,[np.float64(787.0)],[np.float64(-422.0)],[1],[0],[0],[7.490659900009632],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-444.0)],[1],[0],[0],[4.870485799969174],['btn7_img'],5,None,None,None,1.7944444444444447,4.29456539999228,"[np.float64(-556.0), np.float64(775.0)]","[np.float64(-303.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3809243000578135, 3.113905500038527]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,379.5970094000222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.5920184000861,373.59240790002514,373.6508979999926,373.6835064000916,373.6835064000916,1.0062794000841677,379.4894354999997,,,,,,,,379.562798100058,,,379.5970094000222,379.5970094000222,381.7201068000868,2.206323300022632,,381.7468933000928,384.83078230009414,,,,,,,,,,,,,,,,,379.5970094000222,379.5970094000222,379.5970094000222,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-444.0)],[1],[0],[0],[4.870485799969174],['btn7_img'],379.48956310003996,379.48991630005185,5,None,None,None,1.7944444444444447,4.29456539999228,"[np.float64(-556.0), np.float64(775.0)]","[np.float64(-303.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3809243000578135, 3.113905500038527]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-444.0)],[1],[0],[0],[4.870485799969174],['btn7_img'],7.455418381344307,2.089564900030382,None,None,5.5,None,[np.float64(858.0)],[np.float64(-428.0)],[1],[0],[0],[0.4008050999836996],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,384.92878469999414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.8891629000427,384.92878469999414,384.92878469999414,384.92878469999414,384.92878469999414,386.9677337000612,2.103062200010754,387.0033436000813,387.0033436000813,387.35610199999064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.455418381344307,2.089564900030382,None,None,5.5,None,[np.float64(858.0)],[np.float64(-428.0)],[1],[0],[0],[0.4008050999836996],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-444.0)],[1],[0],[0],[4.870485799969174],['btn7_img'],5,None,6,1.3904620000394061,5.5,None,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[0.2759502000408247],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,387.4502423000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.41617830004543,,,387.4502423000522,,388.78900049999356,1.4024069999577478,,388.81836190004833,389.0556525000138,,,,,,,,,,,,,,387.4502423000522,387.4502423000522,387.4502423000522,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3904620000394061,5.5,None,[np.float64(808.0)],[np.float64(-419.0)],[1],[0],[0],[0.2759502000408247],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-1.png,,1920,1586,8,8,0,,,,,,[np.float64(800.0)],[np.float64(-444.0)],[1],[0],[0],[4.870485799969174],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-434.0)],[1],[0],[0],[1.4500472000800073],['btn7_img'],5,None,None,None,4.288888888888889,3.810097699984908,[np.float64(774.0)],[np.float64(-432.0)],[1],[0],[0],[0.5385061000706628],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,391.6304835000774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0578549000202,389.0582311000908,389.1052362000337,389.1321716000093,389.1321716000093,1.0161520999390632,391.54527470003814,,,,,,,,391.59971840004437,,,391.6304835000774,391.6304835000774,395.38859930005856,3.8189424999291077,,395.4129575000843,395.9238306999905,,,,,,,,,,,,,,,,,391.6304835000774,391.6304835000774,391.6304835000774,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-434.0)],[1],[0],[0],[1.4500472000800073],['btn7_img'],391.5453911999939,391.5458011000883,5,None,None,None,4.288888888888889,3.810097699984908,[np.float64(774.0)],[np.float64(-432.0)],[1],[0],[0],[0.5385061000706628],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-434.0)],[1],[0],[0],[1.4500472000800073],['btn7_img'],5,None,0,1.2798011000268161,5.5,None,[np.float64(810.0)],[np.float64(-458.0)],[1],[0],[0],[0.5894304999383166],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,396.01077629998326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.9767788000172,,,396.01077629998326,,397.24607910006307,1.291990999947302,,397.27583110006526,397.82620310003404,,,,,,,,,,,,,,396.01077629998326,396.01077629998326,396.01077629998326,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2798011000268161,5.5,None,[np.float64(810.0)],[np.float64(-458.0)],[1],[0],[0],[0.5894304999383166],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-434.0)],[1],[0],[0],[1.4500472000800073],['btn7_img'],8.491083676268861,6.14588329999242,None,None,5.5,None,"[np.float64(-162.0), np.float64(804.0)]","[np.float64(-191.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.3909830000484362, 3.595710700028576]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,397.91469060000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.87763550004456,397.91469060000964,397.91469060000964,397.91469060000964,397.91469060000964,400.7683479000116,2.9065631000557914,400.8049731000792,400.8049731000792,404.3512700999854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.491083676268861,6.14588329999242,None,None,5.5,None,"[np.float64(-162.0), np.float64(804.0)]","[np.float64(-191.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[2.3909830000484362, 3.595710700028576]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
