cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-466.0)],[1],[0],[0],[2.0309331999742426],['btn7_img'],5.994513032,11.0363972,None,None,5.5,None,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[1.5062852000119165],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,427.1694655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.1333602,427.1694655,427.1694655,427.1694655,427.1694655,438.1633164,11.0497194,438.1979114,438.1979114,439.6578695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.994513032,11.0363972,None,None,5.5,None,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[1.5062852000119165],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-466.0)],[1],[0],[0],[2.0309331999742426],['btn7_img'],5,None,None,None,5.322222222,9.7363752,[np.float64(718.0)],[np.float64(-424.0)],[1],[0],[0],[1.0561044999631122],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,439.7452786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.7101056,,,439.7452786,439.7452786,449.4207158,9.7403698,,449.4432123,450.4744502,,,,,,,,,,,,,,,,,439.7452786,439.7452786,439.7452786,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.322222222,9.7363752,[np.float64(718.0)],[np.float64(-424.0)],[1],[0],[0],[1.0561044999631122],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,001-3.png,,1920,1572,5,5,0,,,,,,[np.float64(851.0)],[np.float64(-466.0)],[1],[0],[0],[2.0309331999742426],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(729.0)],[np.float64(-453.0)],[1],[0],[0],[1.9716091000009328],['btn7_img'],8.038408779,22.8266886,None,None,5.5,None,"[np.float64(440.0), np.float64(822.0)]","[np.float64(-187.0), np.float64(-400.0)]","[1, 1]","[0, 0]","[0, 0]","[8.821739999984857, 10.580357900005765]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,453.5938925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.476755,450.4770949,450.5298821,450.558767,450.558767,1.0120809,453.4814635,,,,,,,,453.5516817,453.5938925,453.5938925,453.5938925,453.5938925,467.350912,13.8356826,467.3865663,467.3865663,477.9193917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(729.0)],[np.float64(-453.0)],[1],[0],[0],[1.9716091000009328],['btn7_img'],453.4815813,453.4818484,8.038408779,22.8266886,None,None,5.5,None,"[np.float64(440.0), np.float64(822.0)]","[np.float64(-187.0), np.float64(-400.0)]","[1, 1]","[0, 0]","[0, 0]","[8.821739999984857, 10.580357900005765]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(729.0)],[np.float64(-453.0)],[1],[0],[0],[1.9716091000009328],['btn7_img'],5,None,6,1.6578788,5.5,None,[np.float64(830.0)],[np.float64(-430.0)],[1],[0],[0],[0.7684357999823987],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,478.02239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.9875258,,,478.02239,,479.6202198,1.6692932,,479.652022,480.3803316,,,,,,,,,,,,,,478.02239,478.02239,478.02239,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6578788,5.5,None,[np.float64(830.0)],[np.float64(-430.0)],[1],[0],[0],[0.7684357999823987],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(729.0)],[np.float64(-453.0)],[1],[0],[0],[1.9716091000009328],['btn7_img'],5,None,None,None,5.966666667,5.8298337,[np.float64(788.0)],[np.float64(-475.0)],[1],[0],[0],[1.4820596000063233],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,480.466713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.439677,,,480.466713,480.466713,486.2391882,5.8352979,,486.2617219,487.7190352,,,,,,,,,,,,,,,,,480.466713,480.466713,480.466713,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.966666667,5.8298337,[np.float64(788.0)],[np.float64(-475.0)],[1],[0],[0],[1.4820596000063233],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-3.png,,1920,1586,6,6,0,,,,,,[np.float64(729.0)],[np.float64(-453.0)],[1],[0],[0],[1.9716091000009328],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-417.0)],[1],[0],[0],[5.475880799989682],['btn7_img'],7.023319616,4.1403287,None,None,5.5,None,[np.float64(843.0)],[np.float64(-441.0)],[1],[0],[0],[4.710902899969369],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,494.3237892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.7216699,487.7220975,487.7924284,487.8209596,487.8209596,1.0072925,494.227344,,,,,,,,494.2849415,494.3237892,494.3237892,494.3237892,494.3237892,498.4212077,4.1556806,498.4578196,498.4578196,503.1196082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(797.0)],[np.float64(-417.0)],[1],[0],[0],[5.475880799989682],['btn7_img'],494.2274608,494.2277998,7.023319616,4.1403287,None,None,5.5,None,[np.float64(843.0)],[np.float64(-441.0)],[1],[0],[0],[4.710902899969369],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-417.0)],[1],[0],[0],[5.475880799989682],['btn7_img'],5,None,None,None,6.822222222,10.2824358,"[np.float64(238.0), np.float64(796.0)]","[np.float64(-299.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[3.4488523999461904, 5.475277099991217]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,503.2117991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.1820002,,,503.2117991,503.2117991,509.8341428,6.6871453,,509.8618474,515.3080981,,,,,,,,,,,,,,,,,503.2117991,503.2117991,503.2117991,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.822222222,10.2824358,"[np.float64(238.0), np.float64(796.0)]","[np.float64(-299.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[3.4488523999461904, 5.475277099991217]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-417.0)],[1],[0],[0],[5.475880799989682],['btn7_img'],5,None,0,1.4920994,5.5,None,[np.float64(736.0)],[np.float64(-415.0)],[1],[0],[0],[0.9870822999509983],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,515.4290917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.39172,,,515.4290917,,516.8456571,1.5068437,,516.8757667,517.82371,,,,,,,,,,,,,,515.4290917,515.4290917,515.4290917,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4920994,5.5,None,[np.float64(736.0)],[np.float64(-415.0)],[1],[0],[0],[0.9870822999509983],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-1.png,,1920,1586,7,7,0,,,,,,[np.float64(797.0)],[np.float64(-417.0)],[1],[0],[0],[5.475880799989682],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(849.0)],[np.float64(-421.0)],[1],[0],[0],[8.76628390001133],['btn7_img'],5,None,None,None,6.711111111,2.557279,[np.float64(845.0)],[np.float64(-423.0)],[1],[0],[0],[3.6822334000025876],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,527.7243171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.8261476,517.8265061,517.8894466,517.9167707,517.9167707,1.0164417,527.6295247,,,,,,,,527.6957555,,,527.7243171,527.7243171,530.2265375,2.5732566,,530.2497601,533.9064064,,,,,,,,,,,,,,,,,527.7243171,527.7243171,527.7243171,,,,,,,,,,,,[np.float64(849.0)],[np.float64(-421.0)],[1],[0],[0],[8.76628390001133],['btn7_img'],527.6296511,527.6299942,5,None,None,None,6.711111111,2.557279,[np.float64(845.0)],[np.float64(-423.0)],[1],[0],[0],[3.6822334000025876],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(849.0)],[np.float64(-421.0)],[1],[0],[0],[8.76628390001133],['btn7_img'],7.969821674,5.3619805,None,None,5.5,None,[np.float64(750.0)],[np.float64(-440.0)],[1],[0],[0],[2.3862542000133544],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,533.9972087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.9603879,533.9972087,533.9972087,533.9972087,533.9972087,539.3135661,5.3745804,539.3480159,539.3480159,541.6877988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969821674,5.3619805,None,None,5.5,None,[np.float64(750.0)],[np.float64(-440.0)],[1],[0],[0],[2.3862542000133544],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(849.0)],[np.float64(-421.0)],[1],[0],[0],[8.76628390001133],['btn7_img'],5,None,6,1.0430107,5.5,None,[np.float64(770.0)],[np.float64(-444.0)],[1],[0],[0],[0.3391393999918364],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,541.7767056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.7430306,,,541.7767056,,542.7803224,1.0570058,,542.8109626,543.1095052,,,,,,,,,,,,,,541.7767056,541.7767056,541.7767056,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.0430107,5.5,None,[np.float64(770.0)],[np.float64(-444.0)],[1],[0],[0],[0.3391393999918364],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,111-2.png,,1920,1586,8,8,0,,,,,,[np.float64(849.0)],[np.float64(-421.0)],[1],[0],[0],[8.76628390001133],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-427.0)],[1],[0],[0],[19.101882999995723],['btn7_img'],5,None,None,None,5.561111111,3.5966733,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[1.2602392000262626],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,563.3291481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.1120476,543.1123645,543.1747119,543.2033865,543.2033865,1.0033366,563.2398801,,,,,,,,563.2989449,,,563.3291481,563.3291481,566.8684649,3.604791,,566.8915926,568.1262384,,,,,,,,,,,,,,,,,563.3291481,563.3291481,563.3291481,,,,,,,,,,,,[np.float64(831.0)],[np.float64(-427.0)],[1],[0],[0],[19.101882999995723],['btn7_img'],563.2400215,563.2402743,5,None,None,None,5.561111111,3.5966733,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[1.2602392000262626],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-427.0)],[1],[0],[0],[19.101882999995723],['btn7_img'],5,None,0,1.4453523,5.5,None,[np.float64(776.0)],[np.float64(-435.0)],[1],[0],[0],[1.3748483000090346],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,568.2152856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1825337,,,568.2152856,,569.61242,1.4571114,,569.6407064,570.9784178,,,,,,,,,,,,,,568.2152856,568.2152856,568.2152856,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4453523,5.5,None,[np.float64(776.0)],[np.float64(-435.0)],[1],[0],[0],[1.3748483000090346],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-427.0)],[1],[0],[0],[19.101882999995723],['btn7_img'],6.975308642,3.6821087,None,None,5.5,None,"[np.float64(945.0), np.float64(792.0)]","[np.float64(-509.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7262657999526709, 1.2690354999504052]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,571.0663006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.0310471,571.0663006,571.0663006,571.0663006,571.0663006,574.7090507,3.6948003,574.7419417,574.7419417,575.9635588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.975308642,3.6821087,None,None,5.5,None,"[np.float64(945.0), np.float64(792.0)]","[np.float64(-509.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7262657999526709, 1.2690354999504052]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,010-2.png,,1920,1563,9,9,0,,,,,,[np.float64(831.0)],[np.float64(-427.0)],[1],[0],[0],[19.101882999995723],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
