cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(752.0)],[np.float64(-418.0)],[1],[0],[0],[0.14948058128356934],['btn7_img'],5,None,0,3.8309829235076904,5.5,None,[np.float64(751.0)],[np.float64(-417.0)],[1],[0],[0],[0.6656773090362549],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,285.025239944458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.77929282188416,283.77947783470154,283.8231544494629,283.8440375328064,283.8440375328064,1.004805564880371,284.94952487945557,,,,,,,,284.99785327911377,,,285.025239944458,,288.8182022571564,3.844216823577881,,288.8429374694824,289.4753453731537,,,,,,,,,,,,,,285.025239944458,285.025239944458,285.025239944458,,,,,,,,,,,,,,,[np.float64(752.0)],[np.float64(-418.0)],[1],[0],[0],[0.14948058128356934],['btn7_img'],284.9496319293976,284.94974303245544,5,None,0,3.8309829235076904,5.5,None,[np.float64(751.0)],[np.float64(-417.0)],[1],[0],[0],[0.6656773090362549],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-418.0)],[1],[0],[0],[0.14948058128356934],['btn7_img'],6.934156378600823,3.838080644607544,None,None,5.5,None,[np.float64(813.0)],[np.float64(-460.0)],[1],[0],[0],[1.3636674880981445],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,289.5524504184723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5213449001312,289.5524504184723,289.5524504184723,289.5524504184723,289.5524504184723,293.35460233688354,3.8508517742156982,293.3843493461609,293.3843493461609,294.7062187194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.934156378600823,3.838080644607544,None,None,5.5,None,[np.float64(813.0)],[np.float64(-460.0)],[1],[0],[0],[1.3636674880981445],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-418.0)],[1],[0],[0],[0.14948058128356934],['btn7_img'],5,None,None,None,3.5055555555555555,4.189540386199951,[np.float64(842.0)],[np.float64(-470.0)],[1],[0],[0],[0.816065788269043],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,294.77310585975647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.75101470947266,,,294.77310585975647,294.77310585975647,298.9191014766693,4.193847417831421,,298.93816471099854,299.7321960926056,,,,,,,,,,,,,,,,,294.77310585975647,294.77310585975647,294.77310585975647,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.5055555555555555,4.189540386199951,[np.float64(842.0)],[np.float64(-470.0)],[1],[0],[0],[0.816065788269043],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,110-3.png,,1920,1586,5,5,0,,,,,,[np.float64(752.0)],[np.float64(-418.0)],[1],[0],[0],[0.14948058128356934],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[1.8298258781433105],['btn7_img'],6.769547325102881,3.344297170639038,None,None,5.5,None,[np.float64(727.0)],[np.float64(-437.0)],[1],[0],[0],[1.1685595512390137],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,302.6581859588623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.7342207431793,299.73442101478577,299.77563095092773,299.7961196899414,299.7961196899414,1.001739501953125,302.58168482780457,,,,,,,,302.6271653175354,302.6581859588623,302.6581859588623,302.6581859588623,302.6581859588623,305.97141003608704,3.3598763942718506,306.00299286842346,306.00299286842346,307.1277849674225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[1.8298258781433105],['btn7_img'],302.58181405067444,302.58201813697815,6.769547325102881,3.344297170639038,None,None,5.5,None,[np.float64(727.0)],[np.float64(-437.0)],[1],[0],[0],[1.1685595512390137],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[1.8298258781433105],['btn7_img'],5,None,0,1.284348726272583,5.5,None,"[np.float64(952.0), np.float64(878.0)]","[np.float64(-456.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.727637529373169, 1.091130018234253]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,1,1,1,307.20049810409546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.17302680015564,,,307.20049810409546,,308.44864416122437,1.2954366207122803,,308.47355818748474,309.5306611061096,,,,,,,,,,,,,,307.20049810409546,307.20049810409546,307.20049810409546,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.284348726272583,5.5,None,"[np.float64(952.0), np.float64(878.0)]","[np.float64(-456.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.727637529373169, 1.091130018234253]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[1.8298258781433105],['btn7_img'],5,None,None,None,9.744444444444445,13.646047115325928,"[np.float64(-383.0), np.float64(408.0), np.float64(839.0)]","[np.float64(-260.0), np.float64(-313.0), np.float64(-451.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.1384518146514893, 8.663131952285767, 10.293914556503296]","[None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,309.59849548339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5759701728821,,,309.59849548339844,309.59849548339844,313.535062789917,3.9850058555603027,,313.55381631851196,323.82587003707886,,,,,,,,,,,,,,,,,309.59849548339844,309.59849548339844,309.59849548339844,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.744444444444445,13.646047115325928,"[np.float64(-383.0), np.float64(408.0), np.float64(839.0)]","[np.float64(-260.0), np.float64(-313.0), np.float64(-451.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.1384518146514893, 8.663131952285767, 10.293914556503296]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-3.png,,1920,1586,6,6,0,,,,,,[np.float64(828.0)],[np.float64(-467.0)],[1],[0],[0],[1.8298258781433105],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(874.0)],[np.float64(-436.0)],[1],[0],[0],[4.383714914321899],['btn7_img'],9.8559670781893,5.202186822891235,None,None,5.5,None,[np.float64(819.0)],[np.float64(-429.0)],[1],[0],[0],[0.6512613296508789],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,329.3130702972412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.8279330730438,323.828115940094,323.8744246959686,323.8952658176422,323.8952658176422,1.0036265850067139,329.2309377193451,,,,,,,,329.2819838523865,329.3130702972412,329.3130702972412,329.3130702972412,329.3130702972412,334.47635102272034,5.216973781585693,334.50576186180115,334.50576186180115,335.1157863140106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(874.0)],[np.float64(-436.0)],[1],[0],[0],[4.383714914321899],['btn7_img'],329.23104190826416,329.23122572898865,9.8559670781893,5.202186822891235,None,None,5.5,None,[np.float64(819.0)],[np.float64(-429.0)],[1],[0],[0],[0.6512613296508789],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(874.0)],[np.float64(-436.0)],[1],[0],[0],[4.383714914321899],['btn7_img'],5,None,None,None,1.6777777777777776,3.843670129776001,"[np.float64(683.0), np.float64(861.0)]","[np.float64(-418.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2663955688476562, 1.752934455871582]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,335.18587279319763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.1638102531433,,,335.18587279319763,335.18587279319763,338.98314571380615,3.848068952560425,,339.00210332870483,340.7330057621002,,,,,,,,,,,,,,,,,335.18587279319763,335.18587279319763,335.18587279319763,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.6777777777777776,3.843670129776001,"[np.float64(683.0), np.float64(861.0)]","[np.float64(-418.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2663955688476562, 1.752934455871582]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(874.0)],[np.float64(-436.0)],[1],[0],[0],[4.383714914321899],['btn7_img'],5,None,6,1.501143455505371,5.5,None,[np.float64(832.0)],[np.float64(-442.0)],[1],[0],[0],[0.4336717128753662],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,340.81061267852783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.78264355659485,,,340.81061267852783,,342.27082800865173,1.5123848915100098,,342.2965612411499,342.695410490036,,,,,,,,,,,,,,340.81061267852783,340.81061267852783,340.81061267852783,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.501143455505371,5.5,None,[np.float64(832.0)],[np.float64(-442.0)],[1],[0],[0],[0.4336717128753662],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-1.png,,1920,1586,7,7,0,,,,,,[np.float64(874.0)],[np.float64(-436.0)],[1],[0],[0],[4.383714914321899],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-407.0)],[1],[0],[0],[3.267610788345337],['btn7_img'],5,None,None,None,2.216666666666667,2.9944021701812744,[np.float64(823.0)],[np.float64(-459.0)],[1],[0],[0],[0.6050841808319092],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,347.0653703212738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.69755816459656,342.6977062225342,342.7405915260315,342.7610914707184,342.7610914707184,1.013925552368164,346.99454736709595,,,,,,,,347.0429480075836,,,347.0653703212738,347.0653703212738,350.01595187187195,3.002249002456665,,350.034912109375,350.6181516647339,,,,,,,,,,,,,,,,,347.0653703212738,347.0653703212738,347.0653703212738,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-407.0)],[1],[0],[0],[3.267610788345337],['btn7_img'],346.9946517944336,346.9948081970215,5,None,None,None,2.216666666666667,2.9944021701812744,[np.float64(823.0)],[np.float64(-459.0)],[1],[0],[0],[0.6050841808319092],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-407.0)],[1],[0],[0],[3.267610788345337],['btn7_img'],0.04115226337448541,5.109972715377808,None,None,5.5,None,"[np.float64(260.0), np.float64(803.0)]","[np.float64(-189.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9395737648010254, 4.479820966720581]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,350.69506645202637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.6633937358856,350.69506645202637,350.69506645202637,350.69506645202637,350.69506645202637,352.6547372341156,2.0075957775115967,352.685245513916,352.685245513916,357.12227058410645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04115226337448541,5.109972715377808,None,None,5.5,None,"[np.float64(260.0), np.float64(803.0)]","[np.float64(-189.0), np.float64(-418.0)]","[1, 1]","[0, 0]","[0, 0]","[1.9395737648010254, 4.479820966720581]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-407.0)],[1],[0],[0],[3.267610788345337],['btn7_img'],5,None,0,1.3243277072906494,5.5,None,[np.float64(890.0)],[np.float64(-467.0)],[1],[0],[0],[0.5307822227478027],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,357.1965928077698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.1686050891876,,,357.1965928077698,,358.4838705062866,1.335676908493042,,358.50941729545593,359.0054805278778,,,,,,,,,,,,,,357.1965928077698,357.1965928077698,357.1965928077698,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3243277072906494,5.5,None,[np.float64(890.0)],[np.float64(-467.0)],[1],[0],[0],[0.5307822227478027],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,100-2.png,,1920,1586,8,8,0,,,,,,[np.float64(785.0)],[np.float64(-407.0)],[1],[0],[0],[3.267610788345337],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[2.92059326171875],['btn7_img'],5,None,None,None,2.466666666666667,3.9097490310668945,[np.float64(814.0)],[np.float64(-444.0)],[1],[0],[0],[0.6770830154418945],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,363.01472520828247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0075931549072,359.007803440094,359.052059173584,359.07289576530457,359.07289576530457,0.9993157386779785,362.94298028945923,,,,,,,,362.9923083782196,,,363.01472520828247,363.01472520828247,366.88004636764526,3.9174482822418213,,366.89956545829773,367.55410504341125,,,,,,,,,,,,,,,,,363.01472520828247,363.01472520828247,363.01472520828247,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[2.92059326171875],['btn7_img'],362.9430847167969,362.9432337284088,5,None,None,None,2.466666666666667,3.9097490310668945,[np.float64(814.0)],[np.float64(-444.0)],[1],[0],[0],[0.6770830154418945],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[2.92059326171875],['btn7_img'],5,None,6,0.9699001312255859,5.5,None,[np.float64(841.0)],[np.float64(-427.0)],[1],[0],[0],[0.3042259216308594],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,367.6295335292816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.6016285419464,,,367.6295335292816,,368.56044149398804,0.9811217784881592,,368.5854902267456,368.8558440208435,,,,,,,,,,,,,,367.6295335292816,367.6295335292816,367.6295335292816,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.9699001312255859,5.5,None,[np.float64(841.0)],[np.float64(-427.0)],[1],[0],[0],[0.3042259216308594],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
