cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,4,4,0,,,,,,[np.float64(801.0)],[np.float64(-417.0)],[1],[0],[0],[33.17511110001942],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(737.0)],[np.float64(-430.0)],[1],[0],[0],[17.363013800000772],['btn7_img'],5,None,0,4.069782999984454,5.5,None,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[0.6765087000094354],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,724.6546717999736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.1351050999947,706.1355319999857,706.2136333999806,706.2633679999853,706.2633679999853,1.007745300012175,724.5324238999747,,,,,,,,724.6101988999872,,,724.6546717999736,,728.6637330999947,4.091369700036012,,728.7161428999971,729.3278029999929,,,,,,,,,,,,,,724.6546717999736,724.6546717999736,724.6546717999736,,,,,,,,,,,,,,,[np.float64(737.0)],[np.float64(-430.0)],[1],[0],[0],[17.363013800000772],['btn7_img'],724.5325740999542,724.5329647999606,5,None,0,4.069782999984454,5.5,None,[np.float64(809.0)],[np.float64(-441.0)],[1],[0],[0],[0.6765087000094354],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-430.0)],[1],[0],[0],[17.363013800000772],['btn7_img'],7.030178326474623,6.874602600000799,None,None,5.5,None,[np.float64(764.0)],[np.float64(-454.0)],[1],[0],[0],[2.8266412999946624],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,729.4532346999622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.399272199953,729.4532346999622,729.4532346999622,729.4532346999622,729.4532346999622,736.270074,6.897484700020868,736.3222149999929,736.3222149999929,739.0788012999692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030178326474623,6.874602600000799,None,None,5.5,None,[np.float64(764.0)],[np.float64(-454.0)],[1],[0],[0],[2.8266412999946624],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-430.0)],[1],[0],[0],[17.363013800000772],['btn7_img'],5,None,None,None,5.4944444444444445,3.834573299973272,"[np.float64(-16.0), np.float64(769.0)]","[np.float64(-303.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.26128780003637075, 1.1731502000475302]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,739.1849291999824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.1499311999651,,,739.1849291999824,739.1849291999824,742.3758170999936,3.268311800027732,,742.4093122999766,743.5459291999578,,,,,,,,,,,,,,,,,739.1849291999824,739.1849291999824,739.1849291999824,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4944444444444445,3.834573299973272,"[np.float64(-16.0), np.float64(769.0)]","[np.float64(-303.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.26128780003637075, 1.1731502000475302]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-2.png,,1920,1563,5,5,0,,,,,,[np.float64(737.0)],[np.float64(-430.0)],[1],[0],[0],[17.363013800000772],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(619.0), np.float64(825.0)]","[np.float64(-213.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[3.6986437999876216, 31.98677710001357]","[None, 'btn7_img']",7.496570644718793,19.841789399972185,None,None,5.5,None,"[np.float64(357.0), np.float64(370.0), np.float64(375.0), np.float64(367.0), np.float64(368.0), np.float64(368.0), np.float64(822.0)]","[np.float64(-192.0), np.float64(-216.0), np.float64(-224.0), np.float64(-220.0), np.float64(-223.0), np.float64(-223.0), np.float64(-432.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[3.258872899983544, 4.884884500002954, 6.1467126999632455, 7.274272599956021, 10.034986499988008, 10.722111499984749, 12.641708399984054]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,776.7224529999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.5491870999685,743.5496336999931,743.6289808999863,743.6674045999534,743.6674045999534,1.0186634000274353,776.58238659997,,,,,,,,776.666007199965,776.7224529999658,776.7224529999658,776.7224529999658,776.7224529999658,784.780225399998,8.154137599980459,784.830068399955,784.830068399955,797.406179499987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(619.0), np.float64(825.0)]","[np.float64(-213.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[3.6986437999876216, 31.98677710001357]","[None, 'btn7_img']",776.5825664000004,776.5829716000007,7.496570644718793,19.841789399972185,None,None,5.5,None,"[np.float64(357.0), np.float64(370.0), np.float64(375.0), np.float64(367.0), np.float64(368.0), np.float64(368.0), np.float64(822.0)]","[np.float64(-192.0), np.float64(-216.0), np.float64(-224.0), np.float64(-220.0), np.float64(-223.0), np.float64(-223.0), np.float64(-432.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[3.258872899983544, 4.884884500002954, 6.1467126999632455, 7.274272599956021, 10.034986499988008, 10.722111499984749, 12.641708399984054]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(619.0), np.float64(825.0)]","[np.float64(-213.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[3.6986437999876216, 31.98677710001357]","[None, 'btn7_img']",5,None,0,2.309906799986493,5.5,None,[np.float64(872.0)],[np.float64(-458.0)],[1],[0],[1],[0.8398138000047766],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,797.5201348999981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.4769682000042,,,797.5201348999981,,799.7790520999697,2.3252457000198774,,799.8176759000053,800.6072636999888,,,,,,,,,,,,,,797.5201348999981,797.5201348999981,797.5201348999981,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.309906799986493,5.5,None,[np.float64(872.0)],[np.float64(-458.0)],[1],[0],[1],[0.8398138000047766],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(619.0), np.float64(825.0)]","[np.float64(-213.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[3.6986437999876216, 31.98677710001357]","[None, 'btn7_img']",5,None,None,None,5.666666666666666,6.564965900033712,[np.float64(793.0)],[np.float64(-478.0)],[1],[0],[0],[0.9890875000273809],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,800.7108024999616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.6768120999914,,,800.7108024999616,800.7108024999616,807.2106284999754,6.57221529999515,,807.2409513999592,808.1957323999959,,,,,,,,,,,,,,,,,800.7108024999616,800.7108024999616,800.7108024999616,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.666666666666666,6.564965900033712,[np.float64(793.0)],[np.float64(-478.0)],[1],[0],[0],[0.9890875000273809],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-2.png,,1920,1636,6,6,0,,,,,,"[np.float64(619.0), np.float64(825.0)]","[np.float64(-213.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[3.6986437999876216, 31.98677710001357]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-467.0)],[1],[0],[0],[12.022936799970921],['btn7_img'],10.0,1.9923282000236213,None,None,5.5,None,[np.float64(805.0)],[np.float64(-433.0)],[1],[0],[0],[0.6442249999963678],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,821.3819675999694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.1988216000027,808.1991532999673,808.2714759999653,808.3148102999548,808.3148102999548,1.0019069000263698,821.2506666999543,,,,,,,,821.3342060999712,821.3819675999694,821.3819675999694,821.3819675999694,821.3819675999694,823.3046358999563,2.0123323000152595,823.3542930999538,823.3542930999538,823.9337511999765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(766.0)],[np.float64(-467.0)],[1],[0],[0],[12.022936799970921],['btn7_img'],821.250831399986,821.2512703000102,10.0,1.9923282000236213,None,None,5.5,None,[np.float64(805.0)],[np.float64(-433.0)],[1],[0],[0],[0.6442249999963678],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-467.0)],[1],[0],[0],[12.022936799970921],['btn7_img'],5,None,None,None,5.483333333333333,2.1789459999999963,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[1.1761561000021175],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,824.0455961999833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.0080601999653,,,824.0455961999833,824.0455961999833,826.149026900006,2.1845189000014216,,826.1786952999537,827.3221559000085,,,,,,,,,,,,,,,,,824.0455961999833,824.0455961999833,824.0455961999833,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.483333333333333,2.1789459999999963,[np.float64(801.0)],[np.float64(-436.0)],[1],[0],[0],[1.1761561000021175],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(766.0)],[np.float64(-467.0)],[1],[0],[0],[12.022936799970921],['btn7_img'],5,None,0,1.2706068000406958,5.5,None,[np.float64(767.0)],[np.float64(-414.0)],[1],[0],[0],[0.7705639000050724],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,827.438083099958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.3926832999568,,,827.438083099958,,828.6564163999865,1.288151699991431,,828.7005104999989,829.4105881999712,,,,,,,,,,,,,,827.438083099958,827.438083099958,827.438083099958,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2706068000406958,5.5,None,[np.float64(767.0)],[np.float64(-414.0)],[1],[0],[0],[0.7705639000050724],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-3.png,,1920,1586,7,7,0,,,,,,[np.float64(766.0)],[np.float64(-467.0)],[1],[0],[0],[12.022936799970921],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(892.0)],[np.float64(-419.0)],[1],[0],[0],[32.19560419995105],['btn7_img'],5,None,None,None,5.538888888888889,3.2067403999972157,[np.float64(819.0)],[np.float64(-434.0)],[1],[0],[0],[1.077655000030063],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,862.7786976000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.4159924999694,829.4166098999558,829.5022117999615,829.5396194999921,829.5396194999921,1.0166899000178091,862.6555522999843,,,,,,,,862.7379869999713,,,862.7786976000061,862.7786976000061,865.9076307999785,3.22208999999566,,865.9363803999731,866.9820191999897,,,,,,,,,,,,,,,,,862.7786976000061,862.7786976000061,862.7786976000061,,,,,,,,,,,,[np.float64(892.0)],[np.float64(-419.0)],[1],[0],[0],[32.19560419995105],['btn7_img'],862.6557310000062,862.6560817999998,5,None,None,None,5.538888888888889,3.2067403999972157,[np.float64(819.0)],[np.float64(-434.0)],[1],[0],[0],[1.077655000030063],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(892.0)],[np.float64(-419.0)],[1],[0],[0],[32.19560419995105],['btn7_img'],4.526748971193416,12.783929699973669,None,None,5.5,None,[np.float64(805.0)],[np.float64(-470.0)],[1],[0],[0],[1.5478549000108615],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,867.1008584999945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.0526173000108,867.1008584999945,867.1008584999945,867.1008584999945,867.1008584999945,879.8367413000087,12.80366730003152,879.884584799991,879.884584799991,881.3656488999841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.526748971193416,12.783929699973669,None,None,5.5,None,[np.float64(805.0)],[np.float64(-470.0)],[1],[0],[0],[1.5478549000108615],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(892.0)],[np.float64(-419.0)],[1],[0],[0],[32.19560419995105],['btn7_img'],5,None,0,3.156539099989459,5.5,None,[np.float64(773.0)],[np.float64(-432.0)],[1],[0],[0],[1.0684485999518074],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,881.4853169999551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.440407499962,,,881.4853169999551,,884.5796276999754,3.1748987000319175,,884.6188251999556,885.6364027999807,,,,,,,,,,,,,,881.4853169999551,881.4853169999551,881.4853169999551,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.156539099989459,5.5,None,[np.float64(773.0)],[np.float64(-432.0)],[1],[0],[0],[1.0684485999518074],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-1.png,,1920,1600,8,8,0,,,,,,[np.float64(892.0)],[np.float64(-419.0)],[1],[0],[0],[32.19560419995105],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
