cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-472.0)],[1],[0],[0],[17.025849900208414],['btn7_img'],5,None,None,None,3.3944444444444444,3.0294710001908243,[np.float64(740.0)],[np.float64(-428.0)],[1],[0],[0],[0.7713301000185311],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,438.8374057998881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.7856755000539,,,438.8374057998881,438.8374057998881,441.7953181997873,3.042935200035572,,441.8432088997215,442.5556089999154,,,,,,,,,,,,,,,,,438.8374057998881,438.8374057998881,438.8374057998881,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3944444444444444,3.0294710001908243,[np.float64(740.0)],[np.float64(-428.0)],[1],[0],[0],[0.7713301000185311],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-472.0)],[1],[0],[0],[17.025849900208414],['btn7_img'],4.1015089163237315,18.454862299840897,None,None,5.5,None,"[np.float64(159.0), np.float64(902.0)]","[np.float64(-209.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2853478002361953, 16.181790000293404]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,442.6915507996455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.6341478000395,442.6915507996455,442.6915507996455,442.6915507996455,442.6915507996455,445.56977829989046,2.9593444000929594,445.6257762997411,445.6257762997411,461.72854389995337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1015089163237315,18.454862299840897,None,None,5.5,None,"[np.float64(159.0), np.float64(902.0)]","[np.float64(-209.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2853478002361953, 16.181790000293404]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-3.png,,1920,1625,4,4,0,,,,,,[np.float64(829.0)],[np.float64(-472.0)],[1],[0],[0],[17.025849900208414],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(744.0)],[np.float64(-444.0)],[1],[0],[0],[14.491603299975395],['btn7_img'],5,None,6,1.4792109001427889,5.5,None,"[np.float64(829.0), np.float64(818.0)]","[np.float64(-396.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3328362996689975, 0.7734411000274122]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,477.49664549995214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.7335712998174,461.7341505000368,461.8485039998777,461.9208128997125,461.9208128997125,1.0368491997942328,477.29053530003875,,,,,,,,477.4062915998511,,,477.49664549995214,,478.8529765000567,1.5093815997242928,,478.8997462000698,479.60935779986903,,,,,,,,,,,,,,477.49664549995214,477.49664549995214,477.49664549995214,,,,,,,,,,,,,,,[np.float64(744.0)],[np.float64(-444.0)],[1],[0],[0],[14.491603299975395],['btn7_img'],477.290841399692,477.2912898999639,5,None,6,1.4792109001427889,5.5,None,"[np.float64(829.0), np.float64(818.0)]","[np.float64(-396.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3328362996689975, 0.7734411000274122]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-444.0)],[1],[0],[0],[14.491603299975395],['btn7_img'],0.0,6.914456299971789,None,None,5.5,None,"[np.float64(956.0), np.float64(855.0)]","[np.float64(-461.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5485233999788761, 1.054767099674791]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,479.76133750006557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.696019299794,479.76133750006557,479.76133750006557,479.76133750006557,479.76133750006557,486.61196469981223,6.941538700368255,486.6697767996229,486.6697767996229,487.6447755000554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.914456299971789,None,None,5.5,None,"[np.float64(956.0), np.float64(855.0)]","[np.float64(-461.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5485233999788761, 1.054767099674791]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-444.0)],[1],[0],[0],[14.491603299975395],['btn7_img'],5,None,None,None,10.0,3.2127268998883665,[np.float64(892.0)],[np.float64(-466.0)],[1],[0],[0],[0.5515177003107965],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,487.77135679963976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.72124989982694,,,487.77135679963976,487.77135679963976,490.91001559980214,3.224986799992621,,490.95226099994034,491.4528635996394,,,,,,,,,,,,,,,,,487.77135679963976,487.77135679963976,487.77135679963976,,,,,,,,,,,,,,,,,,,,,5,None,None,None,10.0,3.2127268998883665,[np.float64(892.0)],[np.float64(-466.0)],[1],[0],[0],[0.5515177003107965],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-2.png,,1920,1586,5,5,0,,,,,,[np.float64(744.0)],[np.float64(-444.0)],[1],[0],[0],[14.491603299975395],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-450.0)],[1],[0],[0],[10.493125399574637],['btn7_img'],0.0,2.670519200153649,None,None,5.5,None,[np.float64(872.0)],[np.float64(-437.0)],[1],[0],[0],[0.9611894995905459],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,503.1209406000562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.4573164996691,491.4578138999641,491.5516178999096,491.6061200997792,491.6061200997792,1.0050063002854586,502.98601929983124,,,,,,,,503.0669165998697,503.1209406000562,503.1209406000562,503.1209406000562,503.1209406000562,505.7303275996819,2.698697399813682,505.78134239977226,505.78134239977226,506.67353689996526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(776.0)],[np.float64(-450.0)],[1],[0],[0],[10.493125399574637],['btn7_img'],502.9861693996936,502.9863932998851,0.0,2.670519200153649,None,None,5.5,None,[np.float64(872.0)],[np.float64(-437.0)],[1],[0],[0],[0.9611894995905459],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(776.0)],[np.float64(-450.0)],[1],[0],[0],[10.493125399574637],['btn7_img'],5,None,6,1.1307292999699712,5.5,None,[np.float64(856.0)],[np.float64(-473.0)],[1],[0],[0],[0.33659289963543415],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,506.8031262997538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.75184280006215,,,506.8031262997538,,507.8692688997835,1.1517256000079215,,507.91543229995295,508.1906777997501,,,,,,,,,,,,,,506.8031262997538,506.8031262997538,506.8031262997538,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1307292999699712,5.5,None,[np.float64(856.0)],[np.float64(-473.0)],[1],[0],[0],[0.33659289963543415],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-450.0)],[1],[0],[0],[10.493125399574637],['btn7_img'],5,None,None,None,3.361111111111111,8.553569400217384,[np.float64(826.0)],[np.float64(-463.0)],[1],[0],[0],[0.7841075002215803],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,508.3106472999789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.26417379966006,,,508.3106472999789,508.3106472999789,516.798552500084,8.567608900368214,,516.8379513998516,517.5737947998568,,,,,,,,,,,,,,,,,508.3106472999789,508.3106472999789,508.3106472999789,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.361111111111111,8.553569400217384,[np.float64(826.0)],[np.float64(-463.0)],[1],[0],[0],[0.7841075002215803],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-2.png,,1920,1586,6,6,0,,,,,,[np.float64(776.0)],[np.float64(-450.0)],[1],[0],[0],[10.493125399574637],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-452.0)],[1],[0],[0],[15.014529700390995],['btn7_img'],4.01920438957476,3.824183200020343,None,None,5.5,None,[np.float64(810.0)],[np.float64(-436.0)],[1],[0],[0],[0.941045000217855],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,533.7678216998465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5778989000246,517.5783159998246,517.6921619996428,517.7601021998562,517.7601021998562,1.0076315999031067,533.6283368999138,,,,,,,,533.705430699978,533.7678216998465,533.7678216998465,533.7678216998465,533.7678216998465,537.5309729999863,3.8485580002889037,537.5834260000847,537.5834260000847,538.4468638999388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-452.0)],[1],[0],[0],[15.014529700390995],['btn7_img'],533.6285220999271,533.6290898998268,4.01920438957476,3.824183200020343,None,None,5.5,None,[np.float64(810.0)],[np.float64(-436.0)],[1],[0],[0],[0.941045000217855],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-452.0)],[1],[0],[0],[15.014529700390995],['btn7_img'],5,None,None,None,3.2555555555555555,3.226346999872476,[np.float64(845.0)],[np.float64(-434.0)],[1],[0],[0],[1.8970173001289368],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,538.5700181000866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.5188114997,,,538.5700181000866,538.5700181000866,541.7293630996719,3.2391305002383888,,541.771885599941,543.6167762000114,,,,,,,,,,,,,,,,,538.5700181000866,538.5700181000866,538.5700181000866,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.2555555555555555,3.226346999872476,[np.float64(845.0)],[np.float64(-434.0)],[1],[0],[0],[1.8970173001289368],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-452.0)],[1],[0],[0],[15.014529700390995],['btn7_img'],5,None,6,1.073356700129807,5.5,None,[np.float64(860.0)],[np.float64(-445.0)],[1],[0],[0],[0.3397401999682188],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,543.76511689974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.7016837000847,,,543.76511689974,,544.756587699987,1.0956065999343991,,544.8015874000266,545.0801809998229,,,,,,,,,,,,,,543.76511689974,543.76511689974,543.76511689974,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.073356700129807,5.5,None,[np.float64(860.0)],[np.float64(-445.0)],[1],[0],[0],[0.3397401999682188],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-3.png,,1920,1548,7,7,0,,,,,,[np.float64(759.0)],[np.float64(-452.0)],[1],[0],[0],[15.014529700390995],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-425.0)],[1],[0],[0],[33.173465999774635],['btn7_img'],5,None,None,None,3.4055555555555554,6.535307900048792,[np.float64(838.0)],[np.float64(-446.0)],[1],[0],[0],[0.9936533998697996],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,579.4463889999315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.0843893000856,545.0847517997026,545.1940660998225,545.2531796996482,545.2531796996482,1.0174060999415815,579.3034896999598,,,,,,,,579.3853646996431,,,579.4463889999315,579.4463889999315,585.8979658000171,6.553081199992448,,585.9361343998462,586.8816229999065,,,,,,,,,,,,,,,,,579.4463889999315,579.4463889999315,579.4463889999315,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-425.0)],[1],[0],[0],[33.173465999774635],['btn7_img'],579.3036845996976,579.303993999958,5,None,None,None,3.4055555555555554,6.535307900048792,[np.float64(838.0)],[np.float64(-446.0)],[1],[0],[0],[0.9936533998697996],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-425.0)],[1],[0],[0],[33.173465999774635],['btn7_img'],6.049382716049383,5.951031200122088,None,None,5.5,None,[np.float64(867.0)],[np.float64(-439.0)],[1],[0],[0],[0.7944408999755979],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,587.0097666997463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.9565677996725,587.0097666997463,587.0097666997463,587.0097666997463,587.0097666997463,592.9113838998601,5.977006999775767,592.9760207999498,592.9760207999498,593.6833107997663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.049382716049383,5.951031200122088,None,None,5.5,None,[np.float64(867.0)],[np.float64(-439.0)],[1],[0],[0],[0.7944408999755979],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-425.0)],[1],[0],[0],[33.173465999774635],['btn7_img'],5,None,6,1.9584230002947152,5.5,None,[np.float64(820.0)],[np.float64(-414.0)],[1],[0],[0],[0.3824264998547733],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,593.8208309998736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.7727447999641,,,593.8208309998736,,595.721094599925,1.9817230999469757,,595.7660769997165,596.0834233998321,,,,,,,,,,,,,,593.8208309998736,593.8208309998736,593.8208309998736,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9584230002947152,5.5,None,[np.float64(820.0)],[np.float64(-414.0)],[1],[0],[0],[0.3824264998547733],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-1.png,,1920,1586,8,8,0,,,,,,[np.float64(830.0)],[np.float64(-425.0)],[1],[0],[0],[33.173465999774635],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
