cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-405.0)],[1],[0],[0],[6.058062199968845],['btn7_img'],5,None,None,None,3.477777777777778,1.984577199909836,[np.float64(846.0)],[np.float64(-436.0)],[1],[0],[0],[0.5953240999951959],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,315.35396589990705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.3167603998445,,,315.35396589990705,315.35396589990705,317.2726844998542,1.9904545999597758,,317.3044504998252,317.8644165999722,,,,,,,,,,,,,,,,,315.35396589990705,315.35396589990705,315.35396589990705,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.477777777777778,1.984577199909836,[np.float64(846.0)],[np.float64(-436.0)],[1],[0],[0],[0.5953240999951959],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-3.png,,1920,1586,5,5,0,,,,,,[np.float64(804.0)],[np.float64(-405.0)],[1],[0],[0],[6.058062199968845],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-417.0)],[1],[0],[0],[4.289477200014517],['btn7_img'],2.1262002743484225,6.602383999852464,None,None,5.5,None,[np.float64(805.0)],[np.float64(-452.0)],[1],[0],[0],[1.508921000175178],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,323.3317773998715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.87018029997125,317.870815299917,317.95248119998723,317.9896333999932,317.9896333999932,1.016213299939409,323.2039406998083,,,,,,,,323.2783478999045,323.3317773998715,323.3317773998715,323.3317773998715,323.3317773998715,329.88271609996445,6.628561400109902,329.93258839985356,329.93258839985356,331.37234839983284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(807.0)],[np.float64(-417.0)],[1],[0],[0],[4.289477200014517],['btn7_img'],323.20430129999295,323.20480479998514,2.1262002743484225,6.602383999852464,None,None,5.5,None,[np.float64(805.0)],[np.float64(-452.0)],[1],[0],[0],[1.508921000175178],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(807.0)],[np.float64(-417.0)],[1],[0],[0],[4.289477200014517],['btn7_img'],5,None,6,1.1037862000521272,5.5,None,[np.float64(768.0)],[np.float64(-413.0)],[1],[0],[0],[0.5286481999792159],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,331.49746589991264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.453522299882,,,331.49746589991264,,332.54200279992074,1.1222389000467956,,332.58370089996606,333.05579619994387,,,,,,,,,,,,,,331.49746589991264,331.49746589991264,331.49746589991264,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1037862000521272,5.5,None,[np.float64(768.0)],[np.float64(-413.0)],[1],[0],[0],[0.5286481999792159],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-417.0)],[1],[0],[0],[4.289477200014517],['btn7_img'],5,None,None,None,5.555555555555555,2.4687183999922127,[np.float64(767.0)],[np.float64(-430.0)],[1],[0],[0],[0.8895268999040127],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,333.17124969977885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.1346907999832,,,333.17124969977885,333.17124969977885,335.5629332999233,2.476994700031355,,335.5920909999404,336.45018669986166,,,,,,,,,,,,,,,,,333.17124969977885,333.17124969977885,333.17124969977885,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.555555555555555,2.4687183999922127,[np.float64(767.0)],[np.float64(-430.0)],[1],[0],[0],[0.8895268999040127],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-3.png,,1920,1548,6,6,0,,,,,,[np.float64(807.0)],[np.float64(-417.0)],[1],[0],[0],[4.289477200014517],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-409.0)],[1],[0],[0],[3.324977899901569],['btn7_img'],0.0,6.319334300002083,None,None,5.5,None,[np.float64(809.0)],[np.float64(-432.0)],[1],[0],[0],[1.59927609981969],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,340.979362399783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.4566652998328,336.4573315999005,336.5598370998632,336.6058710999787,336.6058710999787,1.0176199998240918,340.82811989984475,,,,,,,,340.9293529998977,340.979362399783,340.979362399783,340.979362399783,340.979362399783,347.21874799998477,6.341654599877074,347.26561989984475,347.26561989984475,348.79795449995436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(737.0)],[np.float64(-409.0)],[1],[0],[0],[3.324977899901569],['btn7_img'],340.82836759998463,340.8287266998086,0.0,6.319334300002083,None,None,5.5,None,[np.float64(809.0)],[np.float64(-432.0)],[1],[0],[0],[1.59927609981969],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-409.0)],[1],[0],[0],[3.324977899901569],['btn7_img'],5,None,None,None,5.566666666666666,1.6574132000096142,[np.float64(791.0)],[np.float64(-400.0)],[1],[0],[0],[0.7626054000575095],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,348.91737529984675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.8825995000079,,,348.91737529984675,348.91737529984675,350.4936557998881,1.663270799908787,,350.533373599872,351.2526171999052,,,,,,,,,,,,,,,,,348.91737529984675,348.91737529984675,348.91737529984675,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.566666666666666,1.6574132000096142,[np.float64(791.0)],[np.float64(-400.0)],[1],[0],[0],[0.7626054000575095],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(737.0)],[np.float64(-409.0)],[1],[0],[0],[3.324977899901569],['btn7_img'],5,None,0,2.3313583999406546,5.5,None,"[np.float64(734.0), np.float64(719.0)]","[np.float64(-390.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7010246999561787, 1.1520225000567734]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,2,2,2,351.3661204997916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.32287169992924,,,351.3661204997916,,353.639026499819,2.3482904001139104,,353.68070929986425,354.77954689995386,,,,,,,,,,,,,,351.3661204997916,351.3661204997916,351.3661204997916,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.3313583999406546,5.5,None,"[np.float64(734.0), np.float64(719.0)]","[np.float64(-390.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7010246999561787, 1.1520225000567734]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-1.png,,1920,1600,7,7,0,,,,,,[np.float64(737.0)],[np.float64(-409.0)],[1],[0],[0],[3.324977899901569],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-437.0)],[1],[0],[0],[9.965604600030929],['btn7_img'],5,None,None,None,3.4388888888888887,1.8444284999277443,[np.float64(866.0)],[np.float64(-437.0)],[1],[0],[0],[0.5137084999587387],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,365.9138583999593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.78253159997985,354.7828881999012,354.8811560999602,354.92016909993254,354.92016909993254,1.0146941000130028,365.7924947999418,,,,,,,,365.87193679995835,,,365.9138583999593,365.9138583999593,367.68403419991955,1.85760090011172,,367.71412459993735,368.1938255999703,,,,,,,,,,,,,,,,,365.9138583999593,365.9138583999593,365.9138583999593,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-437.0)],[1],[0],[0],[9.965604600030929],['btn7_img'],365.7927775999997,365.79324639984407,5,None,None,None,3.4388888888888887,1.8444284999277443,[np.float64(866.0)],[np.float64(-437.0)],[1],[0],[0],[0.5137084999587387],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-437.0)],[1],[0],[0],[9.965604600030929],['btn7_img'],10.0,2.7384939999319613,None,None,5.5,None,[np.float64(832.0)],[np.float64(-471.0)],[1],[0],[0],[0.6987602999433875],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,368.3241928999778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.2751429998316,368.3241928999778,368.3241928999778,368.3241928999778,368.3241928999778,370.9975130998064,2.7598218999337405,371.0489635998383,371.0489635998383,371.6788503997959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.7384939999319613,None,None,5.5,None,[np.float64(832.0)],[np.float64(-471.0)],[1],[0],[0],[0.6987602999433875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-437.0)],[1],[0],[0],[9.965604600030929],['btn7_img'],5,None,6,1.379272600170225,5.5,None,[np.float64(795.0)],[np.float64(-420.0)],[1],[0],[0],[0.3929441999644041],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,371.79791199998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.751944999909,,,371.79791199998,,373.1148586999625,1.3940727999433875,,373.1603172000032,373.49567239987664,,,,,,,,,,,,,,371.79791199998,371.79791199998,371.79791199998,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.379272600170225,5.5,None,[np.float64(795.0)],[np.float64(-420.0)],[1],[0],[0],[0.3929441999644041],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-2.png,,1920,1586,8,8,0,,,,,,[np.float64(817.0)],[np.float64(-437.0)],[1],[0],[0],[9.965604600030929],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(738.0)],[np.float64(-411.0)],[1],[0],[0],[4.256019199965522],['btn7_img'],5,None,None,None,5.605555555555556,1.1358745000325143,[np.float64(763.0)],[np.float64(-412.0)],[1],[0],[0],[0.6853253999724984],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,378.9784752998967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.4987549998332,373.4991435999982,373.58130349987186,373.6192563998047,373.6192563998047,1.0219620000571012,378.80716779991053,,,,,,,,378.93473999993876,,,378.9784752998967,378.9784752998967,379.993429799797,1.1488338999915868,,380.03062919992954,380.6749354999047,,,,,,,,,,,,,,,,,378.9784752998967,378.9784752998967,378.9784752998967,,,,,,,,,,,,[np.float64(738.0)],[np.float64(-411.0)],[1],[0],[0],[4.256019199965522],['btn7_img'],378.8073370999191,378.80762019986287,5,None,None,None,5.605555555555556,1.1358745000325143,[np.float64(763.0)],[np.float64(-412.0)],[1],[0],[0],[0.6853253999724984],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(738.0)],[np.float64(-411.0)],[1],[0],[0],[4.256019199965522],['btn7_img'],5,None,0,1.1349293999373913,5.5,None,[np.float64(756.0)],[np.float64(-438.0)],[1],[0],[0],[0.7494934999849647],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,380.8020646998193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.75238580000587,,,380.8020646998193,,381.8729861997999,1.152365199988708,,381.91384339984506,382.6083845999092,,,,,,,,,,,,,,380.8020646998193,380.8020646998193,380.8020646998193,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.1349293999373913,5.5,None,[np.float64(756.0)],[np.float64(-438.0)],[1],[0],[0],[0.7494934999849647],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(738.0)],[np.float64(-411.0)],[1],[0],[0],[4.256019199965522],['btn7_img'],0.0,5.558909800136462,None,None,5.5,None,[np.float64(793.0)],[np.float64(-438.0)],[1],[0],[0],[0.7588505002204329],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,382.7492022998631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.6918744998984,382.7492022998631,382.7492022998631,382.7492022998631,382.7492022998631,388.23862489988096,5.576554500032216,388.29666189989075,388.29666189989075,388.9777031999547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.558909800136462,None,None,5.5,None,[np.float64(793.0)],[np.float64(-438.0)],[1],[0],[0],[0.7588505002204329],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,000-2.png,,1920,1636,9,9,0,,,,,,[np.float64(738.0)],[np.float64(-411.0)],[1],[0],[0],[4.256019199965522],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,101-1.png,,1920,1568,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(724.0)],[np.float64(-411.0)],[1],[0],[0],[3.516346100019291],['btn7_img'],5,None,6,2.0543430000543594,5.5,None,[np.float64(771.0)],[np.float64(-415.0)],[1],[0],[0],[0.6570647999178618],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,393.6836362998001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.98214079998434,388.98258259985596,389.07244759984314,389.1156213998329,389.1156213998329,1.0136690000072122,393.5475750998594,,,,,,,,393.63511209981516,,,393.6836362998001,,395.67270249989815,2.0782572999596596,,395.719362600008,396.3170617998112,,,,,,,,,,,,,,393.6836362998001,393.6836362998001,393.6836362998001,,,,,,,,,,,,,,,[np.float64(724.0)],[np.float64(-411.0)],[1],[0],[0],[3.516346100019291],['btn7_img'],393.5478327998426,393.54832139983773,5,None,6,2.0543430000543594,5.5,None,[np.float64(771.0)],[np.float64(-415.0)],[1],[0],[0],[0.6570647999178618],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
