cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(740.0)],[np.float64(-412.0)],[1],[0],[0],[5.927222728729248],['btn7_img'],5,None,0,1.229597568511963,5.5,None,[np.float64(783.0)],[np.float64(-445.0)],[1],[0],[0],[1.2011418342590332],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,327.0099952220917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.97320199012756,319.97348284721375,320.01912117004395,320.04026985168457,320.04026985168457,1.01536226272583,326.93126821517944,,,,,,,,326.98180651664734,,,327.0099952220917,,328.19910407066345,1.242870807647705,,328.22366738319397,329.3916416168213,,,,,,,,,,,,,,327.0099952220917,327.0099952220917,327.0099952220917,,,,,,,,,,,,,,,[np.float64(740.0)],[np.float64(-412.0)],[1],[0],[0],[5.927222728729248],['btn7_img'],326.9313726425171,326.9315142631531,5,None,0,1.229597568511963,5.5,None,[np.float64(783.0)],[np.float64(-445.0)],[1],[0],[0],[1.2011418342590332],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(740.0)],[np.float64(-412.0)],[1],[0],[0],[5.927222728729248],['btn7_img'],2.0233196159122087,4.5680365562438965,None,None,5.5,None,[np.float64(797.0)],[np.float64(-438.0)],[1],[0],[0],[0.9993462562561035],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,329.46816182136536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.43698382377625,329.46816182136536,329.46816182136536,329.46816182136536,329.46816182136536,334.00024151802063,4.580738306045532,334.02941393852234,334.02941393852234,334.9880392551422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0233196159122087,4.5680365562438965,None,None,5.5,None,[np.float64(797.0)],[np.float64(-438.0)],[1],[0],[0],[0.9993462562561035],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(740.0)],[np.float64(-412.0)],[1],[0],[0],[5.927222728729248],['btn7_img'],5,None,None,None,8.738888888888889,2.300978660583496,[np.float64(799.0)],[np.float64(-418.0)],[1],[0],[0],[1.2423155307769775],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,335.05337834358215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0314919948578,,,335.05337834358215,335.05337834358215,337.31217074394226,2.305382013320923,,337.33069682121277,338.5516059398651,,,,,,,,,,,,,,,,,335.05337834358215,335.05337834358215,335.05337834358215,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.738888888888889,2.300978660583496,[np.float64(799.0)],[np.float64(-418.0)],[1],[0],[0],[1.2423155307769775],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-3.png,,1920,1596,5,5,0,,,,,,[np.float64(740.0)],[np.float64(-412.0)],[1],[0],[0],[5.927222728729248],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-418.0)],[1],[0],[0],[12.263911247253418],['btn7_img'],7.633744855967079,1.7822253704071045,None,None,5.5,None,[np.float64(829.0)],[np.float64(-428.0)],[1],[0],[0],[2.622253894805908],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,351.9249048233032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.55359625816345,338.5536992549896,338.6000671386719,338.6212372779846,338.6212372779846,1.0091602802276611,351.8423442840576,,,,,,,,351.8929762840271,351.9249048233032,351.9249048233032,351.9249048233032,351.9249048233032,353.6699140071869,1.7975120544433594,353.70166087150574,353.70166087150574,356.2795739173889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(793.0)],[np.float64(-418.0)],[1],[0],[0],[12.263911247253418],['btn7_img'],351.8424561023712,351.84263348579407,7.633744855967079,1.7822253704071045,None,None,5.5,None,[np.float64(829.0)],[np.float64(-428.0)],[1],[0],[0],[2.622253894805908],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-418.0)],[1],[0],[0],[12.263911247253418],['btn7_img'],5,None,0,1.2429163455963135,5.5,None,[np.float64(793.0)],[np.float64(-422.0)],[1],[0],[0],[0.6852240562438965],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,356.3538725376129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.3260889053345,,,356.3538725376129,,357.5590147972107,1.2541513442993164,,357.5843687057495,358.2353603839874,,,,,,,,,,,,,,356.3538725376129,356.3538725376129,356.3538725376129,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2429163455963135,5.5,None,[np.float64(793.0)],[np.float64(-422.0)],[1],[0],[0],[0.6852240562438965],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-418.0)],[1],[0],[0],[12.263911247253418],['btn7_img'],5,None,None,None,4.366666666666667,4.522202491760254,[np.float64(810.0)],[np.float64(-460.0)],[1],[0],[0],[0.8936984539031982],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,358.30446791648865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.28230333328247,,,358.30446791648865,358.30446791648865,362.78223419189453,4.527965307235718,,362.80107402801514,363.6729824542999,,,,,,,,,,,,,,,,,358.30446791648865,358.30446791648865,358.30446791648865,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.366666666666667,4.522202491760254,[np.float64(810.0)],[np.float64(-460.0)],[1],[0],[0],[0.8936984539031982],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-3.png,,1920,1586,6,6,0,,,,,,[np.float64(793.0)],[np.float64(-418.0)],[1],[0],[0],[12.263911247253418],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-434.0)],[1],[0],[0],[6.599660396575928],['btn7_img'],8.998628257887518,2.970574140548706,None,None,5.5,None,[np.float64(822.0)],[np.float64(-433.0)],[1],[0],[0],[3.165189743041992],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,371.38453483581543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.6749382019043,363.6751992702484,363.71963572502136,363.7405996322632,363.7405996322632,1.0114095211029053,371.3023614883423,,,,,,,,371.35191893577576,371.38453483581543,371.38453483581543,371.38453483581543,371.38453483581543,374.31780648231506,2.9859719276428223,374.3479309082031,374.3479309082031,377.4711833000183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-434.0)],[1],[0],[0],[6.599660396575928],['btn7_img'],371.3024694919586,371.3029227256775,8.998628257887518,2.970574140548706,None,None,5.5,None,[np.float64(822.0)],[np.float64(-433.0)],[1],[0],[0],[3.165189743041992],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-434.0)],[1],[0],[0],[6.599660396575928],['btn7_img'],5,None,None,None,2.3888888888888893,4.458482027053833,[np.float64(739.0)],[np.float64(-447.0)],[1],[0],[0],[0.8757565021514893],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,377.535658121109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.5135033130646,,,377.535658121109,377.535658121109,381.9531331062317,4.46293830871582,,381.97195529937744,382.82595205307007,,,,,,,,,,,,,,,,,377.535658121109,377.535658121109,377.535658121109,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.3888888888888893,4.458482027053833,[np.float64(739.0)],[np.float64(-447.0)],[1],[0],[0],[0.8757565021514893],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-434.0)],[1],[0],[0],[6.599660396575928],['btn7_img'],5,None,6,1.2113254070281982,5.5,None,[np.float64(816.0)],[np.float64(-463.0)],[1],[0],[0],[0.3070685863494873],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,382.8978536128998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.8702094554901,,,382.8978536128998,,384.07366156578064,1.2228059768676758,,384.09855365753174,384.3720302581787,,,,,,,,,,,,,,382.8978536128998,382.8978536128998,382.8978536128998,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2113254070281982,5.5,None,[np.float64(816.0)],[np.float64(-463.0)],[1],[0],[0],[0.3070685863494873],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,001-1.png,,1920,1585,7,7,0,,,,,,[np.float64(802.0)],[np.float64(-434.0)],[1],[0],[0],[6.599660396575928],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-414.0)],[1],[0],[0],[13.342840433120728],['btn7_img'],5,None,None,None,4.777777777777778,5.065279483795166,[np.float64(901.0)],[np.float64(-433.0)],[1],[0],[0],[1.0379161834716797],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,398.8155708312988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.3742299079895,384.37440299987793,384.4223749637604,384.44408535957336,384.44408535957336,1.0060906410217285,398.73910665512085,,,,,,,,398.79283809661865,,,398.8155708312988,398.8155708312988,403.83104848861694,5.0733959674835205,,403.8495104312897,404.86616826057434,,,,,,,,,,,,,,,,,398.8155708312988,398.8155708312988,398.8155708312988,,,,,,,,,,,,[np.float64(815.0)],[np.float64(-414.0)],[1],[0],[0],[13.342840433120728],['btn7_img'],398.7392063140869,398.7393765449524,5,None,None,None,4.777777777777778,5.065279483795166,[np.float64(901.0)],[np.float64(-433.0)],[1],[0],[0],[1.0379161834716797],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-414.0)],[1],[0],[0],[13.342840433120728],['btn7_img'],7.016460905349794,2.4290854930877686,None,None,5.5,None,[np.float64(832.0)],[np.float64(-406.0)],[1],[0],[0],[0.5879979133605957],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,404.9459662437439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.9140274524689,404.9459662437439,404.9459662437439,404.9459662437439,404.9459662437439,407.33589124679565,2.4416329860687256,407.36493492126465,407.36493492126465,407.9119770526886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016460905349794,2.4290854930877686,None,None,5.5,None,[np.float64(832.0)],[np.float64(-406.0)],[1],[0],[0],[0.5879979133605957],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(815.0)],[np.float64(-414.0)],[1],[0],[0],[13.342840433120728],['btn7_img'],5,None,0,0.9978609085083008,5.5,None,[np.float64(785.0)],[np.float64(-466.0)],[1],[0],[0],[0.547173023223877],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,407.98735308647156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.9600703716278,,,407.98735308647156,,408.9458453655243,1.009049654006958,,408.9706070423126,409.484246969223,,,,,,,,,,,,,,407.98735308647156,407.98735308647156,407.98735308647156,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,0.9978609085083008,5.5,None,[np.float64(785.0)],[np.float64(-466.0)],[1],[0],[0],[0.547173023223877],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,110-2.png,,1920,1586,8,8,0,,,,,,[np.float64(815.0)],[np.float64(-414.0)],[1],[0],[0],[13.342840433120728],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-467.0)],[1],[0],[0],[8.361910581588745],['btn7_img'],5,None,None,None,7.55,3.6084182262420654,"[np.float64(369.0), np.float64(923.0), np.float64(860.0)]","[np.float64(-305.0), np.float64(-432.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.6544299125671387, 2.7038090229034424, 3.0711119174957275]","[None, None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,418.9471719264984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.48625564575195,409.4864206314087,409.5317976474762,409.5528299808502,409.5528299808502,1.006068229675293,418.87022066116333,,,,,,,,418.9236536026001,,,418.9471719264984,418.9471719264984,420.75310587882996,1.863807201385498,,420.7717225551605,423.8211121559143,,,,,,,,,,,,,,,,,418.9471719264984,418.9471719264984,418.9471719264984,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-467.0)],[1],[0],[0],[8.361910581588745],['btn7_img'],418.8703291416168,418.8704824447632,5,None,None,None,7.55,3.6084182262420654,"[np.float64(369.0), np.float64(923.0), np.float64(860.0)]","[np.float64(-305.0), np.float64(-432.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.6544299125671387, 2.7038090229034424, 3.0711119174957275]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-467.0)],[1],[0],[0],[8.361910581588745],['btn7_img'],5,None,0,1.1378967761993408,5.5,None,[np.float64(789.0)],[np.float64(-444.0)],[1],[0],[0],[0.779904842376709],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,423.89541268348694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.86774826049805,,,423.89541268348694,,424.99559903144836,1.149148941040039,,425.020703792572,425.76657009124756,,,,,,,,,,,,,,423.89541268348694,423.89541268348694,423.89541268348694,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.1378967761993408,5.5,None,[np.float64(789.0)],[np.float64(-444.0)],[1],[0],[0],[0.779904842376709],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
