cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-448.0)],[1],[0],[0],[2.773894399870187],['btn7_img'],5,None,6,9.569549299776554,5.5,None,[np.float64(825.0)],[np.float64(-457.0)],[1],[0],[0],[0.5541440001688898],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,518.1806324003264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.2556894002482,514.2561139999889,514.3234931998886,514.3811995000578,514.3811995000578,1.0023341001942754,518.0543488003314,,,,,,,,518.1187416999601,,,518.1806324003264,,527.6831621001475,9.589591099880636,,527.7236486002803,528.2242764001712,,,,,,,,,,,,,,518.1806324003264,518.1806324003264,518.1806324003264,,,,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-448.0)],[1],[0],[0],[2.773894399870187],['btn7_img'],518.0544718001038,518.0547846001573,5,None,6,9.569549299776554,5.5,None,[np.float64(825.0)],[np.float64(-457.0)],[1],[0],[0],[0.5541440001688898],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-448.0)],[1],[0],[0],[2.773894399870187],['btn7_img'],5,None,None,None,4.527777777777779,10.155086100101471,[np.float64(825.0)],[np.float64(-432.0)],[1],[0],[0],[1.088365400210023],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,528.3282980001532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.2849364001304,,,528.3282980001532,528.3282980001532,538.4280225001276,10.168116999790072,,538.463152800221,539.5063704000786,,,,,,,,,,,,,,,,,528.3282980001532,528.3282980001532,528.3282980001532,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.527777777777779,10.155086100101471,[np.float64(825.0)],[np.float64(-432.0)],[1],[0],[0],[1.088365400210023],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-448.0)],[1],[0],[0],[2.773894399870187],['btn7_img'],7.503429355281207,4.382970900274813,None,None,5.5,None,"[np.float64(365.0), np.float64(804.0)]","[np.float64(-196.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[1.167381300125271, 2.2444929000921547]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,539.6137202000245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.5683391001076,539.6137202000245,539.6137202000245,539.6137202000245,539.6137202000245,542.6371945999563,3.090519799850881,542.6792855001986,542.6792855001986,544.865331500303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503429355281207,4.382970900274813,None,None,5.5,None,"[np.float64(365.0), np.float64(804.0)]","[np.float64(-196.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[1.167381300125271, 2.2444929000921547]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-2.png,,1920,1563,4,4,0,,,,,,[np.float64(812.0)],[np.float64(-448.0)],[1],[0],[0],[2.773894399870187],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(863.0)],[np.float64(-467.0)],[1],[0],[0],[13.722056900151074],['btn7_img'],5,None,0,1.881238100118935,5.5,None,[np.float64(804.0)],[np.float64(-440.0)],[1],[0],[0],[0.9884031997062266],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,559.7431075000204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.8677288000472,544.8683227999136,544.932049700059,544.988479600288,544.988479600288,1.0036002001725137,559.6189605998807,,,,,,,,559.6854953002185,,,559.7431075000204,,561.5589582002722,1.90055390028283,,561.5990410000086,562.533758000005,,,,,,,,,,,,,,559.7431075000204,559.7431075000204,559.7431075000204,,,,,,,,,,,,,,,[np.float64(863.0)],[np.float64(-467.0)],[1],[0],[0],[13.722056900151074],['btn7_img'],559.6191692003049,559.6196091002785,5,None,0,1.881238100118935,5.5,None,[np.float64(804.0)],[np.float64(-440.0)],[1],[0],[0],[0.9884031997062266],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(863.0)],[np.float64(-467.0)],[1],[0],[0],[13.722056900151074],['btn7_img'],2.9972565157750344,13.129894099663943,None,None,5.5,None,"[np.float64(-292.0), np.float64(782.0)]","[np.float64(-189.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2672693002969027, 2.5572755001485348]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,562.6427754000761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5964011000469,562.6427754000761,562.6427754000761,562.6427754000761,562.6427754000761,574.3286669999361,11.756618400104344,574.3682097001001,574.3682097001001,576.870118000079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9972565157750344,13.129894099663943,None,None,5.5,None,"[np.float64(-292.0), np.float64(782.0)]","[np.float64(-189.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2672693002969027, 2.5572755001485348]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(863.0)],[np.float64(-467.0)],[1],[0],[0],[13.722056900151074],['btn7_img'],5,None,None,None,6.544444444444444,3.6739619998261333,[np.float64(781.0)],[np.float64(-446.0)],[1],[0],[0],[0.6836177003569901],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,576.9701589001343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.9263531998731,,,576.9701589001343,576.9701589001343,580.5855557001196,3.6850100001320243,,580.6179140000604,581.2599845002405,,,,,,,,,,,,,,,,,576.9701589001343,576.9701589001343,576.9701589001343,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.544444444444444,3.6739619998261333,[np.float64(781.0)],[np.float64(-446.0)],[1],[0],[0],[0.6836177003569901],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-1.png,,1920,1582,5,5,0,,,,,,[np.float64(863.0)],[np.float64(-467.0)],[1],[0],[0],[13.722056900151074],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-443.0)],[1],[0],[0],[2.51081410003826],['btn7_img'],7.00960219478738,5.083937000017613,None,None,5.5,None,[np.float64(837.0)],[np.float64(-480.0)],[1],[0],[0],[0.8818157999776304],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,584.9389908001758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.2635067002848,581.2640929999761,581.321604500059,581.376223700121,581.376223700121,1.0220354003831744,584.8205027002841,,,,,,,,584.8792282002978,584.9389908001758,584.9389908001758,584.9389908001758,584.9389908001758,589.9670490003191,5.103311799932271,590.0096269999631,590.0096269999631,590.8318126001395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-443.0)],[1],[0],[0],[2.51081410003826],['btn7_img'],584.8206513002515,584.8209910001606,7.00960219478738,5.083937000017613,None,None,5.5,None,[np.float64(837.0)],[np.float64(-480.0)],[1],[0],[0],[0.8818157999776304],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-443.0)],[1],[0],[0],[2.51081410003826],['btn7_img'],5,None,0,1.7455103998072445,5.5,None,[np.float64(823.0)],[np.float64(-436.0)],[1],[0],[0],[0.949044699780643],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,590.9358716001734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.8923617000692,,,590.9358716001734,,592.6326927002519,1.7612461000680923,,592.6727523002774,593.56680840021,,,,,,,,,,,,,,590.9358716001734,590.9358716001734,590.9358716001734,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7455103998072445,5.5,None,[np.float64(823.0)],[np.float64(-436.0)],[1],[0],[0],[0.949044699780643],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-443.0)],[1],[0],[0],[2.51081410003826],['btn7_img'],5,None,None,None,4.4,4.133743999991566,[np.float64(790.0)],[np.float64(-431.0)],[1],[0],[0],[0.672178600449115],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,593.6682056998834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.6243258002214,,,593.6682056998834,593.6682056998834,597.7486266000196,4.146124800201505,,597.7846956001595,598.4113146001473,,,,,,,,,,,,,,,,,593.6682056998834,593.6682056998834,593.6682056998834,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.4,4.133743999991566,[np.float64(790.0)],[np.float64(-431.0)],[1],[0],[0],[0.672178600449115],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-1.png,,1920,1586,6,6,0,,,,,,[np.float64(801.0)],[np.float64(-443.0)],[1],[0],[0],[2.51081410003826],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[7.6886142999865115],['btn7_img'],1.0013717421124828,14.221989400219172,None,None,5.5,None,"[np.float64(-577.0), np.float64(-588.0), np.float64(-583.0), np.float64(807.0)]","[np.float64(-197.0), np.float64(-189.0), np.float64(-188.0), np.float64(-428.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[3.4417209001258016, 4.178852899931371, 5.065033399965614, 6.4920243001542985]","[None, None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,607.2550976001658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.4134945999831,598.4138811002485,598.4728466998786,598.5144404000603,598.5144404000603,1.0243317997083068,607.1505800001323,,,,,,,,607.2130348999053,607.2550976001658,607.2550976001658,607.2550976001658,607.2550976001658,616.2006068001501,9.00517540005967,616.2435614001006,616.2435614001006,622.6742953001522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[7.6886142999865115],['btn7_img'],607.1507036001422,607.1509743002243,1.0013717421124828,14.221989400219172,None,None,5.5,None,"[np.float64(-577.0), np.float64(-588.0), np.float64(-583.0), np.float64(807.0)]","[np.float64(-197.0), np.float64(-189.0), np.float64(-188.0), np.float64(-428.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[3.4417209001258016, 4.178852899931371, 5.065033399965614, 6.4920243001542985]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[7.6886142999865115],['btn7_img'],5,None,None,None,8.677777777777777,4.97798140021041,[np.float64(729.0)],[np.float64(-428.0)],[1],[0],[0],[0.5260558002628386],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,622.7863497002982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.7415779000148,,,622.7863497002982,622.7863497002982,627.6979026002809,4.9894940997473896,,627.7324689002708,628.2144476003014,,,,,,,,,,,,,,,,,622.7863497002982,622.7863497002982,622.7863497002982,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.677777777777777,4.97798140021041,[np.float64(729.0)],[np.float64(-428.0)],[1],[0],[0],[0.5260558002628386],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[7.6886142999865115],['btn7_img'],5,None,0,2.0673699001781642,5.5,None,[np.float64(813.0)],[np.float64(-444.0)],[1],[0],[0],[0.9354249001480639],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,628.3148905001581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2728154999204,,,628.3148905001581,,630.3412303002551,2.086235700175166,,630.3790464000776,631.2642920999788,,,,,,,,,,,,,,628.3148905001581,628.3148905001581,628.3148905001581,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.0673699001781642,5.5,None,[np.float64(813.0)],[np.float64(-444.0)],[1],[0],[0],[0.9354249001480639],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,100-2.png,,1920,1586,7,7,0,,,,,,[np.float64(798.0)],[np.float64(-432.0)],[1],[0],[0],[7.6886142999865115],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-446.0)],[1],[0],[0],[11.052423700224608],['btn7_img'],5,None,None,None,6.488888888888889,10.87679550005123,[np.float64(838.0)],[np.float64(-447.0)],[1],[0],[0],[0.6663083001039922],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,643.5015524001792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.2699589999393,631.2705259001814,631.351384700276,631.4061623001471,631.4061623001471,1.010519600007683,643.3584652002901,,,,,,,,643.437371800188,,,643.5015524001792,643.5015524001792,654.289300000295,10.892846099566668,,654.3241134001873,654.9456952000037,,,,,,,,,,,,,,,,,643.5015524001792,643.5015524001792,643.5015524001792,,,,,,,,,,,,[np.float64(814.0)],[np.float64(-446.0)],[1],[0],[0],[11.052423700224608],['btn7_img'],643.3586862999946,643.3593613002449,5,None,None,None,6.488888888888889,10.87679550005123,[np.float64(838.0)],[np.float64(-447.0)],[1],[0],[0],[0.6663083001039922],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
