cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-460.0)],[1],[0],[0],[11.096754299942404],['btn7_img'],5,None,6,1.3867798999417573,5.5,None,[np.float64(778.0)],[np.float64(-430.0)],[1],[0],[0],[0.3466106001287699],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,448.90179900010116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.6598228001967,436.6601600002032,436.7132500000298,436.7638080001343,436.7638080001343,1.005426499992609,448.78485270007513,,,,,,,,448.85143670020625,,,448.90179900010116,,450.22506080009043,1.4062754001934081,,450.2599837000016,450.55908010015264,,,,,,,,,,,,,,448.90179900010116,448.90179900010116,448.90179900010116,,,,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-460.0)],[1],[0],[0],[11.096754299942404],['btn7_img'],448.784991200082,448.7852800001856,5,None,6,1.3867798999417573,5.5,None,[np.float64(778.0)],[np.float64(-430.0)],[1],[0],[0],[0.3466106001287699],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-460.0)],[1],[0],[0],[11.096754299942404],['btn7_img'],8.491083676268861,12.326389699941501,None,None,5.5,None,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[0.6428542998619378],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,450.65652980003506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.61436420003884,450.65652980003506,450.65652980003506,450.65652980003506,450.65652980003506,462.9412053001579,12.344788799993694,462.9820323002059,462.9820323002059,463.5679346001707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.491083676268861,12.326389699941501,None,None,5.5,None,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[0.6428542998619378],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-460.0)],[1],[0],[0],[11.096754299942404],['btn7_img'],5,None,None,None,3.0666666666666664,8.285368800163269,[np.float64(853.0)],[np.float64(-448.0)],[1],[0],[0],[0.893707999959588],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,463.66107540018857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.6216518001165,,,463.66107540018857,463.66107540018857,471.8940443000756,8.296254199929535,,471.9236248000525,472.7784100000281,,,,,,,,,,,,,,,,,463.66107540018857,463.66107540018857,463.66107540018857,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.0666666666666664,8.285368800163269,[np.float64(853.0)],[np.float64(-448.0)],[1],[0],[0],[0.893707999959588],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-2.png,,1920,1586,5,5,0,,,,,,[np.float64(779.0)],[np.float64(-460.0)],[1],[0],[0],[11.096754299942404],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-478.0)],[1],[0],[0],[6.533611099934205],['btn7_img'],2.496570644718793,18.047049399930984,None,None,5.5,None,"[np.float64(-234.0), np.float64(-286.0), np.float64(757.0)]","[np.float64(-198.0), np.float64(-193.0), np.float64(-410.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.364971000002697, 11.27849860000424, 14.070478599984199]","[None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,480.45605030003935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.7805584000889,472.7809859002009,472.8334470000118,472.8722141000908,472.8722141000908,1.026738499989733,480.3619895000011,,,,,,,,480.41717730020173,480.45605030003935,480.45605030003935,480.45605030003935,480.45605030003935,485.864875000203,5.46399679989554,485.9050177000463,485.9050177000463,499.9191603001673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-478.0)],[1],[0],[0],[6.533611099934205],['btn7_img'],480.36233060015365,480.3627638001926,2.496570644718793,18.047049399930984,None,None,5.5,None,"[np.float64(-234.0), np.float64(-286.0), np.float64(757.0)]","[np.float64(-198.0), np.float64(-193.0), np.float64(-410.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.364971000002697, 11.27849860000424, 14.070478599984199]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-478.0)],[1],[0],[0],[6.533611099934205],['btn7_img'],5,None,6,1.2929987001698464,5.5,None,[np.float64(819.0)],[np.float64(-427.0)],[1],[0],[0],[0.366764800157398],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,500.0124246000778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.97423720010556,,,500.0124246000778,,501.2643749001436,1.3101637999061495,,501.2996002000291,501.6178815001622,,,,,,,,,,,,,,500.0124246000778,500.0124246000778,500.0124246000778,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2929987001698464,5.5,None,[np.float64(819.0)],[np.float64(-427.0)],[1],[0],[0],[0.366764800157398],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-478.0)],[1],[0],[0],[6.533611099934205],['btn7_img'],5,None,None,None,5.533333333333333,3.7212518001906574,[np.float64(805.0)],[np.float64(-428.0)],[1],[0],[0],[1.028092399938032],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,501.7135090001393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.67306280019693,,,501.7135090001393,501.7135090001393,505.38100760011,3.7332164000254124,,505.4110350999981,506.4001576001756,,,,,,,,,,,,,,,,,501.7135090001393,501.7135090001393,501.7135090001393,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.533333333333333,3.7212518001906574,[np.float64(805.0)],[np.float64(-428.0)],[1],[0],[0],[1.028092399938032],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-2.png,,1920,1586,6,6,0,,,,,,[np.float64(782.0)],[np.float64(-478.0)],[1],[0],[0],[6.533611099934205],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-448.0)],[1],[0],[0],[11.322377499891445],['btn7_img'],9.986282578875173,5.102178500033915,None,None,5.5,None,[np.float64(776.0)],[np.float64(-416.0)],[1],[0],[0],[1.1292495999950916],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,518.8699559001252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.4025092001539,506.40295170014724,506.4558269002009,506.49326810007915,506.49326810007915,1.0221945000812411,518.7687123999931,,,,,,,,518.8282146002166,518.8699559001252,518.8699559001252,518.8699559001252,518.8699559001252,523.9352195002139,5.1227686000056565,523.9809535001405,523.9809535001405,525.047424999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-448.0)],[1],[0],[0],[11.322377499891445],['btn7_img'],518.768836400006,518.7693210002035,9.986282578875173,5.102178500033915,None,None,5.5,None,[np.float64(776.0)],[np.float64(-416.0)],[1],[0],[0],[1.1292495999950916],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-448.0)],[1],[0],[0],[11.322377499891445],['btn7_img'],5,None,None,None,1.2277777777777776,2.552455099998042,[np.float64(787.0)],[np.float64(-450.0)],[1],[0],[0],[0.8240607001353055],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,525.1782190999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.1337002001237,,,525.1782190999947,525.1782190999947,527.6457179000136,2.5631794999353588,,527.6801811000332,528.4603085000999,,,,,,,,,,,,,,,,,525.1782190999947,525.1782190999947,525.1782190999947,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2277777777777776,2.552455099998042,[np.float64(787.0)],[np.float64(-450.0)],[1],[0],[0],[0.8240607001353055],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-448.0)],[1],[0],[0],[11.322377499891445],['btn7_img'],5,None,6,1.23751479992643,5.5,None,[np.float64(825.0)],[np.float64(-425.0)],[1],[0],[0],[0.35289589990861714],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,528.5611887001432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.520596300019,,,528.5611887001432,,529.7517152000219,1.253084999974817,,529.7909322001506,530.0925478001591,,,,,,,,,,,,,,528.5611887001432,528.5611887001432,528.5611887001432,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.23751479992643,5.5,None,[np.float64(825.0)],[np.float64(-425.0)],[1],[0],[0],[0.35289589990861714],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-3.png,,1920,1586,7,7,0,,,,,,[np.float64(800.0)],[np.float64(-448.0)],[1],[0],[0],[11.322377499891445],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-412.0)],[1],[0],[0],[9.684812699910253],['btn7_img'],5,None,None,None,5.888888888888888,6.080889099976048,[np.float64(784.0)],[np.float64(-420.0)],[1],[0],[0],[0.46466990001499653],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,540.9090725001879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0970086001325,530.0974714001641,530.1548590001184,530.1970447001513,530.1970447001513,1.0077851000241935,540.8139365001116,,,,,,,,540.8704308001325,,,540.9090725001879,540.9090725001879,546.9414819001686,6.095863299909979,,546.9718589000404,547.3969326000661,,,,,,,,,,,,,,,,,540.9090725001879,540.9090725001879,540.9090725001879,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-412.0)],[1],[0],[0],[9.684812699910253],['btn7_img'],540.8140624000225,540.8144215000793,5,None,None,None,5.888888888888888,6.080889099976048,[np.float64(784.0)],[np.float64(-420.0)],[1],[0],[0],[0.46466990001499653],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-412.0)],[1],[0],[0],[9.684812699910253],['btn7_img'],0.0,13.064234799938276,None,None,5.5,None,"[np.float64(-631.0), np.float64(-746.0), np.float64(827.0)]","[np.float64(-192.0), np.float64(-185.0), np.float64(-419.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.615551499882713, 9.186376299941912, 17.818960799835622]","[None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,547.4905837001279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.4514815001749,547.4905837001279,547.4905837001279,547.4905837001279,547.4905837001279,550.812038600212,3.3784480998292565,550.8513537000399,550.8513537000399,568.6149526000954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.064234799938276,None,None,5.5,None,"[np.float64(-631.0), np.float64(-746.0), np.float64(827.0)]","[np.float64(-192.0), np.float64(-185.0), np.float64(-419.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.615551499882713, 9.186376299941912, 17.818960799835622]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-412.0)],[1],[0],[0],[9.684812699910253],['btn7_img'],5,None,6,1.795672600157559,5.5,None,[np.float64(836.0)],[np.float64(-454.0)],[1],[0],[0],[0.34278739988803864],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,568.7098695000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.6701462999918,,,568.7098695000168,,570.4609825001098,1.8123288000933826,,570.4942523001228,570.7913256001193,,,,,,,,,,,,,,568.7098695000168,568.7098695000168,568.7098695000168,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.795672600157559,5.5,None,[np.float64(836.0)],[np.float64(-454.0)],[1],[0],[0],[0.34278739988803864],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-1.png,,1920,1568,8,8,0,,,,,,[np.float64(795.0)],[np.float64(-412.0)],[1],[0],[0],[9.684812699910253],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(743.0)],[np.float64(-439.0)],[1],[0],[0],[23.383340400177985],['btn7_img'],5,None,None,None,5.683333333333334,4.48727329983376,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[0.5642343999352306],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,595.3261353000998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.793961700052,570.7944740999956,570.8541492000222,570.9072564002126,570.9072564002126,1.0095965000800788,595.2085461001843,,,,,,,,595.2724850000814,,,595.3261353000998,595.3261353000998,599.7426964000333,4.502685300074518,,599.7735942001455,600.2980949000921,,,,,,,,,,,,,,,,,595.3261353000998,595.3261353000998,595.3261353000998,,,,,,,,,,,,[np.float64(743.0)],[np.float64(-439.0)],[1],[0],[0],[23.383340400177985],['btn7_img'],595.2086716000922,595.2090528002009,5,None,None,None,5.683333333333334,4.48727329983376,[np.float64(784.0)],[np.float64(-436.0)],[1],[0],[0],[0.5642343999352306],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(743.0)],[np.float64(-439.0)],[1],[0],[0],[23.383340400177985],['btn7_img'],5,None,0,1.8709382000379264,5.5,None,[np.float64(767.0)],[np.float64(-424.0)],[1],[0],[0],[0.8087529998738319],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,600.3976197000593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.3577438001521,,,600.3976197000593,,602.2192809002008,1.8875245000235736,,602.2533411001787,603.0150534000713,,,,,,,,,,,,,,600.3976197000593,600.3976197000593,600.3976197000593,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8709382000379264,5.5,None,[np.float64(767.0)],[np.float64(-424.0)],[1],[0],[0],[0.8087529998738319],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
