cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[7.173106199828908],['btn7_img'],5,None,0,1.7908255998045206,5.5,None,[np.float64(783.0)],[np.float64(-428.0)],[1],[0],[0],[0.7523775999434292],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,496.4929895000532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.1335070000496,488.1339787999168,488.20750880008563,488.2585392999463,488.2585392999463,1.0275718998163939,496.3634816999547,,,,,,,,496.4426625999622,,,496.4929895000532,,498.24620590009727,1.817765399813652,,498.303292500088,498.9747562999837,,,,,,,,,,,,,,496.4929895000532,496.4929895000532,496.4929895000532,,,,,,,,,,,,,,,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[7.173106199828908],['btn7_img'],496.3636720001232,496.3640012999531,5,None,0,1.7908255998045206,5.5,None,[np.float64(783.0)],[np.float64(-428.0)],[1],[0],[0],[0.7523775999434292],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,100-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[7.173106199828908],['btn7_img'],5.0205761316872435,8.555634999880567,None,None,5.5,None,"[np.float64(3.0), np.float64(779.0)]","[np.float64(-200.0), np.float64(-450.0)]","[0, 1]","[0, 0]","[1, 0]","[0.2599003999494016, 4.783051799982786]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,499.1121199000627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0555177000351,499.1121199000627,499.1121199000627,499.1121199000627,499.1121199000627,507.60378980007954,8.580169999971986,507.65609379997477,507.65609379997477,512.3672605999745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0205761316872435,8.555634999880567,None,None,5.5,None,"[np.float64(3.0), np.float64(779.0)]","[np.float64(-200.0), np.float64(-450.0)]","[0, 1]","[0, 0]","[1, 0]","[0.2599003999494016, 4.783051799982786]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[7.173106199828908],['btn7_img'],5,None,None,None,7.033333333333333,3.1736858000513166,[np.float64(801.0)],[np.float64(-437.0)],[1],[0],[0],[2.3314685998484492],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,512.4897066999692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.4413958999794,,,512.4897066999692,512.4897066999692,515.5921567000914,3.185113999992609,,515.63257659995,517.9148357999511,,,,,,,,,,,,,,,,,512.4897066999692,512.4897066999692,512.4897066999692,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.033333333333333,3.1736858000513166,[np.float64(801.0)],[np.float64(-437.0)],[1],[0],[0],[2.3314685998484492],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,100-3.png,,1920,1586,5,5,0,,,,,,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[7.173106199828908],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(291.0), np.float64(832.0)]","[np.float64(159.0), np.float64(-427.0)]","[0, 1]","[0, 0]","[1, 0]","[5.588757900055498, 15.089638700010255]","[None, 'btn7_img']",9.01920438957476,7.982881600037217,None,None,5.5,None,"[np.float64(438.0), np.float64(781.0)]","[np.float64(-213.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8560140000190586, 5.0357582999859005]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,534.2475540000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.9190138000995,517.9195391000248,517.9931652999949,518.0419900000561,518.0419900000561,1.0058713001199067,534.0479717999697,,,,,,,,534.1676002999302,534.2475540000014,534.2475540000014,534.2475540000014,534.2475540000014,539.659351499984,5.560016100062057,539.7185343999881,539.7185343999881,544.676050900016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(291.0), np.float64(832.0)]","[np.float64(159.0), np.float64(-427.0)]","[0, 1]","[0, 0]","[1, 0]","[5.588757900055498, 15.089638700010255]","[None, 'btn7_img']",534.0482697000261,534.0487347000744,9.01920438957476,7.982881600037217,None,None,5.5,None,"[np.float64(438.0), np.float64(781.0)]","[np.float64(-213.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8560140000190586, 5.0357582999859005]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(291.0), np.float64(832.0)]","[np.float64(159.0), np.float64(-427.0)]","[0, 1]","[0, 0]","[1, 0]","[5.588757900055498, 15.089638700010255]","[None, 'btn7_img']",5,None,0,1.7866632000077516,5.5,None,[np.float64(809.0)],[np.float64(-448.0)],[1],[0],[0],[1.0218440000899136],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,544.8196763999294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.7660763000604,,,544.8196763999294,,546.533242699923,1.8112335000187159,,546.5847161000129,547.538092700066,,,,,,,,,,,,,,544.8196763999294,544.8196763999294,544.8196763999294,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7866632000077516,5.5,None,[np.float64(809.0)],[np.float64(-448.0)],[1],[0],[0],[1.0218440000899136],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(291.0), np.float64(832.0)]","[np.float64(159.0), np.float64(-427.0)]","[0, 1]","[0, 0]","[1, 0]","[5.588757900055498, 15.089638700010255]","[None, 'btn7_img']",5,None,None,None,2.6166666666666667,2.7903102999553084,[np.float64(801.0)],[np.float64(-442.0)],[1],[0],[0],[1.4159596997778863],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,547.6721346999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.6197778000496,,,547.6721346999984,547.6721346999984,550.380790400086,2.8038897998631,,550.4189369999804,551.7882501001004,,,,,,,,,,,,,,,,,547.6721346999984,547.6721346999984,547.6721346999984,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.6166666666666667,2.7903102999553084,[np.float64(801.0)],[np.float64(-442.0)],[1],[0],[0],[1.4159596997778863],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-3.png,,1920,1586,6,6,0,,,,,,"[np.float64(291.0), np.float64(832.0)]","[np.float64(159.0), np.float64(-427.0)]","[0, 1]","[0, 0]","[1, 0]","[5.588757900055498, 15.089638700010255]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-431.0)],[1],[0],[0],[7.7130114999599755],['btn7_img'],3.4979423868312756,7.248620099853724,None,None,5.5,None,"[np.float64(-164.0), np.float64(848.0)]","[np.float64(-199.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[2.8752378998324275, 5.070149000035599]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,560.6981580001302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.7934109999333,551.7941207999829,551.867860800121,551.9159695999697,551.9159695999697,1.0092825000174344,560.5509669999592,,,,,,,,560.632217900129,560.6981580001302,560.6981580001302,560.6981580001302,560.6981580001302,563.9325653000269,3.3159169999416918,563.9943701999728,563.9943701999728,568.9790550000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-431.0)],[1],[0],[0],[7.7130114999599755],['btn7_img'],560.5512052001432,560.5515572000295,3.4979423868312756,7.248620099853724,None,None,5.5,None,"[np.float64(-164.0), np.float64(848.0)]","[np.float64(-199.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[2.8752378998324275, 5.070149000035599]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-431.0)],[1],[0],[0],[7.7130114999599755],['btn7_img'],5,None,None,None,7.111111111111112,3.3747337001841515,[np.float64(780.0)],[np.float64(-445.0)],[1],[0],[0],[0.5876277999486774],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,569.1162541999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0671465999912,,,569.1162541999947,569.1162541999947,572.4060839000158,3.386966699967161,,572.4441172999796,572.9839314001147,,,,,,,,,,,,,,,,,569.1162541999947,569.1162541999947,569.1162541999947,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.111111111111112,3.3747337001841515,[np.float64(780.0)],[np.float64(-445.0)],[1],[0],[0],[0.5876277999486774],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-431.0)],[1],[0],[0],[7.7130114999599755],['btn7_img'],5,None,6,1.8144022999331355,5.5,None,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[0.7558836999814957],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,573.133333100006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0732732999604,,,573.133333100006,,574.8701069001108,1.8349168999120593,,574.9187942999415,575.6092847001273,,,,,,,,,,,,,,573.133333100006,573.133333100006,573.133333100006,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8144022999331355,5.5,None,[np.float64(819.0)],[np.float64(-447.0)],[1],[0],[0],[0.7558836999814957],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-1.png,,1920,1568,7,7,0,,,,,,[np.float64(791.0)],[np.float64(-431.0)],[1],[0],[0],[7.7130114999599755],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-429.0)],[1],[0],[0],[9.337745900033042],['btn7_img'],5,None,None,None,6.9,17.84042749996297,"[np.float64(145.0), np.float64(768.0)]","[np.float64(-302.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[3.1072831000201404, 6.13851929991506]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,586.1551356001291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.614299000008,575.6148655000143,575.70967380004,575.7710371001158,575.7710371001158,1.0178871999960393,586.0024300001096,,,,,,,,586.0902969001327,,,586.1551356001291,586.1551356001291,598.3530691000633,12.30658800015226,,598.3959208000451,604.4823750001378,,,,,,,,,,,,,,,,,586.1551356001291,586.1551356001291,586.1551356001291,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-429.0)],[1],[0],[0],[9.337745900033042],['btn7_img'],586.0025760000572,586.002927799942,5,None,None,None,6.9,17.84042749996297,"[np.float64(145.0), np.float64(768.0)]","[np.float64(-302.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[3.1072831000201404, 6.13851929991506]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-429.0)],[1],[0],[0],[9.337745900033042],['btn7_img'],6.049382716049383,7.27841420006007,None,None,5.5,None,"[np.float64(11.0), np.float64(786.0)]","[np.float64(-201.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4933659001253545, 7.565449000103399]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,604.6233155999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.5682620999869,604.6233155999798,604.6233155999798,604.6233155999798,604.6233155999798,608.0962368000764,3.561158400028944,608.1605343001429,608.1605343001429,615.6384145999327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.049382716049383,7.27841420006007,None,None,5.5,None,"[np.float64(11.0), np.float64(786.0)]","[np.float64(-201.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4933659001253545, 7.565449000103399]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-429.0)],[1],[0],[0],[9.337745900033042],['btn7_img'],5,None,0,1.6411365999374539,5.5,None,[np.float64(818.0)],[np.float64(-430.0)],[1],[0],[0],[0.6575501000043005],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,615.7668056001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.7132687999401,,,615.7668056001421,,617.3495760001242,1.6617327998392284,,617.3975245000329,617.989578000037,,,,,,,,,,,,,,615.7668056001421,615.7668056001421,615.7668056001421,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6411365999374539,5.5,None,[np.float64(818.0)],[np.float64(-430.0)],[1],[0],[0],[0.6575501000043005],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,010-2.png,,1920,1563,8,8,0,,,,,,[np.float64(819.0)],[np.float64(-429.0)],[1],[0],[0],[9.337745900033042],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-435.0)],[1],[0],[0],[8.73699210002087],['btn7_img'],5,None,None,None,8.555555555555555,6.170107099926099,"[np.float64(381.0), np.float64(773.0)]","[np.float64(-298.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[2.2011550997849554, 3.3740905998274684]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,627.9726853999309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.9936885000207,617.99411650002,618.0726278000511,618.1349613000639,618.1349613000639,1.028474599821493,627.7928991001099,,,,,,,,627.8995278999209,,,627.9726853999309,627.9726853999309,631.185368699953,3.3513619999866933,,631.2247596001253,634.5499253000598,,,,,,,,,,,,,,,,,627.9726853999309,627.9726853999309,627.9726853999309,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-435.0)],[1],[0],[0],[8.73699210002087],['btn7_img'],627.7930854000151,627.7934826000128,5,None,None,None,8.555555555555555,6.170107099926099,"[np.float64(381.0), np.float64(773.0)]","[np.float64(-298.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[2.2011550997849554, 3.3740905998274684]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,001,2025-08-13_14h02.50.271,mainv5,,2025.1.1,48.06437551768776,2025-08-13 14h29.41.817757 +0800,
