cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[3.3984786000219174],['btn7_img'],4.334705075445816,2.3432592000463046,None,None,5.5,None,[np.float64(769.0)],[np.float64(-445.0)],[1],[0],[0],[1.0000385000021197],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,271.2471706000506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.2097717000288,271.2471706000506,271.2471706000506,271.2471706000506,271.2471706000506,273.55061920004664,2.360778299975209,273.58660850004526,273.58660850004526,274.53725390002364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.334705075445816,2.3432592000463046,None,None,5.5,None,[np.float64(769.0)],[np.float64(-445.0)],[1],[0],[0],[1.0000385000021197],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-1.png,,1920,1568,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[3.3984786000219174],['btn7_img'],5,None,None,None,6.3,1.8899868999724276,[np.float64(800.0)],[np.float64(-452.0)],[1],[0],[0],[0.6443191000143997],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,274.61797409999417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5885470000212,,,274.61797409999417,274.61797409999417,276.4565710000461,1.8950987999560311,,276.48102180002024,277.0977383000427,,,,,,,,,,,,,,,,,274.61797409999417,274.61797409999417,274.61797409999417,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.3,1.8899868999724276,[np.float64(800.0)],[np.float64(-452.0)],[1],[0],[0],[0.6443191000143997],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-1.png,,1920,1568,5,5,0,,,,,,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[3.3984786000219174],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-465.0)],[1],[0],[0],[5.625820399960503],['btn7_img'],8.031550068587105,1.578206600039266,None,None,5.5,None,"[np.float64(842.0), np.float64(799.0)]","[np.float64(-489.0), np.float64(-450.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5466546000097878, 0.9184548000339419]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,283.85876630002167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.1001405999996,277.10062660003314,277.153705100005,277.1819596000132,277.1819596000132,1.0182425000239164,283.76629520003917,,,,,,,,283.8228379000211,283.85876630002167,283.85876630002167,283.85876630002167,283.85876630002167,285.3949851000216,1.5946226000087336,285.43098520004423,285.43098520004423,286.3005206999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(790.0)],[np.float64(-465.0)],[1],[0],[0],[5.625820399960503],['btn7_img'],283.76641480001854,283.76690020004753,8.031550068587105,1.578206600039266,None,None,5.5,None,"[np.float64(842.0), np.float64(799.0)]","[np.float64(-489.0), np.float64(-450.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5466546000097878, 0.9184548000339419]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-465.0)],[1],[0],[0],[5.625820399960503],['btn7_img'],5,None,6,1.4442368999589235,5.5,None,[np.float64(824.0)],[np.float64(-418.0)],[1],[0],[0],[0.3792903999565169],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,286.38544909999473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.35426059999736,,,286.38544909999473,,287.78698610002175,1.4563750000088476,,287.81942489999346,288.15680330002215,,,,,,,,,,,,,,286.38544909999473,286.38544909999473,286.38544909999473,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4442368999589235,5.5,None,[np.float64(824.0)],[np.float64(-418.0)],[1],[0],[0],[0.3792903999565169],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-465.0)],[1],[0],[0],[5.625820399960503],['btn7_img'],5,None,None,None,3.511111111111111,1.9239541999995708,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[0.6304924000287428],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,288.2426344000269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.21189340000274,,,288.2426344000269,288.2426344000269,290.1115889000357,1.9302730000345036,,290.13581669999985,290.7382570000482,,,,,,,,,,,,,,,,,288.2426344000269,288.2426344000269,288.2426344000269,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.511111111111111,1.9239541999995708,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[0.6304924000287428],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-1.png,,1920,1586,6,6,0,,,,,,[np.float64(790.0)],[np.float64(-465.0)],[1],[0],[0],[5.625820399960503],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[7.565745899977628],['btn7_img'],7.544581618655693,4.303559500025585,None,None,5.5,None,"[np.float64(380.0), np.float64(378.0), np.float64(801.0)]","[np.float64(-190.0), np.float64(-190.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.4099088000366464, 1.8113262000260875, 2.8308003999991342]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,299.4300676000421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.7408570999978,290.74119440000504,290.7914221000392,290.81936360005056,290.81936360005056,1.0094063999713399,299.3373070000089,,,,,,,,299.3941059000208,299.4300676000421,299.4300676000421,299.4300676000421,299.4300676000421,301.447768300015,2.0746574999648146,301.48352520004846,301.48352520004846,304.2655221000314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[7.565745899977628],['btn7_img'],299.337439200026,299.33773110003676,7.544581618655693,4.303559500025585,None,None,5.5,None,"[np.float64(380.0), np.float64(378.0), np.float64(801.0)]","[np.float64(-190.0), np.float64(-190.0), np.float64(-430.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.4099088000366464, 1.8113262000260875, 2.8308003999991342]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[7.565745899977628],['btn7_img'],5,None,None,None,5.0777777777777775,2.056329499988351,[np.float64(747.0)],[np.float64(-428.0)],[1],[0],[0],[0.7596687000477687],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,304.3502203000244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.3220136000309,,,304.3502203000244,304.3502203000244,306.35222270002123,2.0616731999907643,,306.37794730003225,307.1084547000355,,,,,,,,,,,,,,,,,304.3502203000244,304.3502203000244,304.3502203000244,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.0777777777777775,2.056329499988351,[np.float64(747.0)],[np.float64(-428.0)],[1],[0],[0],[0.7596687000477687],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[7.565745899977628],['btn7_img'],5,None,6,1.1448527000029571,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[0.6204212000011466],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,307.192327900033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.1608150000102,,,307.192327900033,,308.2964595000376,1.1568895999807864,,308.3277741000056,308.90677330002654,,,,,,,,,,,,,,307.192327900033,307.192327900033,307.192327900033,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1448527000029571,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[0.6204212000011466],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-2.png,,1920,1586,7,7,0,,,,,,[np.float64(742.0)],[np.float64(-435.0)],[1],[0],[0],[7.565745899977628],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[8.237068499962334],['btn7_img'],5,None,None,None,3.5444444444444443,1.8768513000104576,[np.float64(760.0)],[np.float64(-464.0)],[1],[0],[0],[0.7587368999957107],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,318.25320340000326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.9092748000403,308.9096095000277,308.9597093000193,308.98772380000446,308.98772380000446,0.999073299986776,318.16810400004033,,,,,,,,318.2245513999951,,,318.25320340000326,318.25320340000326,320.080374400015,1.8859955999650992,,320.10706860001665,320.8360953000374,,,,,,,,,,,,,,,,,318.25320340000326,318.25320340000326,318.25320340000326,,,,,,,,,,,,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[8.237068499962334],['btn7_img'],318.1682512999978,318.1686256999965,5,None,None,None,3.5444444444444443,1.8768513000104576,[np.float64(760.0)],[np.float64(-464.0)],[1],[0],[0],[0.7587368999957107],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[8.237068499962334],['btn7_img'],9.334705075445816,1.4159115999937057,None,None,5.5,None,[np.float64(800.0)],[np.float64(-429.0)],[1],[0],[0],[0.6726751999813132],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,320.9324864000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.89219480002066,320.9324864000082,320.9324864000082,320.9324864000082,320.9324864000082,322.3022262000013,1.430342300038319,322.33813910000026,322.33813910000026,322.96064790000673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.334705075445816,1.4159115999937057,None,None,5.5,None,[np.float64(800.0)],[np.float64(-429.0)],[1],[0],[0],[0.6726751999813132],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[8.237068499962334],['btn7_img'],5,None,0,2.194890499988105,5.5,None,[np.float64(867.0)],[np.float64(-428.0)],[1],[0],[0],[0.6174644000129774],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,323.0452114000218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.01389940001536,,,323.0452114000218,,325.1979732000036,2.206665800011251,,325.22841949999565,325.8061495000147,,,,,,,,,,,,,,323.0452114000218,323.0452114000218,323.0452114000218,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.194890499988105,5.5,None,[np.float64(867.0)],[np.float64(-428.0)],[1],[0],[0],[0.6174644000129774],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,010-3.png,,1920,1586,8,8,0,,,,,,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[8.237068499962334],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-455.0)],[1],[0],[0],[5.7153958000126295],['btn7_img'],5,None,None,None,4.65,2.296857900044415,[np.float64(745.0)],[np.float64(-457.0)],[1],[0],[0],[0.7375419999589212],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,332.66056670004036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.80854240001645,325.80889580002986,325.86087259999476,325.89245149999624,325.89245149999624,1.016589600010775,332.56767340004444,,,,,,,,332.6279176000389,,,332.66056670004036,332.66056670004036,334.8988825000124,2.3062097000074573,,334.9236450000317,335.6331566000008,,,,,,,,,,,,,,,,,332.66056670004036,332.66056670004036,332.66056670004036,,,,,,,,,,,,[np.float64(768.0)],[np.float64(-455.0)],[1],[0],[0],[5.7153958000126295],['btn7_img'],332.56779749999987,332.56815690000076,5,None,None,None,4.65,2.296857900044415,[np.float64(745.0)],[np.float64(-457.0)],[1],[0],[0],[0.7375419999589212],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(768.0)],[np.float64(-455.0)],[1],[0],[0],[5.7153958000126295],['btn7_img'],5,None,6,1.3115338999778032,5.5,None,[np.float64(855.0)],[np.float64(-437.0)],[1],[0],[0],[0.3501386000425555],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,335.72193480003625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.6884989000391,,,335.72193480003625,,336.9868862000294,1.3233744999743067,,337.0173631000216,337.3278560000472,,,,,,,,,,,,,,335.72193480003625,335.72193480003625,335.72193480003625,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3115338999778032,5.5,None,[np.float64(855.0)],[np.float64(-437.0)],[1],[0],[0],[0.3501386000425555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-455.0)],[1],[0],[0],[5.7153958000126295],['btn7_img'],4.252400548696845,2.6753424999769777,None,None,5.5,None,"[np.float64(-109.0), np.float64(825.0)]","[np.float64(-186.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7742831000359729, 1.7718757000402547]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,337.4228834999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.38347830000566,337.4228834999958,337.4228834999958,337.4228834999958,337.4228834999958,339.03015340003185,1.6672542999731377,339.0662297999952,339.0662297999952,340.7889759000391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252400548696845,2.6753424999769777,None,None,5.5,None,"[np.float64(-109.0), np.float64(825.0)]","[np.float64(-186.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7742831000359729, 1.7718757000402547]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
