cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-1.png,,1920,1585,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-468.0)],[1],[0],[0],[5.0465468999464065],['btn7_img'],7.352537722908093,2.2618780999910086,None,None,5.5,None,[np.float64(782.0)],[np.float64(-447.0)],[1],[0],[0],[0.903003599960357],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,324.88833839981817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.8485215997789,324.88833839981817,324.88833839981817,324.88833839981817,324.88833839981817,327.11286939983256,2.280451500089839,327.1532704997808,327.1532704997808,328.00010589999147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.352537722908093,2.2618780999910086,None,None,5.5,None,[np.float64(782.0)],[np.float64(-447.0)],[1],[0],[0],[0.903003599960357],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-468.0)],[1],[0],[0],[5.0465468999464065],['btn7_img'],5,None,None,None,6.361111111111111,2.578858599998057,[np.float64(724.0)],[np.float64(-429.0)],[1],[0],[0],[1.061457100091502],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,328.09884859994054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.05530419992283,,,328.09884859994054,328.09884859994054,330.6220178999938,2.5899976999498904,,330.6537498999387,331.67418569978327,,,,,,,,,,,,,,,,,328.09884859994054,328.09884859994054,328.09884859994054,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.361111111111111,2.578858599998057,[np.float64(724.0)],[np.float64(-429.0)],[1],[0],[0],[1.061457100091502],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-1.png,,1920,1585,5,5,0,,,,,,[np.float64(786.0)],[np.float64(-468.0)],[1],[0],[0],[5.0465468999464065],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(714.0)],[np.float64(-447.0)],[1],[0],[0],[6.8353690998628736],['btn7_img'],8.73113854595336,2.7996341998223215,None,None,5.5,None,[np.float64(825.0)],[np.float64(-440.0)],[1],[0],[0],[0.7454856999684125],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,339.6949540998321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.67666279990226,331.67711739987135,331.7548104999587,331.81007789983414,331.81007789983414,1.0228055999614298,339.55902999988757,,,,,,,,339.62664299993776,339.6949540998321,339.6949540998321,339.6949540998321,339.6949540998321,342.4166700998321,2.820310999872163,342.4556738999672,342.4556738999672,343.14627669984475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(714.0)],[np.float64(-447.0)],[1],[0],[0],[6.8353690998628736],['btn7_img'],339.5591576998122,339.5596357998438,8.73113854595336,2.7996341998223215,None,None,5.5,None,[np.float64(825.0)],[np.float64(-440.0)],[1],[0],[0],[0.7454856999684125],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(714.0)],[np.float64(-447.0)],[1],[0],[0],[6.8353690998628736],['btn7_img'],5,None,6,1.7307978000026196,5.5,None,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[0.5471220999024808],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,343.2410114998929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.2022683999967,,,343.2410114998929,,344.926496299915,1.7462275999132544,,344.9600764999632,345.4607418999076,,,,,,,,,,,,,,343.2410114998929,343.2410114998929,343.2410114998929,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7307978000026196,5.5,None,[np.float64(796.0)],[np.float64(-437.0)],[1],[0],[0],[0.5471220999024808],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(714.0)],[np.float64(-447.0)],[1],[0],[0],[6.8353690998628736],['btn7_img'],5,None,None,None,4.777777777777778,5.665345199871808,"[np.float64(-130.0), np.float64(791.0)]","[np.float64(-315.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[2.1667567999102175, 3.1870369999669492]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,345.55978169990703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.51912459987216,,,345.55978169990703,345.55978169990703,348.8466274999082,3.3547557999845594,,348.8762621998321,352.0241507999599,,,,,,,,,,,,,,,,,345.55978169990703,345.55978169990703,345.55978169990703,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.777777777777778,5.665345199871808,"[np.float64(-130.0), np.float64(791.0)]","[np.float64(-315.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[2.1667567999102175, 3.1870369999669492]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,111-1.png,,1920,1586,6,6,0,,,,,,[np.float64(714.0)],[np.float64(-447.0)],[1],[0],[0],[6.8353690998628736],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-460.0)],[1],[0],[0],[6.285825100028887],['btn7_img'],2.071330589849109,3.2938962001353502,None,None,5.5,None,[np.float64(811.0)],[np.float64(-466.0)],[1],[0],[0],[1.3587628998793662],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,359.45957509987056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.027239699848,352.02760179992765,352.08822009991854,352.13895679987036,352.13895679987036,1.014940100023523,359.35074919997714,,,,,,,,359.4067782999482,359.45957509987056,359.45957509987056,359.45957509987056,359.45957509987056,362.70797569979914,3.3140910998918116,362.74720449978486,362.74720449978486,364.04738639993593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(770.0)],[np.float64(-460.0)],[1],[0],[0],[6.285825100028887],['btn7_img'],359.3508666998241,359.3511569998227,2.071330589849109,3.2938962001353502,None,None,5.5,None,[np.float64(811.0)],[np.float64(-466.0)],[1],[0],[0],[1.3587628998793662],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-460.0)],[1],[0],[0],[6.285825100028887],['btn7_img'],5,None,None,None,6.555555555555555,2.164583300007507,[np.float64(751.0)],[np.float64(-453.0)],[1],[0],[0],[0.6501543000340462],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,364.14314069994725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.10244919988327,,,364.14314069994725,364.14314069994725,366.2542600999586,2.175885200034827,,366.28391140000895,366.89427339984104,,,,,,,,,,,,,,,,,364.14314069994725,364.14314069994725,364.14314069994725,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.555555555555555,2.164583300007507,[np.float64(751.0)],[np.float64(-453.0)],[1],[0],[0],[0.6501543000340462],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(770.0)],[np.float64(-460.0)],[1],[0],[0],[6.285825100028887],['btn7_img'],5,None,6,1.469099499983713,5.5,None,[np.float64(804.0)],[np.float64(-426.0)],[1],[0],[0],[0.5933650999795645],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,366.9846838999074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.9479861999862,,,366.9846838999074,,368.41274949978106,1.4840673001017421,,368.44962399988435,368.9930111998692,,,,,,,,,,,,,,366.9846838999074,366.9846838999074,366.9846838999074,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.469099499983713,5.5,None,[np.float64(804.0)],[np.float64(-426.0)],[1],[0],[0],[0.5933650999795645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-2.png,,1920,1611,7,7,0,,,,,,[np.float64(770.0)],[np.float64(-460.0)],[1],[0],[0],[6.285825100028887],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-445.0)],[1],[0],[0],[5.784214399987832],['btn7_img'],5,None,None,None,2.6388888888888884,1.9766328998375684,[np.float64(772.0)],[np.float64(-445.0)],[1],[0],[0],[0.7220387998968363],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,375.93883199989796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.9952251999639,368.995556099806,369.05553289991803,369.10749539989047,369.10749539989047,1.0215153999160975,375.8232694999315,,,,,,,,375.88464949978516,,,375.93883199989796,375.93883199989796,377.8460148999002,1.9916606999468058,,377.87707219994627,378.5586104998365,,,,,,,,,,,,,,,,,375.93883199989796,375.93883199989796,375.93883199989796,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-445.0)],[1],[0],[0],[5.784214399987832],['btn7_img'],375.8233858998865,375.82368089980446,5,None,None,None,2.6388888888888884,1.9766328998375684,[np.float64(772.0)],[np.float64(-445.0)],[1],[0],[0],[0.7220387998968363],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-445.0)],[1],[0],[0],[5.784214399987832],['btn7_img'],9.266117969821673,2.8775810999795794,None,None,5.5,None,[np.float64(763.0)],[np.float64(-405.0)],[1],[0],[0],[0.8008338999934494],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,378.6567199998535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.6135003999807,378.6567199998535,378.6567199998535,378.6567199998535,378.6567199998535,381.49151490000077,2.89408229989931,381.5304532998707,381.5304532998707,382.27454619994387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.266117969821673,2.8775810999795794,None,None,5.5,None,[np.float64(763.0)],[np.float64(-405.0)],[1],[0],[0],[0.8008338999934494],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-445.0)],[1],[0],[0],[5.784214399987832],['btn7_img'],5,None,0,1.8638781001791358,5.5,None,[np.float64(779.0)],[np.float64(-455.0)],[1],[0],[0],[0.8742190001066774],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,382.36757899983786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.32832629978657,,,382.36757899983786,,384.1896304998081,1.8788285001646727,,384.22348139993846,385.0486728998367,,,,,,,,,,,,,,382.36757899983786,382.36757899983786,382.36757899983786,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8638781001791358,5.5,None,[np.float64(779.0)],[np.float64(-455.0)],[1],[0],[0],[0.8742190001066774],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,110-3.png,,1920,1586,8,8,0,,,,,,[np.float64(788.0)],[np.float64(-445.0)],[1],[0],[0],[5.784214399987832],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-460.0)],[1],[0],[0],[9.072491099825129],['btn7_img'],5,None,None,None,6.155555555555556,2.439231799915433,[np.float64(750.0)],[np.float64(-444.0)],[1],[0],[0],[0.6617489999625832],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,395.2766791000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0509645999409,385.0513074998744,385.1106449000072,385.1613046999555,385.1613046999555,1.0192176999989897,395.16652420000173,,,,,,,,395.2227577997837,,,395.2766791000031,395.2766791000031,397.6546268998645,2.4542497999500483,,397.68698009988293,398.30653249984607,,,,,,,,,,,,,,,,,395.2766791000031,395.2766791000031,395.2766791000031,,,,,,,,,,,,[np.float64(858.0)],[np.float64(-460.0)],[1],[0],[0],[9.072491099825129],['btn7_img'],395.1666413999628,395.1669830000028,5,None,None,None,6.155555555555556,2.439231799915433,[np.float64(750.0)],[np.float64(-444.0)],[1],[0],[0],[0.6617489999625832],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(858.0)],[np.float64(-460.0)],[1],[0],[0],[9.072491099825129],['btn7_img'],5,None,6,1.6178109000902623,5.5,None,[np.float64(841.0)],[np.float64(-438.0)],[1],[0],[0],[0.46189459995366633],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,398.3992560999468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.3601024998352,,,398.3992560999468,,399.97499809996225,1.6335189999081194,,400.0102540999651,400.4236541998107,,,,,,,,,,,,,,398.3992560999468,398.3992560999468,398.3992560999468,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6178109000902623,5.5,None,[np.float64(841.0)],[np.float64(-438.0)],[1],[0],[0],[0.46189459995366633],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-460.0)],[1],[0],[0],[9.072491099825129],['btn7_img'],3.3196159122085045,5.145081500057131,None,None,5.5,None,[np.float64(875.0)],[np.float64(-432.0)],[1],[0],[0],[1.0190663000103086],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,400.5184229000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.47891029994935,400.5184229000006,400.5184229000006,400.5184229000006,400.5184229000006,405.6240190998651,5.163513500010595,405.66335449996404,405.66335449996404,406.6272730999626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3196159122085045,5.145081500057131,None,None,5.5,None,[np.float64(875.0)],[np.float64(-432.0)],[1],[0],[0],[1.0190663000103086],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,001-3.png,,1920,1572,9,9,0,,,,,,[np.float64(858.0)],[np.float64(-460.0)],[1],[0],[0],[9.072491099825129],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
