cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.67764940019697],['btn7_img'],1.728395061728395,7.216849100310355,None,None,5.5,None,[np.float64(804.0)],[np.float64(-413.0)],[1],[0],[0],[0.8114355998113751],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,415.18921320000663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.14642630005255,415.18921320000663,415.18921320000663,415.18921320000663,415.18921320000663,422.36453349981457,7.234200299717486,422.4073533997871,422.4073533997871,423.1568510001525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.728395061728395,7.216849100310355,None,None,5.5,None,[np.float64(804.0)],[np.float64(-413.0)],[1],[0],[0],[0.8114355998113751],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.67764940019697],['btn7_img'],5,None,None,None,7.077777777777778,4.131678000092506,[np.float64(808.0)],[np.float64(-466.0)],[1],[0],[0],[0.8687449996359646],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,423.2519907001406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.2100545000285,,,423.2519907001406,423.2519907001406,427.330004400108,4.14240390015766,,427.3620131998323,428.18971770023927,,,,,,,,,,,,,,,,,423.2519907001406,423.2519907001406,423.2519907001406,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.077777777777778,4.131678000092506,[np.float64(808.0)],[np.float64(-466.0)],[1],[0],[0],[0.8687449996359646],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-3.png,,1920,1586,5,5,0,,,,,,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.67764940019697],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-424.0)],[1],[0],[0],[9.031666200142354],['btn7_img'],10.0,2.6191071001812816,None,None,5.5,None,[np.float64(814.0)],[np.float64(-422.0)],[1],[0],[0],[0.8636096999980509],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,438.378220600076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.19184819981456,428.1922718002461,428.2466028002091,428.2863063002005,428.2863063002005,1.014962200075388,438.2631820999086,,,,,,,,438.32909609982744,438.378220600076,438.378220600076,438.378220600076,438.378220600076,440.94167600013316,2.638433299958706,440.9860260002315,440.9860260002315,441.78835349995643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(764.0)],[np.float64(-424.0)],[1],[0],[0],[9.031666200142354],['btn7_img'],438.26332759996876,438.26366190006956,10.0,2.6191071001812816,None,None,5.5,None,[np.float64(814.0)],[np.float64(-422.0)],[1],[0],[0],[0.8636096999980509],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-424.0)],[1],[0],[0],[9.031666200142354],['btn7_img'],5,None,0,1.6652347003109753,5.5,None,[np.float64(713.0)],[np.float64(-460.0)],[1],[0],[0],[0.8228131998330355],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,441.8916305000894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.8496733000502,,,441.8916305000894,,443.50874479999766,1.6810154998674989,,443.547078399919,444.31691920012236,,,,,,,,,,,,,,441.8916305000894,441.8916305000894,441.8916305000894,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6652347003109753,5.5,None,[np.float64(713.0)],[np.float64(-460.0)],[1],[0],[0],[0.8228131998330355],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-424.0)],[1],[0],[0],[9.031666200142354],['btn7_img'],5,None,None,None,2.594444444444444,3.2383228996768594,[np.float64(780.0)],[np.float64(-461.0)],[1],[0],[0],[0.6417576996609569],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,444.42484260024503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.37826939998195,,,444.42484260024503,444.42484260024503,447.601232400164,3.250532700214535,,447.64128590002656,448.23430560017005,,,,,,,,,,,,,,,,,444.42484260024503,444.42484260024503,444.42484260024503,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.594444444444444,3.2383228996768594,[np.float64(780.0)],[np.float64(-461.0)],[1],[0],[0],[0.6417576996609569],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-3.png,,1920,1586,6,6,0,,,,,,[np.float64(764.0)],[np.float64(-424.0)],[1],[0],[0],[9.031666200142354],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-416.0)],[1],[0],[0],[15.111042500007898],['btn7_img'],1.2551440329218106,7.730203500017524,None,None,5.5,None,[np.float64(741.0)],[np.float64(-447.0)],[1],[0],[0],[1.1130806002765894],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,464.4908981001936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.2391053000465,448.2396281999536,448.3285333001986,448.38695740001276,448.38695740001276,1.020527800079435,464.3911402998492,,,,,,,,464.449997600168,464.4908981001936,464.4908981001936,464.4908981001936,464.4908981001936,472.1778452000581,7.749378299806267,472.2219112999737,472.2219112999737,473.2752605001442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-416.0)],[1],[0],[0],[15.111042500007898],['btn7_img'],464.3912610001862,464.3916327999905,1.2551440329218106,7.730203500017524,None,None,5.5,None,[np.float64(741.0)],[np.float64(-447.0)],[1],[0],[0],[1.1130806002765894],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-416.0)],[1],[0],[0],[15.111042500007898],['btn7_img'],5,None,None,None,6.805555555555555,5.59755179984495,[np.float64(739.0)],[np.float64(-456.0)],[1],[0],[0],[0.581285800319165],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,473.3767119999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.3332699998282,,,473.3767119999975,473.3767119999975,478.9177052001469,5.608812100253999,,478.94941820017993,479.489291400183,,,,,,,,,,,,,,,,,473.3767119999975,473.3767119999975,473.3767119999975,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.805555555555555,5.59755179984495,[np.float64(739.0)],[np.float64(-456.0)],[1],[0],[0],[0.581285800319165],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-416.0)],[1],[0],[0],[15.111042500007898],['btn7_img'],5,None,6,1.8033370999619365,5.5,None,[np.float64(843.0)],[np.float64(-439.0)],[1],[0],[0],[0.5251856995746493],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,479.5957665001042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.5496664000675,,,479.5957665001042,,481.345562600065,1.8199267000891268,,481.38493480021134,481.85756559995934,,,,,,,,,,,,,,479.5957665001042,479.5957665001042,479.5957665001042,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8033370999619365,5.5,None,[np.float64(843.0)],[np.float64(-439.0)],[1],[0],[0],[0.5251856995746493],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-1.png,,1920,1568,7,7,0,,,,,,[np.float64(782.0)],[np.float64(-416.0)],[1],[0],[0],[15.111042500007898],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-435.0)],[1],[0],[0],[13.924115099944174],['btn7_img'],5,None,None,None,3.6722222222222225,4.635602599941194,[np.float64(816.0)],[np.float64(-470.0)],[1],[0],[0],[0.8198067001067102],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,496.95524669997394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.8599319998175,481.8602459002286,481.92993760015815,481.9818794000894,481.9818794000894,1.0233355001546443,496.8300133999437,,,,,,,,496.89725839998573,,,496.95524669997394,496.95524669997394,501.51470299996436,4.650257000233978,,501.5480451998301,502.3250389001332,,,,,,,,,,,,,,,,,496.95524669997394,496.95524669997394,496.95524669997394,,,,,,,,,,,,[np.float64(770.0)],[np.float64(-435.0)],[1],[0],[0],[13.924115099944174],['btn7_img'],496.8301344998181,496.8305163998157,5,None,None,None,3.6722222222222225,4.635602599941194,[np.float64(816.0)],[np.float64(-470.0)],[1],[0],[0],[0.8198067001067102],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(770.0)],[np.float64(-435.0)],[1],[0],[0],[13.924115099944174],['btn7_img'],9.890260631001372,8.170112899970263,None,None,5.5,None,[np.float64(809.0)],[np.float64(-430.0)],[1],[0],[0],[3.586626200005412],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,502.4311561002396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.38636309979483,502.4311561002396,502.4311561002396,502.4311561002396,502.4311561002396,510.551804299932,8.187973400112242,510.59341590013355,510.59341590013355,514.1209452999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.890260631001372,8.170112899970263,None,None,5.5,None,[np.float64(809.0)],[np.float64(-430.0)],[1],[0],[0],[3.586626200005412],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(770.0)],[np.float64(-435.0)],[1],[0],[0],[13.924115099944174],['btn7_img'],5,None,0,1.4411259000189602,5.5,None,[np.float64(747.0)],[np.float64(-420.0)],[1],[0],[0],[0.7595437001436949],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,514.218064900022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.1786801000126,,,514.218064900022,,515.6139484001324,1.457923799753189,,515.6489273998886,516.3606209000573,,,,,,,,,,,,,,514.218064900022,514.218064900022,514.218064900022,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4411259000189602,5.5,None,[np.float64(747.0)],[np.float64(-420.0)],[1],[0],[0],[0.7595437001436949],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,010-2.png,,1920,1563,8,8,0,,,,,,[np.float64(770.0)],[np.float64(-435.0)],[1],[0],[0],[13.924115099944174],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[14.403338400181383],['btn7_img'],5,None,None,None,5.788888888888889,5.691677199676633,[np.float64(849.0)],[np.float64(-438.0)],[1],[0],[0],[1.2371617001481354],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,531.9451806000434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.3631417001598,516.3635177002288,516.4196418002248,516.4713234999217,516.4713234999217,1.014813999645412,531.8022917001508,,,,,,,,531.8885877002031,,,531.9451806000434,531.9451806000434,537.5457171001472,5.708166199736297,,537.5794330998324,538.7732374002226,,,,,,,,,,,,,,,,,531.9451806000434,531.9451806000434,531.9451806000434,,,,,,,,,,,,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[14.403338400181383],['btn7_img'],531.8024173001759,531.8027801001444,5,None,None,None,5.788888888888889,5.691677199676633,[np.float64(849.0)],[np.float64(-438.0)],[1],[0],[0],[1.2371617001481354],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[14.403338400181383],['btn7_img'],5,None,6,3.2079076999798417,5.5,None,[np.float64(847.0)],[np.float64(-424.0)],[1],[0],[0],[0.6947159999981523],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,538.894811599981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.8392018000595,,,538.894811599981,,542.0345234000124,3.224095900077373,,542.0710076000541,542.7167972000316,,,,,,,,,,,,,,538.894811599981,538.894811599981,538.894811599981,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.2079076999798417,5.5,None,[np.float64(847.0)],[np.float64(-424.0)],[1],[0],[0],[0.6947159999981523],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[14.403338400181383],['btn7_img'],8.285322359396435,7.969318800140172,None,None,5.5,None,[np.float64(796.0)],[np.float64(-435.0)],[1],[0],[0],[0.6293339999392629],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,542.8199326000176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.7770357001573,542.8199326000176,542.8199326000176,542.8199326000176,542.8199326000176,550.7414115997963,7.985489200334996,550.7826343001798,550.7826343001798,551.3553098002449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.285322359396435,7.969318800140172,None,None,5.5,None,[np.float64(796.0)],[np.float64(-435.0)],[1],[0],[0],[0.6293339999392629],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,101-2.png,,1920,1586,9,9,0,,,,,,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[14.403338400181383],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
