cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-431.0)],[1],[0],[0],[5.812071323394775],['btn7_img'],10.0,1.207056999206543,None,None,5.5,None,[np.float64(784.0)],[np.float64(-430.0)],[1],[0],[0],[1.6065425872802734],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,495.1636424064636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.1307876110077,495.1636424064636,495.1636424064636,495.1636424064636,495.1636424064636,496.31784653663635,1.2197530269622803,496.3468065261841,496.3468065261841,497.91261553764343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.207056999206543,None,None,5.5,None,[np.float64(784.0)],[np.float64(-430.0)],[1],[0],[0],[1.6065425872802734],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-1.png,,1920,1600,4,4,0,,,,,,[np.float64(844.0)],[np.float64(-431.0)],[1],[0],[0],[5.812071323394775],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-3.png,,1920,1572,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-438.0)],[1],[0],[0],[34.638442039489746],['btn7_img'],5,None,6,1.435549259185791,5.5,None,[np.float64(780.0)],[np.float64(-428.0)],[1],[0],[0],[0.6245529651641846],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,533.6616947650909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.9145290851593,497.9147243499756,497.96010732650757,497.9812479019165,497.9812479019165,1.0158250331878662,533.5841588973999,,,,,,,,533.6340980529785,,,533.6616947650909,,535.0614688396454,1.4488472938537598,,535.0893840789795,535.6762900352478,,,,,,,,,,,,,,533.6616947650909,533.6616947650909,533.6616947650909,,,,,,,,,,,,,,,[np.float64(797.0)],[np.float64(-438.0)],[1],[0],[0],[34.638442039489746],['btn7_img'],533.5842742919922,533.5845303535461,5,None,6,1.435549259185791,5.5,None,[np.float64(780.0)],[np.float64(-428.0)],[1],[0],[0],[0.6245529651641846],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-438.0)],[1],[0],[0],[34.638442039489746],['btn7_img'],5.013717421124828,18.234412908554077,None,None,5.5,None,"[np.float64(723.0), np.float64(-752.0), np.float64(809.0)]","[np.float64(-198.0), np.float64(-203.0), np.float64(-431.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.2769572734832764, 10.66246247291565, 18.359538078308105]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,535.7517502307892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.7207796573639,535.7517502307892,535.7517502307892,535.7517502307892,535.7517502307892,537.7171585559845,2.013902187347412,537.7457587718964,537.7457587718964,556.0659747123718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.013717421124828,18.234412908554077,None,None,5.5,None,"[np.float64(723.0), np.float64(-752.0), np.float64(809.0)]","[np.float64(-198.0), np.float64(-203.0), np.float64(-431.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.2769572734832764, 10.66246247291565, 18.359538078308105]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-438.0)],[1],[0],[0],[34.638442039489746],['btn7_img'],5,None,None,None,5.505555555555556,7.275155782699585,"[np.float64(9.0), np.float64(828.0)]","[np.float64(-305.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4472618103027344, 1.7191259860992432]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,556.1321902275085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.1100740432739,,,556.1321902275085,556.1321902275085,562.3774781227112,6.29252552986145,,562.3962204456329,564.0936319828033,,,,,,,,,,,,,,,,,556.1321902275085,556.1321902275085,556.1321902275085,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.505555555555556,7.275155782699585,"[np.float64(9.0), np.float64(828.0)]","[np.float64(-305.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4472618103027344, 1.7191259860992432]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-3.png,,1920,1572,5,5,0,,,,,,[np.float64(797.0)],[np.float64(-438.0)],[1],[0],[0],[34.638442039489746],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-448.0)],[1],[0],[0],[11.8642578125],['btn7_img'],10.0,1.1241416931152344,None,None,5.5,None,[np.float64(802.0)],[np.float64(-433.0)],[1],[0],[0],[0.5364768505096436],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,577.0601789951324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.0957736968994,564.0959503650665,564.142126083374,564.1634023189545,564.1634023189545,1.0031695365905762,576.9783520698547,,,,,,,,577.0289232730865,577.0601789951324,577.0601789951324,577.0601789951324,577.0601789951324,578.1472284793854,1.1395454406738281,578.1774082183838,578.1774082183838,578.6716506481171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-448.0)],[1],[0],[0],[11.8642578125],['btn7_img'],576.9784505367279,576.9785585403442,10.0,1.1241416931152344,None,None,5.5,None,[np.float64(802.0)],[np.float64(-433.0)],[1],[0],[0],[0.5364768505096436],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-448.0)],[1],[0],[0],[11.8642578125],['btn7_img'],5,None,6,1.2506048679351807,5.5,None,[np.float64(812.0)],[np.float64(-415.0)],[1],[0],[0],[0.33737921714782715],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,578.7431740760803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.7156085968018,,,578.7431740760803,,579.9600396156311,1.26202392578125,,579.9857387542725,580.2884311676025,,,,,,,,,,,,,,578.7431740760803,578.7431740760803,578.7431740760803,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2506048679351807,5.5,None,[np.float64(812.0)],[np.float64(-415.0)],[1],[0],[0],[0.33737921714782715],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-448.0)],[1],[0],[0],[11.8642578125],['btn7_img'],5,None,None,None,5.511111111111111,13.520577907562256,"[np.float64(-11.0), np.float64(792.0)]","[np.float64(-293.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7402775287628174, 4.746260166168213]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,580.3595061302185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.3366286754608,,,580.3595061302185,580.3595061302185,591.7002699375153,11.393036365509033,,591.7188813686371,596.4437003135681,,,,,,,,,,,,,,,,,580.3595061302185,580.3595061302185,580.3595061302185,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,13.520577907562256,"[np.float64(-11.0), np.float64(792.0)]","[np.float64(-293.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7402775287628174, 4.746260166168213]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-3.png,,1920,1586,6,6,0,,,,,,[np.float64(830.0)],[np.float64(-448.0)],[1],[0],[0],[11.8642578125],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-434.0)],[1],[0],[0],[15.092378616333008],['btn7_img'],10.0,1.3060975074768066,None,None,5.5,None,[np.float64(758.0)],[np.float64(-446.0)],[1],[0],[0],[0.5916080474853516],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,612.6428797245026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.4457340240479,596.4459774494171,596.4853954315186,596.5059127807617,596.5059127807617,1.016099452972412,612.5697116851807,,,,,,,,612.6126456260681,612.6428797245026,612.6428797245026,612.6428797245026,612.6428797245026,613.9182050228119,1.3204433917999268,613.9469649791718,613.9469649791718,614.4983665943146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-434.0)],[1],[0],[0],[15.092378616333008],['btn7_img'],612.5698158740997,612.5700294971466,10.0,1.3060975074768066,None,None,5.5,None,[np.float64(758.0)],[np.float64(-446.0)],[1],[0],[0],[0.5916080474853516],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-434.0)],[1],[0],[0],[15.092378616333008],['btn7_img'],5,None,None,None,5.505555555555556,4.696373462677002,"[np.float64(13.0), np.float64(769.0)]","[np.float64(-313.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2415916919708252, 4.27958083152771]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,614.5617649555206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.539822101593,,,614.5617649555206,614.5617649555206,617.9349911212921,3.4178402423858643,,617.9536330699921,622.2116978168488,,,,,,,,,,,,,,,,,614.5617649555206,614.5617649555206,614.5617649555206,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.505555555555556,4.696373462677002,"[np.float64(13.0), np.float64(769.0)]","[np.float64(-313.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2415916919708252, 4.27958083152771]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-434.0)],[1],[0],[0],[15.092378616333008],['btn7_img'],5,None,0,0.93886399269104,5.5,None,"[np.float64(926.0), np.float64(854.0)]","[np.float64(-459.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5673108100891113, 0.8651149272918701]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,2,2,2,622.2813534736633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.2539737224579,,,622.2813534736633,,623.1862215995789,0.9497570991516113,,623.2109265327454,624.0427939891815,,,,,,,,,,,,,,622.2813534736633,622.2813534736633,622.2813534736633,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,0.93886399269104,5.5,None,"[np.float64(926.0), np.float64(854.0)]","[np.float64(-459.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5673108100891113, 0.8651149272918701]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,010-1.png,,1920,1586,7,7,0,,,,,,[np.float64(800.0)],[np.float64(-434.0)],[1],[0],[0],[15.092378616333008],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-429.0)],[1],[0],[0],[18.84579372406006],['btn7_img'],5,None,None,None,5.4944444444444445,8.107380151748657,"[np.float64(9.0), np.float64(825.0)]","[np.float64(-318.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.22255349159240723, 3.204136371612549]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,643.9892091751099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.0450401306152,624.0452773571014,624.0889961719513,624.1095407009125,624.1095407009125,1.0119946002960205,643.9183957576752,,,,,,,,643.9671196937561,,,643.9892091751099,643.9892091751099,649.5305528640747,5.593195199966431,,649.5490283966064,652.7318234443665,,,,,,,,,,,,,,,,,643.9892091751099,643.9892091751099,643.9892091751099,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-429.0)],[1],[0],[0],[18.84579372406006],['btn7_img'],643.9185013771057,643.9186520576477,5,None,None,None,5.4944444444444445,8.107380151748657,"[np.float64(9.0), np.float64(825.0)]","[np.float64(-318.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[0.22255349159240723, 3.204136371612549]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-429.0)],[1],[0],[0],[18.84579372406006],['btn7_img'],10.0,1.3411386013031006,None,None,5.5,None,[np.float64(799.0)],[np.float64(-448.0)],[1],[0],[0],[0.9326629638671875],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,652.8069264888763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.7764730453491,652.8069264888763,652.8069264888763,652.8069264888763,652.8069264888763,654.1130673885345,1.3533833026885986,654.1415853500366,654.1415853500366,655.0339274406433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.3411386013031006,None,None,5.5,None,[np.float64(799.0)],[np.float64(-448.0)],[1],[0],[0],[0.9326629638671875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-429.0)],[1],[0],[0],[18.84579372406006],['btn7_img'],5,None,6,1.3001463413238525,5.5,None,[np.float64(776.0)],[np.float64(-419.0)],[1],[0],[0],[0.3548703193664551],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,655.1071655750275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.0802850723267,,,655.1071655750275,,656.3702819347382,1.3112425804138184,,656.3950719833374,656.7163398265839,,,,,,,,,,,,,,655.1071655750275,655.1071655750275,655.1071655750275,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3001463413238525,5.5,None,[np.float64(776.0)],[np.float64(-419.0)],[1],[0],[0],[0.3548703193664551],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,111-2.png,,1920,1586,8,8,0,,,,,,[np.float64(796.0)],[np.float64(-429.0)],[1],[0],[0],[18.84579372406006],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
