cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-420.0)],[1],[0],[0],[12.465459300205112],['btn7_img'],7.002743484224966,16.592747900169343,None,None,5.5,None,[np.float64(764.0)],[np.float64(-445.0)],[1],[0],[0],[1.443010300397873],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,575.8941994002089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.8396137999371,575.8941994002089,575.8941994002089,575.8941994002089,575.8941994002089,592.429300900083,16.617094300221652,592.4823198001832,592.4823198001832,593.8523539002053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.002743484224966,16.592747900169343,None,None,5.5,None,[np.float64(764.0)],[np.float64(-445.0)],[1],[0],[0],[1.443010300397873],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-420.0)],[1],[0],[0],[12.465459300205112],['btn7_img'],5,None,None,None,3.55,3.1237176000140607,[np.float64(877.0)],[np.float64(-445.0)],[1],[0],[0],[1.028974900022149],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,593.9997800001875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.9472992997617,,,593.9997800001875,593.9997800001875,597.0268334997818,3.135308399796486,,597.0630723000504,598.0469761998393,,,,,,,,,,,,,,,,,593.9997800001875,593.9997800001875,593.9997800001875,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.55,3.1237176000140607,[np.float64(877.0)],[np.float64(-445.0)],[1],[0],[0],[1.028974900022149],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-3.png,,1920,1586,5,5,0,,,,,,[np.float64(763.0)],[np.float64(-420.0)],[1],[0],[0],[12.465459300205112],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-443.0)],[1],[0],[0],[10.682143200188875],['btn7_img'],3.8408779149519887,8.00660330010578,None,None,5.5,None,[np.float64(810.0)],[np.float64(-455.0)],[1],[0],[0],[1.3171556000597775],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,609.9326812000945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.0511656999588,598.0515880999155,598.1580742001534,598.2169134002179,598.2169134002179,1.0046291002072394,609.7668853001669,,,,,,,,609.8612148999237,609.9326812000945,609.9326812000945,609.9326812000945,609.9326812000945,617.8477284000255,8.034610299859196,617.9011217001826,617.9011217001826,619.1468302998692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(775.0)],[np.float64(-443.0)],[1],[0],[0],[10.682143200188875],['btn7_img'],609.767062400002,609.767392499838,3.8408779149519887,8.00660330010578,None,None,5.5,None,[np.float64(810.0)],[np.float64(-455.0)],[1],[0],[0],[1.3171556000597775],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(775.0)],[np.float64(-443.0)],[1],[0],[0],[10.682143200188875],['btn7_img'],5,None,0,1.8841753001324832,5.5,None,[np.float64(852.0)],[np.float64(-461.0)],[1],[0],[0],[1.3825733000412583],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,619.27012989996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.2235568999313,,,619.27012989996,,621.107292199973,1.9041929999366403,,621.1565920999274,622.4655781001784,,,,,,,,,,,,,,619.27012989996,619.27012989996,619.27012989996,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8841753001324832,5.5,None,[np.float64(852.0)],[np.float64(-461.0)],[1],[0],[0],[1.3825733000412583],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-443.0)],[1],[0],[0],[10.682143200188875],['btn7_img'],5,None,None,None,6.794444444444444,4.35671029984951,[np.float64(742.0)],[np.float64(-454.0)],[1],[0],[0],[1.388978899922222],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,622.5919407000765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.540786600206,,,622.5919407000765,622.5919407000765,626.877836599946,4.369191099889576,,626.9182756999508,628.257984300144,,,,,,,,,,,,,,,,,622.5919407000765,622.5919407000765,622.5919407000765,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.794444444444444,4.35671029984951,[np.float64(742.0)],[np.float64(-454.0)],[1],[0],[0],[1.388978899922222],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-3.png,,1920,1596,6,6,0,,,,,,[np.float64(775.0)],[np.float64(-443.0)],[1],[0],[0],[10.682143200188875],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-437.0)],[1],[0],[0],[12.924020200036466],['btn7_img'],6.378600823045267,3.862261699978262,None,None,5.5,None,[np.float64(805.0)],[np.float64(-442.0)],[1],[0],[0],[1.9849189999513328],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,642.4128384999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2632467998192,628.2637876002118,628.3695475999266,628.4305241000839,628.4305241000839,1.0363745000213385,642.2551345000975,,,,,,,,642.3530139997602,642.4128384999931,642.4128384999931,642.4128384999931,642.4128384999931,646.1903005000204,3.8868621001020074,646.2425118000247,646.2425118000247,648.1554963001981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-437.0)],[1],[0],[0],[12.924020200036466],['btn7_img'],642.2553106001578,642.2556234002113,6.378600823045267,3.862261699978262,None,None,5.5,None,[np.float64(805.0)],[np.float64(-442.0)],[1],[0],[0],[1.9849189999513328],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-437.0)],[1],[0],[0],[12.924020200036466],['btn7_img'],5,None,None,None,3.8333333333333335,6.66446250025183,"[np.float64(-288.0), np.float64(805.0)]","[np.float64(-307.0), np.float64(-410.0)]","[1, 1]","[0, 0]","[0, 0]","[1.772144999820739, 3.8195784999988973]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,648.2905774000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.2361477999948,,,648.2905774000101,648.2905774000101,652.3346424000338,4.1315210997127,,652.4064138000831,656.1448325999081,,,,,,,,,,,,,,,,,648.2905774000101,648.2905774000101,648.2905774000101,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.8333333333333335,6.66446250025183,"[np.float64(-288.0), np.float64(805.0)]","[np.float64(-307.0), np.float64(-410.0)]","[1, 1]","[0, 0]","[0, 0]","[1.772144999820739, 3.8195784999988973]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-437.0)],[1],[0],[0],[12.924020200036466],['btn7_img'],5,None,6,1.4849139996804297,5.5,None,[np.float64(830.0)],[np.float64(-409.0)],[1],[0],[0],[1.122796700336039],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,656.2776122000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.2299208999611,,,656.2776122000068,,657.7055211998522,1.5132361999712884,,657.7610949999653,658.8108040001243,,,,,,,,,,,,,,656.2776122000068,656.2776122000068,656.2776122000068,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4849139996804297,5.5,None,[np.float64(830.0)],[np.float64(-409.0)],[1],[0],[0],[1.122796700336039],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-1.png,,1920,1586,7,7,0,,,,,,[np.float64(759.0)],[np.float64(-437.0)],[1],[0],[0],[12.924020200036466],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-429.0)],[1],[0],[0],[17.845031400211155],['btn7_img'],5,None,None,None,6.922222222222222,2.064386600162834,[np.float64(709.0)],[np.float64(-425.0)],[1],[0],[0],[3.2568787997588515],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,677.877756900154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.8136573000811,658.8140584998764,658.927959700115,658.9873028001748,658.9873028001748,1.010325400158763,677.7043245001696,,,,,,,,677.8117415001616,,,677.877756900154,677.877756900154,679.8307260000147,2.084858200047165,,679.8720861999318,683.0782738002017,,,,,,,,,,,,,,,,,677.877756900154,677.877756900154,677.877756900154,,,,,,,,,,,,[np.float64(752.0)],[np.float64(-429.0)],[1],[0],[0],[17.845031400211155],['btn7_img'],677.704515399877,677.7049157000147,5,None,None,None,6.922222222222222,2.064386600162834,[np.float64(709.0)],[np.float64(-425.0)],[1],[0],[0],[3.2568787997588515],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-429.0)],[1],[0],[0],[17.845031400211155],['btn7_img'],2.8257887517146774,2.6926418002694845,None,None,5.5,None,[np.float64(764.0)],[np.float64(-419.0)],[1],[0],[0],[1.6696436000056565],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,683.2181894998066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.1588583001867,683.2181894998066,683.2181894998066,683.2181894998066,683.2181894998066,685.84098359989,2.715246300213039,685.892908200156,685.892908200156,687.4928816999309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8257887517146774,2.6926418002694845,None,None,5.5,None,[np.float64(764.0)],[np.float64(-419.0)],[1],[0],[0],[1.6696436000056565],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(752.0)],[np.float64(-429.0)],[1],[0],[0],[17.845031400211155],['btn7_img'],5,None,0,1.190363199915737,5.5,None,[np.float64(761.0)],[np.float64(-460.0)],[1],[0],[0],[1.1138156997039914],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,687.614149400033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.5680525000207,,,687.614149400033,,688.7513975999318,1.2139134001918137,,688.7953846999444,689.8495355998166,,,,,,,,,,,,,,687.614149400033,687.614149400033,687.614149400033,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.190363199915737,5.5,None,[np.float64(761.0)],[np.float64(-460.0)],[1],[0],[0],[1.1138156997039914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,000-2.png,,1920,1636,8,8,0,,,,,,[np.float64(752.0)],[np.float64(-429.0)],[1],[0],[0],[17.845031400211155],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-446.0)],[1],[0],[0],[11.862892700359225],['btn7_img'],5,None,None,None,3.3555555555555556,2.830466799903661,[np.float64(756.0)],[np.float64(-456.0)],[1],[0],[0],[4.850890100002289],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,702.9028357001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.8548471000977,689.8553757001646,689.9528252999298,690.0182714001276,690.0182714001276,1.0094906999729574,702.7599745001644,,,,,,,,702.8400805997662,,,702.9028357001953,702.9028357001953,705.6467343000695,2.8475615000352263,,705.6855888999999,710.4885280001909,,,,,,,,,,,,,,,,,702.9028357001953,702.9028357001953,702.9028357001953,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-446.0)],[1],[0],[0],[11.862892700359225],['btn7_img'],702.7601382997818,702.7604569001123,5,None,None,None,3.3555555555555556,2.830466799903661,[np.float64(756.0)],[np.float64(-456.0)],[1],[0],[0],[4.850890100002289],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-446.0)],[1],[0],[0],[11.862892700359225],['btn7_img'],5,None,6,2.387016300112009,5.5,None,[np.float64(805.0)],[np.float64(-431.0)],[1],[0],[0],[0.9206539001315832],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,710.620160299819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5672108000144,,,710.620160299819,,712.9456394999288,2.4071076000109315,,712.9936958998442,713.8500223001465,,,,,,,,,,,,,,710.620160299819,710.620160299819,710.620160299819,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.387016300112009,5.5,None,[np.float64(805.0)],[np.float64(-431.0)],[1],[0],[0],[0.9206539001315832],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-446.0)],[1],[0],[0],[11.862892700359225],['btn7_img'],5.953360768175583,10.101497999858111,None,None,5.5,None,[np.float64(824.0)],[np.float64(-444.0)],[1],[0],[0],[1.5235967002809048],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,713.9947839002125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.936274799984,713.9947839002125,713.9947839002125,713.9947839002125,713.9947839002125,724.0204782998189,10.122198699973524,724.0803434001282,724.0803434001282,725.5264066997916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.953360768175583,10.101497999858111,None,None,5.5,None,[np.float64(824.0)],[np.float64(-444.0)],[1],[0],[0],[1.5235967002809048],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,011-2.png,,1920,1586,9,9,0,,,,,,[np.float64(788.0)],[np.float64(-446.0)],[1],[0],[0],[11.862892700359225],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
