cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,4,4,0,,,,,,[np.float64(846.0)],[np.float64(-459.0)],[1],[0],[0],[23.855545043945312],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-432.0)],[1],[0],[0],[10.424660682678223],['btn7_img'],5,None,2,3.9854133129119873,5.5,None,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[1.2165131568908691],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,606.1483166217804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.5829792022705,594.583283662796,594.6386179924011,594.6666734218597,594.6666734218597,1.0221550464630127,606.0498285293579,,,,,,,,606.111850976944,,,606.1483166217804,,610.0857865810394,4.0031514167785645,,610.1184947490692,611.2905738353729,,,,,,,,,,,,,,606.1483166217804,606.1483166217804,606.1483166217804,,,,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-432.0)],[1],[0],[0],[10.424660682678223],['btn7_img'],606.0499911308289,606.050244808197,5,None,2,3.9854133129119873,5.5,None,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[1.2165131568908691],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-432.0)],[1],[0],[0],[10.424660682678223],['btn7_img'],4.197530864197531,6.13323450088501,None,None,5.5,None,[np.float64(794.0)],[np.float64(-434.0)],[1],[0],[0],[1.6229512691497803],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,611.3836252689362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.3450407981873,611.3836252689362,611.3836252689362,611.3836252689362,611.3836252689362,617.4772298336029,6.149726390838623,617.5161764621735,617.5161764621735,619.084077835083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.197530864197531,6.13323450088501,None,None,5.5,None,[np.float64(794.0)],[np.float64(-434.0)],[1],[0],[0],[1.6229512691497803],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-432.0)],[1],[0],[0],[10.424660682678223],['btn7_img'],5,None,None,None,8.688888888888888,4.1507933139801025,"[np.float64(574.0), np.float64(793.0)]","[np.float64(-324.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7648229598999023, 2.063436985015869]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,619.1612725257874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.1332631111145,,,619.1612725257874,619.1612725257874,622.2842833995819,3.1746978759765625,,622.3100831508636,624.342865228653,,,,,,,,,,,,,,,,,619.1612725257874,619.1612725257874,619.1612725257874,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.688888888888888,4.1507933139801025,"[np.float64(574.0), np.float64(793.0)]","[np.float64(-324.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7648229598999023, 2.063436985015869]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-2.png,,1920,1586,5,5,0,,,,,,[np.float64(762.0)],[np.float64(-432.0)],[1],[0],[0],[10.424660682678223],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[31.677672624588013],['btn7_img'],7.722908093278464,2.4634792804718018,None,None,5.5,None,[np.float64(773.0)],[np.float64(-434.0)],[1],[0],[0],[1.4116532802581787],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,657.1503574848175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.3453276157379,624.3455696105957,624.3932285308838,624.4198279380798,624.4198279380798,1.0171236991882324,657.0615336894989,,,,,,,,657.1125681400299,657.1503574848175,657.1503574848175,657.1503574848175,657.1503574848175,659.5824451446533,2.4826722145080566,659.6206784248352,659.6206784248352,660.9768006801605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[31.677672624588013],['btn7_img'],657.061665058136,657.061872959137,7.722908093278464,2.4634792804718018,None,None,5.5,None,[np.float64(773.0)],[np.float64(-434.0)],[1],[0],[0],[1.4116532802581787],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[31.677672624588013],['btn7_img'],5,None,4,8.430447578430176,5.5,None,[np.float64(848.0)],[np.float64(-443.0)],[1],[0],[0],[1.2632534503936768],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,661.0629386901855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.0279858112335,,,661.0629386901855,,669.4544951915741,8.444990634918213,,669.4868350028992,670.7056441307068,,,,,,,,,,,,,,661.0629386901855,661.0629386901855,661.0629386901855,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,8.430447578430176,5.5,None,[np.float64(848.0)],[np.float64(-443.0)],[1],[0],[0],[1.2632534503936768],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[31.677672624588013],['btn7_img'],5,None,None,None,3.3833333333333337,18.319361686706543,"[np.float64(-381.0), np.float64(853.0)]","[np.float64(-304.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.089158773422241, 6.111823320388794]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,670.7874019145966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.7572762966156,,,670.7874019145966,670.7874019145966,683.7666511535645,13.035381078720093,,683.7926321029663,689.8739635944366,,,,,,,,,,,,,,,,,670.7874019145966,670.7874019145966,670.7874019145966,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3833333333333337,18.319361686706543,"[np.float64(-381.0), np.float64(853.0)]","[np.float64(-304.0), np.float64(-432.0)]","[1, 1]","[0, 0]","[0, 0]","[5.089158773422241, 6.111823320388794]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-2.png,,1920,1586,6,6,0,,,,,,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[31.677672624588013],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[17.442574977874756],['btn7_img'],3.820301783264746,6.625833988189697,None,None,5.5,None,"[np.float64(-172.0), np.float64(816.0)]","[np.float64(-200.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3339951038360596, 5.141057014465332]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,708.4351232051849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.8763718605042,689.8766710758209,689.9293229579926,689.9564390182495,689.9564390182495,1.003368854522705,708.3427135944366,,,,,,,,708.3973381519318,708.4351232051849,708.4351232051849,708.4351232051849,708.4351232051849,713.4965677261353,5.117355585098267,713.5345849990845,713.5345849990845,718.622364282608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[17.442574977874756],['btn7_img'],708.3428447246552,708.3430671691895,3.820301783264746,6.625833988189697,None,None,5.5,None,"[np.float64(-172.0), np.float64(816.0)]","[np.float64(-200.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3339951038360596, 5.141057014465332]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[17.442574977874756],['btn7_img'],5,None,None,None,8.244444444444444,2.9795634746551514,"[np.float64(494.0), np.float64(779.0)]","[np.float64(-316.0), np.float64(-425.0)]","[1, 1]","[0, 0]","[0, 0]","[0.560906171798706, 1.6255595684051514]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,718.7021524906158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.6732113361359,,,718.7021524906158,718.7021524906158,720.8874499797821,2.2394564151763916,,720.9135150909424,722.508309841156,,,,,,,,,,,,,,,,,718.7021524906158,718.7021524906158,718.7021524906158,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.244444444444444,2.9795634746551514,"[np.float64(494.0), np.float64(779.0)]","[np.float64(-316.0), np.float64(-425.0)]","[1, 1]","[0, 0]","[0, 0]","[0.560906171798706, 1.6255595684051514]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[17.442574977874756],['btn7_img'],5,None,1,2.383148670196533,5.5,None,[np.float64(775.0)],[np.float64(-449.0)],[1],[0],[0],[1.575655460357666],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,722.59645819664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.5608654022217,,,722.59645819664,,724.9389982223511,2.398012399673462,,724.971197605133,726.5030400753021,,,,,,,,,,,,,,722.59645819664,722.59645819664,722.59645819664,,,,,,,,,,,,,,,,,,,,,,,,5,None,1,2.383148670196533,5.5,None,[np.float64(775.0)],[np.float64(-449.0)],[1],[0],[0],[1.575655460357666],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-3.png,,1920,1548,7,7,0,,,,,,[np.float64(816.0)],[np.float64(-430.0)],[1],[0],[0],[17.442574977874756],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[62.0612907409668],['btn7_img'],5,None,None,None,2.3833333333333337,4.671250343322754,[np.float64(818.0)],[np.float64(-449.0)],[1],[0],[0],[1.3292996883392334],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,789.6817519664764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.5058927536011,726.5061450004578,726.5611796379089,726.588710308075,726.588710308075,1.0045604705810547,789.5918366909027,,,,,,,,789.6526563167572,,,789.6817519664764,789.6817519664764,794.3002414703369,4.682243347167969,,794.3257703781128,795.6246008872986,,,,,,,,,,,,,,,,,789.6817519664764,789.6817519664764,789.6817519664764,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[62.0612907409668],['btn7_img'],789.5919933319092,789.5923569202423,5,None,None,None,2.3833333333333337,4.671250343322754,[np.float64(818.0)],[np.float64(-449.0)],[1],[0],[0],[1.3292996883392334],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[62.0612907409668],['btn7_img'],7.530864197530864,29.766515254974365,None,None,5.5,None,"[np.float64(30.0), np.float64(134.0), np.float64(155.0), np.float64(341.0), np.float64(369.0), np.float64(839.0)]","[np.float64(-196.0), np.float64(-196.0), np.float64(-196.0), np.float64(-197.0), np.float64(-193.0), np.float64(-476.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.0829098224639893, 1.8693912029266357, 3.521322250366211, 4.718944072723389, 5.5680251121521, 7.183010101318359]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,795.7178678512573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.6788158416748,795.7178678512573,795.7178678512573,795.7178678512573,795.7178678512573,819.6456677913666,23.983745336532593,819.6839706897736,819.6839706897736,826.8130059242249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.530864197530864,29.766515254974365,None,None,5.5,None,"[np.float64(30.0), np.float64(134.0), np.float64(155.0), np.float64(341.0), np.float64(369.0), np.float64(839.0)]","[np.float64(-196.0), np.float64(-196.0), np.float64(-196.0), np.float64(-197.0), np.float64(-193.0), np.float64(-476.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[1.0829098224639893, 1.8693912029266357, 3.521322250366211, 4.718944072723389, 5.5680251121521, 7.183010101318359]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[62.0612907409668],['btn7_img'],5,None,6,7.567303419113159,5.5,None,[np.float64(793.0)],[np.float64(-453.0)],[1],[0],[0],[1.1624743938446045],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,826.9013514518738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.8660287857056,,,826.9013514518738,,834.4270493984222,7.581841468811035,,834.4658100605011,835.5779354572296,,,,,,,,,,,,,,826.9013514518738,826.9013514518738,826.9013514518738,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,7.567303419113159,5.5,None,[np.float64(793.0)],[np.float64(-453.0)],[1],[0],[0],[1.1624743938446045],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-1.png,,1920,1586,8,8,0,,,,,,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[62.0612907409668],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-447.0)],[1],[0],[0],[46.42152285575867],['btn7_img'],5,None,None,None,5.566666666666666,2.6891584396362305,[np.float64(750.0)],[np.float64(-430.0)],[1],[0],[0],[2.039799690246582],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,883.1269853115082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.5807764530182,835.5811173915863,835.6319999694824,835.6586463451385,835.6586463451385,1.0159876346588135,883.0389726161957,,,,,,,,883.0973873138428,,,883.1269853115082,883.1269853115082,885.7657587528229,2.699793815612793,,885.7913920879364,887.8002152442932,,,,,,,,,,,,,,,,,883.1269853115082,883.1269853115082,883.1269853115082,,,,,,,,,,,,[np.float64(839.0)],[np.float64(-447.0)],[1],[0],[0],[46.42152285575867],['btn7_img'],883.0391070842743,883.0394816398621,5,None,None,None,5.566666666666666,2.6891584396362305,[np.float64(750.0)],[np.float64(-430.0)],[1],[0],[0],[2.039799690246582],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
