cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-417.0)],[1],[0],[0],[10.77120180008933],['btn7_img'],6.035665294924554,1.8061720000114292,None,None,5.5,None,[np.float64(825.0)],[np.float64(-438.0)],[1],[0],[0],[0.633824500022456],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,511.6245760000311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.70074529992417,499.70106039987877,499.7714048998896,499.8228792999871,499.8228792999871,1.0166592998430133,511.51176550006494,,,,,,,,511.57305349991657,511.6245760000311,511.6245760000311,511.6245760000311,511.6245760000311,513.3807310999837,1.825766900088638,513.4219629000872,513.4219629000872,513.9956014999188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(848.0)],[np.float64(-417.0)],[1],[0],[0],[10.77120180008933],['btn7_img'],511.5119556998834,511.5123334999662,6.035665294924554,1.8061720000114292,None,None,5.5,None,[np.float64(825.0)],[np.float64(-438.0)],[1],[0],[0],[0.633824500022456],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(848.0)],[np.float64(-417.0)],[1],[0],[0],[10.77120180008933],['btn7_img'],5,None,0,1.0111161000095308,5.5,None,[np.float64(756.0)],[np.float64(-428.0)],[1],[0],[0],[0.8260749001055956],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,514.0930202000309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.0540304998867,,,514.0930202000309,,515.058330199914,1.0273603000678122,,515.0933373000007,515.8702855000738,,,,,,,,,,,,,,514.0930202000309,514.0930202000309,514.0930202000309,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.0111161000095308,5.5,None,[np.float64(756.0)],[np.float64(-428.0)],[1],[0],[0],[0.8260749001055956],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-417.0)],[1],[0],[0],[10.77120180008933],['btn7_img'],5,None,None,None,7.533333333333333,1.8458340000361204,[np.float64(753.0)],[np.float64(-425.0)],[1],[0],[0],[0.5573980000335723],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,515.9633992000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.9252474999521,,,515.9633992000017,515.9633992000017,517.7578100999817,1.8577833001036197,,517.7878382999916,518.3059884998947,,,,,,,,,,,,,,,,,515.9633992000017,515.9633992000017,515.9633992000017,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.533333333333333,1.8458340000361204,[np.float64(753.0)],[np.float64(-425.0)],[1],[0],[0],[0.5573980000335723],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-1.png,,1920,1586,6,6,0,,,,,,[np.float64(848.0)],[np.float64(-417.0)],[1],[0],[0],[10.77120180008933],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-431.0)],[1],[0],[0],[15.242662800010294],['btn7_img'],4.0877914951989025,2.125897499965504,None,None,5.5,None,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[0.6384963998571038],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,534.694522399921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.3081457999069,518.3085302999243,518.3768734999467,518.4284220999107,518.4284220999107,1.0047797001898289,534.5786860000808,,,,,,,,534.6395147999283,534.694522399921,534.694522399921,534.694522399921,534.694522399921,536.7614080999047,2.14549360005185,536.8036865000613,536.8036865000613,537.3840757999569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-431.0)],[1],[0],[0],[15.242662800010294],['btn7_img'],534.5788648999296,534.5792413000017,4.0877914951989025,2.125897499965504,None,None,5.5,None,[np.float64(819.0)],[np.float64(-439.0)],[1],[0],[0],[0.6384963998571038],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-431.0)],[1],[0],[0],[15.242662800010294],['btn7_img'],5,None,None,None,7.65,1.1120058000087738,[np.float64(788.0)],[np.float64(-423.0)],[1],[0],[0],[0.4736319000367075],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,537.4793574998621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.4398566999007,,,537.4793574998621,537.4793574998621,538.5376790999435,1.1226073000580072,,538.5679373999592,539.0017689999659,,,,,,,,,,,,,,,,,537.4793574998621,537.4793574998621,537.4793574998621,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.65,1.1120058000087738,[np.float64(788.0)],[np.float64(-423.0)],[1],[0],[0],[0.4736319000367075],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-431.0)],[1],[0],[0],[15.242662800010294],['btn7_img'],5,None,3,1.376359999878332,5.5,None,[np.float64(812.0)],[np.float64(-473.0)],[1],[0],[0],[0.5524650998413563],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,539.0952560999431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0576674998738,,,539.0952560999431,,540.4268167000264,1.391558500006795,,540.4609719999135,540.9665302999783,,,,,,,,,,,,,,539.0952560999431,539.0952560999431,539.0952560999431,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,1.376359999878332,5.5,None,[np.float64(812.0)],[np.float64(-473.0)],[1],[0],[0],[0.5524650998413563],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-2.png,,1920,1636,7,7,0,,,,,,[np.float64(813.0)],[np.float64(-431.0)],[1],[0],[0],[15.242662800010294],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-443.0)],[1],[0],[0],[47.229464300209656],['btn7_img'],5,None,None,None,8.038888888888888,1.6323611999396235,"[np.float64(457.0), np.float64(846.0)]","[np.float64(-317.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[0.61504239984788, 1.2629852998070419]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,589.371034800075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.9688579000067,540.9693068000488,541.0356527999975,541.0878943998832,541.0878943998832,1.0034580000210553,589.2251744999085,,,,,,,,589.3125364000443,,,589.371034800075,589.371034800075,590.1570107999723,0.8983452999964356,,590.191019800026,591.4112153998576,,,,,,,,,,,,,,,,,589.371034800075,589.371034800075,589.371034800075,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-443.0)],[1],[0],[0],[47.229464300209656],['btn7_img'],589.2252952000126,589.2255569999106,5,None,None,None,8.038888888888888,1.6323611999396235,"[np.float64(457.0), np.float64(846.0)]","[np.float64(-317.0), np.float64(-446.0)]","[1, 1]","[0, 0]","[0, 0]","[0.61504239984788, 1.2629852998070419]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-443.0)],[1],[0],[0],[47.229464300209656],['btn7_img'],4.060356652949245,1.7532453001476824,None,None,5.5,None,[np.float64(875.0)],[np.float64(-438.0)],[1],[0],[0],[0.5431446998845786],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,591.5152267999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.4698083000258,591.5152267999947,591.5152267999947,591.5152267999947,591.5152267999947,593.2171825000551,1.7695359999779612,593.2551349999849,593.2551349999849,593.7443353999406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.060356652949245,1.7532453001476824,None,None,5.5,None,[np.float64(875.0)],[np.float64(-438.0)],[1],[0],[0],[0.5431446998845786],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-443.0)],[1],[0],[0],[47.229464300209656],['btn7_img'],5,None,0,1.3450733998324722,5.5,None,[np.float64(765.0)],[np.float64(-437.0)],[1],[0],[0],[0.8932173999492079],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,593.8346549998969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.7970578998793,,,593.8346549998969,,595.1422927000094,1.361932500032708,,595.1757312000263,596.0209760998841,,,,,,,,,,,,,,593.8346549998969,593.8346549998969,593.8346549998969,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3450733998324722,5.5,None,[np.float64(765.0)],[np.float64(-437.0)],[1],[0],[0],[0.8932173999492079],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,101-3.png,,1920,1548,8,8,0,,,,,,[np.float64(830.0)],[np.float64(-443.0)],[1],[0],[0],[47.229464300209656],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(885.0), np.float64(865.0)]","[np.float64(-396.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[7.407385899918154, 7.7796406000852585]","[None, 'btn7_img']",5,None,None,None,7.683333333333334,0.910514899995178,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[0.554162799846381],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,604.9449946000241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.0236283999402,596.0239830999635,596.0920218999963,596.1436616000719,596.1436616000719,1.0082560000009835,604.8325485000387,,,,,,,,604.8923216999974,,,604.9449946000241,604.9449946000241,605.7890899998602,0.9250812998507172,,605.8190734998789,606.3342629999388,,,,,,,,,,,,,,,,,604.9449946000241,604.9449946000241,604.9449946000241,,,,,,,,,,,,"[np.float64(885.0), np.float64(865.0)]","[np.float64(-396.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[7.407385899918154, 7.7796406000852585]","[None, 'btn7_img']",604.8326914999634,604.8330548000522,5,None,None,None,7.683333333333334,0.910514899995178,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[0.554162799846381],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(885.0), np.float64(865.0)]","[np.float64(-396.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[7.407385899918154, 7.7796406000852585]","[None, 'btn7_img']",5,None,4,1.0068524000234902,5.5,None,[np.float64(834.0)],[np.float64(-433.0)],[1],[0],[0],[0.41496690013445914],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,606.4263442999218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.388431899948,,,606.4263442999218,,607.3932936000638,1.0240378000307828,,607.426942500053,607.7955831000581,,,,,,,,,,,,,,606.4263442999218,606.4263442999218,606.4263442999218,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,1.0068524000234902,5.5,None,[np.float64(834.0)],[np.float64(-433.0)],[1],[0],[0],[0.41496690013445914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-3.png,,1920,1596,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(885.0), np.float64(865.0)]","[np.float64(-396.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[7.407385899918154, 7.7796406000852585]","[None, 'btn7_img']",4.026063100137175,1.2235666997730732,None,None,5.5,None,[np.float64(822.0)],[np.float64(-431.0)],[1],[0],[0],[0.6626621000468731],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,607.8867232999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.8482707000803,607.8867232999764,607.8867232999764,607.8867232999764,607.8867232999764,609.0751648000441,1.242552800104022,609.1168410000391,609.1168410000391,609.7214490999468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026063100137175,1.2235666997730732,None,None,5.5,None,[np.float64(822.0)],[np.float64(-431.0)],[1],[0],[0],[0.6626621000468731],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-3.png,,1920,1596,9,9,0,,,,,,"[np.float64(885.0), np.float64(865.0)]","[np.float64(-396.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[7.407385899918154, 7.7796406000852585]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(838.0)],[np.float64(-437.0)],[1],[0],[0],[12.684910100186244],['btn7_img'],5,None,3,1.5980406999588013,5.5,None,[np.float64(821.0)],[np.float64(-434.0)],[1],[0],[0],[0.6232028000522405],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,623.5732477998827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.7242854998913,609.7247510999441,609.7916544000618,609.850560599938,609.850560599938,1.0258482999633998,623.4580448998604,,,,,,,,623.5219115000218,,,623.5732477998827,,625.1124038000125,1.6204413999803364,,625.1455534999259,625.7229426000267,,,,,,,,,,,,,,623.5732477998827,623.5732477998827,623.5732477998827,,,,,,,,,,,,,,,[np.float64(838.0)],[np.float64(-437.0)],[1],[0],[0],[12.684910100186244],['btn7_img'],623.4581831998657,623.4585367999971,5,None,3,1.5980406999588013,5.5,None,[np.float64(821.0)],[np.float64(-434.0)],[1],[0],[0],[0.6232028000522405],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-437.0)],[1],[0],[0],[12.684910100186244],['btn7_img'],5,None,None,None,7.383333333333333,0.9107843001838773,"[np.float64(816.0), np.float64(809.0)]","[np.float64(-485.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.43107410008087754, 0.7349195000715554]","[None, 'btn8_img']",,,,,,,,,0,10,10,10,0,1,1,1,625.8157240999863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.7758853000123,,,625.8157240999863,625.8157240999863,626.6765932000708,0.9229506999254227,,626.7075674999505,627.4025604999624,,,,,,,,,,,,,,,,,625.8157240999863,625.8157240999863,625.8157240999863,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.383333333333333,0.9107843001838773,"[np.float64(816.0), np.float64(809.0)]","[np.float64(-485.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.43107410008087754, 0.7349195000715554]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
