cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-446.0)],[1],[0],[0],[7.700005299877375],['btn7_img'],5,None,6,11.38443490024656,5.5,None,[np.float64(840.0)],[np.float64(-428.0)],[1],[0],[0],[0.5469156000763178],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,454.1284062000923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.24414459988475,445.244792399928,445.32124119997025,445.3788481000811,445.3788481000811,0.999451800249517,453.9702580003068,,,,,,,,454.05916329985484,,,454.1284062000923,,465.426520800218,11.411792300175875,,465.4725076998584,465.9578962000087,,,,,,,,,,,,,,454.1284062000923,454.1284062000923,454.1284062000923,,,,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-446.0)],[1],[0],[0],[7.700005299877375],['btn7_img'],453.9705182001926,453.9709320999682,5,None,6,11.38443490024656,5.5,None,[np.float64(840.0)],[np.float64(-428.0)],[1],[0],[0],[0.5469156000763178],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-446.0)],[1],[0],[0],[7.700005299877375],['btn7_img'],8.477366255144034,9.291326999664307,None,None,5.5,None,[np.float64(831.0)],[np.float64(-451.0)],[1],[0],[0],[0.5638239998370409],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,466.08622390031815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.03604979999363,466.08622390031815,466.08622390031815,466.08622390031815,466.08622390031815,475.32693109987304,9.317233999725431,475.37874469999224,475.37874469999224,475.8689246000722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.477366255144034,9.291326999664307,None,None,5.5,None,[np.float64(831.0)],[np.float64(-451.0)],[1],[0],[0],[0.5638239998370409],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-446.0)],[1],[0],[0],[7.700005299877375],['btn7_img'],5,None,None,None,2.611111111111111,3.9498689002357423,[np.float64(803.0)],[np.float64(-421.0)],[1],[0],[0],[0.8261491004377604],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,476.011348800268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.9638578002341,,,476.011348800268,476.011348800268,479.87659229990095,3.963032300118357,,479.9146386003122,480.6952426000498,,,,,,,,,,,,,,,,,476.011348800268,476.011348800268,476.011348800268,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.611111111111111,3.9498689002357423,[np.float64(803.0)],[np.float64(-421.0)],[1],[0],[0],[0.8261491004377604],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,010-2.png,,1920,1563,5,5,0,,,,,,[np.float64(830.0)],[np.float64(-446.0)],[1],[0],[0],[7.700005299877375],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-421.0)],[1],[0],[0],[7.447611100040376],['btn7_img'],5.0,16.123207100201398,None,None,5.5,None,"[np.float64(180.0), np.float64(828.0)]","[np.float64(-194.0), np.float64(-416.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3785096001811326, 9.24828390032053]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,489.3938436000608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.7017043000087,480.70230300026014,480.790448800195,480.8565120003186,480.8565120003186,1.0288956998847425,489.2355797002092,,,,,,,,489.3261978002265,489.3938436000608,489.3938436000608,489.3938436000608,489.3938436000608,497.01201230008155,7.725370400119573,497.065643100068,497.065643100068,506.238290600013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-421.0)],[1],[0],[0],[7.447611100040376],['btn7_img'],489.23576020030305,489.2361699002795,5.0,16.123207100201398,None,None,5.5,None,"[np.float64(180.0), np.float64(828.0)]","[np.float64(-194.0), np.float64(-416.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3785096001811326, 9.24828390032053]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-421.0)],[1],[0],[0],[7.447611100040376],['btn7_img'],5,None,0,1.8419505003839731,5.5,None,[np.float64(766.0)],[np.float64(-451.0)],[1],[0],[0],[0.46739270025864244],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,506.36202290002257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.3120683999732,,,506.36202290002257,,508.14438140019774,1.8625807999633253,,508.19123860029504,508.5973733998835,,,,,,,,,,,,,,506.36202290002257,506.36202290002257,506.36202290002257,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8419505003839731,5.5,None,[np.float64(766.0)],[np.float64(-451.0)],[1],[0],[0],[0.46739270025864244],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-421.0)],[1],[0],[0],[7.447611100040376],['btn7_img'],5,None,None,None,6.594444444444444,6.223115699831396,[np.float64(741.0)],[np.float64(-438.0)],[1],[0],[0],[0.49395269993692636],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,508.72353320010006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.6741654998623,,,508.72353320010006,508.72353320010006,514.8768850001507,6.2371836001984775,,514.9180968999863,515.361266899854,,,,,,,,,,,,,,,,,508.72353320010006,508.72353320010006,508.72353320010006,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.594444444444444,6.223115699831396,[np.float64(741.0)],[np.float64(-438.0)],[1],[0],[0],[0.49395269993692636],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-2.png,,1920,1636,6,6,0,,,,,,[np.float64(756.0)],[np.float64(-421.0)],[1],[0],[0],[7.447611100040376],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[8.45259980019182],['btn7_img'],10.0,3.1224556998349726,None,None,5.5,None,[np.float64(788.0)],[np.float64(-458.0)],[1],[0],[0],[0.9378982000052929],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,525.0215465002693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3655970999971,515.3660804000683,515.4437738000415,515.5099825002253,515.5099825002253,1.0154728000052273,524.867903099861,,,,,,,,524.9538676002994,525.0215465002693,525.0215465002693,525.0215465002693,525.0215465002693,528.0694746002555,3.1498029003851116,528.1283713001758,528.1283713001758,528.9847606001422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[8.45259980019182],['btn7_img'],524.8680850001983,524.8685129000805,10.0,3.1224556998349726,None,None,5.5,None,[np.float64(788.0)],[np.float64(-458.0)],[1],[0],[0],[0.9378982000052929],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[8.45259980019182],['btn7_img'],5,None,None,None,2.7,2.2160543999634683,[np.float64(843.0)],[np.float64(-438.0)],[1],[0],[0],[0.6772529003210366],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,529.1041540000588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.0580553002656,,,529.1041540000588,529.1041540000588,531.2607424003072,2.227065300103277,,531.3014378002845,531.9291719999164,,,,,,,,,,,,,,,,,529.1041540000588,529.1041540000588,529.1041540000588,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.7,2.2160543999634683,[np.float64(843.0)],[np.float64(-438.0)],[1],[0],[0],[0.6772529003210366],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[8.45259980019182],['btn7_img'],5,None,0,2.321412599645555,5.5,None,[np.float64(815.0)],[np.float64(-417.0)],[1],[0],[0],[0.5474327001720667],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,532.0787161001936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0232870001346,,,532.0787161001936,,534.3156588003039,2.3407430998049676,,534.3594268001616,534.8474714001641,,,,,,,,,,,,,,532.0787161001936,532.0787161001936,532.0787161001936,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.321412599645555,5.5,None,[np.float64(815.0)],[np.float64(-417.0)],[1],[0],[0],[0.5474327001720667],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,010-3.png,,1920,1586,7,7,0,,,,,,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[8.45259980019182],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-431.0)],[1],[0],[0],[7.511320499703288],['btn7_img'],5,None,None,None,8.31111111111111,11.283404599875212,[np.float64(808.0)],[np.float64(-445.0)],[1],[0],[0],[0.4882569001056254],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,543.5861547002569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.853548000101,534.8540878999047,534.9223402002826,534.9823835999705,534.9823835999705,1.0443834997713566,543.4377167001367,,,,,,,,543.5205510002561,,,543.5861547002569,543.5861547002569,554.7810982000083,11.301462799776345,,554.8225827002898,555.2603771998547,,,,,,,,,,,,,,,,,543.5861547002569,543.5861547002569,543.5861547002569,,,,,,,,,,,,[np.float64(793.0)],[np.float64(-431.0)],[1],[0],[0],[7.511320499703288],['btn7_img'],543.4379189000465,543.4385671000928,5,None,None,None,8.31111111111111,11.283404599875212,[np.float64(808.0)],[np.float64(-445.0)],[1],[0],[0],[0.4882569001056254],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-431.0)],[1],[0],[0],[7.511320499703288],['btn7_img'],2.482853223593964,12.430543400347233,None,None,5.5,None,[np.float64(799.0)],[np.float64(-440.0)],[1],[0],[0],[2.1968939998187125],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,555.3933788002469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.3399994000793,555.3933788002469,555.3933788002469,555.3933788002469,555.3933788002469,567.7691966001876,12.452883299905807,567.8314741002396,567.8314741002396,569.9450751002878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.482853223593964,12.430543400347233,None,None,5.5,None,[np.float64(799.0)],[np.float64(-440.0)],[1],[0],[0],[2.1968939998187125],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-431.0)],[1],[0],[0],[7.511320499703288],['btn7_img'],5,None,0,1.98689980013296,5.5,None,[np.float64(746.0)],[np.float64(-450.0)],[1],[0],[0],[0.4565486996434629],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,570.0779818999581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.025181400124,,,570.0779818999581,,572.0130467000417,2.007073599845171,,572.070656800177,572.4504712000489,,,,,,,,,,,,,,570.0779818999581,570.0779818999581,570.0779818999581,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.98689980013296,5.5,None,[np.float64(746.0)],[np.float64(-450.0)],[1],[0],[0],[0.4565486996434629],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,000-1.png,,1920,1600,8,8,0,,,,,,[np.float64(793.0)],[np.float64(-431.0)],[1],[0],[0],[7.511320499703288],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[14.081188599579036],['btn7_img'],5,None,None,None,3.3499999999999996,1.8204136001877487,[np.float64(868.0)],[np.float64(-441.0)],[1],[0],[0],[0.7546568997204304],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,587.7611660002731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.4533130000345,572.4537861002609,572.5375526999123,572.6036598999053,572.6036598999053,1.0395800000987947,587.6135654002428,,,,,,,,587.697769000195,,,587.7611660002731,587.7611660002731,589.4919575001113,1.8388525997288525,,589.5339023000561,590.2370434002951,,,,,,,,,,,,,,,,,587.7611660002731,587.7611660002731,587.7611660002731,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[14.081188599579036],['btn7_img'],587.6137570003048,587.6141905998811,5,None,None,None,3.3499999999999996,1.8204136001877487,[np.float64(868.0)],[np.float64(-441.0)],[1],[0],[0],[0.7546568997204304],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[14.081188599579036],['btn7_img'],5,None,6,1.5021661999635398,5.5,None,[np.float64(778.0)],[np.float64(-437.0)],[1],[0],[0],[0.49207230005413294],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,590.3539701001719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.3080878001638,,,590.3539701001719,,591.8028315999545,1.5223492998629808,,591.849475600291,592.2792962999083,,,,,,,,,,,,,,590.3539701001719,590.3539701001719,590.3539701001719,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5021661999635398,5.5,None,[np.float64(778.0)],[np.float64(-437.0)],[1],[0],[0],[0.49207230005413294],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,001,2025-09-19_17h33.16.235,mainv5,,2025.1.1,47.998740539219746,2025-09-19 17h33.39.357148 +0800,
