cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-456.0)],[1],[0],[0],[6.219762325286865],['btn7_img'],5,None,0,1.1144847869873047,5.5,None,[np.float64(750.0)],[np.float64(-457.0)],[1],[0],[0],[0.8681662082672119],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,385.36261320114136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0341691970825,378.0343744754791,378.07938265800476,378.1007261276245,378.1007261276245,1.0135514736175537,385.2835521697998,,,,,,,,385.33430552482605,,,385.36261320114136,,386.43840742111206,1.128305435180664,,386.46439957618713,387.29749846458435,,,,,,,,,,,,,,385.36261320114136,385.36261320114136,385.36261320114136,,,,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-456.0)],[1],[0],[0],[6.219762325286865],['btn7_img'],385.28367257118225,385.2838501930237,5,None,0,1.1144847869873047,5.5,None,[np.float64(750.0)],[np.float64(-457.0)],[1],[0],[0],[0.8681662082672119],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-456.0)],[1],[0],[0],[6.219762325286865],['btn7_img'],10.0,5.2234907150268555,None,None,5.5,None,[np.float64(794.0)],[np.float64(-414.0)],[1],[0],[0],[0.4073195457458496],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,387.3784534931183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.34617161750793,387.3784534931183,387.3784534931183,387.3784534931183,387.3784534931183,392.5643014907837,5.23665189743042,392.595920085907,392.595920085907,392.95884799957275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.2234907150268555,None,None,5.5,None,[np.float64(794.0)],[np.float64(-414.0)],[1],[0],[0],[0.4073195457458496],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-456.0)],[1],[0],[0],[6.219762325286865],['btn7_img'],5,None,None,None,2.3777777777777773,3.265141725540161,[np.float64(740.0)],[np.float64(-443.0)],[1],[0],[0],[0.9648962020874023],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,393.02905464172363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0064797401428,,,393.02905464172363,393.02905464172363,396.2481200695038,3.269606113433838,,396.26788091659546,397.2101550102234,,,,,,,,,,,,,,,,,393.02905464172363,393.02905464172363,393.02905464172363,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.3777777777777773,3.265141725540161,[np.float64(740.0)],[np.float64(-443.0)],[1],[0],[0],[0.9648962020874023],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-1.png,,1920,1586,5,5,0,,,,,,[np.float64(756.0)],[np.float64(-456.0)],[1],[0],[0],[6.219762325286865],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-429.0)],[1],[0],[0],[3.561009168624878],['btn7_img'],7.537722908093278,6.690174579620361,None,None,5.5,None,"[np.float64(312.0), np.float64(790.0)]","[np.float64(-213.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4007594585418701, 5.838473081588745]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,401.87464475631714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.21227765083313,397.2125427722931,397.2591574192047,397.28104543685913,397.28104543685913,1.0014145374298096,401.79110455513,,,,,,,,401.84213161468506,401.87464475631714,401.87464475631714,401.87464475631714,401.87464475631714,403.8016073703766,1.9806468486785889,403.83247351646423,403.83247351646423,409.6275522708893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-429.0)],[1],[0],[0],[3.561009168624878],['btn7_img'],401.7912132740021,401.7913906574249,7.537722908093278,6.690174579620361,None,None,5.5,None,"[np.float64(312.0), np.float64(790.0)]","[np.float64(-213.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4007594585418701, 5.838473081588745]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-429.0)],[1],[0],[0],[3.561009168624878],['btn7_img'],5,None,0,1.492610216140747,5.5,None,[np.float64(723.0)],[np.float64(-451.0)],[1],[0],[0],[0.6060535907745361],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,409.7024805545807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.6739764213562,,,409.7024805545807,,411.15822076797485,1.5044875144958496,,411.184344291687,411.75498819351196,,,,,,,,,,,,,,409.7024805545807,409.7024805545807,409.7024805545807,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.492610216140747,5.5,None,[np.float64(723.0)],[np.float64(-451.0)],[1],[0],[0],[0.6060535907745361],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-429.0)],[1],[0],[0],[3.561009168624878],['btn7_img'],5,None,None,None,7.638888888888888,3.139768362045288,"[np.float64(10.0), np.float64(785.0)]","[np.float64(-316.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.19588041305541992, 2.2564408779144287]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,411.8243291378021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.80138206481934,,,411.8243291378021,411.8243291378021,413.2984890937805,1.523472547531128,,413.31819581985474,415.55176877975464,,,,,,,,,,,,,,,,,411.8243291378021,411.8243291378021,411.8243291378021,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.638888888888888,3.139768362045288,"[np.float64(10.0), np.float64(785.0)]","[np.float64(-316.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[0.19588041305541992, 2.2564408779144287]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-1.png,,1920,1582,6,6,0,,,,,,[np.float64(789.0)],[np.float64(-429.0)],[1],[0],[0],[3.561009168624878],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[4.761342287063599],['btn7_img'],10.0,5.164571046829224,None,None,5.5,None,"[np.float64(648.0), np.float64(789.0)]","[np.float64(-213.0), np.float64(-411.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0090453624725342, 2.6073474884033203]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,421.42644572257996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.55389618873596,415.5541341304779,415.6051607131958,415.62705874443054,415.62705874443054,1.0054633617401123,421.3374094963074,,,,,,,,421.39263939857483,421.42644572257996,421.42644572257996,421.42644572257996,421.42644572257996,425.151433467865,3.783881187438965,425.1826572418213,425.1826572418213,427.74605989456177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[4.761342287063599],['btn7_img'],421.3375201225281,421.3376932144165,10.0,5.164571046829224,None,None,5.5,None,"[np.float64(648.0), np.float64(789.0)]","[np.float64(-213.0), np.float64(-411.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0090453624725342, 2.6073474884033203]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[4.761342287063599],['btn7_img'],5,None,None,None,3.427777777777778,2.835174560546875,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[1.1700704097747803],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,427.8189148902893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.795884847641,,,427.8189148902893,427.8189148902893,430.60547828674316,2.839832067489624,,430.62525177001953,431.7726135253906,,,,,,,,,,,,,,,,,427.8189148902893,427.8189148902893,427.8189148902893,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.427777777777778,2.835174560546875,[np.float64(817.0)],[np.float64(-421.0)],[1],[0],[0],[1.1700704097747803],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[4.761342287063599],['btn7_img'],5,None,0,1.5169978141784668,5.5,None,[np.float64(743.0)],[np.float64(-457.0)],[1],[0],[0],[0.9844162464141846],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,431.852098941803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.82323145866394,,,431.852098941803,,433.32777667045593,1.528815507888794,,433.3537452220917,434.302983045578,,,,,,,,,,,,,,431.852098941803,431.852098941803,431.852098941803,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5169978141784668,5.5,None,[np.float64(743.0)],[np.float64(-457.0)],[1],[0],[0],[0.9844162464141846],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-2.png,,1920,1586,7,7,0,,,,,,[np.float64(791.0)],[np.float64(-428.0)],[1],[0],[0],[4.761342287063599],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(847.0)],[np.float64(-451.0)],[1],[0],[0],[19.881272315979004],['btn7_img'],5,None,None,None,3.4055555555555554,4.395379543304443,"[np.float64(-513.0), np.float64(801.0)]","[np.float64(-311.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7268481254577637, 2.8883779048919678]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,455.28947591781616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.3053689002991,434.30557513237,434.35749864578247,434.3793737888336,434.3793737888336,1.0076704025268555,455.21064352989197,,,,,,,,455.2657721042633,,,455.28947591781616,455.28947591781616,457.51914644241333,2.288696765899658,,457.5387325286865,460.40462374687195,,,,,,,,,,,,,,,,,455.28947591781616,455.28947591781616,455.28947591781616,,,,,,,,,,,,[np.float64(847.0)],[np.float64(-451.0)],[1],[0],[0],[19.881272315979004],['btn7_img'],455.2107629776001,455.21094703674316,5,None,None,None,3.4055555555555554,4.395379543304443,"[np.float64(-513.0), np.float64(801.0)]","[np.float64(-311.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7268481254577637, 2.8883779048919678]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(847.0)],[np.float64(-451.0)],[1],[0],[0],[19.881272315979004],['btn7_img'],8.093278463648835,5.259734869003296,None,None,5.5,None,[np.float64(791.0)],[np.float64(-444.0)],[1],[0],[0],[0.6092190742492676],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,460.4853365421295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.4527280330658,460.4853365421295,460.4853365421295,460.4853365421295,460.4853365421295,465.7070016860962,5.272850036621094,465.7379536628723,465.7379536628723,466.30398511886597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.093278463648835,5.259734869003296,None,None,5.5,None,[np.float64(791.0)],[np.float64(-444.0)],[1],[0],[0],[0.6092190742492676],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(847.0)],[np.float64(-451.0)],[1],[0],[0],[19.881272315979004],['btn7_img'],5,None,6,1.4114530086517334,5.5,None,[np.float64(805.0)],[np.float64(-427.0)],[1],[0],[0],[0.6709372997283936],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,466.38224601745605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.35349440574646,,,466.38224601745605,,467.7530071735382,1.423025131225586,,467.77962732315063,468.414834022522,,,,,,,,,,,,,,466.38224601745605,466.38224601745605,466.38224601745605,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4114530086517334,5.5,None,[np.float64(805.0)],[np.float64(-427.0)],[1],[0],[0],[0.6709372997283936],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,011-3.png,,1920,1625,8,8,0,,,,,,[np.float64(847.0)],[np.float64(-451.0)],[1],[0],[0],[19.881272315979004],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-433.0)],[1],[0],[0],[20.18595266342163],['btn7_img'],5,None,None,None,6.35,4.2592644691467285,[np.float64(779.0)],[np.float64(-439.0)],[1],[0],[0],[1.2566750049591064],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,489.71009254455566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.41720366477966,468.41736030578613,468.4661056995392,468.4879593849182,468.4879593849182,1.0132343769073486,489.63307332992554,,,,,,,,489.68669271469116,,,489.71009254455566,489.71009254455566,493.92033672332764,4.267213582992554,,493.9398076534271,495.1740071773529,,,,,,,,,,,,,,,,,489.71009254455566,489.71009254455566,489.71009254455566,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-433.0)],[1],[0],[0],[20.18595266342163],['btn7_img'],489.6331853866577,489.63337564468384,5,None,None,None,6.35,4.2592644691467285,[np.float64(779.0)],[np.float64(-439.0)],[1],[0],[0],[1.2566750049591064],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-433.0)],[1],[0],[0],[20.18595266342163],['btn7_img'],5,None,0,1.0619540214538574,5.5,None,[np.float64(762.0)],[np.float64(-459.0)],[1],[0],[0],[0.5907819271087646],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,495.250857591629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.2223207950592,,,495.250857591629,,496.27395129203796,1.0735642910003662,,496.30016136169434,496.85568380355835,,,,,,,,,,,,,,495.250857591629,495.250857591629,495.250857591629,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.0619540214538574,5.5,None,[np.float64(762.0)],[np.float64(-459.0)],[1],[0],[0],[0.5907819271087646],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
