cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(743.0)],[np.float64(-422.0)],[1],[0],[0],[23.743310699937865],['btn7_img'],7.345679012345679,14.76756289997138,None,None,5.5,None,"[np.float64(244.0), np.float64(868.0)]","[np.float64(-219.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[2.977269900031388, 5.80176709999796]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,515.3080617999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.2529173999792,515.3080617999658,515.3080617999658,515.3080617999658,515.3080617999658,525.0806758999825,9.854862399981357,525.1246202000184,525.1246202000184,530.8653018999612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.345679012345679,14.76756289997138,None,None,5.5,None,"[np.float64(244.0), np.float64(868.0)]","[np.float64(-219.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[2.977269900031388, 5.80176709999796]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(743.0)],[np.float64(-422.0)],[1],[0],[0],[23.743310699937865],['btn7_img'],5,None,None,None,4.111111111111111,3.402426499989815,[np.float64(863.0)],[np.float64(-433.0)],[1],[0],[0],[1.2440052999882028],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,530.9754457999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.9383719000034,,,530.9754457999952,530.9754457999952,534.3043039999902,3.408361400011927,,534.3396685000043,535.5451950000133,,,,,,,,,,,,,,,,,530.9754457999952,530.9754457999952,530.9754457999952,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.111111111111111,3.402426499989815,[np.float64(863.0)],[np.float64(-433.0)],[1],[0],[0],[1.2440052999882028],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-3.png,,1920,1586,5,5,0,,,,,,[np.float64(743.0)],[np.float64(-422.0)],[1],[0],[0],[23.743310699937865],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(749.0)],[np.float64(-423.0)],[1],[0],[0],[16.070484500029124],['btn7_img'],2.5445816186556924,6.5469607000704855,None,None,5.5,None,"[np.float64(-233.0), np.float64(763.0)]","[np.float64(-206.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[2.203232800005935, 4.786671999958344]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,552.7909848999698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.5479016000172,535.5483263999922,535.6216445000609,535.6612728000619,535.6612728000619,1.0067614000290632,552.65060240007,,,,,,,,552.729730800027,552.7909848999698,552.7909848999698,552.7909848999698,552.7909848999698,555.9567598999711,3.2619793999474496,556.0046847000485,556.0046847000485,560.7286666999571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(749.0)],[np.float64(-423.0)],[1],[0],[0],[16.070484500029124],['btn7_img'],552.6508196999785,552.6512267000508,2.5445816186556924,6.5469607000704855,None,None,5.5,None,"[np.float64(-233.0), np.float64(763.0)]","[np.float64(-206.0), np.float64(-413.0)]","[1, 1]","[0, 0]","[0, 0]","[2.203232800005935, 4.786671999958344]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(749.0)],[np.float64(-423.0)],[1],[0],[0],[16.070484500029124],['btn7_img'],5,None,0,2.4101432999596,5.5,None,[np.float64(842.0)],[np.float64(-461.0)],[1],[0],[0],[1.1761938999406993],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,560.8495157000143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.8032998000272,,,560.8495157000143,,563.19805180002,2.4277664000401273,,563.2365170000121,564.3610874000005,,,,,,,,,,,,,,560.8495157000143,560.8495157000143,560.8495157000143,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4101432999596,5.5,None,[np.float64(842.0)],[np.float64(-461.0)],[1],[0],[0],[1.1761938999406993],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(749.0)],[np.float64(-423.0)],[1],[0],[0],[16.070484500029124],['btn7_img'],5,None,None,None,6.988888888888889,2.79624449997209,[np.float64(826.0)],[np.float64(-425.0)],[1],[0],[0],[0.8886634999653324],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,564.4802820000332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.4347981000319,,,564.4802820000332,564.4802820000332,567.196126600029,2.803184899967164,,567.2258424999891,568.0812359000556,,,,,,,,,,,,,,,,,564.4802820000332,564.4802820000332,564.4802820000332,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.988888888888889,2.79624449997209,[np.float64(826.0)],[np.float64(-425.0)],[1],[0],[0],[0.8886634999653324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-3.png,,1920,1596,6,6,0,,,,,,[np.float64(749.0)],[np.float64(-423.0)],[1],[0],[0],[16.070484500029124],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(431.0), np.float64(601.0), np.float64(786.0)]","[np.float64(-334.0), np.float64(61.0), np.float64(-443.0)]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[1.6982825000304729, 3.521886100061238, 23.273390100104734]","[None, None, 'btn7_img']",6.68724279835391,3.688922300003469,None,None,5.5,None,[np.float64(805.0)],[np.float64(-414.0)],[1],[0],[0],[1.503352400031872],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,592.5855828999775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.0841257000575,568.0844810999697,568.1689948000712,568.2089300999651,568.2089300999651,1.0280814999714494,592.4138892999617,,,,,,,,592.5250616000267,592.5855828999775,592.5855828999775,592.5855828999775,592.5855828999775,596.1760646000039,3.710946400067769,596.2269900999963,596.2269900999963,597.6598962000571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(431.0), np.float64(601.0), np.float64(786.0)]","[np.float64(-334.0), np.float64(61.0), np.float64(-443.0)]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[1.6982825000304729, 3.521886100061238, 23.273390100104734]","[None, None, 'btn7_img']",592.4141635000706,592.4146182000404,6.68724279835391,3.688922300003469,None,None,5.5,None,[np.float64(805.0)],[np.float64(-414.0)],[1],[0],[0],[1.503352400031872],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(431.0), np.float64(601.0), np.float64(786.0)]","[np.float64(-334.0), np.float64(61.0), np.float64(-443.0)]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[1.6982825000304729, 3.521886100061238, 23.273390100104734]","[None, None, 'btn7_img']",5,None,None,None,4.311111111111112,4.4069551000138745,[np.float64(741.0)],[np.float64(-451.0)],[1],[0],[0],[1.3969624999444932],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,597.7741258000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.7356169000268,,,597.7741258000024,597.7741258000024,602.1063564000651,4.412200900027528,,602.1402047000593,603.5000284999842,,,,,,,,,,,,,,,,,597.7741258000024,597.7741258000024,597.7741258000024,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.311111111111112,4.4069551000138745,[np.float64(741.0)],[np.float64(-451.0)],[1],[0],[0],[1.3969624999444932],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(431.0), np.float64(601.0), np.float64(786.0)]","[np.float64(-334.0), np.float64(61.0), np.float64(-443.0)]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[1.6982825000304729, 3.521886100061238, 23.273390100104734]","[None, None, 'btn7_img']",5,None,0,10.395307500031777,5.5,None,[np.float64(779.0)],[np.float64(-457.0)],[1],[0],[0],[1.2067097999388352],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,603.6312718000263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.5841722000623,,,603.6312718000263,,613.9598219000036,10.416131700039841,,613.9983973000199,615.1521233000094,,,,,,,,,,,,,,603.6312718000263,603.6312718000263,603.6312718000263,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,10.395307500031777,5.5,None,[np.float64(779.0)],[np.float64(-457.0)],[1],[0],[0],[1.2067097999388352],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,011-1.png,,1920,1586,7,7,0,,,,,,"[np.float64(431.0), np.float64(601.0), np.float64(786.0)]","[np.float64(-334.0), np.float64(61.0), np.float64(-443.0)]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]","[1.6982825000304729, 3.521886100061238, 23.273390100104734]","[None, None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[14.384288999950513],['btn7_img'],5,None,None,None,6.916666666666667,2.4801175000611693,[np.float64(774.0)],[np.float64(-434.0)],[1],[0],[0],[1.590416399994865],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,630.72029940004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1595494999783,615.1601247000508,615.2796580999857,615.3223796000239,615.3223796000239,1.0191285000182688,630.5877395999851,,,,,,,,630.6808414000552,,,630.72029940004,630.72029940004,633.1136618000455,2.4925839999923483,,633.1448468000162,634.7006274999585,,,,,,,,,,,,,,,,,630.72029940004,630.72029940004,630.72029940004,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[14.384288999950513],['btn7_img'],630.5879307000432,630.5884005000116,5,None,None,None,6.916666666666667,2.4801175000611693,[np.float64(774.0)],[np.float64(-434.0)],[1],[0],[0],[1.590416399994865],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[14.384288999950513],['btn7_img'],3.566529492455418,3.14837150007952,None,None,5.5,None,[np.float64(810.0)],[np.float64(-452.0)],[1],[0],[0],[2.6973576999735087],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,634.8338719999883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.7724303000141,634.8338719999883,634.8338719999883,634.8338719999883,634.8338719999883,637.9135113999946,3.164884899975732,637.9616380999796,637.9616380999796,640.5930522000417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.566529492455418,3.14837150007952,None,None,5.5,None,[np.float64(810.0)],[np.float64(-452.0)],[1],[0],[0],[2.6973576999735087],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[14.384288999950513],['btn7_img'],5,None,0,2.3528093999484554,5.5,None,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[1.0281143999891356],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,640.7231890000403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.6702329000691,,,640.7231890000403,,643.0081121000694,2.3737166000064462,,643.0485887000104,644.0235852999613,,,,,,,,,,,,,,640.7231890000403,640.7231890000403,640.7231890000403,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.3528093999484554,5.5,None,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[1.0281143999891356],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,000-2.png,,1920,1636,8,8,0,,,,,,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[14.384288999950513],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[19.880708600045182],['btn7_img'],5,None,None,None,4.71111111111111,6.823327700025402,[np.float64(781.0)],[np.float64(-420.0)],[1],[0],[0],[1.2088503000559285],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,665.085108499974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0267375999829,644.0272487000329,644.1087959000142,644.1635088999756,644.1635088999756,1.0201404000399634,664.9544522999786,,,,,,,,665.0424946000567,,,665.085108499974,665.085108499974,671.8222809999716,6.834986199974082,,671.8547300000209,673.0273236000212,,,,,,,,,,,,,,,,,665.085108499974,665.085108499974,665.085108499974,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[19.880708600045182],['btn7_img'],664.9546141000465,664.9549198000459,5,None,None,None,4.71111111111111,6.823327700025402,[np.float64(781.0)],[np.float64(-420.0)],[1],[0],[0],[1.2088503000559285],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[19.880708600045182],['btn7_img'],5,None,6,1.5476127000292763,5.5,None,[np.float64(855.0)],[np.float64(-424.0)],[1],[0],[0],[0.5871977999340743],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,673.1514190000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.1028941000113,,,673.1514190000016,,674.6313810000429,1.5649383999407291,,674.6727605999913,675.2071584999794,,,,,,,,,,,,,,673.1514190000016,673.1514190000016,673.1514190000016,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5476127000292763,5.5,None,[np.float64(855.0)],[np.float64(-424.0)],[1],[0],[0],[0.5871977999340743],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[19.880708600045182],['btn7_img'],6.378600823045267,4.868811400025152,None,None,5.5,None,[np.float64(831.0)],[np.float64(-419.0)],[1],[0],[0],[1.0253928999882191],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,675.3256143999752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.271958700032,675.3256143999752,675.3256143999752,675.3256143999752,675.3256143999752,680.1415043000598,4.888259700033814,680.1905978999566,680.1905978999566,681.1484819999896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.378600823045267,4.868811400025152,None,None,5.5,None,[np.float64(831.0)],[np.float64(-419.0)],[1],[0],[0],[1.0253928999882191],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
