cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-435.0)],[1],[0],[0],[17.500150399981067],['btn7_img'],7.99039780521262,8.588231799891219,None,None,5.5,None,[np.float64(822.0)],[np.float64(-434.0)],[1],[0],[0],[1.6027851998806],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,742.868966100039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.8199203000404,742.868966100039,742.868966100039,742.868966100039,742.868966100039,751.4018302001059,8.608521100133657,751.4547723999713,751.4547723999713,752.9837774001062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99039780521262,8.588231799891219,None,None,5.5,None,[np.float64(822.0)],[np.float64(-434.0)],[1],[0],[0],[1.6027851998806],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-435.0)],[1],[0],[0],[17.500150399981067],['btn7_img'],5,None,None,None,3.2555555555555555,5.978561099851504,[np.float64(844.0)],[np.float64(-427.0)],[1],[0],[0],[1.355534499976784],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,753.0951511000749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.0576647999696,,,753.0951511000749,753.0951511000749,758.9970273000654,5.983619099948555,,759.0311447000131,760.3510754001327,,,,,,,,,,,,,,,,,753.0951511000749,753.0951511000749,753.0951511000749,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.2555555555555555,5.978561099851504,[np.float64(844.0)],[np.float64(-427.0)],[1],[0],[0],[1.355534499976784],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-1.png,,1920,1586,5,5,0,,,,,,[np.float64(789.0)],[np.float64(-435.0)],[1],[0],[0],[17.500150399981067],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[23.53685039980337],['btn7_img'],6.844993141289438,5.650096599943936,None,None,5.5,None,[np.float64(810.0)],[np.float64(-434.0)],[1],[0],[0],[1.2402502000331879],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,785.1153067999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.3565887999721,760.3570322000887,760.4449490001425,760.4856847999617,760.4856847999617,1.0080746000166982,784.9328896000516,,,,,,,,785.0571940999944,785.1153067999985,785.1153067999985,785.1153067999985,785.1153067999985,790.6591030999552,5.67631829995662,790.7096582001541,790.7096582001541,791.8817752001341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[23.53685039980337],['btn7_img'],784.933178700041,784.9336588000879,6.844993141289438,5.650096599943936,None,None,5.5,None,[np.float64(810.0)],[np.float64(-434.0)],[1],[0],[0],[1.2402502000331879],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[23.53685039980337],['btn7_img'],5,None,4,7.125474500004202,5.5,None,[np.float64(815.0)],[np.float64(-431.0)],[1],[0],[0],[0.8870203997939825],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,792.0290717999451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.9638422999997,,,792.0290717999451,,799.0666096000932,7.142422400182113,,799.1180178001523,799.942611000035,,,,,,,,,,,,,,792.0290717999451,792.0290717999451,792.0290717999451,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,7.125474500004202,5.5,None,[np.float64(815.0)],[np.float64(-431.0)],[1],[0],[0],[0.8870203997939825],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[23.53685039980337],['btn7_img'],5,None,None,None,3.527777777777778,7.555364199914038,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[1.1253739001695067],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,800.0573994000442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0189454001375,,,800.0573994000442,800.0573994000442,807.5405723000877,7.56282789981924,,807.5749933000188,808.6627142999787,,,,,,,,,,,,,,,,,800.0573994000442,800.0573994000442,800.0573994000442,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.527777777777778,7.555364199914038,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[1.1253739001695067],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,100-1.png,,1920,1582,6,6,0,,,,,,[np.float64(793.0)],[np.float64(-442.0)],[1],[0],[0],[23.53685039980337],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-453.0)],[1],[0],[0],[9.617146900156513],['btn7_img'],7.00960219478738,4.3429788001812994,None,None,5.5,None,[np.float64(814.0)],[np.float64(-450.0)],[1],[0],[0],[3.261604500003159],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,819.4921059999615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.6675440000836,808.6680457000621,808.7965051999781,808.8483206999954,808.8483206999954,1.0181354000233114,819.3382417999674,,,,,,,,819.4349462999962,819.4921059999615,819.4921059999615,819.4921059999615,819.4921059999615,823.758685000008,4.36798350000754,823.8112655000295,823.8112655000295,827.0035924999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(786.0)],[np.float64(-453.0)],[1],[0],[0],[9.617146900156513],['btn7_img'],819.3384714000858,819.3390848001,7.00960219478738,4.3429788001812994,None,None,5.5,None,[np.float64(814.0)],[np.float64(-450.0)],[1],[0],[0],[3.261604500003159],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-453.0)],[1],[0],[0],[9.617146900156513],['btn7_img'],5,None,None,None,3.572222222222222,4.20547670009546,[np.float64(814.0)],[np.float64(-426.0)],[1],[0],[0],[1.090081000002101],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,827.1311306001153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.0892857001163,,,827.1311306001153,827.1311306001153,831.2518721001688,4.213075299980119,,831.2843268001452,832.3372043001,,,,,,,,,,,,,,,,,827.1311306001153,827.1311306001153,827.1311306001153,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.572222222222222,4.20547670009546,[np.float64(814.0)],[np.float64(-426.0)],[1],[0],[0],[1.090081000002101],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(786.0)],[np.float64(-453.0)],[1],[0],[0],[9.617146900156513],['btn7_img'],5,None,4,2.57745230011642,5.5,None,[np.float64(835.0)],[np.float64(-429.0)],[1],[0],[0],[1.3066829999443144],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,832.4624320999719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.4157692000736,,,832.4624320999719,,834.9773518999573,2.5953919000457972,,835.0175016000867,836.2713260001037,,,,,,,,,,,,,,832.4624320999719,832.4624320999719,832.4624320999719,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,2.57745230011642,5.5,None,[np.float64(835.0)],[np.float64(-429.0)],[1],[0],[0],[1.3066829999443144],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-2.png,,1920,1586,7,7,0,,,,,,[np.float64(786.0)],[np.float64(-453.0)],[1],[0],[0],[9.617146900156513],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[12.409263500012457],['btn7_img'],5,None,None,None,5.7666666666666675,5.145552700152621,[np.float64(811.0)],[np.float64(-433.0)],[1],[0],[0],[1.2044102000072598],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,849.8516100000124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.2742312999908,836.2746345000342,836.3660200999584,836.4045794000849,836.4045794000849,1.0185916000045836,849.7297188001685,,,,,,,,849.8114765000064,,,849.8516100000124,849.8516100000124,854.9185601000208,5.156638300046325,,854.9492283000145,856.1196828000247,,,,,,,,,,,,,,,,,849.8516100000124,849.8516100000124,849.8516100000124,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[12.409263500012457],['btn7_img'],849.7298820000142,849.7302020001225,5,None,None,None,5.7666666666666675,5.145552700152621,[np.float64(811.0)],[np.float64(-433.0)],[1],[0],[0],[1.2044102000072598],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[12.409263500012457],['btn7_img'],4.2455418381344305,6.932718300027773,None,None,5.5,None,"[np.float64(-110.0), np.float64(830.0)]","[np.float64(-197.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7118038998451084, 3.2042348999530077]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,856.2425151001662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.1937949000858,856.2425151001662,856.2425151001662,856.2425151001662,856.2425151001662,861.2606633999385,5.093921699794009,861.3123173001222,861.3123173001222,864.446708700154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2455418381344305,6.932718300027773,None,None,5.5,None,"[np.float64(-110.0), np.float64(830.0)]","[np.float64(-197.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7118038998451084, 3.2042348999530077]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[12.409263500012457],['btn7_img'],5,None,4,3.467377700144425,5.5,None,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[1.124907499877736],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,864.569587700069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.523479500087,,,864.569587700069,,867.9779835999943,3.4876362001523376,,868.0193398999982,869.0878373000305,,,,,,,,,,,,,,864.569587700069,864.569587700069,864.569587700069,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,3.467377700144425,5.5,None,[np.float64(773.0)],[np.float64(-424.0)],[1],[0],[0],[1.124907499877736],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,011-3.png,,1920,1625,8,8,0,,,,,,[np.float64(827.0)],[np.float64(-440.0)],[1],[0],[0],[12.409263500012457],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-444.0)],[1],[0],[0],[23.5951109000016],['btn7_img'],5,None,None,None,5.522222222222222,4.5068397000432014,[np.float64(822.0)],[np.float64(-429.0)],[1],[0],[0],[1.3984747999347746],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,893.8587774999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.092090500053,869.0925247000996,869.1879062000662,869.2251313000452,869.2251313000452,1.0146071000490338,893.7330477000214,,,,,,,,893.8200044000987,,,893.8587774999905,893.8587774999905,898.290645299945,4.521039499901235,,898.3252883001696,899.6854908000678,,,,,,,,,,,,,,,,,893.8587774999905,893.8587774999905,893.8587774999905,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-444.0)],[1],[0],[0],[23.5951109000016],['btn7_img'],893.7333011000883,893.7338028000668,5,None,None,None,5.522222222222222,4.5068397000432014,[np.float64(822.0)],[np.float64(-429.0)],[1],[0],[0],[1.3984747999347746],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-444.0)],[1],[0],[0],[23.5951109000016],['btn7_img'],5,None,4,3.5487165001686662,5.5,None,[np.float64(766.0)],[np.float64(-437.0)],[1],[0],[0],[1.0115035998169333],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,899.8163662001025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.765826900024,,,899.8163662001025,,903.317139999941,3.5670650000683963,,903.3656155001372,904.3104916000739,,,,,,,,,,,,,,899.8163662001025,899.8163662001025,899.8163662001025,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,3.5487165001686662,5.5,None,[np.float64(766.0)],[np.float64(-437.0)],[1],[0],[0],[1.0115035998169333],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-444.0)],[1],[0],[0],[23.5951109000016],['btn7_img'],6.042524005486969,10.130999800050631,None,None,5.5,None,"[np.float64(152.0), np.float64(788.0)]","[np.float64(-197.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[4.294905799906701, 6.223208900075406]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,2,2,2,904.4349981001578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.3831627001055,904.4349981001578,904.4349981001578,904.4349981001578,904.4349981001578,910.013233799953,5.651916099945083,910.0592372000683,910.0592372000683,916.2177993999794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.042524005486969,10.130999800050631,None,None,5.5,None,"[np.float64(152.0), np.float64(788.0)]","[np.float64(-197.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[4.294905799906701, 6.223208900075406]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,110-3.png,,1920,1586,9,9,0,,,,,,[np.float64(832.0)],[np.float64(-444.0)],[1],[0],[0],[23.5951109000016],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
