cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(820.0)],[np.float64(-447.0)],[1],[0],[0],[21.650449400069192],['btn7_img'],5,None,6,1.6683702999725938,5.5,None,"[np.float64(837.0), np.float64(815.0)]","[np.float64(-494.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7918696000706404, 1.3273742001038045]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,460.1321202002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.32224040012807,437.32261970010586,437.3736759000458,437.42397730005905,437.42397730005905,1.0258756999392062,460.0192971001379,,,,,,,,460.0787191002164,,,460.1321202002,,461.74040350015275,1.6872164001688361,,461.7736828001216,463.0552161000669,,,,,,,,,,,,,,460.1321202002,460.1321202002,460.1321202002,,,,,,,,,,,,,,,[np.float64(820.0)],[np.float64(-447.0)],[1],[0],[0],[21.650449400069192],['btn7_img'],460.0194213001523,460.0197592000477,5,None,6,1.6683702999725938,5.5,None,"[np.float64(837.0), np.float64(815.0)]","[np.float64(-494.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7918696000706404, 1.3273742001038045]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-447.0)],[1],[0],[0],[21.650449400069192],['btn7_img'],6.035665294924554,2.5319236000068486,None,None,5.5,None,[np.float64(819.0)],[np.float64(-441.0)],[1],[0],[0],[0.7922738001216203],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,463.1493259000126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.10997980018146,463.1493259000126,463.1493259000126,463.1493259000126,463.1493259000126,465.6415148000233,2.5496070000808686,465.68044970021583,465.68044970021583,466.4176906000357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.035665294924554,2.5319236000068486,None,None,5.5,None,[np.float64(819.0)],[np.float64(-441.0)],[1],[0],[0],[0.7922738001216203],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-447.0)],[1],[0],[0],[21.650449400069192],['btn7_img'],5,None,None,None,5.461111111111111,18.981857100035995,[np.float64(781.0)],[np.float64(-439.0)],[1],[0],[0],[1.2106808999087662],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,466.5116032001097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4722387001384,,,466.5116032001097,466.5116032001097,485.4417509001214,18.992739100009203,,485.4724555001594,486.64306600019336,,,,,,,,,,,,,,,,,466.5116032001097,466.5116032001097,466.5116032001097,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.461111111111111,18.981857100035995,[np.float64(781.0)],[np.float64(-439.0)],[1],[0],[0],[1.2106808999087662],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-1.png,,1920,1586,5,5,0,,,,,,[np.float64(820.0)],[np.float64(-447.0)],[1],[0],[0],[21.650449400069192],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-422.0)],[1],[0],[0],[6.330614600097761],['btn7_img'],0.9807956104252402,4.608396899886429,None,None,5.5,None,[np.float64(814.0)],[np.float64(-412.0)],[1],[0],[0],[1.4087159999180585],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,494.1110633001663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.6454489000607,486.6458684001118,486.69630260020494,486.7474302002229,486.7474302002229,1.0075018000788987,494.00402800017036,,,,,,,,494.05916699999943,494.1110633001663,494.1110633001663,494.1110633001663,494.1110633001663,498.67267310013995,4.628841399913654,498.71265820018016,498.71265820018016,500.0646972001996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(769.0)],[np.float64(-422.0)],[1],[0],[0],[6.330614600097761],['btn7_img'],494.0041852002032,494.0045598000288,0.9807956104252402,4.608396899886429,None,None,5.5,None,[np.float64(814.0)],[np.float64(-412.0)],[1],[0],[0],[1.4087159999180585],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(769.0)],[np.float64(-422.0)],[1],[0],[0],[6.330614600097761],['btn7_img'],5,None,6,2.158589000115171,5.5,None,[np.float64(792.0)],[np.float64(-424.0)],[1],[0],[0],[0.8328851999249309],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,500.15783700020984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.1205262001604,,,500.15783700020984,,502.2768122002017,2.175190399866551,,502.31386750005186,503.09560520015657,,,,,,,,,,,,,,500.15783700020984,500.15783700020984,500.15783700020984,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.158589000115171,5.5,None,[np.float64(792.0)],[np.float64(-424.0)],[1],[0],[0],[0.8328851999249309],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-422.0)],[1],[0],[0],[6.330614600097761],['btn7_img'],5,None,None,None,2.6944444444444446,3.532067600172013,[np.float64(809.0)],[np.float64(-458.0)],[1],[0],[0],[1.0324937999248505],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,503.19141630013473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.1502235000953,,,503.19141630013473,503.19141630013473,506.66960200015455,3.5440700000617653,,506.69946790020913,507.6928062001243,,,,,,,,,,,,,,,,,503.19141630013473,503.19141630013473,503.19141630013473,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.6944444444444446,3.532067600172013,[np.float64(809.0)],[np.float64(-458.0)],[1],[0],[0],[1.0324937999248505],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,001-1.png,,1920,1585,6,6,0,,,,,,[np.float64(769.0)],[np.float64(-422.0)],[1],[0],[0],[6.330614600097761],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(750.0)],[np.float64(-424.0)],[1],[0],[0],[4.25326589983888],['btn7_img'],8.93689986282579,6.971317899879068,None,None,5.5,None,[np.float64(845.0)],[np.float64(-425.0)],[1],[0],[0],[0.606427000137046],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,513.1048772002105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.69504260015674,507.6953245000914,507.7460275001358,507.79744230001234,507.79744230001234,1.0266910998616368,512.9973186000716,,,,,,,,513.0515115000308,513.1048772002105,513.1048772002105,513.1048772002105,513.1048772002105,520.025614600163,6.991215999936685,520.064575200202,520.064575200202,520.6160515001975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(750.0)],[np.float64(-424.0)],[1],[0],[0],[4.25326589983888],['btn7_img'],512.9974372000434,512.997803500155,8.93689986282579,6.971317899879068,None,None,5.5,None,[np.float64(845.0)],[np.float64(-425.0)],[1],[0],[0],[0.606427000137046],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(750.0)],[np.float64(-424.0)],[1],[0],[0],[4.25326589983888],['btn7_img'],5,None,None,None,6.233333333333333,3.6747826000209898,[np.float64(756.0)],[np.float64(-433.0)],[1],[0],[0],[0.8007045001722872],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,520.7063095001504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.6673847001512,,,520.7063095001504,520.7063095001504,524.3316894001327,3.6854681000113487,,524.3615798000246,525.1229055000003,,,,,,,,,,,,,,,,,520.7063095001504,520.7063095001504,520.7063095001504,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.233333333333333,3.6747826000209898,[np.float64(756.0)],[np.float64(-433.0)],[1],[0],[0],[0.8007045001722872],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(750.0)],[np.float64(-424.0)],[1],[0],[0],[4.25326589983888],['btn7_img'],5,None,6,1.7840352999046445,5.5,None,[np.float64(791.0)],[np.float64(-461.0)],[1],[0],[0],[0.589541100198403],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,525.2116846002173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.1735873001162,,,525.2116846002173,,526.9585890001617,1.8011767999269068,,526.9938316000625,527.5356157000642,,,,,,,,,,,,,,525.2116846002173,525.2116846002173,525.2116846002173,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7840352999046445,5.5,None,[np.float64(791.0)],[np.float64(-461.0)],[1],[0],[0],[0.589541100198403],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-2.png,,1920,1586,7,7,0,,,,,,[np.float64(750.0)],[np.float64(-424.0)],[1],[0],[0],[4.25326589983888],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-418.0)],[1],[0],[0],[1.69218480004929],['btn7_img'],5,None,None,None,7.688888888888889,8.791263800114393,"[np.float64(182.0), np.float64(786.0)]","[np.float64(-301.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1852189998608083, 2.1555317998863757]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,530.3770547001623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.5379386001732,527.5383107000962,527.5898309000768,527.6400265002158,527.6400265002158,1.012820400064811,530.2644972000271,,,,,,,,530.320393800037,,,530.3770547001623,530.3770547001623,537.4794758001808,7.184156300034374,,537.5103647999931,539.6258330000564,,,,,,,,,,,,,,,,,530.3770547001623,530.3770547001623,530.3770547001623,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-418.0)],[1],[0],[0],[1.69218480004929],['btn7_img'],530.2646204000339,530.2649936000817,5,None,None,None,7.688888888888889,8.791263800114393,"[np.float64(182.0), np.float64(786.0)]","[np.float64(-301.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1852189998608083, 2.1555317998863757]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-418.0)],[1],[0],[0],[1.69218480004929],['btn7_img'],0.0,6.477596200071275,None,None,5.5,None,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[1.1793061001226306],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,539.7252174001187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.6844530000817,539.7252174001187,539.7252174001187,539.7252174001187,539.7252174001187,546.1592213001568,6.49499909998849,546.1996538001113,546.1996538001113,547.3224643000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.477596200071275,None,None,5.5,None,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[1.1793061001226306],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-418.0)],[1],[0],[0],[1.69218480004929],['btn7_img'],5,None,0,3.2419805999379605,5.5,None,[np.float64(810.0)],[np.float64(-406.0)],[1],[0],[0],[1.2209449000656605],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,547.4205795000307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.3790110000409,,,547.4205795000307,,550.6154589001089,3.2586439000442624,,550.6515483001713,551.8226240000222,,,,,,,,,,,,,,547.4205795000307,547.4205795000307,547.4205795000307,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.2419805999379605,5.5,None,[np.float64(810.0)],[np.float64(-406.0)],[1],[0],[0],[1.2209449000656605],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,000-3.png,,1920,1596,8,8,0,,,,,,[np.float64(808.0)],[np.float64(-418.0)],[1],[0],[0],[1.69218480004929],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-411.0)],[1],[0],[0],[1.5118515999056399],['btn7_img'],5,None,None,None,5.705555555555556,15.097909899894148,[np.float64(853.0)],[np.float64(-449.0)],[1],[0],[0],[1.0328768999315798],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,554.488887200132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.825060200179,551.8253727001138,551.8801405001432,551.9333645000588,551.9333645000588,1.0176808000542223,554.3757725001778,,,,,,,,554.4339973002207,,,554.488887200132,554.488887200132,569.518995600054,15.112519100075588,,569.5495578001719,570.5430462001823,,,,,,,,,,,,,,,,,554.488887200132,554.488887200132,554.488887200132,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-411.0)],[1],[0],[0],[1.5118515999056399],['btn7_img'],554.3758880000096,554.3762618000619,5,None,None,None,5.705555555555556,15.097909899894148,[np.float64(853.0)],[np.float64(-449.0)],[1],[0],[0],[1.0328768999315798],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-411.0)],[1],[0],[0],[1.5118515999056399],['btn7_img'],5,None,6,1.0389705998823047,5.5,None,[np.float64(791.0)],[np.float64(-449.0)],[1],[0],[0],[0.5712792000267655],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,570.6410930000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.6022926000878,,,570.6410930000711,,571.6308620001655,1.0545348001178354,,571.6658191001043,572.1899987000506,,,,,,,,,,,,,,570.6410930000711,570.6410930000711,570.6410930000711,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.0389705998823047,5.5,None,[np.float64(791.0)],[np.float64(-449.0)],[1],[0],[0],[0.5712792000267655],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2025-09-02_18h21.27.610,mainv5,,2025.1.1,48.106527080346986,2025-09-02 18h23.08.104880 +0800,
