cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,4,4,0,,,,,,[np.float64(732.0)],[np.float64(-419.0)],[1],[0],[0],[11.538956000003964],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[5.31398389977403],['btn7_img'],5,None,6,1.5178808001801372,5.5,None,"[np.float64(800.0), np.float64(789.0)]","[np.float64(-397.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4414240999612957, 0.8941164000425488]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,373.0070103998296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.55469869985245,366.5551873999648,366.61714180000126,366.6516101998277,366.6516101998277,1.0058615000452846,372.89891539979726,,,,,,,,372.9669470000081,,,373.0070103998296,,374.4687594999559,1.5336609999649227,,374.50507859978825,375.3528443998657,,,,,,,,,,,,,,373.0070103998296,373.0070103998296,373.0070103998296,,,,,,,,,,,,,,,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[5.31398389977403],['btn7_img'],372.8990710999351,372.89938479987904,5,None,6,1.5178808001801372,5.5,None,"[np.float64(800.0), np.float64(789.0)]","[np.float64(-397.0), np.float64(-407.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4414240999612957, 0.8941164000425488]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[5.31398389977403],['btn7_img'],10.0,1.1530145001597703,None,None,5.5,None,[np.float64(828.0)],[np.float64(-418.0)],[1],[0],[0],[0.5221643000841141],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,375.454931799788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.41557999979705,375.454931799788,375.454931799788,375.454931799788,375.454931799788,376.5597426998429,1.1689524000976235,376.59790239995345,376.59790239995345,377.06886969995685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.1530145001597703,None,None,5.5,None,[np.float64(828.0)],[np.float64(-418.0)],[1],[0],[0],[0.5221643000841141],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[5.31398389977403],['btn7_img'],5,None,None,None,1.0,2.2275195999536663,[np.float64(863.0)],[np.float64(-445.0)],[1],[0],[0],[0.8300554999150336],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,377.16291949991137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.1303472998552,,,377.16291949991137,377.16291949991137,379.33055839990266,2.232487800065428,,379.35583389992826,380.15758130000904,,,,,,,,,,,,,,,,,377.16291949991137,377.16291949991137,377.16291949991137,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,2.2275195999536663,[np.float64(863.0)],[np.float64(-445.0)],[1],[0],[0],[0.8300554999150336],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-2.png,,1920,1586,5,5,0,,,,,,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[5.31398389977403],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[25.73332460015081],['btn7_img'],2.0233196159122087,9.596181799890473,None,None,5.5,None,"[np.float64(837.0), np.float64(813.0)]","[np.float64(-484.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8342852999921888, 1.479011599905789]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,407.03912859992124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.1601680999156,380.16057439986616,380.21911780000664,380.2472581998445,380.2472581998445,1.0123576999176294,406.92665789998136,,,,,,,,406.9963425998576,407.03912859992124,407.03912859992124,407.03912859992124,407.03912859992124,416.57748380000703,9.613054499961436,416.6162148998119,416.6162148998119,418.0434323998634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[25.73332460015081],['btn7_img'],406.926779899979,406.9270699999761,2.0233196159122087,9.596181799890473,None,None,5.5,None,"[np.float64(837.0), np.float64(813.0)]","[np.float64(-484.0), np.float64(-466.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8342852999921888, 1.479011599905789]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[25.73332460015081],['btn7_img'],5,None,6,1.5000175000168383,5.5,None,[np.float64(824.0)],[np.float64(-425.0)],[1],[0],[0],[0.2804688001051545],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,418.13885559979826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.10349419992417,,,418.13885559979826,,419.59150359989144,1.5123456998262554,,419.62533799977973,419.86149869998917,,,,,,,,,,,,,,418.13885559979826,418.13885559979826,418.13885559979826,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5000175000168383,5.5,None,[np.float64(824.0)],[np.float64(-425.0)],[1],[0],[0],[0.2804688001051545],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[25.73332460015081],['btn7_img'],5,None,None,None,6.738888888888889,11.020230400143191,"[np.float64(36.0), np.float64(903.0)]","[np.float64(-299.0), np.float64(-469.0)]","[1, 1]","[0, 0]","[0, 0]","[3.1121604999061674, 4.86319090006873]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,419.95428859977983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.9224645998329,,,419.95428859977983,419.95428859977983,426.40780039993115,6.521075799828395,,426.43151679984294,431.26757359993644,,,,,,,,,,,,,,,,,419.95428859977983,419.95428859977983,419.95428859977983,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.738888888888889,11.020230400143191,"[np.float64(36.0), np.float64(903.0)]","[np.float64(-299.0), np.float64(-469.0)]","[1, 1]","[0, 0]","[0, 0]","[3.1121604999061674, 4.86319090006873]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-2.png,,1920,1586,6,6,0,,,,,,[np.float64(789.0)],[np.float64(-440.0)],[1],[0],[0],[25.73332460015081],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(731.0)],[np.float64(-409.0)],[1],[0],[0],[8.294494500150904],['btn7_img'],10.0,1.1403805001173168,None,None,5.5,None,[np.float64(872.0)],[np.float64(-418.0)],[1],[0],[0],[0.477647399995476],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,440.6962352998089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.2701814000029,431.2705987999216,431.33479869994335,431.3632329998072,431.3632329998072,1.010782399913296,440.5962611997966,,,,,,,,440.6573357998859,440.6962352998089,440.6962352998089,440.6962352998089,440.6962352998089,441.7895053999964,1.1569036999717355,441.8252863998059,441.8252863998059,442.25330449989997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(731.0)],[np.float64(-409.0)],[1],[0],[0],[8.294494500150904],['btn7_img'],440.5964201998431,440.5968207998667,10.0,1.1403805001173168,None,None,5.5,None,[np.float64(872.0)],[np.float64(-418.0)],[1],[0],[0],[0.477647399995476],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(731.0)],[np.float64(-409.0)],[1],[0],[0],[8.294494500150904],['btn7_img'],5,None,None,None,1.0,1.8308315998874605,"[np.float64(846.0), np.float64(816.0)]","[np.float64(-484.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7719795000739396, 1.155619400087744]","[None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,442.345150699839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.3130124998279,,,442.345150699839,442.345150699839,444.11653249990195,1.8358901999890804,,444.141914999811,445.26864209980704,,,,,,,,,,,,,,,,,442.345150699839,442.345150699839,442.345150699839,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,1.8308315998874605,"[np.float64(846.0), np.float64(816.0)]","[np.float64(-484.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7719795000739396, 1.155619400087744]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(731.0)],[np.float64(-409.0)],[1],[0],[0],[8.294494500150904],['btn7_img'],5,None,6,1.4402067000046372,5.5,None,[np.float64(857.0)],[np.float64(-439.0)],[1],[0],[0],[0.3539001999888569],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,445.36187339993194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.32528939982876,,,445.36187339993194,,446.7548068999313,1.453003500122577,,446.78630609996617,447.09740129997954,,,,,,,,,,,,,,445.36187339993194,445.36187339993194,445.36187339993194,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4402067000046372,5.5,None,[np.float64(857.0)],[np.float64(-439.0)],[1],[0],[0],[0.3539001999888569],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,111-3.png,,1920,1586,7,7,0,,,,,,[np.float64(731.0)],[np.float64(-409.0)],[1],[0],[0],[8.294494500150904],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-451.0)],[1],[0],[0],[20.581715799868107],['btn7_img'],5,None,None,None,5.466666666666667,2.7985364999622107,[np.float64(732.0)],[np.float64(-470.0)],[1],[0],[0],[0.8408991999458522],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,468.8133244998753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.10009329998866,447.1004581998568,447.1540067999158,447.18289399985224,447.18289399985224,1.0137146001216024,468.71811619983055,,,,,,,,468.7820545998402,,,468.8133244998753,468.8133244998753,471.55088559980504,2.807475300040096,,471.576144099934,472.38869189983234,,,,,,,,,,,,,,,,,468.8133244998753,468.8133244998753,468.8133244998753,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-451.0)],[1],[0],[0],[20.581715799868107],['btn7_img'],468.7182502998039,468.7185423998162,5,None,None,None,5.466666666666667,2.7985364999622107,[np.float64(732.0)],[np.float64(-470.0)],[1],[0],[0],[0.8408991999458522],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-451.0)],[1],[0],[0],[20.581715799868107],['btn7_img'],4.053497942386831,13.646943100029603,None,None,5.5,None,"[np.float64(-290.0), np.float64(950.0), np.float64(833.0)]","[np.float64(-181.0), np.float64(-464.0), np.float64(-455.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.2824041000567377, 10.43509479984641, 11.033241899916902]","[None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,472.4788143998012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.440602599876,472.4788143998012,472.4788143998012,472.4788143998012,472.4788143998012,476.25513459998183,3.832240599906072,476.29162529995665,476.29162529995665,487.2752767999191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.053497942386831,13.646943100029603,None,None,5.5,None,"[np.float64(-290.0), np.float64(950.0), np.float64(833.0)]","[np.float64(-181.0), np.float64(-464.0), np.float64(-455.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.2824041000567377, 10.43509479984641, 11.033241899916902]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-451.0)],[1],[0],[0],[20.581715799868107],['btn7_img'],5,None,6,1.246357699856162,5.5,None,"[np.float64(787.0), np.float64(787.0)]","[np.float64(-391.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[0.48690790007822216, 0.9520382001064718]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,2,2,2,487.3650094999466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.33150659990497,,,487.3650094999466,,488.56543759978376,1.2596209000330418,,488.5955935998354,489.5082452998031,,,,,,,,,,,,,,487.3650094999466,487.3650094999466,487.3650094999466,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.246357699856162,5.5,None,"[np.float64(787.0), np.float64(787.0)]","[np.float64(-391.0), np.float64(-414.0)]","[1, 1]","[0, 0]","[0, 0]","[0.48690790007822216, 0.9520382001064718]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,101-1.png,,1920,1568,8,8,0,,,,,,[np.float64(791.0)],[np.float64(-451.0)],[1],[0],[0],[20.581715799868107],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-430.0)],[1],[0],[0],[16.33410339988768],['btn7_img'],5,None,None,None,3.3722222222222227,4.128569700056687,[np.float64(740.0)],[np.float64(-466.0)],[1],[0],[0],[1.0197222998831421],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,506.9726766999811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.5116689999122,489.5120841998141,489.5889768998604,489.6217169999145,489.6217169999145,1.0090010000858456,506.8761959997937,,,,,,,,506.9394850998651,,,506.9726766999811,506.9726766999811,511.03921449999325,4.138040899997577,,511.064696499845,512.0556262999307,,,,,,,,,,,,,,,,,506.9726766999811,506.9726766999811,506.9726766999811,,,,,,,,,,,,[np.float64(735.0)],[np.float64(-430.0)],[1],[0],[0],[16.33410339988768],['btn7_img'],506.8763137999922,506.8766474998556,5,None,None,None,3.3722222222222227,4.128569700056687,[np.float64(740.0)],[np.float64(-466.0)],[1],[0],[0],[1.0197222998831421],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,001,2025-08-28_15h55.02.730,mainv5,,2025.1.1,48.07826370777398,2025-08-28 16h00.37.836591 +0800,
