cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-455.0)],[1],[0],[0],[31.990410566329956],['btn7_img'],7.002743484224966,6.716792345046997,None,None,5.5,None,[np.float64(812.0)],[np.float64(-433.0)],[1],[0],[0],[14.195040225982666],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,413.743364572525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.7124810218811,413.743364572525,413.743364572525,413.743364572525,413.743364572525,420.4253466129303,6.729587078094482,420.4543740749359,420.4543740749359,434.60863304138184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.002743484224966,6.716792345046997,None,None,5.5,None,[np.float64(812.0)],[np.float64(-433.0)],[1],[0],[0],[14.195040225982666],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-3.png,,1920,1586,4,4,0,,,,,,[np.float64(794.0)],[np.float64(-455.0)],[1],[0],[0],[31.990410566329956],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-2.png,,1920,1636,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-425.0)],[1],[0],[0],[6.97723913192749],['btn7_img'],5,None,0,1.5336456298828125,5.5,None,[np.float64(873.0)],[np.float64(-417.0)],[1],[0],[0],[0.6792900562286377],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,442.6977984905243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.61079931259155,434.61105155944824,434.65850710868835,434.67955565452576,434.67955565452576,1.0136351585388184,442.6172592639923,,,,,,,,442.6691381931305,,,442.6977984905243,,444.1896402835846,1.547037124633789,,444.2146155834198,444.86021733283997,,,,,,,,,,,,,,442.6977984905243,442.6977984905243,442.6977984905243,,,,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-425.0)],[1],[0],[0],[6.97723913192749],['btn7_img'],442.6173725128174,442.61754322052,5,None,0,1.5336456298828125,5.5,None,[np.float64(873.0)],[np.float64(-417.0)],[1],[0],[0],[0.6792900562286377],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-425.0)],[1],[0],[0],[6.97723913192749],['btn7_img'],7.00960219478738,18.1735200881958,None,None,5.5,None,"[np.float64(68.0), np.float64(72.0), np.float64(144.0), np.float64(293.0), np.float64(821.0)]","[np.float64(-193.0), np.float64(-191.0), np.float64(-197.0), np.float64(-198.0), np.float64(-437.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.6687231063842773, 2.140075445175171, 5.420565366744995, 7.172684907913208, 7.855534791946411]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,444.93608236312866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.9048910140991,444.93608236312866,444.93608236312866,444.93608236312866,444.93608236312866,455.81349754333496,10.92507004737854,455.8427224159241,455.8427224159241,463.6573266983032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00960219478738,18.1735200881958,None,None,5.5,None,"[np.float64(68.0), np.float64(72.0), np.float64(144.0), np.float64(293.0), np.float64(821.0)]","[np.float64(-193.0), np.float64(-191.0), np.float64(-197.0), np.float64(-198.0), np.float64(-437.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.6687231063842773, 2.140075445175171, 5.420565366744995, 7.172684907913208, 7.855534791946411]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-425.0)],[1],[0],[0],[6.97723913192749],['btn7_img'],5,None,None,None,5.527777777777778,6.030038833618164,"[np.float64(5.0), np.float64(798.0)]","[np.float64(-311.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4862637519836426, 1.3525278568267822]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,463.72319626808167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7012095451355,,,463.72319626808167,463.72319626808167,469.1274118423462,5.451081991195679,,469.1460905075073,470.4771776199341,,,,,,,,,,,,,,,,,463.72319626808167,463.72319626808167,463.72319626808167,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.527777777777778,6.030038833618164,"[np.float64(5.0), np.float64(798.0)]","[np.float64(-311.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4862637519836426, 1.3525278568267822]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-2.png,,1920,1636,5,5,0,,,,,,[np.float64(798.0)],[np.float64(-425.0)],[1],[0],[0],[6.97723913192749],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[15.248955011367798],['btn7_img'],10.0,3.01639986038208,None,None,5.5,None,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[1.325547695159912],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,486.8312497138977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.47931456565857,470.4795000553131,470.5289731025696,470.55023646354675,470.55023646354675,1.0033857822418213,486.7475121021271,,,,,,,,486.80001878738403,486.8312497138977,486.8312497138977,486.8312497138977,486.8312497138977,489.8075907230377,3.0311098098754883,489.8373374938965,489.8373374938965,491.1211278438568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[15.248955011367798],['btn7_img'],486.747615814209,486.74784898757935,10.0,3.01639986038208,None,None,5.5,None,[np.float64(807.0)],[np.float64(-446.0)],[1],[0],[0],[1.325547695159912],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[15.248955011367798],['btn7_img'],5,None,0,1.7698123455047607,5.5,None,[np.float64(794.0)],[np.float64(-452.0)],[1],[0],[0],[0.689246416091919],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,491.1967787742615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.16921043395996,,,491.1967787742615,,492.9272062778473,1.781114101409912,,492.9519348144531,493.60775899887085,,,,,,,,,,,,,,491.1967787742615,491.1967787742615,491.1967787742615,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7698123455047607,5.5,None,[np.float64(794.0)],[np.float64(-452.0)],[1],[0],[0],[0.689246416091919],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[15.248955011367798],['btn7_img'],5,None,None,None,3.4,3.355478048324585,[np.float64(877.0)],[np.float64(-435.0)],[1],[0],[0],[9.327810764312744],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,493.6787464618683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.6564793586731,,,493.6787464618683,493.6787464618683,496.9878656864166,3.361112117767334,,497.00664472579956,506.312753200531,,,,,,,,,,,,,,,,,493.6787464618683,493.6787464618683,493.6787464618683,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4,3.355478048324585,[np.float64(877.0)],[np.float64(-435.0)],[1],[0],[0],[9.327810764312744],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-2.png,,1920,1586,6,6,0,,,,,,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[15.248955011367798],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-416.0)],[1],[0],[0],[5.492694616317749],['btn7_img'],2.00960219478738,13.102712631225586,None,None,5.5,None,[np.float64(760.0)],[np.float64(-457.0)],[1],[0],[0],[1.7329378128051758],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,512.9124031066895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.3147964477539,506.3149402141571,506.3604395389557,506.38163661956787,506.38163661956787,1.0079896450042725,512.8307712078094,,,,,,,,512.8803796768188,512.9124031066895,512.9124031066895,512.9124031066895,512.9124031066895,525.9768164157867,13.117515563964844,526.0066337585449,526.0066337585449,527.6978189945221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-416.0)],[1],[0],[0],[5.492694616317749],['btn7_img'],512.830873966217,512.8309898376465,2.00960219478738,13.102712631225586,None,None,5.5,None,[np.float64(760.0)],[np.float64(-457.0)],[1],[0],[0],[1.7329378128051758],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-416.0)],[1],[0],[0],[5.492694616317749],['btn7_img'],5,None,None,None,7.638888888888888,6.414092779159546,"[np.float64(375.0), np.float64(385.0), np.float64(845.0)]","[np.float64(-310.0), np.float64(-305.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.490480899810791, 0.8994584083557129, 1.8434038162231445]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,1,1,1,527.7643854618073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.7422125339508,,,527.7643854618073,527.7643854618073,533.1527922153473,5.43584942817688,,533.1715888977051,534.9932010173798,,,,,,,,,,,,,,,,,527.7643854618073,527.7643854618073,527.7643854618073,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.638888888888888,6.414092779159546,"[np.float64(375.0), np.float64(385.0), np.float64(845.0)]","[np.float64(-310.0), np.float64(-305.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.490480899810791, 0.8994584083557129, 1.8434038162231445]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-416.0)],[1],[0],[0],[5.492694616317749],['btn7_img'],5,None,0,1.3226063251495361,5.5,None,[np.float64(859.0)],[np.float64(-455.0)],[1],[0],[0],[0.8266005516052246],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,535.0654706954956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.038202047348,,,535.0654706954956,,536.3521063327789,1.3338189125061035,,536.3771560192108,537.1699411869049,,,,,,,,,,,,,,535.0654706954956,535.0654706954956,535.0654706954956,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3226063251495361,5.5,None,[np.float64(859.0)],[np.float64(-455.0)],[1],[0],[0],[0.8266005516052246],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,000-3.png,,1920,1596,7,7,0,,,,,,[np.float64(817.0)],[np.float64(-416.0)],[1],[0],[0],[5.492694616317749],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[11.631457090377808],['btn7_img'],5,None,None,None,1.1444444444444444,2.2229552268981934,[np.float64(854.0)],[np.float64(-450.0)],[1],[0],[0],[1.4804282188415527],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,549.8934934139252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.1719658374786,537.1721460819244,537.2194311618805,537.2405397891998,537.2405397891998,0.9990265369415283,549.8178675174713,,,,,,,,549.8706498146057,,,549.8934934139252,549.8934934139252,552.0675942897797,2.230630397796631,,552.0864291191101,553.545177936554,,,,,,,,,,,,,,,,,549.8934934139252,549.8934934139252,549.8934934139252,,,,,,,,,,,,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[11.631457090377808],['btn7_img'],549.8179707527161,549.8181145191193,5,None,None,None,1.1444444444444444,2.2229552268981934,[np.float64(854.0)],[np.float64(-450.0)],[1],[0],[0],[1.4804282188415527],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[11.631457090377808],['btn7_img'],10.0,5.809174060821533,None,None,5.5,None,"[np.float64(726.0), np.float64(799.0)]","[np.float64(-199.0), np.float64(-479.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3382599353790283, 2.39251708984375]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,553.6224601268768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.5914576053619,553.6224601268768,553.6224601268768,553.6224601268768,553.6224601268768,557.7556600570679,4.182530641555786,557.7848262786865,557.7848262786865,560.1364645957947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.809174060821533,None,None,5.5,None,"[np.float64(726.0), np.float64(799.0)]","[np.float64(-199.0), np.float64(-479.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3382599353790283, 2.39251708984375]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[11.631457090377808],['btn7_img'],5,None,0,1.5371575355529785,5.5,None,[np.float64(849.0)],[np.float64(-441.0)],[1],[0],[0],[0.7104017734527588],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,560.2113809585571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.1838488578796,,,560.2113809585571,,561.7100117206573,1.5483558177947998,,561.7350211143494,562.4117457866669,,,,,,,,,,,,,,560.2113809585571,560.2113809585571,560.2113809585571,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5371575355529785,5.5,None,[np.float64(849.0)],[np.float64(-441.0)],[1],[0],[0],[0.7104017734527588],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
,110-1.png,,1920,1586,8,8,0,,,,,,[np.float64(793.0)],[np.float64(-430.0)],[1],[0],[0],[11.631457090377808],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,001,2025-09-17_14h06.32.621,mainv5,,2025.1.1,58.05956141492275,2025-09-17 14h06.49.095306 +0800,
