cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[27.999375399987912],['btn7_img'],2.2908093278463646,29.235992700007046,None,None,5.5,None,"[np.float64(-509.0), np.float64(-362.0), np.float64(827.0)]","[np.float64(-188.0), np.float64(-178.0), np.float64(-423.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[10.621417999995174, 17.182382700004382, 20.67948510000133]","[None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,937.8109005999868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.768141699984,937.8109005999868,937.8109005999868,937.8109005999868,937.8109005999868,949.221109999984,11.473744300019462,949.2553556000057,949.2553556000057,969.888910299982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2908093278463646,29.235992700007046,None,None,5.5,None,"[np.float64(-509.0), np.float64(-362.0), np.float64(827.0)]","[np.float64(-188.0), np.float64(-178.0), np.float64(-423.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[10.621417999995174, 17.182382700004382, 20.67948510000133]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,000-1.png,,1920,1600,4,4,0,,,,,,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[27.999375399987912],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-3.png,,1920,1572,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[63.76483249999001],['btn7_img'],5,None,0,4.2988813999982085,5.5,None,[np.float64(844.0)],[np.float64(-455.0)],[1],[0],[0],[2.7893367999931797],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,1034.8002555999847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.8916924000077,969.8920603999868,969.9624943999806,969.9904346999829,969.9904346999829,1.0018315000052098,1034.6788061999832,,,,,,,,1034.7630916000053,,,1034.8002555999847,,1039.0254303999827,4.313450899993768,,1039.0594697000051,1041.8060499999847,,,,,,,,,,,,,,1034.8002555999847,1034.8002555999847,1034.8002555999847,,,,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[63.76483249999001],['btn7_img'],1034.678935999982,1034.6792568999808,5,None,0,4.2988813999982085,5.5,None,[np.float64(844.0)],[np.float64(-455.0)],[1],[0],[0],[2.7893367999931797],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[63.76483249999001],['btn7_img'],3.8820301783264743,26.68698680002126,None,None,5.5,None,"[np.float64(-347.0), np.float64(-239.0), np.float64(823.0)]","[np.float64(-189.0), np.float64(-179.0), np.float64(-412.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[12.33960659999866, 16.88471060001757, 19.405231100012315]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,1041.9106324999884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.8688586000062,1041.9106324999884,1041.9106324999884,1041.9106324999884,1041.9106324999884,1050.4278156000073,8.58949839998968,1050.4627639999962,1050.4627639999962,1069.8213314999884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8820301783264743,26.68698680002126,None,None,5.5,None,"[np.float64(-347.0), np.float64(-239.0), np.float64(823.0)]","[np.float64(-189.0), np.float64(-179.0), np.float64(-412.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[12.33960659999866, 16.88471060001757, 19.405231100012315]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[63.76483249999001],['btn7_img'],5,None,None,None,5.527777777777778,3.8639580000017304,[np.float64(739.0)],[np.float64(-450.0)],[1],[0],[0],[1.2216617000231054],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,1069.9026494999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.874449199997,,,1069.9026494999998,1069.9026494999998,1073.7121401999902,3.867876800009981,,1073.7358673999843,1074.9315702999884,,,,,,,,,,,,,,,,,1069.9026494999998,1069.9026494999998,1069.9026494999998,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.527777777777778,3.8639580000017304,[np.float64(739.0)],[np.float64(-450.0)],[1],[0],[0],[1.2216617000231054],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,001-3.png,,1920,1572,5,5,0,,,,,,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[63.76483249999001],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(604.0), np.float64(774.0)]","[np.float64(-293.0), np.float64(-428.0)]","[0, 1]","[0, 0]","[1, 0]","[0.832775999995647, 23.18829079999705]","[None, 'btn7_img']",10.0,18.556481600011466,None,None,5.5,None,[np.float64(831.0)],[np.float64(-462.0)],[1],[0],[0],[5.1800757000164595],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,1099.2545950000058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.9339011999837,1074.9342485999805,1075.0206726999895,1075.0508164000057,1075.0508164000057,1.01457230001688,1099.1569038000016,,,,,,,,1099.2168859999801,1099.2545950000058,1099.2545950000058,1099.2545950000058,1099.2545950000058,1117.7629712999915,18.572753599990392,1117.8002574999991,1117.8002574999991,1122.9308510999836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(604.0), np.float64(774.0)]","[np.float64(-293.0), np.float64(-428.0)]","[0, 1]","[0, 0]","[1, 0]","[0.832775999995647, 23.18829079999705]","[None, 'btn7_img']",1099.1570586999878,1099.1573477000056,10.0,18.556481600011466,None,None,5.5,None,[np.float64(831.0)],[np.float64(-462.0)],[1],[0],[0],[5.1800757000164595],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(604.0), np.float64(774.0)]","[np.float64(-293.0), np.float64(-428.0)]","[0, 1]","[0, 0]","[1, 0]","[0.832775999995647, 23.18829079999705]","[None, 'btn7_img']",5,None,3,15.317468599998392,5.5,None,"[np.float64(10.0), np.float64(712.0)]","[np.float64(-303.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[5.982203799998388, 8.717606499994872]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,1,1,1,1123.0162587999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.9850508999953,,,1123.0162587999948,,1132.1219701999798,9.161038300022483,,1132.1515053999901,1140.8311251999985,,,,,,,,,,,,,,1123.0162587999948,1123.0162587999948,1123.0162587999948,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,15.317468599998392,5.5,None,"[np.float64(10.0), np.float64(712.0)]","[np.float64(-303.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[5.982203799998388, 8.717606499994872]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(604.0), np.float64(774.0)]","[np.float64(-293.0), np.float64(-428.0)]","[0, 1]","[0, 0]","[1, 0]","[0.832775999995647, 23.18829079999705]","[None, 'btn7_img']",5,None,None,None,2.8055555555555554,7.585359499993501,[np.float64(836.0)],[np.float64(-443.0)],[1],[0],[0],[0.8343989999848418],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,1140.9116435000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.8855573000037,,,1140.9116435000033,1140.9116435000033,1148.4475798000058,7.5911161999974865,,1148.474389399984,1149.2783804000064,,,,,,,,,,,,,,,,,1140.9116435000033,1140.9116435000033,1140.9116435000033,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.8055555555555554,7.585359499993501,[np.float64(836.0)],[np.float64(-443.0)],[1],[0],[0],[0.8343989999848418],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,111-3.png,,1920,1586,6,6,0,,,,,,"[np.float64(604.0), np.float64(774.0)]","[np.float64(-293.0), np.float64(-428.0)]","[0, 1]","[0, 0]","[1, 0]","[0.832775999995647, 23.18829079999705]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-466.0)],[1],[0],[0],[19.0058528999798],['btn7_img'],7.757201646090534,31.856882699998096,None,None,5.5,None,"[np.float64(106.0), np.float64(150.0), np.float64(310.0), np.float64(352.0), np.float64(768.0)]","[np.float64(-185.0), np.float64(-203.0), np.float64(-181.0), np.float64(-183.0), np.float64(-435.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11.711342099995818, 16.46536199998809, 22.696736999991117, 24.89321799998288, 27.562773799989372]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,1169.3992741999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.2806653000007,1149.2812374999921,1149.336446100002,1149.3633288999845,1149.3633288999845,1.0037361000140663,1169.310826800007,,,,,,,,1169.3642200999893,1169.3992741999973,1169.3992741999973,1169.3992741999973,1169.3992741999973,1175.9271278999804,6.58361140001216,1175.961617199995,1175.961617199995,1203.4780107999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(850.0)],[np.float64(-466.0)],[1],[0],[0],[19.0058528999798],['btn7_img'],1169.3109604000056,1169.3113161000074,7.757201646090534,31.856882699998096,None,None,5.5,None,"[np.float64(106.0), np.float64(150.0), np.float64(310.0), np.float64(352.0), np.float64(768.0)]","[np.float64(-185.0), np.float64(-203.0), np.float64(-181.0), np.float64(-183.0), np.float64(-435.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[11.711342099995818, 16.46536199998809, 22.696736999991117, 24.89321799998288, 27.562773799989372]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-466.0)],[1],[0],[0],[19.0058528999798],['btn7_img'],5,None,None,None,4.116666666666667,3.435921899974346,[np.float64(759.0)],[np.float64(-451.0)],[1],[0],[0],[1.898276599997189],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,1203.5627024999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.5336484999862,,,1203.5627024999994,1203.5627024999994,1206.9419466999825,3.440082999994047,,1206.9650705999811,1208.8379429999914,,,,,,,,,,,,,,,,,1203.5627024999994,1203.5627024999994,1203.5627024999994,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.116666666666667,3.435921899974346,[np.float64(759.0)],[np.float64(-451.0)],[1],[0],[0],[1.898276599997189],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(850.0)],[np.float64(-466.0)],[1],[0],[0],[19.0058528999798],['btn7_img'],5,None,3,8.028330999979516,5.5,None,"[np.float64(-815.0), np.float64(7.0), np.float64(853.0)]","[np.float64(-289.0), np.float64(-329.0), np.float64(-448.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.0968802999996115, 3.451499099988723, 4.098163000016939]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,2,2,2,1208.9247832999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.8913072999858,,,1208.9247832999972,,1213.3023706999957,4.433680699992692,,1213.3323301000055,1217.3917059999949,,,,,,,,,,,,,,1208.9247832999972,1208.9247832999972,1208.9247832999972,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,8.028330999979516,5.5,None,"[np.float64(-815.0), np.float64(7.0), np.float64(853.0)]","[np.float64(-289.0), np.float64(-329.0), np.float64(-448.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.0968802999996115, 3.451499099988723, 4.098163000016939]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,010-1.png,,1920,1586,7,7,0,,,,,,[np.float64(850.0)],[np.float64(-466.0)],[1],[0],[0],[19.0058528999798],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-442.0)],[1],[0],[0],[30.02996259997599],['btn7_img'],5,None,None,None,3.727777777777778,2.835515499988105,[np.float64(750.0)],[np.float64(-468.0)],[1],[0],[0],[1.0427096000057645],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,1248.5477268999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.3942953000078,1217.394618899998,1217.4677368999983,1217.4938372999895,1217.4938372999895,1.0144909000082407,1248.4592495999823,,,,,,,,1248.5185933999892,,,1248.5477268999966,1248.5477268999966,1251.3284571999975,2.8439957999798935,,1251.351490800007,1252.3689474999846,,,,,,,,,,,,,,,,,1248.5477268999966,1248.5477268999966,1248.5477268999966,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-442.0)],[1],[0],[0],[30.02996259997599],['btn7_img'],1248.4593795999826,1248.4596772000077,5,None,None,None,3.727777777777778,2.835515499988105,[np.float64(750.0)],[np.float64(-468.0)],[1],[0],[0],[1.0427096000057645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-442.0)],[1],[0],[0],[30.02996259997599],['btn7_img'],9.238683127572017,9.234934900014196,None,None,5.5,None,"[np.float64(527.0), np.float64(775.0)]","[np.float64(-217.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2309387999994215, 3.719267900014529]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,1252.4602065999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.4227051000053,1252.4602065999934,1252.4602065999934,1252.4602065999934,1252.4602065999934,1259.0862570999889,6.683068500016816,1259.121765799995,1259.121765799995,1262.7930707999913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.238683127572017,9.234934900014196,None,None,5.5,None,"[np.float64(527.0), np.float64(775.0)]","[np.float64(-217.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2309387999994215, 3.719267900014529]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,001,2025-08-18_10h21.45.712,mainv5,,2025.1.1,48.00586055537282,2025-08-18 10h37.11.151909 +0800,
