cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-1.png,,1920,1586,4,4,0,,,,,,"[np.float64(863.0), np.float64(833.0)]","[np.float64(-393.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[20.347108840942383, 22.87563681602478]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,000-3.png,,1920,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(820.0)],[np.float64(-437.0)],[1],[0],[0],[6.258962631225586],['btn7_img'],5,None,0,2.0135228633880615,5.5,None,[np.float64(891.0)],[np.float64(-432.0)],[1],[0],[0],[0.7266836166381836],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,445.737158536911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.358181476593,438.358478307724,438.4166533946991,438.4436972141266,438.4436972141266,1.0098843574523926,445.64648151397705,,,,,,,,445.7043614387512,,,445.737158536911,,447.7083480358124,2.0300045013427734,,447.7411425113678,448.4243850708008,,,,,,,,,,,,,,445.737158536911,445.737158536911,445.737158536911,,,,,,,,,,,,,,,[np.float64(820.0)],[np.float64(-437.0)],[1],[0],[0],[6.258962631225586],['btn7_img'],445.6466157436371,445.6469714641571,5,None,0,2.0135228633880615,5.5,None,[np.float64(891.0)],[np.float64(-432.0)],[1],[0],[0],[0.7266836166381836],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-437.0)],[1],[0],[0],[6.258962631225586],['btn7_img'],3.978052126200274,4.492344379425049,None,None,5.5,None,"[np.float64(-107.0), np.float64(-144.0), np.float64(723.0)]","[np.float64(-179.0), np.float64(-193.0), np.float64(-428.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6158583164215088, 1.0037200450897217, 1.7840373516082764]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,1,1,1,448.58934569358826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.51836824417114,448.58934569358826,448.58934569358826,448.58934569358826,448.58934569358826,451.82182717323303,3.3629183769226074,451.85762333869934,451.85762333869934,453.5910499095917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.978052126200274,4.492344379425049,None,None,5.5,None,"[np.float64(-107.0), np.float64(-144.0), np.float64(723.0)]","[np.float64(-179.0), np.float64(-193.0), np.float64(-428.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6158583164215088, 1.0037200450897217, 1.7840373516082764]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-437.0)],[1],[0],[0],[6.258962631225586],['btn7_img'],5,None,None,None,6.155555555555556,1.7368299961090088,"[np.float64(118.0), np.float64(738.0)]","[np.float64(-322.0), np.float64(-468.0)]","[1, 1]","[0, 0]","[0, 0]","[0.32068586349487305, 1.0001604557037354]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,453.66241812705994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.63671708106995,,,453.66241812705994,453.66241812705994,454.9383866786957,1.3231515884399414,,454.9634850025177,455.9341106414795,,,,,,,,,,,,,,,,,453.66241812705994,453.66241812705994,453.66241812705994,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.155555555555556,1.7368299961090088,"[np.float64(118.0), np.float64(738.0)]","[np.float64(-322.0), np.float64(-468.0)]","[1, 1]","[0, 0]","[0, 0]","[0.32068586349487305, 1.0001604557037354]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,000-3.png,,1920,1596,5,5,0,,,,,,[np.float64(820.0)],[np.float64(-437.0)],[1],[0],[0],[6.258962631225586],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-461.0)],[1],[0],[0],[6.13415265083313],['btn7_img'],7.421124828532236,3.4416162967681885,None,None,5.5,None,"[np.float64(393.0), np.float64(317.0), np.float64(836.0)]","[np.float64(-185.0), np.float64(-187.0), np.float64(-466.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5436382293701172, 1.0159952640533447, 2.4839026927948]","[None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,463.1965606212616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.93650698661804,455.9367980957031,455.9967248439789,456.02471899986267,456.02471899986267,1.011538028717041,463.10165309906006,,,,,,,,463.15807819366455,463.1965606212616,463.1965606212616,463.1965606212616,463.1965606212616,464.6502230167389,1.5136833190917969,464.68588423728943,464.68588423728943,467.11958360671997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-461.0)],[1],[0],[0],[6.13415265083313],['btn7_img'],463.10178565979004,463.10211277008057,7.421124828532236,3.4416162967681885,None,None,5.5,None,"[np.float64(393.0), np.float64(317.0), np.float64(836.0)]","[np.float64(-185.0), np.float64(-187.0), np.float64(-466.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5436382293701172, 1.0159952640533447, 2.4839026927948]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-461.0)],[1],[0],[0],[6.13415265083313],['btn7_img'],5,None,0,1.2755353450775146,5.5,None,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[0.8705520629882812],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,467.2026569843292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.16987347602844,,,467.2026569843292,,468.44155979156494,1.289825677871704,,468.4729218482971,469.30015993118286,,,,,,,,,,,,,,467.2026569843292,467.2026569843292,467.2026569843292,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2755353450775146,5.5,None,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[0.8705520629882812],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-461.0)],[1],[0],[0],[6.13415265083313],['btn7_img'],5,None,None,None,1.4722222222222223,1.9198861122131348,[np.float64(749.0)],[np.float64(-425.0)],[1],[0],[0],[0.7382471561431885],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,469.3799126148224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.353066444397,,,469.3799126148224,469.3799126148224,471.2523081302643,1.9273731708526611,,471.27789211273193,471.9857380390167,,,,,,,,,,,,,,,,,469.3799126148224,469.3799126148224,469.3799126148224,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.4722222222222223,1.9198861122131348,[np.float64(749.0)],[np.float64(-425.0)],[1],[0],[0],[0.7382471561431885],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-3.png,,1920,1586,6,6,0,,,,,,[np.float64(800.0)],[np.float64(-461.0)],[1],[0],[0],[6.13415265083313],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-451.0)],[1],[0],[0],[14.831622123718262],['btn7_img'],5.288065843621399,8.622196674346924,None,None,5.5,None,"[np.float64(-7.0), np.float64(15.0), np.float64(770.0)]","[np.float64(-201.0), np.float64(-193.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.420530080795288, 4.782961368560791, 5.673617601394653]","[None, None, 'btn8_img']",,,,,,,,,0,7,7,7,0,0,0,0,487.9545283317566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.9879558086395,471.98838686943054,472.04666900634766,472.0751702785492,472.0751702785492,1.0216734409332275,487.8613224029541,,,,,,,,487.914911031723,487.9545283317566,487.9545283317566,487.9545283317566,487.9545283317566,491.3108777999878,3.4125595092773438,491.3503358364105,491.3503358364105,496.96871161460876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(764.0)],[np.float64(-451.0)],[1],[0],[0],[14.831622123718262],['btn7_img'],487.86145853996277,487.86175656318665,5.288065843621399,8.622196674346924,None,None,5.5,None,"[np.float64(-7.0), np.float64(15.0), np.float64(770.0)]","[np.float64(-201.0), np.float64(-193.0), np.float64(-436.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.420530080795288, 4.782961368560791, 5.673617601394653]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-451.0)],[1],[0],[0],[14.831622123718262],['btn7_img'],5,None,None,None,4.644444444444444,3.241936445236206,[np.float64(884.0)],[np.float64(-466.0)],[1],[0],[0],[0.8154888153076172],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,497.04552125930786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.0179533958435,,,497.04552125930786,497.04552125930786,500.24252796173096,3.248727560043335,,500.2667427062988,501.0534632205963,,,,,,,,,,,,,,,,,497.04552125930786,497.04552125930786,497.04552125930786,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.644444444444444,3.241936445236206,[np.float64(884.0)],[np.float64(-466.0)],[1],[0],[0],[0.8154888153076172],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-451.0)],[1],[0],[0],[14.831622123718262],['btn7_img'],5,None,6,0.8402843475341797,5.5,None,[np.float64(797.0)],[np.float64(-413.0)],[1],[0],[0],[0.36878156661987305],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,501.1327555179596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.10170912742615,,,501.1327555179596,,501.93828201293945,0.8541073799133301,,501.9689841270447,502.295889377594,,,,,,,,,,,,,,501.1327555179596,501.1327555179596,501.1327555179596,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.8402843475341797,5.5,None,[np.float64(797.0)],[np.float64(-413.0)],[1],[0],[0],[0.36878156661987305],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,001-1.png,,1920,1585,7,7,0,,,,,,[np.float64(764.0)],[np.float64(-451.0)],[1],[0],[0],[14.831622123718262],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-434.0)],[1],[0],[0],[9.458427667617798],['btn7_img'],5,None,None,None,3.261111111111111,2.926987409591675,"[np.float64(-403.0), np.float64(822.0)]","[np.float64(-299.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4764742851257324, 1.5200238227844238]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,512.8757429122925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2982954978943,502.2984993457794,502.35590744018555,502.3812744617462,502.3812744617462,1.0077519416809082,512.7838401794434,,,,,,,,512.8442986011505,,,512.8757429122925,512.8757429122925,515.1155636310577,2.3074264526367188,,515.1395478248596,516.6309340000153,,,,,,,,,,,,,,,,,512.8757429122925,512.8757429122925,512.8757429122925,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-434.0)],[1],[0],[0],[9.458427667617798],['btn7_img'],512.7839906215668,512.784282207489,5,None,None,None,3.261111111111111,2.926987409591675,"[np.float64(-403.0), np.float64(822.0)]","[np.float64(-299.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4764742851257324, 1.5200238227844238]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-434.0)],[1],[0],[0],[9.458427667617798],['btn7_img'],7.640603566529492,4.507230758666992,None,None,5.5,None,"[np.float64(392.0), np.float64(736.0)]","[np.float64(-192.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[1.418107032775879, 2.9267656803131104]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,516.720582485199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.6831440925598,516.720582485199,516.720582485199,516.720582485199,516.720582485199,518.8519270420074,2.1863040924072266,518.8882625102997,518.8882625102997,521.764153957367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.640603566529492,4.507230758666992,None,None,5.5,None,"[np.float64(392.0), np.float64(736.0)]","[np.float64(-192.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[1.418107032775879, 2.9267656803131104]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-434.0)],[1],[0],[0],[9.458427667617798],['btn7_img'],5,None,0,1.31825590133667,5.5,None,[np.float64(761.0)],[np.float64(-456.0)],[1],[0],[0],[1.019625186920166],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,521.8512377738953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8177824020386,,,521.8512377738953,,523.1282088756561,1.3321647644042969,,523.1583712100983,524.1360356807709,,,,,,,,,,,,,,521.8512377738953,521.8512377738953,521.8512377738953,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.31825590133667,5.5,None,[np.float64(761.0)],[np.float64(-456.0)],[1],[0],[0],[1.019625186920166],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
,110-2.png,,1920,1586,8,8,0,,,,,,[np.float64(792.0)],[np.float64(-434.0)],[1],[0],[0],[9.458427667617798],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,001,2025-09-15_17h25.56.536,mainv5,,2025.1.1,57.8251117057723,2025-09-15 17h26.29.107673 +0800,
