cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-437.0)],[1],[0],[0],[4.403564929962158],['btn7_img'],2.1262002743484225,9.434220314025879,None,None,5.5,None,[np.float64(787.0)],[np.float64(-449.0)],[1],[0],[0],[0.5077729225158691],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,543.574830532074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.5393388271332,543.574830532074,543.574830532074,543.574830532074,543.574830532074,552.9762585163116,9.44964337348938,553.0140945911407,553.0140945911407,553.468695640564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1262002743484225,9.434220314025879,None,None,5.5,None,[np.float64(787.0)],[np.float64(-449.0)],[1],[0],[0],[0.5077729225158691],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-437.0)],[1],[0],[0],[4.403564929962158],['btn7_img'],5,None,None,None,5.111111111111112,6.396124601364136,[np.float64(842.0)],[np.float64(-460.0)],[1],[0],[0],[0.4631953239440918],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,553.5399670600891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.5143194198608,,,553.5399670600891,553.5399670600891,559.8949429988861,6.402488470077515,,559.9192898273468,560.3535187244415,,,,,,,,,,,,,,,,,553.5399670600891,553.5399670600891,553.5399670600891,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.111111111111112,6.396124601364136,[np.float64(842.0)],[np.float64(-460.0)],[1],[0],[0],[0.4631953239440918],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,101-3.png,,1920,1548,5,5,0,,,,,,[np.float64(774.0)],[np.float64(-437.0)],[1],[0],[0],[4.403564929962158],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-431.0)],[1],[0],[0],[10.481778144836426],['btn7_img'],7.325102880658436,5.3423402309417725,None,None,5.5,None,[np.float64(819.0)],[np.float64(-419.0)],[1],[0],[0],[0.42040157318115234],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,571.9590847492218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.3556437492371,560.3560149669647,560.4160749912262,560.4422776699066,560.4422776699066,1.0113918781280518,571.8666355609894,,,,,,,,571.9223186969757,571.9590847492218,571.9590847492218,571.9590847492218,571.9590847492218,577.2617931365967,5.360145092010498,577.2969615459442,577.2969615459442,577.666900396347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-431.0)],[1],[0],[0],[10.481778144836426],['btn7_img'],571.8667740821838,571.8670427799225,7.325102880658436,5.3423402309417725,None,None,5.5,None,[np.float64(819.0)],[np.float64(-419.0)],[1],[0],[0],[0.42040157318115234],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-431.0)],[1],[0],[0],[10.481778144836426],['btn7_img'],5,None,6,1.1503219604492188,5.5,None,[np.float64(806.0)],[np.float64(-431.0)],[1],[0],[0],[0.40177202224731445],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,577.7460889816284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.7153141498566,,,577.7460889816284,,578.8627989292145,1.1643352508544922,,578.8939914703369,579.2531690597534,,,,,,,,,,,,,,577.7460889816284,577.7460889816284,577.7460889816284,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1503219604492188,5.5,None,[np.float64(806.0)],[np.float64(-431.0)],[1],[0],[0],[0.40177202224731445],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-431.0)],[1],[0],[0],[10.481778144836426],['btn7_img'],5,None,None,None,4.783333333333333,14.63671326637268,[np.float64(771.0)],[np.float64(-464.0)],[1],[0],[0],[0.5332412719726562],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,579.3313465118408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.3039910793304,,,579.3313465118408,579.3313465118408,593.9215452671051,14.64439868927002,,593.9456462860107,594.4502215385437,,,,,,,,,,,,,,,,,579.3313465118408,579.3313465118408,579.3313465118408,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.783333333333333,14.63671326637268,[np.float64(771.0)],[np.float64(-464.0)],[1],[0],[0],[0.5332412719726562],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-3.png,,1920,1625,6,6,0,,,,,,[np.float64(788.0)],[np.float64(-431.0)],[1],[0],[0],[10.481778144836426],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[6.799703598022461],['btn7_img'],7.47599451303155,1.796811819076538,None,None,5.5,None,[np.float64(790.0)],[np.float64(-426.0)],[1],[0],[0],[0.5772836208343506],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,602.3706159591675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.4525258541107,594.4527928829193,594.5121545791626,594.5375025272369,594.5375025272369,1.009185791015625,602.280032157898,,,,,,,,602.3347725868225,602.3706159591675,602.3706159591675,602.3706159591675,602.3706159591675,604.1300518512726,1.8149330615997314,604.1671464443207,604.1671464443207,604.6923885345459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[6.799703598022461],['btn7_img'],602.280163526535,602.2804470062256,7.47599451303155,1.796811819076538,None,None,5.5,None,[np.float64(790.0)],[np.float64(-426.0)],[1],[0],[0],[0.5772836208343506],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[6.799703598022461],['btn7_img'],5,None,None,None,4.211111111111111,5.679399490356445,[np.float64(890.0)],[np.float64(-463.0)],[1],[0],[0],[0.5286622047424316],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,604.7675983905792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.7406499385834,,,604.7675983905792,604.7675983905792,610.4028992652893,5.685521125793457,,610.4268500804901,610.9265379905701,,,,,,,,,,,,,,,,,604.7675983905792,604.7675983905792,604.7675983905792,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.211111111111111,5.679399490356445,[np.float64(890.0)],[np.float64(-463.0)],[1],[0],[0],[0.5286622047424316],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[6.799703598022461],['btn7_img'],5,None,0,1.4312782287597656,5.5,None,[np.float64(811.0)],[np.float64(-447.0)],[1],[0],[0],[0.7395555973052979],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,611.0077378749847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.9743220806122,,,611.0077378749847,,612.4030890464783,1.445033311843872,,612.4334199428558,613.1309289932251,,,,,,,,,,,,,,611.0077378749847,611.0077378749847,611.0077378749847,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4312782287597656,5.5,None,[np.float64(811.0)],[np.float64(-447.0)],[1],[0],[0],[0.7395555973052979],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-1.png,,1920,1586,7,7,0,,,,,,[np.float64(792.0)],[np.float64(-430.0)],[1],[0],[0],[6.799703598022461],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[5.378665924072266],['btn7_img'],5,None,None,None,3.855555555555556,8.970879316329956,"[np.float64(846.0), np.float64(823.0)]","[np.float64(-482.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5271251201629639, 1.9783880710601807]","[None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,619.6165988445282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.1331167221069,613.133318901062,613.1827974319458,613.2068433761597,613.2068433761597,1.0072119235992432,619.5373449325562,,,,,,,,619.5883350372314,,,619.6165988445282,619.6165988445282,628.5430760383606,8.981608867645264,,628.5672981739044,630.5168824195862,,,,,,,,,,,,,,,,,619.6165988445282,619.6165988445282,619.6165988445282,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[5.378665924072266],['btn7_img'],619.5374600887299,619.5376675128937,5,None,None,None,3.855555555555556,8.970879316329956,"[np.float64(846.0), np.float64(823.0)]","[np.float64(-482.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5271251201629639, 1.9783880710601807]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[5.378665924072266],['btn7_img'],7.37997256515775,2.6036016941070557,None,None,5.5,None,[np.float64(808.0)],[np.float64(-475.0)],[1],[0],[0],[0.794203519821167],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,630.5985701084137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.5627777576447,630.5985701084137,630.5985701084137,630.5985701084137,630.5985701084137,633.1714506149292,2.61953067779541,633.2069234848022,633.2069234848022,633.950266122818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37997256515775,2.6036016941070557,None,None,5.5,None,[np.float64(808.0)],[np.float64(-475.0)],[1],[0],[0],[0.794203519821167],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[5.378665924072266],['btn7_img'],5,None,6,1.2626991271972656,5.5,None,[np.float64(824.0)],[np.float64(-424.0)],[1],[0],[0],[0.30885744094848633],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,634.0262789726257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.994560956955,,,634.0262789726257,,635.2573935985565,1.2762019634246826,,635.2884929180145,635.5548248291016,,,,,,,,,,,,,,634.0262789726257,634.0262789726257,634.0262789726257,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2626991271972656,5.5,None,[np.float64(824.0)],[np.float64(-424.0)],[1],[0],[0],[0.30885744094848633],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,011-2.png,,1920,1586,8,8,0,,,,,,[np.float64(809.0)],[np.float64(-450.0)],[1],[0],[0],[5.378665924072266],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-428.0)],[1],[0],[0],[5.5907604694366455],['btn7_img'],5,None,None,None,3.022222222222222,2.24135160446167,[np.float64(786.0)],[np.float64(-426.0)],[1],[0],[0],[0.6080994606018066],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,642.2607569694519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.5572998523712,635.5575702190399,635.6131436824799,635.6387655735016,635.6387655735016,1.0131494998931885,642.180276632309,,,,,,,,642.2350163459778,,,642.2607569694519,642.2607569694519,644.4571590423584,2.2516579627990723,,644.4813823699951,645.0607104301453,,,,,,,,,,,,,,,,,642.2607569694519,642.2607569694519,642.2607569694519,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-428.0)],[1],[0],[0],[5.5907604694366455],['btn7_img'],642.1804177761078,642.1806755065918,5,None,None,None,3.022222222222222,2.24135160446167,[np.float64(786.0)],[np.float64(-426.0)],[1],[0],[0],[0.6080994606018066],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-428.0)],[1],[0],[0],[5.5907604694366455],['btn7_img'],5,None,0,1.3344221115112305,5.5,None,[np.float64(758.0)],[np.float64(-436.0)],[1],[0],[0],[0.680156946182251],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,645.1521196365356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.1167736053467,,,645.1521196365356,,646.4401354789734,1.3485891819000244,,646.4703722000122,647.1092159748077,,,,,,,,,,,,,,645.1521196365356,645.1521196365356,645.1521196365356,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3344221115112305,5.5,None,[np.float64(758.0)],[np.float64(-436.0)],[1],[0],[0],[0.680156946182251],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-428.0)],[1],[0],[0],[5.5907604694366455],['btn7_img'],8.031550068587105,1.4370086193084717,None,None,5.5,None,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[0.49869513511657715],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,647.1985790729523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.1608965396881,647.1985790729523,647.1985790729523,647.1985790729523,647.1985790729523,648.5966699123383,1.4529573917388916,648.6321625709534,648.6321625709534,649.0805547237396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.031550068587105,1.4370086193084717,None,None,5.5,None,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[0.49869513511657715],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
,110-2.png,,1920,1586,9,9,0,,,,,,[np.float64(759.0)],[np.float64(-428.0)],[1],[0],[0],[5.5907604694366455],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,001,2025-08-28_10h47.56.771,mainv5,,2025.1.1,58.544505394804794,2025-08-28 11h01.09.860162 +0800,
