cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[30.307902812957764],['btn7_img'],5,None,6,1.9998931884765625,5.5,None,"[np.float64(828.0), np.float64(801.0)]","[np.float64(-497.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3784327507019043, 0.660449743270874]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,606.0654346942902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.6511158943176,574.6513018608093,574.6998999118805,574.7213151454926,574.7213151454926,1.000983476638794,605.9845702648163,,,,,,,,606.0372400283813,,,606.0654346942902,,608.0236654281616,2.0132484436035156,,608.0484802722931,608.6751253604889,,,,,,,,,,,,,,606.0654346942902,606.0654346942902,606.0654346942902,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[30.307902812957764],['btn7_img'],605.9846749305725,605.9848203659058,5,None,6,1.9998931884765625,5.5,None,"[np.float64(828.0), np.float64(801.0)]","[np.float64(-497.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3784327507019043, 0.660449743270874]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[30.307902812957764],['btn7_img'],7.126200274348422,10.679386854171753,None,None,5.5,None,[np.float64(856.0)],[np.float64(-450.0)],[1],[0],[0],[2.3108644485473633],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,608.7530944347382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.7217078208923,608.7530944347382,608.7530944347382,608.7530944347382,608.7530944347382,619.3972904682159,10.692857027053833,619.4278590679169,619.4278590679169,621.6959097385406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.126200274348422,10.679386854171753,None,None,5.5,None,[np.float64(856.0)],[np.float64(-450.0)],[1],[0],[0],[2.3108644485473633],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[30.307902812957764],['btn7_img'],5,None,None,None,4.2555555555555555,2.276991605758667,[np.float64(815.0)],[np.float64(-453.0)],[1],[0],[0],[0.6293988227844238],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,621.7635991573334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.7414894104004,,,621.7635991573334,621.7635991573334,623.996809720993,2.2813961505889893,,624.0160028934479,624.6231834888458,,,,,,,,,,,,,,,,,621.7635991573334,621.7635991573334,621.7635991573334,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.2555555555555555,2.276991605758667,[np.float64(815.0)],[np.float64(-453.0)],[1],[0],[0],[0.6293988227844238],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-2.png,,1920,1586,5,5,0,,,,,,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[30.307902812957764],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-409.0)],[1],[0],[0],[22.217767000198364],['btn7_img'],2.283950617283951,8.609967708587646,None,None,5.5,None,[np.float64(853.0)],[np.float64(-446.0)],[1],[0],[0],[1.4682209491729736],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,647.9378793239594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6254007816315,624.6255991458893,624.6690497398376,624.6900088787079,624.6900088787079,1.001314640045166,647.8599133491516,,,,,,,,647.9069848060608,647.9378793239594,647.9378793239594,647.9378793239594,647.9378793239594,656.5129337310791,8.624701023101807,656.5419580936432,656.5419580936432,657.9693548679352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-409.0)],[1],[0],[0],[22.217767000198364],['btn7_img'],647.860013961792,647.8601620197296,2.283950617283951,8.609967708587646,None,None,5.5,None,[np.float64(853.0)],[np.float64(-446.0)],[1],[0],[0],[1.4682209491729736],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-409.0)],[1],[0],[0],[22.217767000198364],['btn7_img'],5,None,6,1.082627296447754,5.5,None,[np.float64(852.0)],[np.float64(-447.0)],[1],[0],[0],[0.3808174133300781],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,658.0443017482758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.0163989067078,,,658.0443017482758,,659.0883600711823,1.0937676429748535,,659.1132125854492,659.460282087326,,,,,,,,,,,,,,658.0443017482758,658.0443017482758,658.0443017482758,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.082627296447754,5.5,None,[np.float64(852.0)],[np.float64(-447.0)],[1],[0],[0],[0.3808174133300781],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-409.0)],[1],[0],[0],[22.217767000198364],['btn7_img'],5,None,None,None,7.583333333333334,9.095025539398193,"[np.float64(202.0), np.float64(435.0), np.float64(840.0)]","[np.float64(-325.0), np.float64(-298.0), np.float64(-458.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.8890604972839355, 5.56078314781189, 6.703357934951782]","[None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,659.5269293785095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.5046756267548,,,659.5269293785095,659.5269293785095,662.4452877044678,2.9659061431884766,,662.4640898704529,669.1456286907196,,,,,,,,,,,,,,,,,659.5269293785095,659.5269293785095,659.5269293785095,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.583333333333334,9.095025539398193,"[np.float64(202.0), np.float64(435.0), np.float64(840.0)]","[np.float64(-325.0), np.float64(-298.0), np.float64(-458.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.8890604972839355, 5.56078314781189, 6.703357934951782]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-2.png,,1920,1586,6,6,0,,,,,,[np.float64(799.0)],[np.float64(-409.0)],[1],[0],[0],[22.217767000198364],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-477.0)],[1],[0],[0],[25.761157751083374],['btn7_img'],7.455418381344307,4.0544397830963135,None,None,5.5,None,[np.float64(799.0)],[np.float64(-434.0)],[1],[0],[0],[0.7376549243927002],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,696.0106172561646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.1476762294769,669.1478881835938,669.1908056735992,669.211861371994,669.211861371994,1.0084686279296875,695.9332928657532,,,,,,,,695.9795613288879,696.0106172561646,696.0106172561646,696.0106172561646,696.0106172561646,700.0309104919434,4.069303035736084,700.0601398944855,700.0601398944855,700.756854057312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-477.0)],[1],[0],[0],[25.761157751083374],['btn7_img'],695.9334006309509,695.9335615634918,7.455418381344307,4.0544397830963135,None,None,5.5,None,[np.float64(799.0)],[np.float64(-434.0)],[1],[0],[0],[0.7376549243927002],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-477.0)],[1],[0],[0],[25.761157751083374],['btn7_img'],5,None,None,None,4.405555555555555,1.7755000591278076,[np.float64(799.0)],[np.float64(-448.0)],[1],[0],[0],[0.6760432720184326],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,700.823757648468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.8016247749329,,,700.823757648468,700.823757648468,702.5557718276978,1.7799420356750488,,702.5747187137604,703.2290005683899,,,,,,,,,,,,,,,,,700.823757648468,700.823757648468,700.823757648468,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.405555555555555,1.7755000591278076,[np.float64(799.0)],[np.float64(-448.0)],[1],[0],[0],[0.6760432720184326],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-477.0)],[1],[0],[0],[25.761157751083374],['btn7_img'],5,None,6,1.5399277210235596,5.5,None,[np.float64(835.0)],[np.float64(-430.0)],[1],[0],[0],[0.3280055522918701],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,703.3032033443451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.2751269340515,,,703.3032033443451,,704.8052549362183,1.5512750148773193,,704.8300337791443,705.1245028972626,,,,,,,,,,,,,,703.3032033443451,703.3032033443451,703.3032033443451,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5399277210235596,5.5,None,[np.float64(835.0)],[np.float64(-430.0)],[1],[0],[0],[0.3280055522918701],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,111-3.png,,1920,1586,7,7,0,,,,,,[np.float64(763.0)],[np.float64(-477.0)],[1],[0],[0],[25.761157751083374],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-430.0)],[1],[0],[0],[17.16873788833618],['btn7_img'],5,None,None,None,5.694444444444445,9.532416105270386,"[np.float64(-10.0), np.float64(32.0), np.float64(42.0), np.float64(813.0)]","[np.float64(-320.0), np.float64(-318.0), np.float64(-303.0), np.float64(-449.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.5103824138641357, 3.556561231613159, 4.852931261062622, 6.138642311096191]","[None, None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,0,0,0,723.3901853561401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.1266906261444,705.1268770694733,705.1694846153259,705.1902229785919,705.1902229785919,1.0097873210906982,723.3205721378326,,,,,,,,723.3678822517395,,,723.3901853561401,723.3901853561401,727.245566368103,3.905224561691284,,727.2649405002594,733.3812851905823,,,,,,,,,,,,,,,,,723.3901853561401,723.3901853561401,723.3901853561401,,,,,,,,,,,,[np.float64(776.0)],[np.float64(-430.0)],[1],[0],[0],[17.16873788833618],['btn7_img'],723.3206758499146,723.3208503723145,5,None,None,None,5.694444444444445,9.532416105270386,"[np.float64(-10.0), np.float64(32.0), np.float64(42.0), np.float64(813.0)]","[np.float64(-320.0), np.float64(-318.0), np.float64(-303.0), np.float64(-449.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.5103824138641357, 3.556561231613159, 4.852931261062622, 6.138642311096191]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-430.0)],[1],[0],[0],[17.16873788833618],['btn7_img'],3.9231824417009604,5.659783363342285,None,None,5.5,None,[np.float64(800.0)],[np.float64(-457.0)],[1],[0],[0],[1.2400550842285156],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,733.4567353725433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.4255540370941,733.4567353725433,733.4567353725433,733.4567353725433,733.4567353725433,739.0817179679871,5.67247748374939,739.1107411384583,739.1107411384583,740.3100783824921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9231824417009604,5.659783363342285,None,None,5.5,None,[np.float64(800.0)],[np.float64(-457.0)],[1],[0],[0],[1.2400550842285156],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(776.0)],[np.float64(-430.0)],[1],[0],[0],[17.16873788833618],['btn7_img'],5,None,6,0.81376051902771,5.5,None,[np.float64(767.0)],[np.float64(-430.0)],[1],[0],[0],[0.35321617126464844],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,740.3834629058838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3558275699615,,,740.3834629058838,,741.1595981121063,0.8246767520904541,,741.184487581253,741.5042297840118,,,,,,,,,,,,,,740.3834629058838,740.3834629058838,740.3834629058838,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.81376051902771,5.5,None,[np.float64(767.0)],[np.float64(-430.0)],[1],[0],[0],[0.35321617126464844],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,101-1.png,,1920,1568,8,8,0,,,,,,[np.float64(776.0)],[np.float64(-430.0)],[1],[0],[0],[17.16873788833618],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-443.0)],[1],[0],[0],[8.392093896865845],['btn7_img'],5,None,None,None,6.866666666666667,4.812000751495361,"[np.float64(196.0), np.float64(263.0), np.float64(775.0)]","[np.float64(-301.0), np.float64(-325.0), np.float64(-459.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8758480548858643, 1.930419921875, 2.8750436305999756]","[None, None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,750.9952027797699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.5063059329987,741.5064816474915,741.5530149936676,741.5744028091431,741.5744028091431,1.0062155723571777,750.9204444885254,,,,,,,,750.9724402427673,,,750.9952027797699,750.9952027797699,753.3756365776062,2.4357919692993164,,753.3944211006165,756.2476913928986,,,,,,,,,,,,,,,,,750.9952027797699,750.9952027797699,750.9952027797699,,,,,,,,,,,,[np.float64(833.0)],[np.float64(-443.0)],[1],[0],[0],[8.392093896865845],['btn7_img'],750.920595407486,750.9208106994629,5,None,None,None,6.866666666666667,4.812000751495361,"[np.float64(196.0), np.float64(263.0), np.float64(775.0)]","[np.float64(-301.0), np.float64(-325.0), np.float64(-459.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8758480548858643, 1.930419921875, 2.8750436305999756]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,001,2025-08-16_00h41.20.986,mainv5,,2025.1.1,57.86084881258665,2025-08-16 00h41.40.724142 +0800,
