cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[4.46677900000941],['btn7_img'],10.0,3.3038500000257045,None,None,5.5,None,[np.float64(788.0)],[np.float64(-453.0)],[1],[0],[0],[0.6145856000366621],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,360.4218527000048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.3701555999578,360.4218527000048,360.4218527000048,360.4218527000048,360.4218527000048,363.6634177999804,3.325420800014399,363.716883599991,363.716883599991,364.2594977999688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.3038500000257045,None,None,5.5,None,[np.float64(788.0)],[np.float64(-453.0)],[1],[0],[0],[0.6145856000366621],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[4.46677900000941],['btn7_img'],5,None,None,None,5.466666666666667,2.358135799993761,[np.float64(891.0)],[np.float64(-466.0)],[1],[0],[0],[0.4795816999976523],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,364.3874575999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.3482081000111,,,364.3874575999798,364.3874575999798,366.66021050000563,2.3644246999756433,,366.6972903999849,367.1370002999902,,,,,,,,,,,,,,,,,364.3874575999798,364.3874575999798,364.3874575999798,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.466666666666667,2.358135799993761,[np.float64(891.0)],[np.float64(-466.0)],[1],[0],[0],[0.4795816999976523],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-2.png,,1920,1586,5,5,0,,,,,,[np.float64(778.0)],[np.float64(-434.0)],[1],[0],[0],[4.46677900000941],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(856.0)],[np.float64(-454.0)],[1],[0],[0],[9.146122900012415],['btn7_img'],3.936899862825789,5.226161600032356,None,None,5.5,None,[np.float64(783.0)],[np.float64(-415.0)],[1],[0],[0],[0.7652055000071414],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,377.4651525999652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.1408548000036,367.14132190000964,367.2218807999743,367.26163839997025,367.26163839997025,1.0130342000047676,377.3338054000051,,,,,,,,377.4081443999894,377.4651525999652,377.4651525999652,377.4651525999652,377.4651525999652,382.63490649999585,5.2491898000007495,382.68828070000745,382.68828070000745,383.38061039999593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(856.0)],[np.float64(-454.0)],[1],[0],[0],[9.146122900012415],['btn7_img'],377.3339662000071,377.33436739997705,3.936899862825789,5.226161600032356,None,None,5.5,None,[np.float64(783.0)],[np.float64(-415.0)],[1],[0],[0],[0.7652055000071414],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(856.0)],[np.float64(-454.0)],[1],[0],[0],[9.146122900012415],['btn7_img'],5,None,0,1.4233090999769047,5.5,None,[np.float64(842.0)],[np.float64(-426.0)],[1],[0],[0],[0.7487475000089034],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,383.51959449995775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.46562619996257,,,383.51959449995775,,384.86982279998483,1.442372899968177,,384.9226159999962,385.60468960000435,,,,,,,,,,,,,,383.51959449995775,383.51959449995775,383.51959449995775,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4233090999769047,5.5,None,[np.float64(842.0)],[np.float64(-426.0)],[1],[0],[0],[0.7487475000089034],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(856.0)],[np.float64(-454.0)],[1],[0],[0],[9.146122900012415],['btn7_img'],5,None,None,None,5.594444444444445,2.9371992999804206,[np.float64(780.0)],[np.float64(-467.0)],[1],[0],[0],[0.9450371999992058],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,385.72512229997665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.68337189999875,,,385.72512229997665,385.72512229997665,388.58844239998143,2.947888900001999,,388.62476489995606,389.52851440000813,,,,,,,,,,,,,,,,,385.72512229997665,385.72512229997665,385.72512229997665,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.594444444444445,2.9371992999804206,[np.float64(780.0)],[np.float64(-467.0)],[1],[0],[0],[0.9450371999992058],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-2.png,,1920,1586,6,6,0,,,,,,[np.float64(856.0)],[np.float64(-454.0)],[1],[0],[0],[9.146122900012415],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-410.0)],[1],[0],[0],[7.831407200021204],['btn7_img'],10.0,1.8321375999948941,None,None,5.5,None,[np.float64(818.0)],[np.float64(-401.0)],[1],[0],[0],[0.5109992999932729],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,398.527898899978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.5328248000005,389.533184800006,389.6016134999809,389.63561509997817,389.63561509997817,1.003999600012321,398.39841179997893,,,,,,,,398.48030589998234,398.527898899978,398.527898899978,398.527898899978,398.527898899978,400.3014742999803,1.8561773000401445,400.3509939999785,400.3509939999785,400.7945966999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-410.0)],[1],[0],[0],[7.831407200021204],['btn7_img'],398.39856229996076,398.3988716999884,10.0,1.8321375999948941,None,None,5.5,None,[np.float64(818.0)],[np.float64(-401.0)],[1],[0],[0],[0.5109992999932729],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-410.0)],[1],[0],[0],[7.831407200021204],['btn7_img'],5,None,None,None,5.627777777777777,2.4407020000508055,[np.float64(714.0)],[np.float64(-450.0)],[1],[0],[0],[0.7777669000206515],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,400.9040155999828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.86776870000176,,,400.9040155999828,400.9040155999828,403.2757134999847,2.446071700018365,,403.3074239999987,404.0501699000015,,,,,,,,,,,,,,,,,400.9040155999828,400.9040155999828,400.9040155999828,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.627777777777777,2.4407020000508055,[np.float64(714.0)],[np.float64(-450.0)],[1],[0],[0],[0.7777669000206515],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-410.0)],[1],[0],[0],[7.831407200021204],['btn7_img'],5,None,0,1.1586409999872558,5.5,None,[np.float64(809.0)],[np.float64(-433.0)],[1],[0],[0],[0.6115682999952696],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,404.16587550000986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.12146379996557,,,404.16587550000986,,405.26964519999456,1.1788992999936454,,405.3183759999811,405.8701490999665,,,,,,,,,,,,,,404.16587550000986,404.16587550000986,404.16587550000986,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.1586409999872558,5.5,None,[np.float64(809.0)],[np.float64(-433.0)],[1],[0],[0],[0.6115682999952696],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,110-3.png,,1920,1586,7,7,0,,,,,,[np.float64(799.0)],[np.float64(-410.0)],[1],[0],[0],[7.831407200021204],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(876.0)],[np.float64(-426.0)],[1],[0],[0],[10.495962499990128],['btn7_img'],5,None,None,None,5.522222222222222,1.6841119999880902,[np.float64(791.0)],[np.float64(-435.0)],[1],[0],[0],[0.5252745000179857],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,417.54565549996914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.87480890000006,405.8753458999563,405.95104650000576,405.9900053999736,405.9900053999736,1.0000897999852896,417.40097749995766,,,,,,,,417.50259879999794,,,417.54565549996914,417.54565549996914,419.13008929998614,1.6981444000266492,,419.161586000002,419.65266520000296,,,,,,,,,,,,,,,,,417.54565549996914,417.54565549996914,417.54565549996914,,,,,,,,,,,,[np.float64(876.0)],[np.float64(-426.0)],[1],[0],[0],[10.495962499990128],['btn7_img'],417.40118689998053,417.40150069998344,5,None,None,None,5.522222222222222,1.6841119999880902,[np.float64(791.0)],[np.float64(-435.0)],[1],[0],[0],[0.5252745000179857],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(876.0)],[np.float64(-426.0)],[1],[0],[0],[10.495962499990128],['btn7_img'],7.997256515775034,8.025708800007124,None,None,5.5,None,"[np.float64(-309.0), np.float64(406.0), np.float64(833.0)]","[np.float64(-206.0), np.float64(-208.0), np.float64(-428.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6526164999813773, 3.9945162999792956, 5.6753260000259615]","[None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,419.7798069999553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.7270206999965,419.7798069999553,419.7798069999553,419.7798069999553,419.7798069999553,422.51179779996164,2.8130115999956615,422.56397299998207,422.56397299998207,428.1724379999796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.997256515775034,8.025708800007124,None,None,5.5,None,"[np.float64(-309.0), np.float64(406.0), np.float64(833.0)]","[np.float64(-206.0), np.float64(-208.0), np.float64(-428.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6526164999813773, 3.9945162999792956, 5.6753260000259615]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(876.0)],[np.float64(-426.0)],[1],[0],[0],[10.495962499990128],['btn7_img'],5,None,0,1.4876111999619752,5.5,None,[np.float64(825.0)],[np.float64(-434.0)],[1],[0],[0],[0.6118426999892108],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,428.28629989997717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.2453896999941,,,428.28629989997717,,429.7183977999957,1.5020434000180103,,429.7659304999979,430.3153461999609,,,,,,,,,,,,,,428.28629989997717,428.28629989997717,428.28629989997717,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4876111999619752,5.5,None,[np.float64(825.0)],[np.float64(-434.0)],[1],[0],[0],[0.6118426999892108],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,100-1.png,,1920,1582,8,8,0,,,,,,[np.float64(876.0)],[np.float64(-426.0)],[1],[0],[0],[10.495962499990128],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-415.0)],[1],[0],[0],[4.44146030000411],['btn7_img'],5,None,None,None,5.505555555555556,1.641349799989257,[np.float64(795.0)],[np.float64(-467.0)],[1],[0],[0],[0.6023851999780163],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,435.9331835999619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.3193723000004,430.31991729995934,430.4164946000092,430.4607541000005,430.4607541000005,1.0095249000005424,435.8022950000013,,,,,,,,435.89038579998305,,,435.9331835999619,435.9331835999619,437.491200199991,1.6553334000054747,,437.52380919997813,438.09057429997483,,,,,,,,,,,,,,,,,435.9331835999619,435.9331835999619,435.9331835999619,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-415.0)],[1],[0],[0],[4.44146030000411],['btn7_img'],435.80251519999,435.8028665999882,5,None,None,None,5.505555555555556,1.641349799989257,[np.float64(795.0)],[np.float64(-467.0)],[1],[0],[0],[0.6023851999780163],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-415.0)],[1],[0],[0],[4.44146030000411],['btn7_img'],5,None,6,1.013129300030414,5.5,None,[np.float64(821.0)],[np.float64(-420.0)],[1],[0],[0],[0.4731601999956183],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,438.2183909000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.1700589999673,,,438.2183909000014,,439.16285829996923,1.0306807000306435,,439.2060465000104,439.62315379997017,,,,,,,,,,,,,,438.2183909000014,438.2183909000014,438.2183909000014,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.013129300030414,5.5,None,[np.float64(821.0)],[np.float64(-420.0)],[1],[0],[0],[0.4731601999956183],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-415.0)],[1],[0],[0],[4.44146030000411],['btn7_img'],10.0,1.1029842999996617,None,None,5.5,None,[np.float64(843.0)],[np.float64(-412.0)],[1],[0],[0],[0.34474829997634515],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,439.75096029997803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.7004267000011,439.75096029997803,439.75096029997803,439.75096029997803,439.75096029997803,440.7913019999978,1.12204919999931,440.84319359995425,440.84319359995425,441.11868539999705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.1029842999996617,None,None,5.5,None,[np.float64(843.0)],[np.float64(-412.0)],[1],[0],[0],[0.34474829997634515],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
,111-1.png,,1920,1586,9,9,0,,,,,,[np.float64(783.0)],[np.float64(-415.0)],[1],[0],[0],[4.44146030000411],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,001,2025-08-19_16h51.21.827,mainv5,,2025.1.1,48.07888784433242,2025-08-19 17h30.04.737769 +0800,
