cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-423.0)],[1],[0],[0],[16.42032689973712],['btn7_img'],5,None,0,1.617123099975288,5.5,None,[np.float64(816.0)],[np.float64(-456.0)],[1],[0],[0],[1.454097700305283],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,582.0313903000206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.4373221001588,564.437808000017,564.519965799991,564.5751427998766,564.5751427998766,1.0202219001948833,581.9012290001847,,,,,,,,581.9751225998625,,,582.0313903000206,,583.5766277001239,1.6363423001021147,,583.6156240999699,585.0177628998645,,,,,,,,,,,,,,582.0313903000206,582.0313903000206,582.0313903000206,,,,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-423.0)],[1],[0],[0],[16.42032689973712],['btn7_img'],581.9013685001992,581.9017321998253,5,None,0,1.617123099975288,5.5,None,[np.float64(816.0)],[np.float64(-456.0)],[1],[0],[0],[1.454097700305283],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-423.0)],[1],[0],[0],[16.42032689973712],['btn7_img'],5.041152263374485,18.664426499977708,None,None,5.5,None,[np.float64(835.0)],[np.float64(-426.0)],[1],[0],[0],[1.1475423001684248],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,585.1237861998379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.0798495002091,585.1237861998379,585.1237861998379,585.1237861998379,585.1237861998379,603.740046299994,18.682795300148427,603.7833127998747,603.7833127998747,604.8708768999204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.041152263374485,18.664426499977708,None,None,5.5,None,[np.float64(835.0)],[np.float64(-426.0)],[1],[0],[0],[1.1475423001684248],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-423.0)],[1],[0],[0],[16.42032689973712],['btn7_img'],5,None,None,None,7.738888888888889,5.7436703001149,"[np.float64(326.0), np.float64(256.0), np.float64(753.0)]","[np.float64(-347.0), np.float64(-300.0), np.float64(-467.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.2992869997397065, 2.4413260999135673, 3.635324999690056]","[None, None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,604.9700930998661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.9300321000628,,,604.9700930998661,604.9700930998661,607.6169115002267,2.7136192000471056,,607.6495656999759,611.2432348001748,,,,,,,,,,,,,,,,,604.9700930998661,604.9700930998661,604.9700930998661,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.738888888888889,5.7436703001149,"[np.float64(326.0), np.float64(256.0), np.float64(753.0)]","[np.float64(-347.0), np.float64(-300.0), np.float64(-467.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.2992869997397065, 2.4413260999135673, 3.635324999690056]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-1.png,,1920,1600,5,5,0,,,,,,[np.float64(787.0)],[np.float64(-423.0)],[1],[0],[0],[16.42032689973712],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(765.0)],[np.float64(-436.0)],[1],[0],[0],[29.222987699788064],['btn7_img'],6.5432098765432105,4.092553399968892,None,None,5.5,None,[np.float64(820.0)],[np.float64(-439.0)],[1],[0],[0],[1.0286220000125468],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,641.6115049999207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.2456366000697,611.246064899955,611.3239127001725,611.378180200234,611.378180200234,1.0035057999193668,641.4938121000305,,,,,,,,641.5569092002697,641.6115049999207,641.6115049999207,641.6115049999207,641.6115049999207,645.641407799907,4.111075500026345,645.6840635002591,645.6840635002591,646.6547149000689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(765.0)],[np.float64(-436.0)],[1],[0],[0],[29.222987699788064],['btn7_img'],641.4939776002429,641.4942274000496,6.5432098765432105,4.092553399968892,None,None,5.5,None,[np.float64(820.0)],[np.float64(-439.0)],[1],[0],[0],[1.0286220000125468],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(765.0)],[np.float64(-436.0)],[1],[0],[0],[29.222987699788064],['btn7_img'],5,None,0,1.6587578002363443,5.5,None,[np.float64(838.0)],[np.float64(-450.0)],[1],[0],[0],[1.284291900228709],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,646.748550800141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.7092734002508,,,646.748550800141,,648.367310800124,1.6753730000928044,,648.4053286998533,649.6378211001866,,,,,,,,,,,,,,646.748550800141,646.748550800141,646.748550800141,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6587578002363443,5.5,None,[np.float64(838.0)],[np.float64(-450.0)],[1],[0],[0],[1.284291900228709],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(765.0)],[np.float64(-436.0)],[1],[0],[0],[29.222987699788064],['btn7_img'],5,None,None,None,4.905555555555555,24.29569990001619,[np.float64(845.0)],[np.float64(-451.0)],[1],[0],[0],[0.6921997000463307],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,649.7399694998749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.69780680025,,,649.7399694998749,649.7399694998749,673.9797010002658,24.30771610001102,,674.0146747999825,674.662944899872,,,,,,,,,,,,,,,,,649.7399694998749,649.7399694998749,649.7399694998749,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.905555555555555,24.29569990001619,[np.float64(845.0)],[np.float64(-451.0)],[1],[0],[0],[0.6921997000463307],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,110-1.png,,1920,1586,6,6,0,,,,,,[np.float64(765.0)],[np.float64(-436.0)],[1],[0],[0],[29.222987699788064],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-423.0)],[1],[0],[0],[6.687863700091839],['btn7_img'],1.3717421124828533,9.676244199741632,None,None,5.5,None,[np.float64(787.0)],[np.float64(-447.0)],[1],[0],[0],[1.9503690996207297],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,682.5031882999465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.6663554999977,674.666839200072,674.7444119998254,674.8104815999977,674.8104815999977,1.0045199999585748,682.3817700999789,,,,,,,,682.4442616999149,682.5031882999465,682.5031882999465,682.5031882999465,682.5031882999465,692.1190840001218,9.695905399974436,692.1593782999553,692.1593782999553,694.0510392002761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-423.0)],[1],[0],[0],[6.687863700091839],['btn7_img'],682.3820557999425,682.3824880002066,1.3717421124828533,9.676244199741632,None,None,5.5,None,[np.float64(787.0)],[np.float64(-447.0)],[1],[0],[0],[1.9503690996207297],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-423.0)],[1],[0],[0],[6.687863700091839],['btn7_img'],5,None,None,None,7.638888888888888,2.5710672000423074,[np.float64(759.0)],[np.float64(-436.0)],[1],[0],[0],[0.7906522997654974],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,694.1447303998284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.1026778998785,,,694.1447303998284,694.1447303998284,696.6634303000756,2.581646100152284,,696.6937262001447,697.444461400155,,,,,,,,,,,,,,,,,694.1447303998284,694.1447303998284,694.1447303998284,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.638888888888888,2.5710672000423074,[np.float64(759.0)],[np.float64(-436.0)],[1],[0],[0],[0.7906522997654974],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-423.0)],[1],[0],[0],[6.687863700091839],['btn7_img'],5,None,0,1.4780559996142983,5.5,None,[np.float64(765.0)],[np.float64(-430.0)],[1],[0],[0],[0.9237422998994589],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,697.5465107001364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.5019946000539,,,697.5465107001364,,698.9750727000646,1.4946852000430226,,699.0094944001175,699.8849062002264,,,,,,,,,,,,,,697.5465107001364,697.5465107001364,697.5465107001364,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4780559996142983,5.5,None,[np.float64(765.0)],[np.float64(-430.0)],[1],[0],[0],[0.9237422998994589],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-2.png,,1920,1636,7,7,0,,,,,,[np.float64(832.0)],[np.float64(-423.0)],[1],[0],[0],[6.687863700091839],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[14.877084800042212],['btn7_img'],5,None,None,None,5.933333333333334,12.764405800029635,[np.float64(820.0)],[np.float64(-464.0)],[1],[0],[0],[0.7369762002490461],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,715.9238956002519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.8873943001963,699.8877738001756,699.9567074999213,700.0130775999278,700.0130775999278,1.0135945999063551,715.8020032001659,,,,,,,,715.8682949999347,,,715.9238956002519,715.9238956002519,728.6171828000806,12.78030899958685,,728.6511731999926,729.3444635998458,,,,,,,,,,,,,,,,,715.9238956002519,715.9238956002519,715.9238956002519,,,,,,,,,,,,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[14.877084800042212],['btn7_img'],715.8021312002093,715.8024440999143,5,None,None,None,5.933333333333334,12.764405800029635,[np.float64(820.0)],[np.float64(-464.0)],[1],[0],[0],[0.7369762002490461],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[14.877084800042212],['btn7_img'],4.074074074074074,5.583616799674928,None,None,5.5,None,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[1.4209650000557303],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,729.4447014001198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.4025487001054,729.4447014001198,729.4447014001198,729.4447014001198,729.4447014001198,734.9834700999781,5.601529899984598,735.023391299881,735.023391299881,736.3882412998937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.074074074074074,5.583616799674928,None,None,5.5,None,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[1.4209650000557303],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[14.877084800042212],['btn7_img'],5,None,6,1.4461385998874903,5.5,None,[np.float64(809.0)],[np.float64(-410.0)],[1],[0],[0],[0.40202430030331016],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,736.4818736999296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.4424874000251,,,736.4818736999296,,737.8846599999815,1.4613354997709394,,737.9185338001698,738.2745336000808,,,,,,,,,,,,,,736.4818736999296,736.4818736999296,736.4818736999296,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4461385998874903,5.5,None,[np.float64(809.0)],[np.float64(-410.0)],[1],[0],[0],[0.40202430030331016],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,101-3.png,,1920,1548,8,8,0,,,,,,[np.float64(794.0)],[np.float64(-431.0)],[1],[0],[0],[14.877084800042212],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(860.0)],[np.float64(-444.0)],[1],[0],[0],[23.480849099811167],['btn7_img'],5,None,None,None,7.6000000000000005,13.759496300015599,"[np.float64(189.0), np.float64(789.0)]","[np.float64(-303.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4545630002394319, 2.7241285000927746]","[None, 'btn8_img']",,,,,,,,,0,9,9,9,0,0,0,0,762.9146397998556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.2769801001996,738.277362300083,738.3537579001859,738.4050642000511,738.4050642000511,1.0124006997793913,762.7927753999829,,,,,,,,762.8592266999185,,,762.9146397998556,762.9146397998556,774.3725962000899,11.545026999898255,,774.4085436002351,777.0874839001335,,,,,,,,,,,,,,,,,762.9146397998556,762.9146397998556,762.9146397998556,,,,,,,,,,,,[np.float64(860.0)],[np.float64(-444.0)],[1],[0],[0],[23.480849099811167],['btn7_img'],762.7928949999623,762.7932609999552,5,None,None,None,7.6000000000000005,13.759496300015599,"[np.float64(189.0), np.float64(789.0)]","[np.float64(-303.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4545630002394319, 2.7241285000927746]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(860.0)],[np.float64(-444.0)],[1],[0],[0],[23.480849099811167],['btn7_img'],5,None,0,2.6061923997476697,5.5,None,[np.float64(787.0)],[np.float64(-432.0)],[1],[0],[0],[1.120337000116706],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,777.1939587001689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.1507891998626,,,777.1939587001689,,779.7443510000594,2.6213192003779113,,779.7815916002728,780.8507677000016,,,,,,,,,,,,,,777.1939587001689,777.1939587001689,777.1939587001689,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.6061923997476697,5.5,None,[np.float64(787.0)],[np.float64(-432.0)],[1],[0],[0],[1.120337000116706],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,001,2025-09-18_20h30.23.767,mainv5,,2025.1.1,48.05010287152264,2025-09-18 20h30.53.602380 +0800,
