cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[2.624943256378174],['btn7_img'],5,None,None,None,3.194444444444444,1.5802674293518066,[np.float64(851.0)],[np.float64(-464.0)],[1],[0],[0],[3.94219708442688],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,477.56252360343933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.53997564315796,,,477.56252360343933,477.56252360343933,479.0962915420532,1.5859582424163818,,479.11523818969727,483.0355393886566,,,,,,,,,,,,,,,,,477.56252360343933,477.56252360343933,477.56252360343933,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.194444444444444,1.5802674293518066,[np.float64(851.0)],[np.float64(-464.0)],[1],[0],[0],[3.94219708442688],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[2.624943256378174],['btn7_img'],10.0,7.809242248535156,None,None,5.5,None,[np.float64(814.0)],[np.float64(-438.0)],[1],[0],[0],[0.5977911949157715],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,483.1121633052826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.08129262924194,483.1121633052826,483.1121633052826,483.1121633052826,483.1121633052826,490.88536643981934,7.821948528289795,490.9144117832184,490.9144117832184,491.4715967178345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,7.809242248535156,None,None,5.5,None,[np.float64(814.0)],[np.float64(-438.0)],[1],[0],[0],[0.5977911949157715],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,110-1.png,,1920,1586,4,4,0,,,,,,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[2.624943256378174],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(420.0), np.float64(812.0)]","[np.float64(232.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[4.431156158447266, 7.8149940967559814]","[None, 'btn7_img']",5,None,6,1.7491471767425537,5.5,None,[np.float64(793.0)],[np.float64(-456.0)],[1],[0],[0],[0.41029977798461914],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,500.3895947933197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.47364044189453,491.4737892150879,491.5174195766449,491.53803730010986,491.53803730010986,1.0093474388122559,500.3138861656189,,,,,,,,500.3621323108673,,,500.3895947933197,,502.10198068618774,1.7624566555023193,,502.1269977092743,502.5034644603729,,,,,,,,,,,,,,500.3895947933197,500.3895947933197,500.3895947933197,,,,,,,,,,,,,,,"[np.float64(420.0), np.float64(812.0)]","[np.float64(232.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[4.431156158447266, 7.8149940967559814]","[None, 'btn7_img']",500.31400084495544,500.31416749954224,5,None,6,1.7491471767425537,5.5,None,[np.float64(793.0)],[np.float64(-456.0)],[1],[0],[0],[0.41029977798461914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(420.0), np.float64(812.0)]","[np.float64(232.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[4.431156158447266, 7.8149940967559814]","[None, 'btn7_img']",9.156378600823045,3.2191712856292725,None,None,5.5,None,[np.float64(853.0)],[np.float64(-441.0)],[1],[0],[0],[0.360546350479126],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,502.58232593536377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.5506155490875,502.58232593536377,502.58232593536377,502.58232593536377,502.58232593536377,505.7649083137512,3.2324538230895996,505.7947506904602,505.7947506904602,506.11348009109497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.156378600823045,3.2191712856292725,None,None,5.5,None,[np.float64(853.0)],[np.float64(-441.0)],[1],[0],[0],[0.360546350479126],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(420.0), np.float64(812.0)]","[np.float64(232.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[4.431156158447266, 7.8149940967559814]","[None, 'btn7_img']",5,None,None,None,2.216666666666667,1.7827374935150146,[np.float64(764.0)],[np.float64(-440.0)],[1],[0],[0],[0.7095136642456055],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,506.18574237823486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.15889501571655,,,506.18574237823486,506.18574237823486,507.9199995994568,1.7871251106262207,,507.9390890598297,508.6266062259674,,,,,,,,,,,,,,,,,506.18574237823486,506.18574237823486,506.18574237823486,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.216666666666667,1.7827374935150146,[np.float64(764.0)],[np.float64(-440.0)],[1],[0],[0],[0.7095136642456055],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,111-3.png,,1920,1586,5,5,0,,,,,,"[np.float64(420.0), np.float64(812.0)]","[np.float64(232.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[4.431156158447266, 7.8149940967559814]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-460.0)],[1],[0],[0],[10.91927719116211],['btn7_img'],4.11522633744856,12.160828590393066,None,None,5.5,None,"[np.float64(823.0), np.float64(795.0)]","[np.float64(-486.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6423516273498535, 1.612335443496704]","[None, 'btn8_img']",,,,,,,,,0,6,6,6,0,0,0,0,520.6527011394501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.62860584259033,508.62876892089844,508.6741383075714,508.6953880786896,508.6953880786896,1.0091090202331543,520.5725250244141,,,,,,,,520.6214363574982,520.6527011394501,520.6527011394501,520.6527011394501,520.6527011394501,532.7761414051056,12.175420999526978,532.8051896095276,532.8051896095276,534.376814365387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-460.0)],[1],[0],[0],[10.91927719116211],['btn7_img'],520.5726361274719,520.572874546051,4.11522633744856,12.160828590393066,None,None,5.5,None,"[np.float64(823.0), np.float64(795.0)]","[np.float64(-486.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6423516273498535, 1.612335443496704]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-460.0)],[1],[0],[0],[10.91927719116211],['btn7_img'],5,None,3,1.8992438316345215,5.5,None,[np.float64(801.0)],[np.float64(-441.0)],[1],[0],[0],[0.5466711521148682],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,534.4484851360321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.4212577342987,,,534.4484851360321,,536.3118238449097,1.91017484664917,,536.3363738059998,536.8500065803528,,,,,,,,,,,,,,534.4484851360321,534.4484851360321,534.4484851360321,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,1.8992438316345215,5.5,None,[np.float64(801.0)],[np.float64(-441.0)],[1],[0],[0],[0.5466711521148682],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-460.0)],[1],[0],[0],[10.91927719116211],['btn7_img'],5,None,None,None,5.5,7.608271598815918,"[np.float64(-31.0), np.float64(864.0), np.float64(842.0)]","[np.float64(-318.0), np.float64(-489.0), np.float64(-453.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.218207597732544, 2.8436942100524902, 3.721144676208496]","[None, None, 'btn8_img']",,,,,,,,,0,6,6,6,0,2,2,2,536.9168081283569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.8947246074677,,,536.9168081283569,536.9168081283569,542.2284481525421,5.359190464019775,,542.2472748756409,545.9465322494507,,,,,,,,,,,,,,,,,536.9168081283569,536.9168081283569,536.9168081283569,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.5,7.608271598815918,"[np.float64(-31.0), np.float64(864.0), np.float64(842.0)]","[np.float64(-318.0), np.float64(-489.0), np.float64(-453.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.218207597732544, 2.8436942100524902, 3.721144676208496]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,101-3.png,,1920,1548,6,6,0,,,,,,[np.float64(832.0)],[np.float64(-460.0)],[1],[0],[0],[10.91927719116211],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-440.0)],[1],[0],[0],[8.801316261291504],['btn7_img'],4.362139917695473,4.9781835079193115,None,None,5.5,None,[np.float64(749.0)],[np.float64(-433.0)],[1],[0],[0],[1.8754305839538574],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,555.8507878780365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.9486100673676,545.9487679004669,545.9952628612518,546.0163931846619,546.0163931846619,1.0039751529693604,555.769627571106,,,,,,,,555.8195400238037,555.8507878780365,555.8507878780365,555.8507878780365,555.8507878780365,560.7904987335205,4.992831707000732,560.8196341991425,560.8196341991425,562.6542418003082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(855.0)],[np.float64(-440.0)],[1],[0],[0],[8.801316261291504],['btn7_img'],555.769731760025,555.7698791027069,4.362139917695473,4.9781835079193115,None,None,5.5,None,[np.float64(749.0)],[np.float64(-433.0)],[1],[0],[0],[1.8754305839538574],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-440.0)],[1],[0],[0],[8.801316261291504],['btn7_img'],5,None,None,None,5.6,1.5545804500579834,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[1.5400171279907227],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,562.7211539745331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.699143409729,,,562.7211539745331,562.7211539745331,564.2325406074524,1.5589711666107178,,564.2512435913086,565.7695586681366,,,,,,,,,,,,,,,,,562.7211539745331,562.7211539745331,562.7211539745331,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.6,1.5545804500579834,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[1.5400171279907227],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(855.0)],[np.float64(-440.0)],[1],[0],[0],[8.801316261291504],['btn7_img'],5,None,0,3.184755563735962,5.5,None,[np.float64(862.0)],[np.float64(-462.0)],[1],[0],[0],[9.616714477539062],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,565.8435444831848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.8157336711884,,,565.8435444831848,,568.9905745983124,3.1960396766662598,,569.01527094841,578.5988368988037,,,,,,,,,,,,,,565.8435444831848,565.8435444831848,565.8435444831848,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.184755563735962,5.5,None,[np.float64(862.0)],[np.float64(-462.0)],[1],[0],[0],[9.616714477539062],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,000-1.png,,1920,1600,7,7,0,,,,,,[np.float64(855.0)],[np.float64(-440.0)],[1],[0],[0],[8.801316261291504],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-450.0)],[1],[0],[0],[12.728872776031494],['btn7_img'],5,None,None,None,4.583333333333333,3.7054591178894043,[np.float64(765.0)],[np.float64(-463.0)],[1],[0],[0],[0.5881199836730957],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,592.4295728206635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.6010246276855,578.6012156009674,578.6478638648987,578.6691448688507,578.6691448688507,1.0095226764678955,592.3548381328583,,,,,,,,592.4065239429474,,,592.4295728206635,592.4295728206635,596.0880146026611,3.712958812713623,,596.107583284378,596.6728463172913,,,,,,,,,,,,,,,,,592.4295728206635,592.4295728206635,592.4295728206635,,,,,,,,,,,,[np.float64(753.0)],[np.float64(-450.0)],[1],[0],[0],[12.728872776031494],['btn7_img'],592.3549394607544,592.3550806045532,5,None,None,None,4.583333333333333,3.7054591178894043,[np.float64(765.0)],[np.float64(-463.0)],[1],[0],[0],[0.5881199836730957],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(753.0)],[np.float64(-450.0)],[1],[0],[0],[12.728872776031494],['btn7_img'],6.6323731138545945,8.545181274414062,None,None,5.5,None,"[np.float64(-78.0), np.float64(85.0), np.float64(222.0), np.float64(213.0), np.float64(789.0)]","[np.float64(-216.0), np.float64(-181.0), np.float64(-201.0), np.float64(-208.0), np.float64(-448.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.7610466480255127, 3.5270464420318604, 4.2560505867004395, 5.043718338012695, 6.008440017700195]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,8,8,8,0,1,1,1,596.7494850158691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.7182114124298,596.7494850158691,596.7494850158691,596.7494850158691,596.7494850158691,599.9491503238678,3.2481701374053955,599.9788107872009,599.9788107872009,605.9458491802216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6323731138545945,8.545181274414062,None,None,5.5,None,"[np.float64(-78.0), np.float64(85.0), np.float64(222.0), np.float64(213.0), np.float64(789.0)]","[np.float64(-216.0), np.float64(-181.0), np.float64(-201.0), np.float64(-208.0), np.float64(-448.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.7610466480255127, 3.5270464420318604, 4.2560505867004395, 5.043718338012695, 6.008440017700195]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,001,2025-09-16_17h16.52.791,mainv5,,2025.1.1,57.7863932138286,2025-09-16 17h22.09.626555 +0800,
