cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-447.0)],[1],[0],[0],[7.504195700166747],['btn7_img'],5,None,None,None,3.611111111111111,2.5840954000595957,"[np.float64(850.0), np.float64(826.0)]","[np.float64(-491.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6171909000258893, 0.8484277999959886]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,2,2,2,339.5189060000703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.4870661001187,,,339.5189060000703,339.5189060000703,342.03751550009474,2.5889933998696506,,342.0651610000059,342.8824571999721,,,,,,,,,,,,,,,,,339.5189060000703,339.5189060000703,339.5189060000703,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.611111111111111,2.5840954000595957,"[np.float64(850.0), np.float64(826.0)]","[np.float64(-491.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6171909000258893, 0.8484277999959886]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-2.png,,1920,1586,5,5,0,,,,,,[np.float64(850.0)],[np.float64(-447.0)],[1],[0],[0],[7.504195700166747],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-425.0)],[1],[0],[0],[7.485589099815115],['btn7_img'],2.7366255144032925,2.657225500093773,None,None,5.5,None,[np.float64(833.0)],[np.float64(-444.0)],[1],[0],[0],[0.7066945000551641],['btn8_img'],,,,,,,,,0,6,6,6,0,0,0,0,351.4947933999356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.88473540009,342.8851157000754,342.9497845999431,342.9797433000058,342.9797433000058,1.0080295999068767,351.3988872000482,,,,,,,,351.45675870007835,351.4947933999356,351.4947933999356,351.4947933999356,351.4947933999356,354.10831280006096,2.6743923001922667,354.1462537001353,354.1462537001353,354.80195909994654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-425.0)],[1],[0],[0],[7.485589099815115],['btn7_img'],351.39901960012503,351.3993633000646,2.7366255144032925,2.657225500093773,None,None,5.5,None,[np.float64(833.0)],[np.float64(-444.0)],[1],[0],[0],[0.7066945000551641],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-425.0)],[1],[0],[0],[7.485589099815115],['btn7_img'],5,None,0,1.5317398000042886,5.5,None,[np.float64(819.0)],[np.float64(-404.0)],[1],[0],[0],[0.819651999976486],['btn8_img'],,,,,,,,,0,6,6,6,0,1,1,1,354.8882263000123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.8560607000254,,,354.8882263000123,,356.37615399993956,1.543450800003484,,356.4087958999444,357.1865797000937,,,,,,,,,,,,,,354.8882263000123,354.8882263000123,354.8882263000123,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5317398000042886,5.5,None,[np.float64(819.0)],[np.float64(-404.0)],[1],[0],[0],[0.819651999976486],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-425.0)],[1],[0],[0],[7.485589099815115],['btn7_img'],5,None,None,None,7.35,2.0611373998690397,[np.float64(801.0)],[np.float64(-468.0)],[1],[0],[0],[0.5775775001384318],['btn8_img'],,,,,,,,,0,6,6,6,0,2,2,2,357.2691792999394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.2405463999603,,,357.2691792999394,357.2691792999394,359.2785446001217,2.0677222998347133,,359.3045083999168,359.8527776999399,,,,,,,,,,,,,,,,,357.2691792999394,357.2691792999394,357.2691792999394,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.35,2.0611373998690397,[np.float64(801.0)],[np.float64(-468.0)],[1],[0],[0],[0.5775775001384318],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-2.png,,1920,1586,6,6,0,,,,,,[np.float64(813.0)],[np.float64(-425.0)],[1],[0],[0],[7.485589099815115],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-431.0)],[1],[0],[0],[3.3002280998043716],['btn7_img'],7.421124828532236,4.462347600143403,None,None,5.5,None,[np.float64(775.0)],[np.float64(-416.0)],[1],[0],[0],[0.3981797001324594],['btn8_img'],,,,,,,,,0,7,7,7,0,0,0,0,364.28468680009246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.8550281000789,359.8554444001056,359.91559480014257,359.9426728999242,359.9426728999242,1.0148791000247002,364.19159430009313,,,,,,,,364.2490719000343,364.28468680009246,364.28468680009246,364.28468680009246,364.28468680009246,368.70762849994935,4.481565800029784,368.74494230002165,368.74494230002165,369.0930272000842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(845.0)],[np.float64(-431.0)],[1],[0],[0],[3.3002280998043716],['btn7_img'],364.1917131000664,364.1922220000997,7.421124828532236,4.462347600143403,None,None,5.5,None,[np.float64(775.0)],[np.float64(-416.0)],[1],[0],[0],[0.3981797001324594],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-431.0)],[1],[0],[0],[3.3002280998043716],['btn7_img'],5,None,None,None,4.25,1.9131340000312775,[np.float64(801.0)],[np.float64(-440.0)],[1],[0],[0],[0.6848009000532329],['btn8_img'],,,,,,,,,0,7,7,7,0,1,1,1,369.1768811000511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.1486450000666,,,369.1768811000511,369.1768811000511,371.0371238000225,1.918086500139907,,371.06181380013004,371.7179570000153,,,,,,,,,,,,,,,,,369.1768811000511,369.1768811000511,369.1768811000511,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.25,1.9131340000312775,[np.float64(801.0)],[np.float64(-440.0)],[1],[0],[0],[0.6848009000532329],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(845.0)],[np.float64(-431.0)],[1],[0],[0],[3.3002280998043716],['btn7_img'],5,None,0,1.0032267000060529,5.5,None,[np.float64(849.0)],[np.float64(-422.0)],[1],[0],[0],[0.5270116000901908],['btn8_img'],,,,,,,,,0,7,7,7,0,2,2,2,371.8043663999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.7714241000358,,,371.8043663999997,,372.7648269000929,1.0157596000935882,,372.79630309995264,373.28293520002626,,,,,,,,,,,,,,371.8043663999997,371.8043663999997,371.8043663999997,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.0032267000060529,5.5,None,[np.float64(849.0)],[np.float64(-422.0)],[1],[0],[0],[0.5270116000901908],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,110-3.png,,1920,1586,7,7,0,,,,,,[np.float64(845.0)],[np.float64(-431.0)],[1],[0],[0],[3.3002280998043716],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[3.0631434998940676],['btn7_img'],5,None,None,None,5.533333333333333,2.423629099968821,[np.float64(834.0)],[np.float64(-434.0)],[1],[0],[0],[0.6626279999036342],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,377.48898150003515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.2855148999952,373.28593700006604,373.3573809999507,373.38984900014475,373.38984900014475,1.0186664999928325,377.3891219999641,,,,,,,,377.4488685000688,,,377.48898150003515,377.48898150003515,379.85086559993215,2.4331698999740183,,379.8792695000302,380.51006120000966,,,,,,,,,,,,,,,,,377.48898150003515,377.48898150003515,377.48898150003515,,,,,,,,,,,,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[3.0631434998940676],['btn7_img'],377.38924330007285,377.38958499999717,5,None,None,None,5.533333333333333,2.423629099968821,[np.float64(834.0)],[np.float64(-434.0)],[1],[0],[0],[0.6626279999036342],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[3.0631434998940676],['btn7_img'],6.282578875171467,3.2035721000283957,None,None,5.5,None,[np.float64(826.0)],[np.float64(-447.0)],[1],[0],[0],[0.48204060015268624],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,380.61368710012175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.5717655001208,380.61368710012175,380.61368710012175,380.61368710012175,380.61368710012175,383.76292070001364,3.218677000142634,383.79896440007724,383.79896440007724,384.2320950999856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.282578875171467,3.2035721000283957,None,None,5.5,None,[np.float64(826.0)],[np.float64(-447.0)],[1],[0],[0],[0.48204060015268624],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[3.0631434998940676],['btn7_img'],5,None,0,1.2904200998600572,5.5,None,[np.float64(808.0)],[np.float64(-442.0)],[1],[0],[0],[1.3304993999190629],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,384.31953949993476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.28672170010395,,,384.31953949993476,,385.56506279995665,1.3032406999263912,,385.59558350010775,386.88662420003675,,,,,,,,,,,,,,384.31953949993476,384.31953949993476,384.31953949993476,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2904200998600572,5.5,None,[np.float64(808.0)],[np.float64(-442.0)],[1],[0],[0],[1.3304993999190629],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,100-1.png,,1920,1582,8,8,0,,,,,,[np.float64(826.0)],[np.float64(-438.0)],[1],[0],[0],[3.0631434998940676],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-438.0)],[1],[0],[0],[16.24518320010975],['btn7_img'],5,None,None,None,3.511111111111111,1.8425639001652598,[np.float64(822.0)],[np.float64(-445.0)],[1],[0],[0],[0.8265320998616517],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,404.27233240008354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.88891340000555,386.88924430008046,386.9569683999289,386.9901642999612,386.9901642999612,1.0143544999882579,404.17151809995994,,,,,,,,404.23870129999705,,,404.27233240008354,404.27233240008354,406.0506053001154,1.852661699987948,,406.075405200012,406.8735428999644,,,,,,,,,,,,,,,,,404.27233240008354,404.27233240008354,404.27233240008354,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-438.0)],[1],[0],[0],[16.24518320010975],['btn7_img'],404.1716494001448,404.1719919000752,5,None,None,None,3.511111111111111,1.8425639001652598,[np.float64(822.0)],[np.float64(-445.0)],[1],[0],[0],[0.8265320998616517],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-438.0)],[1],[0],[0],[16.24518320010975],['btn7_img'],5,None,6,0.7021675000432879,5.5,None,[np.float64(798.0)],[np.float64(-468.0)],[1],[0],[0],[0.3448607998434454],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,406.96470030001365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.9302481999621,,,406.96470030001365,,407.61916920007206,0.7149985001888126,,407.64949320000596,407.95466609997675,,,,,,,,,,,,,,406.96470030001365,406.96470030001365,406.96470030001365,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.7021675000432879,5.5,None,[np.float64(798.0)],[np.float64(-468.0)],[1],[0],[0],[0.3448607998434454],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-438.0)],[1],[0],[0],[16.24518320010975],['btn7_img'],7.860082304526749,2.7661169001366943,None,None,5.5,None,[np.float64(859.0)],[np.float64(-451.0)],[1],[0],[0],[0.7452330000232905],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,408.0470354000572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0111503000371,408.0470354000572,408.0470354000572,408.0470354000572,408.0470354000572,410.76837179996073,2.779650100041181,410.8053957000375,410.8053957000375,411.5008195999544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.860082304526749,2.7661169001366943,None,None,5.5,None,[np.float64(859.0)],[np.float64(-451.0)],[1],[0],[0],[0.7452330000232905],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
,111-1.png,,1920,1586,9,9,0,,,,,,[np.float64(817.0)],[np.float64(-438.0)],[1],[0],[0],[16.24518320010975],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,001,2025-08-28_13h53.04.214,mainv5,,2025.1.1,48.04135402608661,2025-08-28 14h07.21.686613 +0800,
